"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.32668262749964,0,0,0,0,0,0,0,0.0241119336209495,0,0,0,0,-0.00893963569656122,0.010539705553253,0,0,-0.0573474062704814,-0.0236115995193672,0.0227084971429477,0,0.017228909047597,0,-0.0587952085511305,0,-0.093957584365511,0,0,-0.150410832277144,0,0,0,-0.0422654987862611,0.0376239506895217,-0.0536643322214841,0,0,0,-0.0627494563412659,-0.18866336444049,0,0,0,0,0,0,0,0,0,0,-0.0971675007354173,0,0,0,0,-0.0641610334335048,0,0,-0.0845719832847067,0,0,-0.239730074195019,0,-0.0871454919055868,0,0,0,0,0,-0.026389874828591,0,0,-0.0715795223493647,0,0,0,0,-0.0347153913238408,0,-0.114287229368551,0,0,-0.0139941313183576,0,-0.184318056687358,0,0,0,0,0,-0.0613088428728047,0,0.00995682120226178,0,0,0,0,0,-0.189279206580473,0
0,1.24017462415709,0,0.0110631799165907,0,-0.126335610228984,-0.0595331138715883,0.0621574092560446,0,0,0,0.017450288969586,0,0,0,0,-0.133699929596394,0,-0.00999023979435578,0,-0.126389847931331,0,0,-0.0809588149579952,-0.0422189545760038,0,0,0,0,0,0.105624086477482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100067812839928,-0.0918403761259254,0,0,0,0.0150981073013328,-0.0700182499608257,0.0667138411054087,0,0.155533660060828,0,0,0,0,0.0295030581802058,0,-0.0764072264777036,0,0,0,0,0.199805890303883,0.090013481722352,0,0,-0.0849772844215711,-0.0199219465406148,0,-0.0431628785610916,0,0,0.00381883781325123,0.0226530060831748,0,0,0.124686247301798,0,0.176710753853626,0,-0.02276977508231,0,0,0,0,0,0,0,0
0,0,1.43186762894524,0,-0.0506157712382652,0.0161217156072961,0.0665172284018306,0,0,0.0126068919607312,-0.113769945828893,0,0,0,0,0.0336644561990486,-0.182774415800296,0,0,0,0.0864392917963102,0,-0.0249961731716093,0,0,0,0,0,-0.0257726679389237,0.0782147188718929,0,0,0,0,0,-0.0193769718137815,0,-0.0774836354273655,0,0,-0.0269822139304515,-0.0298575314423221,0,-0.158760480662733,-0.00375501839477114,-0.0659266859326406,0,0,0,0,0,0,-0.0808419519878555,-0.0943644502969558,-0.115327685196281,-0.154006871366655,0,0,0,0,0.0801447832125777,-0.163960326844802,0,0.0232776244190534,-0.00293917097277398,0,0,0,0,0,-0.184738300868737,0.0393132118107507,-0.259100997298518,0,-0.0838779898753411,0,0.00468771521736443,0,-0.0130862359327072,0,0,0,-0.00574248276307393,0,0,-0.0806081291421071,0.155168448902195,-0.0323120874989464,-0.0493898098424606,0,0,0.138180675642095,-0.00919329991856055,0,-0.234090690905826,0,0,0,-0.0469485600980557,0
0,0.0110631799165907,0,1.16626614311183,0,0,0,-0.0768989965513845,0,-0.0818025718489402,0,0,0,0,0,-0.0178911680341838,0,0,0,-0.0545464960179389,-0.0373676897204345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00982483303396959,-0.15844625285962,0,0,0,0.000998811218248548,0,0,0,-0.0338718207200675,0,-0.0344698171520233,0,0,0.0606936620334332,-0.0183578377090427,0,0.0709627597034028,0,0.00803463518726037,0,-0.0371532468759766,0,0,-0.0815014660890752,0,0,0,0,0,0,-0.029555042146318,0,0,-0.219055510658996,-0.157103269179103,0,0.0246170852445334,-0.0427394138575149,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0506157712382652,0,1.18279063124863,0,0,0,0,0,0,0,0,0,0,0,-0.245118866703923,0,0,0.0483880115092368,0,0.054846894352162,0.02582160618394,0,0,0,0,0,-0.00210206079445202,0,0,0,0,0,0,0,0,-0.0145637522045415,-0.107943740235991,0,0,0.132455267983701,0,0,0.00409846883473081,-0.0915800774387969,0,0,0,0,0,0,0,0,-8.78789050548907e-05,0,-0.0441819776141006,0,-0.0683034128536403,0,0,0,0.0332941281444838,0.0384338588183538,0,0,0,0,0,0,0,0,0,-0.0615606312389608,-0.126600712562589,0,0.00303595020414032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00356705629953867,0,0,-0.0557260625433205,-0.116996961814554,-0.0408294332658128,0.0726961682094353,0.0577685168457567,-0.0894944524468082,-0.00513220150272581
0,-0.126335610228984,0.0161217156072961,0,0,1.18288424108619,0,0,0,0,0.0959636342567247,0,0,0,-0.101261984526155,0,-0.0835274933271756,0,0,-0.0484520126373036,0,0,0,0,0,0,0,0,0.0324412263936464,0,0,0,0,0,0,0,0.137989186162495,0,0.0120299093688742,0,0,0.0199455196653892,0,0,0,0,0,0,-0.0495237360341761,0,0,-0.0689165904081725,0,0,0,0.0585840955365793,-0.0239400277912292,0,-0.044997985690369,0,-0.0939745210958558,0.11908463999427,0,-0.00383821956845094,0,0.0802924758559222,0,0,-0.0469934703225718,0,0,0,0,0,-0.084431344909876,0,0,0,-0.0526387713420735,0,-0.0323103787680613,-0.0366420966152944,0,0,0,0,0,-0.0550588951985987,0,0,0.0779827136473131,0,0,0,0,-0.165138014346462,-0.0209995074817356,0,0,-0.00806861948618135
0,-0.0595331138715883,0.0665172284018306,0,0,0,1.26564988251179,0,0,0,0.107817347506945,0,0,0,0,0,0,0,0,0,-0.0276056446971875,-0.0184698499020921,0,0,-0.0445605792017019,0,0,0.0917437092565479,0,0,0,0,0,0,0,0,0.0510732377350384,0,-0.144089674889303,0,0,0,0.0400069137576772,0,0,0,0,-0.0360525454823196,0,-0.0507719516306964,0.0534919085816493,0,-0.100968142075121,-0.0410076393642499,0,0,0,0.0196731900383345,-0.117137868814575,-0.0319974744866656,0.12023353063798,0,0,0,-0.0736801350258263,-0.302045686713584,0,-0.17839113593199,0,0,0,0,0,0,0.0340227983306686,0,0,-0.0896369920039427,0,0,0.130105469886493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0398795398073519,0,0,0,0
0,0.0621574092560446,0,-0.0768989965513845,0,0,0,1.27534315071228,0,0,-0.0683842955373395,0,0,0,0,-0.060543543527683,0,0,0,-0.115005850372807,0,0.0442636688997863,0.121072515623413,-0.0243156266146066,0,0.220962930528806,0,0,0.0323088506739723,0.00360252932940319,0,0,-0.0196662741025952,0.134629668627705,0,0.0185181817577573,0,0,0,-0.0167090459734127,0.0484426270151801,-0.054287081970623,0,0,0.0204661996231251,0,0.0729810881168563,0,0,0,0,0.123053004681506,0,0,-0.0621579144353658,0.0797799445102699,0,-0.180293728967002,0,0,0,0,0,0,0.0431478950970191,0.0315201215388548,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243476393874723,0,0,0,0,0,-0.0825132619185737,0,0,0.0315769878347914,0,0,0,0,0,0,0.106806449901459,0,0,0,0.102675970205063,0.113455476914445
0.0241119336209495,0,0,0,0,0,0,0,1.19646981535033,0,-0.00720017298214417,0,-0.0175883849375805,0,-0.0338605863076644,-0.102831307979177,0,-0.00859193082858554,0.1355475910979,-0.0337585006919391,0.204438114670175,-0.10388345944372,0,0,0,0,0,0.055699903644078,-0.0971965581986215,0.127488599741595,0,-0.00783302328630718,0,0,0,0,0,0,0,0,0.0144647854833873,0,-0.0146945149934582,0,0,-0.0968645134020963,0,-0.0460107757546625,0,0,0,0,0,0,0,0.0640739989063704,0,0.0137023853462992,0,0,0,0,-0.0700093784745681,0.0439780743579727,0.00482026118397856,0,0,0,0,-0.0898217300597934,0,-0.00156590133757366,0,0.0030732352971174,0.101132468099596,0.0121759043387679,0.0309287948477454,-0.0253932669409293,0.105198212065103,0,-0.0918756620158493,0.0251440504949862,0.143159762005232,0,-0.00263179950115559,0,0,0,-0.0400100932345009,0,0,-0.0405092271821873,0,-0.0453263513226874,0,0,-0.0250311558770507,0,0,0
0,0,0.0126068919607312,-0.0818025718489402,0,0,0,0,0,1.36276128837368,-0.00833893549735652,0,-0.00670055533535886,0,0,-0.0845174523531941,-0.185614478408759,0.096447603602626,0,-0.01526850794429,0,0,0,0,0,0,0,0,0,0.0645384534130241,0,-0.0961010842311802,0,0,0,-0.226708855889597,0,0,0,0,-0.149968786885112,0.111608824868804,0,0.0324262142367106,-0.0293906501578319,0.0023798030809187,0,-0.0112227263247565,0,0,0,-0.00363919434754427,-0.0143266198315382,0.0245107521661874,0,0.0375098826085074,0,0,0,0,0,0,0,0,0,-0.0549912645576992,0,0,-0.174127527541276,-0.0539957839234077,0,0,0,0.107001388607457,0,-0.176386509488408,0,0,0.0414386799894848,0,0,-0.175698207691806,0,0,0,0,0,-0.13397723746973,0,-0.170456363822855,0,0,0,0,0,0.0880652621187627,-0.0242309251948148,0,0,0.0152208512710887
0,0,-0.113769945828893,0,0,0.0959636342567247,0.107817347506945,-0.0683842955373395,-0.00720017298214417,-0.00833893549735652,1.4205704373801,0.166514266467365,0.179247498786774,0,0,0,-0.0566495813371975,0,0,-0.137052578835412,0.0371109631883247,0,0.0853733769551617,0,0,0,0,0.101889164509776,0.0437202034106645,0,0,0,0,0,0,0,-0.220980249956141,0,0,-0.0152146495806229,0,0,0,0,-0.0153945401352166,0,0,0,0,0,0,0,0,0,-0.048917823465206,-0.0363697352921209,0,0,0,0,0,0.146197531789565,-0.153750153874933,0,0.000739225185906668,-0.178587086542603,0,0.120526711830647,0,0,-0.0152164956742182,-0.073787203510682,0,0.0844003322912989,0,-0.0268198350150799,0,-0.0163717361703133,-0.0181018675635629,0,0,0,0.0456032645162934,0,0,0,0,0.0733129017335888,0,0,0.190221124919073,0,0,0,0.0981325317763256,0,0,0.160199882927289,0,0.144468342042703
0,0.017450288969586,0,0,0,0,0,0,0,0,0.166514266467365,1.20041118029921,0,0,0.0181241464196472,0.132282986668307,0,-0.0131478303521485,0,0,-0.0259952642537228,-0.0998998597423241,0,-0.0282104185710842,-0.0504830165730725,0,-0.0331412969547073,0,0,-0.0974559936168468,-0.0497390622994518,-0.0210430258642634,0,0,-0.0101016142537302,0,-0.0282677244557655,0,0.0179809582080283,-0.0664886818662821,-0.0951026944679162,0,0,0,0,-0.0550685323179803,0,0,0,0.219895991798668,0,0,0,0,0.0319693048246216,0,0,0,0,0,0,0,0,0,0,0,-0.0987232669572727,0.0201839860161613,0,0,0,0,0,0,0,0,0,0,0,0,-0.00405083620129477,0,0,-0.0240115147060582,0,0,0,-0.103008537642637,0,-0.145313676218702,0,-0.0124393731038539,0,0,0,0,0.0471682060925823,0,0,0
0,0,0,0,0,0,0,0,-0.0175883849375805,-0.00670055533535886,0.179247498786774,0,1.23722643557287,-0.278521558723303,0,0,0.0278979696979392,0,0,0,0,0,0,0,0.119267165763962,0,0,0,-0.0592117234158738,0,0,-0.108832707956664,0,0,0,0,0,0,-0.0676936852612876,0,-0.0493606817279115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165173322948215,0.0454548982860119,0,0,-0.103214535741307,-0.0231626857838126,0,0,0,0,0,-0.107615180141021,0,-0.0832732663534544,-0.0684940080272959,0.00224420737980209,0,0,0,-0.0493714194873441,0,0,0,0,-0.0357735804435049,0,0,0,0,0,0,-0.0074143297713559,0,0,0,-0.0628061591102723,0,0,-0.0349802854204085,0,0.0242638344706742,0,-0.0747856317533507,-0.0521515891973872,0
