"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0767307692255185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01321727716477,0,0,0,0,0,0,0,0.167468834530466,0,0,0,0,0.038194335415306,0,0,0,0,0,0,0,0,0,0,0,0,0.142951587559577,0,0,0.297999234942087,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.452267473533372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.173323913924106,0,0,0,0.344401227056406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126514690816773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594615998352317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.173323913924106,0,0,0,0.291909887531223,0,0,0,0,-0.0287786801152863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157478822633512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109263723332683,0.182138797032298,0,0,0.0658265172929084
0,0,0,0,0,0,0,0,0,0,0,0.234295574204234,0,0,0,0,0,0.233519866190546,0,0,0.361656295463107,0,0,0,0,0,0.365214769624006,0,0,0,0,0,0,0,0,0,0,0,0.578635463064609,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.291909887531223,0,0,0,0,0,0,0,0,0,0,0,0,0.170703863234058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167709949055665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.344401227056406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327826487984346,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.200609645123006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199075754921965,0,0,0,0,0,0,0.186246175669859,0,0,0,0.182471314035696,0,0,0,0,0,0
0,0,0,0,0,0,0.234295574204234,0,0,0,0,0,0,0,0,0,0,0,0,-0.00211729413451611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420009732661528,0,0,0,0
0,0,0,0,0,-0.0287786801152863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203042189142688,0,0,0,0,0,0.195650221579139,0,0,0.0366242378972785,0,0,0,0,0,0.243574670517256,0,0,0,0,0,0,0,0,0,0.199385998439669,0,0
0,0,0,0,0,0,0,0,0,0,0.200609645123006,0,0,0,0.00470275978197104,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313544921082264,0,0,0,0,0,0,0,0,0,0,0,0,0.0193767974687918,0,0,0.474579318828336,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00470275978197104,0,0,0,0,0,0,0,0,0,0,0,0.120427674459301,0,0,0,0,0.0382197185954841,0,0,0,0,0,0,0,0,0,0,0.357791235053564,0,0,0.0159883414246121,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0498152341946697,0,0,0.197963293897825,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106140364293005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102822195494868,0,0,0,0,0,0,0,0,0,0,0.423931603643731,0.0947670836355842,0,0,0.0622291023648091
0,0.01321727716477,0,0,0,0,0.233519866190546,0,0,0,0,0,0,0,0,0,0,0,0.152198066269387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149163461256962,0,0,0,0,0,0,0,0,0,0,0,0.0855785005672723,0,0,0
0,0,0,0,0,0,0,0.170703863234058,0,0,0,0,0,0,0,0,0.106140364293005,0.152198066269387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185308767522946,0,0,0.669491653083006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199436269165859
0,0,0,0,0,0,0,0,0,0,0,-0.00211729413451611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0767307692255185,0,0,0,0,0,0.361656295463107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176323562629769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514936910316858,0.181236418069557,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.203042189142688,0,0,0,0,0,0,0,0.176323562629769,0,0,0,0,0.606861774322846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.167468834530466,0,0.126514690816773,0,0,0,0,0,0,0,0,0,0,0.120427674459301,0,0,0,0,0,0,0,0.606861774322846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0594615998352317,0,0.365214769624006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309976402241631,0,0,0,0,0
0,0,0.452267473533372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544706530700081,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.195650221579139,0.313544921082264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318654378301991,0,0,0,0,0,0,0,0,0,0.172529223903545,0,0,0,0,-0.00934350502111986,0.150584743740576,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.038194335415306,0,0,0,0.157478822633512,0,0,0,0,0,0,0,0,0.0382197185954841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0601280678517201,0,0,0,0,0.232490892729014,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0366242378972785,0,0,0,0,0,0.185308767522946,0,0,0,0,0,0,0,0,0,0.0318654378301991,0,0,0,0,0,0.182751928185783,0,0,0,0,0,0,0,0.0426963184340904,0,0,0,0,0,0.0591628558289671,0
0,0,0,0,0,0,0,0,0,0,0.199075754921965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332378329257627,0,0.0322403978152429,0,0,0,0,0,0.0448695351806557,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.167709949055665,0,0,0,0,0,0,0,0,0.102822195494868,0.149163461256962,0.669491653083006,0,0,0,0,0,0,0,0,0,0,0,0,0.182751928185783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196898481823828
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237679159577182,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.243574670517256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.578635463064609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237679159577182,0,0,0,0,0,0,0,0,0,0,0,0,0,0
