"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.15841238999812,0,0,-0.147290183461192,0,-0.274372838034082,0.0383109583401425,-0.0125865376477961,0,0,0,0,0,0,0,0,-0.0211887118292517,-0.0398208629802104,0,0.257124170947506,0,0,0,-0.101692994611131,0,0,0.0290952351006969,0,0,0
0,1.20986773937128,0,0.136870301509804,-0.241281409966865,0,0.0330757002290818,0.0664923504909308,-0.236092808044807,0,0,0,0,0,0,0.190158712031433,-0.148365119716465,0,0.0895366272274577,0,0.116159739866967,-0.141458009692805,0,0,0,0,-0.058470224440863,-0.0670787655434802,0,0
0,0,1.271654386575,0,0,0,0,0.130801669156545,0,0,0.284402316014245,-0.0632905111647132,-0.176186526615664,-0.0186839229093624,0,0,0,0.0108726453410595,0,0,0.141934240740185,0.214508486845131,0,0,0,-0.236092488549914,0.0656900523239136,0,-0.18655685951674,0.0140657138824046
-0.147290183461192,0.136870301509804,0,1.26394469033312,-0.224978574292318,-0.0370587553936059,0,-0.0331346548003299,0,0,-0.104835685653293,0,-0.139801717194113,-0.0141789873840475,-0.294322431535744,0,0,-0.154836287289227,-0.015271665283341,0.0796966200851025,0,0,0,-0.0488464368956534,0.108375544332305,-0.0907277177115719,0,-0.00366629051121902,0,0
0,-0.241281409966865,0,-0.224978574292318,1.33267172641456,0,0,0,0,0,0,0.0490073119214147,-0.171707674087582,0,0,0,-0.0440199015477715,-0.0353470487061571,-0.0341452958930895,0.00841680691800829,0,0.00395448801880942,0.00219424224711161,0,-0.329391495961217,-0.244898781098161,0,0,0,0.171548030640554
-0.274372838034082,0,0,-0.0370587553936059,0,1.36082440169633,0,0,-0.205478501531778,0,-0.0184298393678541,0,-0.0139441968835009,-0.125117187433581,0,0,0,0,0,-0.109180091142912,-0.150375565717289,-0.20279132071093,0,-0.142571674790597,0,-0.100575377332855,0,0,0,-0.261686966408788
0.0383109583401425,0.0330757002290818,0,0,0,0,1.20977833780467,0,0,0,-0.0663023796832525,0,0.0505346129040303,0.154229510188435,-0.014276240062868,0,0,-0.106207408069567,0.0679765725930477,0,0,-0.0641222919268824,-0.0839487803020141,0.110765239717721,-0.101045647140534,-0.193325484235461,0,0.0781692750550676,-0.252669325285968,-0.077406349241816
-0.0125865376477961,0.0664923504909308,0.130801669156545,-0.0331346548003299,0,0,0,1.10474768379667,0,-0.159941696912838,0.132287002251981,0,0,0,0,-0.0457662298235602,0,0,0.0626570948686764,0.0608721194105039,0.0943646404396178,0.0302042646860454,0,0,0.0393200783457872,-0.0527057185868229,-0.0197053588001311,0,0,-0.162292488240011
0,-0.236092808044807,0,0,0,-0.205478501531778,0,0,1.86515874295833,-0.218438674253012,-0.240396549120929,0,0,-0.109673659050979,-0.0110084343214579,0,0,0,-0.0718028619545462,-0.242794406040609,-0.00473051908100964,-0.0426865861592285,0.0600659988270891,-0.229819072260159,0,-0.175214591106556,0,0,-0.803311457199922,0
0,0,0,0,0,0,0,-0.159941696912838,-0.218438674253012,1.20341842225848,0.00215702661020859,-0.0094059626400653,0,0,0,-0.00426654750410451,0,0.0495947467165416,0.0227816304531697,0.0814405302042096,0,-0.0115399045454403,-0.0285215633015825,0.0726602592395102,0,0,0,0,-0.297800977256669,-0.00545020701122465
0,0,0.284402316014245,-0.104835685653293,0,-0.0184298393678541,-0.0663023796832525,0.132287002251981,-0.240396549120929,0.00215702661020859,1.30044151818836,0.0277989839429304,0,0.0802267358199332,-0.106035743377469,0.0936416196842991,-0.191355621522809,0,0,-0.0407842481519763,-0.0519977658891096,0,-0.134175902284241,-0.0816284500713965,-0.0200378683336616,-0.0327358909531383,-0.038010123917139,-0.218952615063417,0,0
0,0,-0.0632905111647132,0,0.0490073119214147,0,0,0,0,-0.0094059626400653,0.0277989839429304,1.4311999676268,-0.133550023793824,0.450616531024035,0,0,-0.318365880052986,0.098801821195423,0.0995625922716839,0,0.240903670122909,0,-0.0960917039144874,0,0.0154099244371265,0,0,0,-0.252563016669229,0
0,0,-0.176186526615664,-0.139801717194113,-0.171707674087582,-0.0139441968835009,0.0505346129040303,0,0,0,0,-0.133550023793824,1.16668716901562,0,0,0.0127753343872279,0,0,0.0256756819031623,0,0,0,0,0,0,0.0300158422320078,-0.10850638451561,0.211546965781043,-0.034109836401428,0
0,0,-0.0186839229093624,-0.0141789873840475,0,-0.125117187433581,0.154229510188435,0,-0.109673659050979,0,0.0802267358199332,0.450616531024035,0,1.26942978637556,0,0,0,-0.0607218680419651,-0.0448371998435996,0,0,0,0,-0.0704067790699378,0,0,-0.0998052507146536,0,-0.179794647384531,0.0132474287760576
0,0,0,-0.294322431535744,0,0,-0.014276240062868,0,-0.0110084343214579,0,-0.106035743377469,0,0,0,1.31538305050505,0,-0.00580779369387376,0,0.0969819792042623,0,0,0.0634612304796371,-0.142114667093769,0,0.03770278878032,-0.0620281147036418,0,-0.105199501462153,-0.413229939807748,0
