"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.18798224810097,0,0,-0.0422487466556028,0,0,-0.101440537620513,0.127993947350886,-0.0225930541384338,-0.0259078412069624,0,0,0,0,0,0,-0.0529603394985715,0,0,0,-0.107493325512787,0,0,0,0,0,0.196391879092818,0,0,0,0.0805127838965694,0,0,0,0,0,-0.0554953365379108,0,0,0,0,0,0,0,0,0,-0.15575997992981,0,0,0,0,0,0,0,-0.0513892735029247,0,0,0.0236977204067104,0,-0.0299997423546313,0,0.00709895003813373,0,0,0,0,0,0,-0.192835808321576,0,0,-0.0282667341573855,0,0,0,-0.00706704209391329,-0.00866205907436178,0.0602285849103798,0,0,0,0,0,0,0,0,0,0.0681902645676292,0,0.00827897580232447,0.025716308243574,0,0,-0.0724078443381547,0,0,-0.0153800909407043,0,-0.0368718553435556,0
0,1.15526585770023,0,0,0,0,0,-0.0169916183112315,-0.0338400472446862,-0.00830401811143374,0,0,0,-0.0160267143982821,0.064963261434914,0.0767928451578709,0,-0.0351115243261383,0,0,-0.0921383147322995,0,0,0,0,0,0,0,0,0,0,0.0985507944240223,-0.0882636845667491,-0.0108672088337702,0.0297008095953785,0,-0.0727364472837247,0,0,0.133255962228639,-0.0567387270961915,0,-0.109910797688598,0,0.0293368057228192,-0.0323248719179576,0.118033172110154,0,0,0,0.0310050964324363,0,0,0.0548517011476649,0.00455397943407114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257858851781509,0.0422249442742888,0,0,-0.0576169772828844,0,0,0,-0.117125578634327,0,0,0,0,-0.041063646335896,0,0,0,0,0.0285836674684702,0,0,0,0,0.122730388859505,-0.0692657225497715,0.0106005428560713,0,0,0.014867107851315,-0.0360336563373619,0.0133162465286849,0
0,0,1.50101689406015,0,0,0.0407859874843064,0,0,0.0553747801708645,0,0,0,0,0,0,0,0.266974394571188,0,0.0158217760457906,-0.00105137238712052,0,0,0,0,0,0,0,-0.0521295328308412,0,-0.244589552024088,-0.038981518784306,0,0,0,0.116016659594154,0.0436377292897875,0,-0.16635644384608,0,0.0121691942269529,0,0,0,-0.132003565238448,-0.0914417568543559,0,0,0,-0.152023991490788,0,-0.0286186750823539,0,0,-0.0188325777553962,-0.1499520305579,-0.0433469722661341,-0.0318575184166032,0,0,0,0,0,-0.0488109510852571,0,0,0,0,0,0.130480868853939,-0.0032159392751546,0.0104334689991381,0.0560088405894568,0,0,0.00884813224352821,0,0,-0.116867409257714,-0.0596487177017094,0,0,0,-0.127650999237315,0,-0.023640535086728,0,0,0,-0.0346842625127826,0.212770686251226,-0.00438465268596317,0.161044311998484,-0.0445491154338472,0,-0.00963245862554921,-0.249802447244128,0,0.00248175848193112,0,0
-0.0422487466556028,0,0,1.22447515800523,-0.0644221228942625,-0.0877319143214775,0.0961839577122422,0,0,0,0,-0.100369711548849,0,0,0,0,0.00989635160175036,0,0,0,0,0,-0.0715405200092766,0,0,0,0,0,0.00314111527110294,0.122537198295673,0,-0.0173929614414357,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130539773568924,0,0,-0.108798930783554,0,0,0.150690489290339,0,-0.0322451676774623,0,0,0,0,0,-0.0415458510309228,-0.116803696327432,0,0,0,0,0,-0.0113840781734034,0,0,0.0607424418075591,-0.203472121026019,-0.0156510551926478,-0.0148918762829594,0,-0.0971611899283462,0,-0.0939331449736103,-0.00778173640786087,0.00176233665868426,-0.0957565184079008,0,-0.0293432079714156,0,0,0,0,0.0212489438081375,0,0,0.0230316880286796,0,0,0,0,0,0,0,-0.00862626029811825,0,0
0,0,0,-0.0644221228942625,1.15925201139048,-0.072854703053987,0,-0.011473236190828,0,-0.00538719745965844,0,0,0,0.0926853088096266,0,0.0453795776285852,0,0,0,0,0,0,0,0,0,0.134039047725407,0,0,0,0,0.0670696334127211,0,0,0.00699208419531655,0,0,0,0,-0.0375308092354485,0,0,0,0,0,-0.221377211616428,0,0,0,0,0,0,0,-0.0184036186265933,0.0535889408360787,-0.102784861062584,0,0,-0.0165858461420164,0.0128219673487741,0,0,0,0,0,0,0,-0.0248642372367419,0,0,0,0,0,0,0,-0.0253975191602377,0,-0.0642022517057692,0,-0.105616226514606,0,0,-0.0827336987496135,0,0,0,0,0,-0.0539777179247875,-0.0127551347445581,-0.0184488451749527,0,0,0,0,0,0.102775782496594,0,-0.0361645425203138,-0.0337456189822443,-0.0692109300548888
0,0,0.0407859874843064,-0.0877319143214775,-0.072854703053987,1.25085106784151,0,0,0.0189412637368814,0.0868392821250828,0,0,-0.107415392873139,0.0466206033462799,-0.090187285634036,0.0208077523619533,-0.0697965510650581,0,0.0285015510677938,0,0.0626266898369366,0,0,0,-0.0302396567415713,0,0.103148972130869,0,0,0,0,0.0091014670914275,0,0.053666208355983,-0.0129968456585601,0.0880612556580836,0,0,0,0,0.102171739478524,0,-0.0262095493318668,0,-0.296852625979389,0,-0.0759514183244417,0,-0.0411524187480267,0,-0.136702285106407,-0.0193348243603835,0,0,0,-0.00947945466900227,0,0,0,0,0.0570006619129701,0,0,0,0,0,0,0,0,0,-0.0780226674997344,-0.0573656882471069,0,0,-0.0373542329733026,0,0,0,0,-0.0700989013530473,0,0,0,0,0,0.023735074598671,-0.0287807160221535,0,0,0,0,0,0.0871478705059737,0,0,0,0,-0.00785198682069944,0,0
-0.101440537620513,0,0,0.0961839577122422,0,0,1.19669498238834,0,-0.0290763211768489,0,0,0,0,0,0,0,0.00379807380784875,0.0366635665334572,0.224517833650063,-0.00999558965274369,0,0,0.137122094619309,0.155547968418284,0,0,0.0434206145993823,0,0,0,-0.0978475144565001,0,0,0,0,0,0,0.139139681198982,0,0,0,0.0378753252733305,0,0.00147445490504056,0,0.0790840883313088,0,0,0,0,0.00570979974308133,-0.0654337965176614,0.0545733692268976,0,0,0,0,0,0,0,0.0197256207713093,0.00229605822762172,-0.0657980921080408,0,0,0,0.0359724151615328,0,0,-0.0514547482909568,0,0,0,0,0.0380071138070219,0,0,0,-0.103262738907078,0,0.0219440667949181,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0335797388664213,0,0,0.100615193831095,0,0
0.127993947350886,-0.0169916183112315,0,0,-0.011473236190828,0,0,1.26106305700699,0,-0.111563623508353,0,0,0.0500222282392583,0,0.164363660021078,0,0.0908376084486893,-0.243485570404651,0,0.0237312589131194,-0.0175518322625762,0,0,0,-0.0296098057287556,0.0050911355887226,0,0,0.0318725239450428,0.0731136743081033,0,0,-0.123884463450232,0,0,0.06722266063817,-0.0240770459137974,-0.00863969195229217,-0.0955308884192543,0.0400865843107088,-0.00247847071941976,0,-0.0205778553594516,0,0,0.0102068902506413,0.027526245100972,0,0,0,0,0,0.0231155048652395,0,0.0188004420510414,0,0.0048446432663775,0,0,0.0423294960254022,0,0,0,0,0,0.0903117517160692,0,0.124638156234928,0,0.0985076396501254,0,0,0,0,0,0,0,0,0,-0.162474433002711,0,0,0,0,0.154166010614903,0,0.081599534202493,0,0,0,0,0,0,0,0,0,0,0,0.0200695836440009,0
-0.0225930541384338,-0.0338400472446862,0.0553747801708645,0,0,0.0189412637368814,-0.0290763211768489,0,1.16784350586031,0,0.000425723801831608,0,0,0.00537731799573628,0,0.0159628593315838,0,-0.103594535974913,0,0,0,0,-0.157653595402893,0.0406161098675261,0,0.0231413889689472,0,0,0,0.122519612474223,0,0,0,-0.0819654790784861,0,-0.0370858252067828,0,0,-0.112980921939745,0,0,0,0,0,0.067983988700123,0,0,0,0.0675005808678461,0,0,0,0,-0.0172567230702436,0,0,0,0,0,0,0,0,-0.0280490548288676,-0.0475060225952707,0,-0.0675914551517575,0,0,0,0,0,0,0,0,0,-0.00242878750051723,0,0,0,-0.0864814797094052,-0.0958814247653434,-0.165423039043844,0,0,0,0,0,0,0,0,0,0,-0.0776153701332886,0,0,0,-0.0612108643620088,0,0,0
-0.0259078412069624,-0.00830401811143374,0,0,-0.00538719745965844,0.0868392821250828,0,-0.111563623508353,0,1.15013678173197,-0.0441536392853896,0,0,0,0,0,0,0,0,-0.030663335178689,0,0,0,0,0.0626494042056984,0,0,-0.0352856624807363,-0.136025737069291,0,0,0,-0.0275158866553642,0.0751542788297638,-0.00745506932621412,0,-0.0411692815653123,0,0,0,-0.0101873338124393,0,0,0,0,-0.114614490268505,0,0.0663674376077535,-0.0168790889116406,0,0,0,0.0500924782259481,0.00879439629272424,0,0,0,0,0,0,0,-0.0141732945938056,0,-0.000177967085185576,0,0,-0.0176646613330716,-0.00684457238905639,-0.0658310916668866,-0.0657719079557775,0.0827194521648116,0,0,0,0,0,0,0.224762184320398,0,0,0,-0.022150365188577,-0.0911091364253539,0,0,0,0,-0.0270395313487643,0,0,0,0,0,0,0,0,0.00226927355487583,0,0,0.0525491180627856
