"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.12965728045871,0,0.0121064120457841,0,0,0,-0.074438949664643,0,0,-0.0542702306655684,0.22266203770695,0,0.00142711835739418,-0.0621041524263973,0,0.0831557398383321,0,0,0,0,0.0774023395916909,0,0,-0.0765489387176306,0,-0.15796265882736,0,0.133959805474156,0.0892130375868051,0
0,1.28847427780118,-0.0982108878644756,0,-0.100379167865062,0,-0.223271494983807,0,-0.353275770853934,0,0,0,0,0,0.073057473392843,0.132207397407368,-0.10306844045935,0,0.076070330958061,0,0,0,0,0,-0.156151390879883,0.0796618335259829,-0.121074127316789,-0.0548505617640219,0.0311728706913435,0
0.0121064120457841,-0.0982108878644756,1.26404490081201,-0.194543033068807,0,0,0,0,-0.253403397956663,0.169800407982238,0,0,-0.0270307958904178,-0.0495982930936035,0,-0.0659741542606962,-0.143523626444432,0.282545440546681,0,-0.206421653369623,0,-0.07579208698186,0,-0.138552887683489,0,0.0115132640680379,0,0,-0.00801909163615845,0
0,0,-0.194543033068807,1.22218116113522,0,0,0,0,0,0.00518296619834027,0.200771046127388,0,0.102709877910806,0.0405259014988531,0,0,-0.165978040335701,-0.0889051556975517,0.0652284625085827,0,0,-0.0207795044126778,0.210787222775981,0,0,0,0.303743749117021,0,0,0
0,-0.100379167865062,0,0,1.18821148524685,-0.0561144757192861,0,0.0700792499929801,-0.0160912793081017,0,0,0,-0.15963148899104,-0.10101909963641,0,0,0,0,0,0,0,-0.0338072023362375,0,0,0,0,-0.18321756386213,-0.157188890079984,-0.234501746681121,-0.0653208426269762
0,0,0,0,-0.0561144757192861,1.45434448462975,0,0,-0.226043867416731,0,-0.0253941139633591,0,0,0,0,0,0,0,-0.167528295690936,0,-0.390205984324849,-0.25209942825886,-0.387675672574816,0.0230947065891661,0,-0.0680793653911463,0.0283146714006486,0,-0.230204122009272,0
-0.074438949664643,-0.223271494983807,0,0,0,0,1.22584915583199,0,-0.0944797339063432,0.0270937251925179,0,0,0,-0.0412343650533702,0,0,0,-0.065912906756344,0,0.029008957390935,0.0984156759034047,0,0.313046896074243,0.250562071648534,0.0718100949002378,0.0908384332202193,0.0347306696424763,0,-0.103096299921343,0
0,0,0,0,0.0700792499929801,0,0,1.27881409460584,-0.152219773644133,0,0,-0.0449760190062837,0.249135058959574,-0.0815575198761121,-0.141173989098355,0,0,-0.170749559997004,0.0964549690429591,0,0,0.0683431077245583,-0.0245980976914216,0,-0.0706057728311154,-0.239968654269951,-0.0197730242079614,0,-0.250173148020401,-0.13372863795615
0,-0.353275770853934,-0.253403397956663,0,-0.0160912793081017,-0.226043867416731,-0.0944797339063432,-0.152219773644133,1.45639203707137,0.088700965270227,-0.0936723038114887,0,0,-0.0208041871636572,-0.00675887213046558,0,0,-0.270445106403314,-0.148951134612096,0,0,0.0818578081546954,0,0,-0.0901596397704166,0.137062478317484,0.194724587140394,-0.0110170247081379,-0.166938934473898,-0.0615302249005292
-0.0542702306655684,0,0.169800407982238,0.00518296619834027,0,0,0.0270937251925179,0,0.088700965270227,1.23252901916809,-0.0423108562362005,0,0,0,0.0668637993669944,-0.188637095505955,-0.208490556351154,0.0481518802567986,0,0.018606644903569,0,0.0222262661121821,0,-0.0553322797564283,0,-0.1710247077391,-0.129546859533793,-0.206924521844433,-0.0594373333425833,-0.133501914136438
0.22266203770695,0,0,0.200771046127388,0,-0.0253941139633591,0,0,-0.0936723038114887,-0.0423108562362005,1.15138348138371,0,0,0,-0.0869810838934464,0,0,0.0652428650509427,0,0.0666770805195113,0,0.0831116542508304,0,0.0474677586195476,-0.0280528005196909,-0.0679441442903056,0,0,-0.0669419140893293,-0.0522321333798872
0,0,0,0,0,0,0,-0.0449760190062837,0,0,0,1.16219499869997,0.250683200357867,-0.0640175563525623,0.0314825512447304,-0.0410661230392776,0,-0.124198744994656,0,0.254415616681712,0,0,0,0.149861239782008,-0.0146229437956025,0,-0.0160320323089248,0,0.00147613086315958,0
0.00142711835739418,0,-0.0270307958904178,0.102709877910806,-0.15963148899104,0,0,0.249135058959574,0,0,0,0.250683200357867,1.36549799202272,-0.00194581846769386,0,0,0.00792580866304549,0.0467912796218206,-0.0172848641485927,0,0,0.0886035743734792,0,0.149102452677335,0,0,0.353597801820636,-0.261912068645599,-0.11485930479962,-0.19842429483982
-0.0621041524263973,0,-0.0495982930936035,0.0405259014988531,-0.10101909963641,0,-0.0412343650533702,-0.0815575198761121,-0.0208041871636572,0,0,-0.0640175563525623,-0.00194581846769386,1.16367794031668,0.0399569006010772,0,0.241118697583248,0,-0.126287842202096,-0.0524065969442773,-0.0134757511026958,0,0.0902865896424255,-0.188286203188505,-0.0888855030860798,0,0,0,-0.117965488126126,0.0190300093432425
