"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.28994347136838,0,-0.219152932917168,0,0,0,0,0.138973893850952,0,0,0,0,0,-0.0434261038214418,0,0,0,0,0,0,0,0,0,0,0,0.208948816509981,0,-0.00547424841633018,0,0,0,0,-0.11468219115202,0,0,0,-0.0656475465520821,0,0,-0.23871428955778,0,0,-0.00823279028695663,0,0.00438271768467512,0.00220584039061636,0,0,0,0,0,0.0933773675575413,-0.0304868374038671,0,0.0533892910968825,0,0,-0.0123969030899561,0,0,0,0,0,0,0,0.00344453208092424,0,0.0107936646263957,0,0,-0.0601807021830608,0,0,0,-0.0685642356925594,0,0,0,0,0,0,0.23432137301379,0,0,-0.0352974375674247,0,0,-0.128774433501111,0,0,0,0,0,0,0,-0.0724370049137518,0,0,-0.0487601840554343,0
0,1.19260716405875,0,0,-0.0913565656681977,0,0,0.00895690057649613,0,0,0.146156904418603,0,-0.0266452676015962,0.00843758569823237,0,0,0.0155320210925513,-0.00830955166274997,0,0.028053400751953,-0.092197397073043,0,-0.101723175574948,0,0,0,0,0,0,0,-0.0131047897174212,0,0.0503871511775049,0,0.0316666545569156,0,0,0,-0.0403769489710665,0,0,0.148524592099646,0,-0.0161197109771397,0,-0.0354213202267171,0,0,0,-0.0247263549501321,0,0,0,0,-0.210438076439198,0,0,0,0,-0.0800774924629073,0,0,0.0371923966931389,0,0,0.0448125067157876,0,-0.00658335460423528,0,0,0,0,0,0,-0.142149408512362,-0.0126212667800181,0,0,0,0,0,0,0,-0.0904299415574391,0,0,0,0.0110575908598052,0,0.046422056582609,0,-0.0361033849806218,0,0,0,-0.0902967054057496,-0.0358071219152631,0,0,0
-0.219152932917168,0,1.59195905598248,0,-0.0557395974780227,0,-0.0494509644725462,0,0,0,0.102784761618169,-0.0575588003310249,0,-0.0458376617809339,-0.0776783968762191,0,-0.11196201646124,-0.0127819623678456,0,-0.000728184765952005,-0.0197377216548051,0,-0.108522029371236,0,0,-0.106582981313442,0,-0.0312386954838023,0,0,0.178064782305647,0,-0.283168765791189,0,-0.34599575611264,-0.0835953550024321,0.113096214234836,-0.0805713813602791,0,0,0,0,-0.019283402447399,-0.00981005043981305,0,0.0685772494167259,0,-0.0351288169829365,0,-0.119440541252846,0,0,0,0,0,0,0,0,0,0,-0.252390329173474,0,0,0,-0.120138044389323,0,0,0,0.118627149811732,0,0,0,-0.123659128176134,-0.000299135111019526,-0.0735713377294135,0,-0.0923054663762223,0,0,-0.0591040807636564,0,-0.0148564154811843,0,0,-0.166271346691211,-0.100266368323308,-0.0221054195158224,-0.0401629681881658,0.000759671833009557,0,0,0,0,0,0,-0.041808133133495,0,0,0,-0.0758848280827488
0,0,0,1.39092148649244,0,0,-0.0610069336501717,0.250805651423146,0,-0.149296469098676,-0.0285877936654783,0,0.0509507753520393,0,-0.096657634845125,0,0,0,0,-0.0392881988755447,0.0038713264990785,0,0,0,-0.18246708416897,0,-0.0599350847697462,-0.178607607671208,0,0.183147274193649,0,0.00818145884348082,0,0,-0.123729771537996,0.0203380386625818,0,0,-0.0448705522553495,-0.0638363544260931,0,0,0,0,0.133498718760195,0,0,0,0,-0.00414071196358353,0.0313073759948647,0,-0.0299512586191993,0,0,-0.012770718300742,0.154290710032389,0,0.0601289289877804,0,0,0,0.0169144973572401,-0.000503121337975271,0,0,0,0,0,0,-0.140399533909289,0,0,0,0,0,0,0,0,-0.0686512929144531,0,0,0,0,0,0,0.122699572718873,0,-0.0822661068978275,0,0,-0.0570549963030309,0,-0.0942332577711156,-0.0550252549930976,-0.00345277869728285,0,0,0.068518021565121,0
0,-0.0913565656681977,-0.0557395974780227,0,1.16303476689257,-0.00366481658902498,0,0,0,0,0.158577427530743,0,0,-0.014110280490517,0,0,0,0,0,0,-0.0758611807980085,0,0,0,0,0,-0.0128550481627173,0,-0.0790588896002114,0,0,0,0,0,0,0,0,0.0850126141004757,0,0,0,0,0,0,0,0,-0.110260845040362,-0.0116038591938746,0,-0.132128039810657,0,0,0,0,-0.114412365252435,0,0.018178141583493,0,0,-0.0924908356691861,-0.0329511349097907,0,0.051459794690156,0,0,0,0,0,0.0900792999578129,0,0,-0.113147282237183,0,0,0,0,0,0,0,0,0,-0.0263124316920793,-0.0456478997168806,0.107831204978789,0,0,0,0,0,0,0,0,0,0.014920395685419,0,0,0,0,0,0
0,0,0,0,-0.00366481658902498,1.3646448960066,0,0.0688176967722695,-0.00456426953363373,0.0331570166861058,0,0,0.0275445769065293,0,0,0,0,0,-0.0686166800675531,0,0,0,0,0,0.0103692184043179,-0.115154296520976,-0.107048479750021,-0.175304227037997,0,-0.0878260358139386,-0.0597805419127109,0,0,-0.018741381904918,0,0.0385625485526457,-0.0183060258265837,0,0,0,0,0,0,-0.00175697643582257,0,0,0,0,0.16294434955847,0,0,0,0,0.173308269416936,0,-0.162983773735776,0,-0.147146408846304,0,-0.211039429930582,0,0,0.0115232141784793,0,0,0,0.140232764167827,0,-0.0449503656190042,0,-0.106665175954419,-0.0584849100802751,0,0,-0.0800693437491466,-0.0537337152368899,-0.0103733497474759,-0.161715338878068,-0.0163522799031685,-0.019138171821102,0,0.125528412324585,0,0,0,0,0,0,0,0,0,-0.157968249394643,0,0,-0.0490769262972669,-0.070433737778381,0,0,0,0
0,0,-0.0494509644725462,-0.0610069336501717,0,0,1.18017309095957,0,0,-0.0153617001861631,0,-0.0451628051610307,0,-0.0967894551601034,0,0,-0.000140632796687508,0,0.183980766253089,0,0,0,0,0.138204401786377,0,0.0461260245880144,0.0241201437349231,0,0,0,0,0,0.0495239363773723,0.0130413750545042,0,0.00717143248849936,0,0,0,0,0,0,0,0,0,-0.0459755867339044,0,0,0,0,0,-0.0403245895499175,0,-0.0274186094485338,0,0,0,0,0,0,-0.0434063592614127,0,-0.085602279249624,0,0,0,0,0,0,-0.0732167635408181,0,-0.128179589718675,0,0,0,-0.0315608449935462,0,0.00738700151583217,0,-0.0241069119771455,0,-0.0309726833306079,0,0.0219948687242029,0,0,0,0,0,0.0780418907661686,-0.0174044114466762,0,0,-0.0225829202497991,0,-0.224644701922099,0,-0.018111974373614,-0.0553998202748474,0
0.138973893850952,0.00895690057649613,0,0.250805651423146,0,0.0688176967722695,0,1.3468227799563,0,0.0034118243763621,0.173931417718906,0,0,0,-0.077070412964497,0,0,0.0232349842286944,0,-0.00303538280216623,-0.130653226066313,0,0.121685364579235,0,0,-0.0938984749221604,-0.0140247252152358,0,0.153443307446965,0.114888750992001,0.00623800973411569,0,0.118542042648781,0.0589000310954133,0,-0.0879528020268582,0.16205526063763,0,0,0,0,-0.069607928593477,0,0,0,0,0,0,0,0.0776296342129082,0,-0.0626101133470015,0,0,0,0,-0.0161812694494955,0.00933091721287501,0.0814147390069618,0,0,0,0.0890743530931058,0,-0.0396460658340424,0,0,0,0.0300627309413963,0,0,0.0316966882728077,0.0140673951532035,0,-0.137692040795035,0,0,0,-0.0885313134145629,0,0.0295978341934104,-0.048573501006345,0,0,0,-0.130168462586299,0,0,0,0,0,0,0.0433182082605053,0.0118487069215702,0,0.098681544387515,0,0,-0.0703332522159025,0
0,0,0,0,0,-0.00456426953363373,0,0,1.17483804709272,0,-0.0469172246303239,0,0,-0.0616923321957137,0,0.0544257704444618,0.0327880561439216,0.0704123559855172,0,0,0,0,-0.0275646007781895,0,0,-0.0429813264954336,0,0,0,-0.0115064561440451,0.0279039239887924,0,0,-0.0513752083609788,-0.0216866901356423,0,0,0,0.113810944660607,0.0024984170350101,0,0,0,0.0436148941828856,0,0.215306349205559,0,0.00829997796951859,0,0,0.0313087419574302,0.026350537702708,0,0,0.00720177206198493,-0.123696820293232,0,0,-0.0464828593810617,0,-0.0475502933474069,0,0,0,0,0,0,0,0,0,-0.0472518088460147,0,0,0,0,-0.0230279322044795,0,0,0,0,0,0.184732638958923,0.0696768975090281,0,0,0,0,0,0.0338550750956905,0,0,0,0,-0.0971501525125614,0,0,0,0.0542695737818417,-0.0132528736150956,0
0,0,0,-0.149296469098676,0,0.0331570166861058,-0.0153617001861631,0.0034118243763621,0,1.14330659467522,0,0.0302050478527023,0,-0.0939484321526381,-0.00390836553119308,0,-0.0885830877631402,0,0,0,0,0,0,-0.0027562832921142,0,0,0.0598633293250939,-0.030916321970243,0,0,0,0,0,0,0,0.00652070307947228,0,-0.0591678941601491,0,0,0,0,0,0.000978038070349588,0,-0.020459290496435,0,0,0,0,0,0,0,0,0,-0.0122420534132687,0,0,0,0.0485283557051754,-0.0101560945339953,0,-0.0136916432592958,-0.0183331936243142,-0.12565649417685,-0.0199879337322935,0,-0.00971774637481725,0,-0.160648427388862,0,0,0,-0.0550137986048795,0.0958738313637374,0,-0.0150478650046662,0,0.0569021814093007,0,0,0,0,0,-0.0237874755493874,0,0.0487875677043215,0,-0.0468536503644938,0,0,0,-0.00158048447149986,0,-0.0660186194880959,0,0,0,0,0
