"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.1723298035546,0,0,0,0,0,0,0,-0.0566995995666427,0,0.146869004291057,-0.0479685421066845,0.249674587497982,0.182843109959414,0,0,0,0,0,-0.143642622601726,0,0,0,0,0.204896281115156,0,-0.0230243139167782,-0.0295790763262536,0,0.0476945172185834
0,1.22292807733113,0,0,0,0,0,0.00693395511749546,-0.116017833280325,0,-0.304354578442003,-0.0756696637324829,0,-0.0762502459789609,-0.185814169058617,0,0,0,-0.0708733395989001,0,0,-0.106380336928127,-0.0351345933978955,0.187976246283447,0,0.0481537008663481,0,-0.044289015402515,0,0.0872247497988419
0,0,1.15026344132781,0,0.0642075480828715,-0.0347835309337791,0,0.0721192611971422,-0.266339850066056,0,0,0.191666034019886,0,-0.126605524648357,0,0.00974848102087301,0,-0.0826112239474617,-0.0930635103990468,0,0,0,-0.0659141328791994,0,0.0937677337759063,0,0.037864973773652,0,0,0
0,0,0,1.43330421739909,0,0,0,0,-0.385732532597296,0,0.0290339138202111,0.0201341863295681,0.328485398954185,0.0741499742104696,0,-0.274197760955831,0,-0.250426821589283,0.0203704787162683,-0.00958675313118047,-0.118071721871232,0,0,0,0.0983313646159184,0,0,0,-0.145200479353642,0.272729480019773
0,0,0.0642075480828715,0,1.11163171662565,0.0531049142621739,0.0201880723947129,0.0915766602940034,0,0,0,0,0.00807955147252848,0,0,0,-0.0134687783245147,-0.0502175612310964,0,0.19682389477666,0.0145616592119545,0,0,-0.0135046814197175,0,0,-0.04872183152353,-0.176579190898914,0,-0.0548797973917862
0,0,-0.0347835309337791,0,0.0531049142621739,1.63624595857249,0,0,-0.348113946943682,-0.212855916689321,0,0,0,-0.0464928670241566,0,0,0.0113295105531557,0,0,-0.32756506598975,-0.071936314302418,-0.237311186762879,-0.117862066070381,0.024938450934204,-0.222807542234627,0,-0.275819249942766,0,-0.255242186566963,-0.059962451503294
0,0,0,0,0.0201880723947129,0,1.26687868555389,-0.0031551384817033,0,-0.0510169707428543,0,0.038316339559474,-0.142059654729059,0,-0.0563297822708386,0.0501035662478463,0,0,-0.171490910981712,0,0,-0.26557188769162,-0.0719574687988553,0,-0.11798893747631,0,0,-0.0619209534379384,-0.230021265330457,0.032175914248295
0,0.00693395511749546,0.0721192611971422,0,0.0915766602940034,0,-0.0031551384817033,1.39383310155627,-0.414018887456528,0,0.265557281898838,0,0,0.0787776340678726,0,0,0,0,0.234520542036973,0,-0.0444279485409416,0,-0.109708814569529,0,-0.297499702892811,0,0,0.18716092319798,-0.0275752069304237,0.13343509016919
-0.0566995995666427,-0.116017833280325,-0.266339850066056,-0.385732532597296,0,-0.348113946943682,0,-0.414018887456528,1.81643009320586,-0.112208581082067,-0.0377205624181378,0,-0.0942605388704714,0.00235250527934108,0,0,-0.00897869325607312,-0.0832460865884629,0,0,-0.168902041512898,-0.391805679172754,0,0,0,0,0.140558179285028,0,-0.146218014213569,0
0,0,0,0,0,-0.212855916689321,-0.0510169707428543,0,-0.112208581082067,1.25194948298789,0,0,0,0,0.0238848781549765,0,-0.317303845273246,0,0.115001336682448,0,0,0,0.0415291516543727,0,-0.154667085461012,-0.095169729475428,-0.0505066479716661,-0.0364827759858683,-0.0261293940992229,-0.106368580183183
0.146869004291057,-0.304354578442003,0,0.0290339138202111,0,0,0,0.265557281898838,-0.0377205624181378,0,1.25862763854497,0,-0.120279581570984,0,0,0,0,0.127516879539059,0,0.0362131956788256,-0.259978555463135,0,0,0,0,0,0,0.0106419122010485,0,0
-0.0479685421066845,-0.0756696637324829,0.191666034019886,0.0201341863295681,0,0,0.038316339559474,0,0,0,0,1.18490900926797,-0.17552584445331,0,-0.0581622190509959,-0.138747735800464,0,0,0.0279618454193365,0,0,-0.195603180419232,0,0,0.291806094184656,-0.0645584466840485,0,0,-0.058188359195405,0
