"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.43480805133445,0,0,0,0,-0.0379678417126535,-0.0521404747502943,0,0,0,0,-0.218088756388213,-0.0147212496097129,0,0,0,0.0288486765687917,0,0,0,0.127720125907058,0.10280113952045,0,0,-0.0267057587853765,0.0271654503967456,0,0,-0.0509743477689918,0.134202368989926,-0.0254788656915788,0,-0.275609485728825,-0.124537966478589,0.0832538426357054,0,0,0,0,0,0,0,0.0670247029270145,0,-0.215759977001118,0,-0.00188910842217759,0,0,-0.0682164937743024,-0.177952033594514,-0.0444164966811603,0,0,0,0,0,0.014282500682718,0,0,0,0,0,0,0,0,0,-0.109440168750492,0,0.0185030801762618,0,0,0,-0.208052405859478,0,0,0,0,0,0.0549750830528832,-0.0125530384460479,0,0,0,0,0.00558750838276731,0,0,0,0,0,0,0.0891605425543214,0,0,-0.058629153444252,-0.0631055075064531,0,0,0
0,1.14612496429425,0,0,0,0,0,0,0,0,0,-0.0817692995651555,0,-0.0722598320599587,0,0,-0.0514046977746011,0,0,-0.0623772934915745,0.150181928027466,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118427470602265,0,0,0,0,0,0,0,0.0103495745814806,0.124473500412819,-0.0995850960285972,0,0,0,0,0,0,0,0,0,0,0,0.0170800014006287,-0.0807245243264383,0,0.0416735853766435,0,0.0772367065902663,0,0.0540798029917705,0.051257875019823,0.0407972468284096,0,0,0,0,0,0,-0.0850915439923968,-0.0191672223372432,0,0,0,0,0,0.0240264097208179,0,0.0283437704598113,0,0,0.0152415115342773,-0.0907156171224297,0,0,-0.044052179772049,-0.0756949607227475,0,0,0,0,0,0,0,0,0,0
0,0,1.39954120440849,-0.13977764635309,-0.104562247574352,-0.0483040891726028,-0.0860993183141994,-0.118539482539015,-0.00687258952191749,0,0,0,0,0,0,0,-0.125353509989052,0,-0.080683955928515,0,0,0,-0.0586634835277451,0,0,0,-0.136907935820524,0,0,-0.089936245108413,0,0,0,0.0553400417470428,0,0,0,0,-0.0664554920546667,0,-0.117236412665476,0,0,0,-0.142648834265667,-0.110430794846186,0,0,-0.0453632175240923,0,-0.132934832403062,0,0,0.00460267094686703,0,-0.0638045453609748,0,0,0,0,-0.0979344849768909,0,0,0,0,-0.00506342850108087,-0.125364015352322,-0.0307220470893393,-0.0354888021382918,0,0,-0.0716936846282935,0,-0.137195677874217,-0.0461743465719427,0,0,-0.0333878166094112,0,0,-0.0779204476057217,-0.0807430517207905,0,0,0,0,-0.0997578804034122,0.118163809004819,0,-0.0022085222753918,0,-0.0610561155378352,0,-0.0471332639446316,-0.023362096886029,0,0,0,-0.024208164203252,0
0,0,-0.13977764635309,1.22893367961131,-0.0207467410549865,0,0,0,-0.0330013628564283,0,0,0.0793794546493753,0,0.0526939194746437,-0.0152346309045804,0,0,0,0,0,0,0,-0.0931441097462808,0,0,-0.0179033979900112,0,0,0,0,0.013153933322804,0,-0.0123361535994585,-0.0078785070703235,-0.0238782332705661,0,0,0,0,-0.0415017511967389,0,-0.134739096096492,0,-0.0138860426675792,0,-0.0407838979873962,-0.00158730772753344,0,0,0,0,0,0,0,0,0,0.0238861893370889,-0.0700693901845394,0.0227998913632648,0,0,0,0,-0.00430821684340672,0,-0.0421174370005665,0,0,0,-0.267057080683596,-0.00742023422528939,0.0823762601433103,0,0,-0.117452660374277,0,0,0,-0.0795118042075531,0,0,0,0,0.0974370359167003,0,-0.0566956644717993,0,-0.12717570449034,0,0,0,0,0,-0.0616675409873436,0,0,0,0,0.0972264740528149,0
0,0,-0.104562247574352,-0.0207467410549865,1.20070685601762,0,0.109425317617119,-0.0926005834396365,0,0,0,0,0,-0.131911930532031,0,0,-0.198525788270197,-0.0363393165509925,0,0,0,0,0,-0.162956192164749,-0.051931422165272,-0.0206803607026609,0,0,0,0,0,0,0,0,0,-0.0809419964164248,0,0,0.0486062400644963,-0.0150520136597524,0,-0.0606880677875585,0,0.019181693612914,0,-0.0459119100829247,0,0,0,0.0573672246047885,0,-0.00504029917364398,0,0,0.0569479915128934,0,0,0,0.0906647431850637,0,-0.128495383700655,-0.0804789053547407,-0.0106499989434942,0,0,0.106592467374744,-0.0318151137199565,0,0,0,0,0,0,0.133689309792162,0,0,0,0,0,0,0,-0.0131107007309534,0.0363124911558836,0,0,-0.0713143475152137,0,0,0,0,0,0,0.0125385631648114,0,0.000870226752039393,0,0,0,0,0
-0.0379678417126535,0,-0.0483040891726028,0,0,1.4055233792177,-0.129966844188302,0.108253689713003,-0.0437997272418726,0,0,-0.11431436357624,-0.0081360982712293,0,0,0,0,0,-0.143382614382431,-0.033345271832954,0,0,-0.123170082016424,0,0,0,0,0,-0.24423777677047,0,0,0,0,0,-0.0032784333617448,0,0,-0.0329182609953872,0,-0.141573706397593,0,0,-0.0554937984289343,-0.103756173883903,0,0.00557706249458562,0,0.0928324904848501,0.00309812362800454,0,-0.0223889055652024,0,0,0,0,-0.276225987776297,0.0183400376380881,-0.00489458711281381,0,0,-0.0169097412744661,0,0.0265878653910619,0,-0.0671401824583676,0,-0.0017255367768189,0,0.0150579379603099,0,0,0,-0.0614192539909139,0,0,0,-0.0210865308349132,0.0615263228942358,-0.0533325827912866,0,-0.059367447651423,-0.0108720340416917,0.0133247602538676,-0.0807871967341157,0,0,0,0,0,0,0,0,-0.0847404936694098,0.00356524111682157,-0.210720882179708,0,0,0,-0.0299470017137407,0
-0.0521404747502943,0,-0.0860993183141994,0,0.109425317617119,-0.129966844188302,1.27383949701834,0.0720241903607797,0,0,0,0.0020025428135395,-0.0668257288200146,0,0,0,0.0179706696003745,0,0,0,0.00551436820876096,0.0564278144666664,-0.0629405502861833,0,0,0.0218631848284254,0.0383511681725154,-0.105857279816904,-0.185644890076404,0,0,0,-0.0348331637960804,0,-0.0936592358825034,0,0,0,0,0.0524762710288114,0,0,0,-0.0493924912920848,0,0.00633412174238527,0,-0.0725491279127989,0,0,0.0510365376411719,0.0411655415597377,-0.13553050144298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207127053044687,0,0,0,-0.0453759658695195,0,-0.162748998256469,0,0,-0.11126137086791,0.00248084783810889,0,-0.0584976531674314,0,0,-0.077537298909466,0,0,-0.00726445292359741,0,0,0,0,0.105926056377668,0,0,0,0,0.000587075154144216,0.0743308267400147,0,0,0
0,0,-0.118539482539015,0,-0.0926005834396365,0.108253689713003,0.0720241903607797,1.31883067572931,-0.0110356761824341,0,0,0,0.0326702464649255,-0.00119407557347607,0,0,0,0.0882903893607054,-0.0173575840879557,-0.00453712451443373,0,0.0544026811402849,0,0,-0.0709584182749634,-0.00702989137997068,0,-0.0682363248412086,0,0,0,0,0,0,0,0,-0.0579913526564022,0,0,0.0238180761759916,0,0,0,-0.0275975523473616,0,-0.106786635863566,0,-0.0367612754421602,0,0.0150540066084545,0,0,0,0.0771897810497424,0.137818079202592,0,0.0200279780359306,0,0,-0.0428296891441199,0,0.0718176001248496,-0.0770123151373624,0,0,-0.277480293109819,0,0.0136946545518771,-0.155183563584181,0,0,0.0269024640866875,0.100107039493215,0,0,-0.185237148136532,0,0,0,-0.03857081366481,0.0854232839879339,-0.0293830882614481,0.0408971560055666,0,0,0,0.0154840190753569,0.0387814315364724,0,0,0,0,0,-0.0326965512332329,0,-0.0833567151452295,0,0,-0.0291528662390637,0.132770704369017
0,0,-0.00687258952191749,-0.0330013628564283,0,-0.0437997272418726,0,-0.0110356761824341,1.20587909885063,-0.00579102947720538,0.00486187886812953,0,0.050268649094137,-0.095540265391648,0,0.0854605626021658,0,0,0,0,0.0678859890255373,0,0,0.0173900573480132,-0.0168869977703539,0,-0.00432626567808093,0,0,0,0.046250646481905,0,0,0.0401655456619516,0,-0.0250097077365075,0.0908999485503659,0,-0.0993229810904186,0,0,0,0,0,-0.00340733933236812,0,-0.00850663533200914,0.0493254599314349,-0.139574541599808,0,-0.155193162544005,-0.0589315229573968,0,0,0,0,0,0,0,0,0.169468923228976,0,0,0,-0.0334672469203904,0,0.00211380893041905,0,0,0,0,0,0,-0.0200910383387663,0,-0.00407556867627222,0,0,-0.113794848107569,0.0366201823545927,-0.0819484132435453,0,0,0,0,0,0,-0.0351530651296938,0,0,0,0,0,0,0.115991985808621,0,0,0.0719403213701932,0,0
0,0,0,0,0,0,0,0,-0.00579102947720538,1.15385739668124,0,0,0,0,0,0,0,0.0241335251274164,0.065133867202571,0,0.00202147267250706,0,0,-0.0325073390148111,0,-0.0591647807195904,0.0148460845280834,-0.0345499195125507,0,0,0,0,0,0,-0.0187444346109562,0,-0.0262454388238187,0,0,-0.0310201503191269,0,-0.0965328677295255,0,0,0,-0.0176212723410703,0,0,0,0,-0.0242452413955083,0,0.0766917766558036,0.000295248882445078,0.136656509062688,0,-0.0344242755208666,0.0265118626658515,-0.0217510502873117,0,0,0,0,-0.0069620192610272,0,0,0.0597391308452031,0,0,0,0,0,0,-0.0918251031409748,0,-0.0297630216319267,0,0,0,0.0445672872713833,0,-0.0424268516280301,0,-0.0179345595295201,0.0976145266033914,0.0810930809295805,0.046560728031401,-0.036787523874762,0,0,0,0,0,0,0,0.0126233657476836,0,0,0.0104586240589663,-0.217744907931087
