"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
0,0.186517287219438,-0.053856022859953,0,0,0,0,-0.126613326063527,0.0356022366508695,0.238492253036325,1.37146753648525,0,0,0,-0.0760469793459146,0,0,0,0,0,0.132222966489143,0,-0.00553849888073194,0,0,-0.11766489476706,0,0,0,-0.152585050656159,0,0,0,0,0,0.0747327509891281,0,0,-0.0706237369161403,-0.126144128740873,0.151846406415,0,0,0,0,0,-0.0181436437364556,0,0,0,0,0,0,0,0,-0.0156095873763247,0,0.080677867672447,0,0.0938168506715085,-0.016488483320711,0,0.0514440274393021,0,0.0262988360865881,0,0,0,0,0,0.158524992539984,0,0.128478055572629,0,0,0,0,0.122255402656194,0.104454808684864,0.127574616206852,0,-0.0313706682136976,-0.103833663790924,0,0,0,0.0416022138292077,0,0,0,0,-0.169361016827987,0,0,0.0836480953447961,0,0,0,0,0
0,-0.0860685990342579,0,-0.0104981088000825,0,0,0,0,-0.131926582149971,0,0,1.28826606917081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00829419061242684,-0.120897436774313,0,0,0,-0.013013387244597,-0.0290810437389438,0,0,-0.0766800353565092,0.0131287309628408,0,0,0.0121493802992734,0,0,0,0,0,0,0,0.0912507661693905,0,0,0,-0.0257607649967505,0.0206809705145371,0,0,0,0,-0.0640629169607108,0,-0.33813478748524,-0.136295718691917,0,0,0,0,0,-0.0691145572985214,0,0.0640494973770124,0,0,0,0,0,0,-0.185492083299619,0.0265528616059094,0,0,-0.0958443863492413,0,0,0,-0.0654565191475022,0,0,0,0.0209980116333942,0,0,0,0,-0.101107703496054,0.004448662220449,0,0,0,0.0199458762050664,0
0,0,0,0,0,0,0,0,0,0,0,0,1.24999528284521,0,0.0187888007424566,0,-0.00377414012673548,0,0.0805044852442582,0,0,-0.016227880084969,0.0837417606678327,0.0441215872360675,0,0,0,0,0.0112461097561727,-0.0987921283634954,0.174080903883393,0,0,0,0,-0.137439207060726,0.140312498201695,0,0,0,0,-0.111912741736334,0,0,0,0,0,0,0,0,-0.0744092273528318,0,0,0,0,-0.0488543686359027,0,0,0.0651109867510693,0,0,0.166624466908363,0,0,0,0,0,0,0,0.114003564866261,0,0.00691584372948994,0,-0.0818398532452259,0,0,0,0,0,0,0.0597209805867729,0,0,-0.0279769784002769,0,0,0.0827861394269143,-0.099882721236077,0,0,0,0,0,0,0,0.0788820253656107,0,0,0.0538344985859541,0.0556736458077114
0,0,0,0,0,0.0735711141260978,0,0.0918963963163714,-0.00501811552808154,0,0,0,0,1.18562123286415,0,0.00712727907989625,0.100721008810702,-0.00845611593902475,0,0,0,0,0,0,-0.159945537992598,0,0,-0.045236542291553,-0.0141088803339004,0,0.0534872212646921,0,0,0,-0.112740722214854,0,0,0,0,0,0.0773802829364278,-0.00905924230285852,0.0547359672961896,0,0,0.0608947972983265,0,0,0.007182614151137,0,0,0,0,0,0.00951854683511075,0.117265699363488,-0.0454754307564227,0,-0.004657663275314,0,0,0.0855091831267027,-0.0143203746186592,0,0,0,0,0,0.0870010570489212,0,0,-0.0599260018677144,0,-0.0762377205174172,-0.0302324394628631,-0.15033862963559,0,0,0,0.0994632121202408,0,0.0566372255699566,0,-0.0110366915933617,0,0,-0.0267215410309784,0,0,0,0,-0.021958319637683,0,0,0,0,0,0,-0.0490675674404031,0
0,0,0,-0.0709778209068349,-0.0206377975945536,-0.120129743855943,0,-0.160509037707849,0,0,-0.0760469793459146,0,0.0187888007424566,0,1.45950746195503,0,0,-0.00061537103695282,0,0,-0.0442437551497186,0,0,-0.15503017269336,0.0708144367460739,0,0,0,0.0325083854109868,0,0,0,0,0,0,0.243661887012909,0,0,0.0029792026065794,0,0,0.142616938946481,0.076483754162018,0,0,0,0,0,0,0.0530739840783777,0.0158998619187389,0.115365351320818,-0.031054083277394,0,0,0,0.157325785939286,0,0,-0.0633313968237284,0,0,0.0666499237679405,0,0,0,0,0.0950709734254857,-0.0356665603637471,0,0,0,0,0,-0.0216546384959242,0.149836405564539,0,0,0,0,-0.23755072098586,0.210903282079804,0,0,0,0,-0.0438497229614586,0,0.0121064915969183,0,0.0218289666382343,0.178090991392643,0,-0.0475244126686279,0.0898419005259568,0,0.110912284553671,0.0453383884376304,-0.0938184872393963,0
0,-0.000970015386092402,0,0,0.0821318454141693,0,0,0,-0.157518709703267,0.110001510225726,0,0,0,0.00712727907989625,0,1.2774297831425,-0.012720471179595,0,0,0,0,0,0,0,0,0,-0.0524978520870942,0,0.0392164479523822,0,0,-0.0397792006077651,0,0,0,0,0,0,0,0,0,-0.140367029436812,0,-0.0694631519347139,0,-0.117605388329846,0,0,0,0,0,-0.101577150125712,0,0,0.121770888111437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0342601810200279,-0.00803396856417772,0.0773584392995443,0,-0.123166716428388,-0.00997557751155013,0,0,0,0,-0.0719703685020671,0,0,0,0,0,0,-0.0778390087429263,0,0,0,0,0,-0.109044674337661,0,0,-0.156459188556236,-0.162080367170514,0
0,0.119756805765613,0,0,-0.0219344269337729,-0.0508435488958123,0,-0.00704156766413779,0,0,0,0,-0.00377414012673548,0.100721008810702,0,-0.012720471179595,1.65396607623082,0,0,0,0,0,0.159537626998689,0.00477709999966453,0,0,0,0,0.0543401106371069,-0.0710854483303966,-0.0534212153054987,0,0.0442008482257489,0,-0.104589097037,0,0,-0.135195377157584,-0.0190291463354713,0,-0.0423536392332939,-0.258669631122615,-0.0835124115715521,-0.021065787509101,0,-0.139289187110807,-0.0381944030464551,0,0,0,0.0191316936735444,0.0506362237009595,-0.0794008871957916,0.0110269236930673,-0.035016934512821,-0.16242842817232,-0.0798376588011844,-0.00237522119363364,0,-0.326206745353982,-0.233485233469072,0,0,-0.0132613166810479,0,0,0.0333492273385046,0,-0.0564570440630314,0,0,0,-0.035800373866431,-0.0533571092602073,-0.13708756374769,0,0,-0.0936897571316446,-0.0217592885320615,0,0,0,-0.0927882562884216,0,0,0,0,0,-0.141868207777624,0,0,0,-0.0513038288208135,0.00906020710862705,0,-0.240663553821255,0,-0.0965076853593243,0,0.0303194826596245
0,0,-0.0294970160033302,0,0,0,0,0,-0.0818836490963521,0,0,0,0,-0.00845611593902475,-0.00061537103695282,0,0,1.11276524539707,0,0,0,0,0,0,0,0.0662627566190045,0,0,-0.00872577307966693,0.0201155925310226,-0.00314210235433913,0,0,0,0,0,-0.0500235154994105,0,0,0,0.11775924949527,-0.128756100734427,0,-0.13396891149287,0,-0.0824929131148815,0,0,0,0,0,0,0,-0.00940076216395316,0,0,0,-0.116098354197966,0,0,0,0,0,0.0364366788666138,0,0,0,0,0,-0.00598536153969517,0,0,-0.0202011799275051,0,0,0,0,0,0.0363390866714492,0,-0.0460627024932445,0.0436894231270459,-0.00876623153808799,0,0,0,0,0,0,0,0,0,0.0947672920776381,0,0.0197111820506775,0,0.0661113356244668,0,0,0
0,-0.015455333778971,-0.0674358614267571,0.0243863288711122,0,0,0,-0.032038897769291,0,0,0,0,0.0805044852442582,0,0,0,0,0,1.2575790403267,0,0,0,0,0,0,0,0,-0.0700848795925234,0,0,0,0,0,-0.0416982330640381,-0.221490425258706,0.00860944235676997,-0.0149471654943902,-0.173023958340197,0,0.107907802892551,0,0.00463653515779258,0,0,-0.0797766040030247,0,0.0588681395448218,0,-0.256257505625402,0,0,0,0,0,0,0,0.0355421014734472,-0.0144625702802556,0,0,0,0,0,0,0,0.0029461673848049,0.0616992581973502,0,0.0726265400128899,0,0,0,-0.039645575342812,0,0,0,-0.00990594995197067,0,0,0,0,0,0,0,0,0.204561864784343,0,0,0,0,0,-0.143546245205844,0,0,0,0,0,0,0,0
-0.0374226411417386,0,0,0,0,-0.138347459684734,0,0.055515461993268,0,0,0,0,0,0,0,0,0,0,0,1.09388596948151,0,0,0,0,0,0,0,0,0,0.0595327663505983,0,0,0,0,0,-0.0154049148942425,0,0,0,0,0,0.0152353316458922,0,0.17877668361994,0,0,0,0,-0.0491329810468474,-0.001194147753658,0,0,0,-0.0459070573295889,0,0,0,0,0,0.0480775458101992,-0.0849844997966042,0,0,0,-0.098165360707301,0,0,0,0,0,0,0,0,0.0135223524230768,0,0.0323700685320168,0,0,0,0,0.0258490279973129,-0.00456971741863112,0.0413481960134943,0,0,0.0354807157307241,0,-0.0195164860897336,0,0,0,0,0,0,0,-0.0240799249089389,0,0.00803152297158977,0,-0.0167390039823031
0,0,0,0,0,-0.0837310602480485,0,0,-0.0833992895883486,0,0.132222966489143,0,0,0,-0.0442437551497186,0,0,0,0,0,1.17046581666861,0,0,0,-0.042868962690753,0.0459769389474271,0,0,-0.0259548739573756,0,0,0,0,0,0,0,0.0682453692567567,0,0,0,0,-0.136171018659125,0.00413144183675172,-0.133776020947012,0,0,0,0,0,0,0.0348449475566724,0,-0.0342007955110276,0,0,0,0,0,0,0,0.0316211231160096,-0.01024870165439,0,0,0,0,0,0,-0.0514271725098601,-0.0380410680807701,0,0.023995630836687,0,0.0103558628156918,0,0,0,0,0,0,0,0,0.0808828866840691,0,0,0,-0.201077635841772,0,0.00112533406047875,-0.0236112879519988,0,0.0134118458644519,0.0899913519737318,0.0131342468737156,-0.0522012729128822,0,0,-0.0918001999878251,0,0
0,0.0371292293338596,0,0,0,0,0,0,0,0,0,0,-0.016227880084969,0,0,0,0,0,0,0,0,1.07646593488743,0,0.0560109763944838,0.0200177178658878,-0.00878640702783294,0,0,0,0,0,0,0,-0.073620026066039,0,0,-0.0259932329748032,-0.0961957555765567,0,0,0.099537901096174,0,0,0.0655358123923235,0,0,0,0,0,0,0,0,0,0,0,-0.000879190813367844,-0.0146870936295689,0,0,0,0.0193362287729651,-0.0170675100694205,0,0,0,0,-0.0340138602469403,0,0,0,0,0,0,0,0,0.010486004954668,0,0.0106882810381152,0,0.0485320716367343,-0.0718083216456998,-0.0396147840343862,0.0480536033078397,0.0289462274727799,-0.0140119339025818,0,0.140327684048578,0,0.0447206814057945,0,0,0,0,0,0,0.0685190989892793,0,0,0,0
0,0,-0.0355764012497555,0,0,0,-0.110108439026602,0,0,0,-0.00553849888073194,0,0.0837417606678327,0,0,0,0.159537626998689,0,0,0,0,0,1.31950983530561,0,0,0,0,0,-0.044759731586649,0,-0.0463988669472459,0,-0.105192896648518,0,0,0,0,0,-0.0156006645198985,0,0,0.0235614673677978,0,0,0,0,-0.0522959677336847,0,0,-0.137177877795505,0,-0.0402117153902954,0,-0.0397851871579321,0,0.014513202919138,-0.162271331755397,-0.0491267055906998,0,0,0,0.00495468583989163,0,0,0.149630064699467,0.0353689930611087,0,-0.187274195498466,0,-0.00317980691461386,0,0,0,0,-0.092309846250598,-0.139819048248903,-0.0474854261119955,0,0,0,0,-0.0514530603351768,0,0.00485061304925737,0,0,0,0.147726752839329,-0.0212008581176373,-0.174047078650731,0,0,0,-0.0247622183857239,0,0,0.0434304739032335,0,0,-0.0473705652595464
0,0,0,0,0,0,0,0,0,-0.00627362403241596,0,0,0.0441215872360675,0,-0.15503017269336,0,0.00477709999966453,0,0,0,0,0.0560109763944838,0,1.16538159717033,0,0,-0.0134102333377516,0,0,0,0.0716770382897485,0,0,0.230681846160722,0,0,0,0,0.0107560147093124,0,0,0,0.0252432486538256,0,0,-0.00280343109441525,0,0.00614123044812234,0,0.0194013634831795,0,0,0,0,0.000646432131718901,0,0,0,0,0.113234007150882,0,0,-0.0492713542279682,0,0,-0.164213891415695,0,0,0,0,0,0,-0.0346745849666258,-0.00104739178181912,0,0,-0.0533000553510618,0,0,0,0,-0.0636878874723153,0,0,-0.071106571096561,0,0,-0.0559225147252907,0.0379058766120302,0,0,0,0,0,0.0778674385454345,0,0,0.0383133279271781,0,-0.0888307309747924
0.00730244365416096,0,0,0,0,0,0,0,0,0,0,0,0,-0.159945537992598,0.0708144367460739,0,0,0,0,0,-0.042868962690753,0.0200177178658878,0,0,1.28144260398521,0,0,0,0,0,-0.103748518906499,0,0,0.106327662376806,0,0,0,0,0,-0.0696349070463708,0,0,0,0,0,0.0316650228919839,0,0,0,0,0,0,0,-0.00925557939664724,0,0,0,0,0,-0.104556686332846,-0.197833985543707,0,0,0,0,0,0,0,0,0,0,-0.042022047801905,0,0,0.0142749414127641,-0.168064534558509,0,0,-0.0318641807678374,0,0.00828919312072535,0.0131905010921088,0.0938315739796152,0,0.0945426109554361,-0.0014967998558323,0,0,0,-0.24746994480984,0,-0.0502785466548817,0,0.0997872166604036,0,0.0358328450477239,0,-0.057930966763888,-0.0269396194031757,0
0,0,0,0,0,0,-0.00313007237132473,0,0.0582998843813755,0,-0.11766489476706,0,0,0,0,0,0,0.0662627566190045,0,0,0.0459769389474271,-0.00878640702783294,0,0,0,1.21596166305134,0,0,0.0318624139058655,0,0,0,0,0.0847095260412951,-0.0127924933120823,0.0708711483575576,0,0,0,0,0,0.0357837479780254,-0.0489520306461932,0,0,0,0,0,0,0,-0.16021756746063,0,0.00545951666291742,0.0057526006772833,0,-0.226340917118169,0,0,-0.0423438554935609,0,-0.0496238305470226,-0.0130556373103241,0,0,0.0500753050990567,0.0472904636410256,0.0537730689241198,0.0356782599888787,0,0,-0.0280220232143575,0,0,-0.221031480327241,0,0.00304694425367418,0,0,0,0.0611676730028217,-0.104651534932025,0,0,0,0,0,0,0,0.147057697413792,0.00491884390448205,0,0,0,0,0,0,0,0.0185900590073136,0,0
0,-0.0023307526960553,-0.201956502215604,0,0,0,0,0,-0.0476468965525272,0,0,0,0,0,0,-0.0524978520870942,0,0,0,0,0,0,0,-0.0134102333377516,0,0,1.26626523888203,0,0,-0.200499297596197,-0.0593786109408225,0,0,0,0,0,0.135273776968673,0,0,0,0,0,-0.165180169346872,-0.0325201716880253,0,0.145701262602627,0,-0.00943939650395216,0,0.0696441580444705,0,0,0,0.0342734267559129,0,0.0185278989138909,0,0,0,-0.136357230176407,0,0,-0.0150308013898865,0.0186788420492171,0,0,0,0,0.0180561402023096,0,0,0,-0.000511262723377731,-0.021065947307624,0,0,0.0856995143579259,0.0563547011121338,0,0,0,0,0,-0.0375544604561594,-0.1533317657894,0,0,0,0,0,0.0966415045806651,0,0,0,0,0,0,0,-0.028075357507831,0
0,-0.000499717834290868,0,0,0.0469984786296484,0,0,0,-0.0989243936437223,0,0,-0.00829419061242684,0,-0.045236542291553,0,0,0,0,-0.0700848795925234,0,0,0,0,0,0,0,0,1.14533136409246,-0.0644464510964876,0,0,0,0,0,0,0,0,0,0,-0.0971239898425659,0,0.0387000395338762,0.062293735681215,0,0,0,0.0557890156376604,-0.0106007900820601,-0.0225738394734983,0,0,-0.0794937560491678,0,0,-0.103628872973326,0,0,0,0,0,-0.0713073238853816,0,-0.0813293147545741,0,0,0,0,0,0.0674113600107236,0,0,0,0.0607120508445965,0,0,0,-0.0588244100715088,0,0,0,0,0,0,0,-0.109359957776615,0,-0.114818117641,0,0,0,0,0,0,0,0,-0.0252048296717426,-0.0979848986036319,0,0.0107713214416352,0
0,0,-0.0665085151689827,0,0,0,0.0288234371489583,0,-0.104534114855948,-0.131311199758688,0,-0.120897436774313,0.0112461097561727,-0.0141088803339004,0.0325083854109868,0.0392164479523822,0.0543401106371069,-0.00872577307966693,0,0,-0.0259548739573756,0,-0.044759731586649,0,0,0.0318624139058655,0,-0.0644464510964876,1.34841000968861,0.0188313974915168,-0.0866774211592204,0.00303429630960836,-0.0577353925896844,0,0,0,0,0.0996491457030522,0,-0.0700228826377888,0,0,0.0236943820904677,-0.0999947442273942,-0.0215599039786021,0,0,0,0.11043438104549,0,0,0,-0.0189135757442288,0,-0.130625223775364,0,-0.213045300124636,0,0.0478924511039134,0.0268806774451217,0,0,0,-0.0320849011084604,-0.10229419772155,0,-0.0378861020505804,-0.0722525679356674,-0.0214627947604706,-0.047774471440296,0,0,0,0,0,0,0,0,0,0,0,-0.158879512472913,0,0,0,-0.107702041832424,0,0.00892652729702247,0.0919652873150613,0,0,0,0,-0.10922229521045,0,0.00605744312815162,0,0,-0.05045747257484,0
-0.0171569018718311,0,0,0,0,0,0,-0.0632840523676818,0,0,-0.152585050656159,0,-0.0987921283634954,0,0,0,-0.0710854483303966,0.0201155925310226,0,0.0595327663505983,0,0,0,0,0,0,-0.200499297596197,0,0.0188313974915168,1.53487081480505,0,0,0,0,-0.15867416030592,0.0576434754134359,0.176589791711494,0,0,0,0.00306675476320223,-0.0617817490194629,0,0,0,0,-0.121557850471623,0,0,0.284526341485705,0,0,0.0425392173050335,0,-0.0610177760880238,0,0,0,-0.128106702184217,-0.00326488404010941,-0.0947979892403823,0,0,0,0,0,0.0533643475858784,0,0.0405282161430737,0.0516139788532051,0,0,0,-0.204061538211261,0,-0.0813690023505842,0,0,0,0,0.0184045608102621,-0.0195442800900415,0,0.0187988121807401,-0.17084443837644,0,0,0,0,0,0,-0.158470044043624,0,-0.107704810465405,-0.179114629772096,0,0,0,0,0
0.00676262808617737,0.0130761933098188,0,-0.0206923775917931,-0.0556745637511032,-0.0462185015054706,0,0,0,0,0,0,0.174080903883393,0.0534872212646921,0,0,-0.0534212153054987,-0.00314210235433913,0,0,0,0,-0.0463988669472459,0.0716770382897485,-0.103748518906499,0,-0.0593786109408225,0,-0.0866774211592204,0,1.40708963512995,0,-0.284171734608988,0,0,0,-0.0719315917054982,0,0,0,0,0,-0.023409822086568,0,-0.203449870456559,0,0,0,0,-0.0439221479708767,0,-0.0712704783970516,0,0.0546672215999977,0,-0.00281076279169925,0,-0.0276536727987385,0,-0.0525614533921217,0,-0.128655085319333,0,0,0,0,-0.00628567264461876,-0.0754633054092403,-0.0589588965767709,-0.0780656856723152,0,0,0,0,0,0,0.0696079052533424,0,0,0,0,-0.0418209558662209,0.0491303014767579,0,0,0,-0.106051393610257,0,0,-0.0415706092811696,0.0321322132190091,-0.114528906515772,0,0,0,0,0,-0.0900776915177601,0,0
