"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0.222953364495544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237854535119907,0,0,0,0.675378689190372,0,0,0,0,0,0,0,0,0,0.220421278356291,0,0,0,0.342902533542333,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724413055421953,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.0524108306757791,0,0,0,0,0.0642652802861143,0,0,0.0394582690668109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106217107143303,0,0,0,0,0,0,0,0.588557650517101,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617846080738648
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,-0.0524108306757791,0,0,0,0,0,0,-0.0550897038753903,0,0,0,0,0,0,0,0,0,0,0,0,0.255965511520709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0933529318792969,0,0.0909780924083724,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285887432386139,0.292311882272218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0448390945046619,0,0,-0.106015075517348,0,0,0,0,0,0,0,0,0
0.222953364495544,0,0,0,0,0,0,0,0,0,0,-0.0550897038753903,0,0,0.0702610829746974,0,0,0,0,0,-0.0946614123261318,0.222051099774797,0,0,0,0.129249265037421,0,0,0,0,0,0,0,0,0.219343978390469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0702610829746974,0,0,0,0,-0.0731970181873455,0,0,0,0,0,0,0,0,0,0,0,0.0301386062211267,0,0,0,0,0,0,0,0,0,0.604200962407917,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0642652802861143,0,0,0,0,0,0,0,0,0,0,0,0,0.144352790976956,0.107825189445384,0,0,0,0,0,0,0,0,0,0.10353466192501,0,0,0,0,0,0,0,0,0,0,0.514236919937034,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566535488544933,0,0,0,0,0,0,0,0,0.671366919268695,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.285887432386139,0,-0.0731970181873455,0,0,0,0,-0.0440669481405204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0383664798687343,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0394582690668109,0,0,0,0,0,0.292311882272218,0,0,0,0.144352790976956,0,-0.0440669481405204,0,0,-0.0526841472888709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169435747900425,0,0,0,0,0,0,-0.057208447840343,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946614123261318,0,0,0.107825189445384,0,0,0,0,0,0,0,0,0,0,0.229130576268311,0,0,0,0.189495079424247,0.252441064683077,0,0,0,0,0,0,0,0,0.0258253959409614,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.222051099774797,0,0,0,0,0,-0.0526841472888709,0,0,0,0,0,0.704919681629968,0,0,0.0264899454552733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
