"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0.0190767827492592,0,0,0,0,0,0,0,0.145544907114074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21234158604582,0,0,0,0,0,0,0,0,0,0,0,0,0.205543727058218,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00587810183999576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228473252965903,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0939054750905896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31093548863093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.387139954853588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257858418255963,0,0.0630326678502192,0.0429206214062646
0,0,0,0,0,0,0,0,0,0,0.0821671296991966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0578302413900181,0,0,0,0,0,0,0,0,0,0,0.500294343384891,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.149641965648373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48076418358327,0,0,0,0,0,0,0,0.0034022572826094,0,0,0,0,0,0,0,0,0,0,0
0.0190767827492592,0,0,0,0,0,0,0,0,0,0,0,0,0.307057606154538,0,0,0,0,0,0,0,0,0.275438529326338,0,0,0,0,0,0,0,0,0,0,-0.111533850515951,0.0529221465848055,0,0,0,0,0,0,0,0,0,0,0,-0.000744062844802051,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.126825303387829,0,0,0,0,0,0,0,0,0,0,0,0.0546142848284779,0,0,0,0,0,0.469461472371027,0,0,0.394491094208297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0821671296991966,0,0,0,0.126825303387829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582505393875919,0,0,0,0,0,0,0,0,0,0,0,0,0.222277204109249,0.347437264377825,0,0,0,0,0,0,0
0,0,0,0.0939054750905896,0.387139954853588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15328543098722,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0700358130509801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.149641965648373,0.307057606154538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252753375121653,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237182606970414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199236934777166,0
0.145544907114074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51373201418344,0,0,0,0,0.200066275294298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795032148254662,0,0,0.0846676275173,0,0
0,0,-0.00587810183999576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225060546549507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204880590733996,0.0269238978214448
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371709776397454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252230133161361,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143803743405312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0700358130509801,0,0,0,0,0.371709776397454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182654023333743,0,0,0,0,0,0.0152417165558996,0,0,0,0,0,0,0,0,0,0.0533345012661907
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237182606970414,0,0,0,0.143803743405312,0,0,0,0,0,0,0,0,0.177437745012439,0,0,0,0,0,0,-0.00439679813699961,0,0,0,0,0,0,0,0,-0.0846444722059348,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.554961904508381,0,0,0.366141137987978,0,0,0,0
0,0,0,0,0,0,0,0.275438529326338,0,0.0546142848284779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0417630680909571,0,0,0,0,0,0,0,0,0,0,0,0,-0.0834355679024285,0,0,0.106550859543781,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51373201418344,0,0,0,0,0,0,-0.0417630680909571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202250300470526,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.602544724637171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225060546549507,0,0,0,0.177437745012439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0674713867664988,0,0,0,0.233636762516623,0
0,0,0,0,0,0,0,0,0,0.469461472371027,0.0582505393875919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.48076418358327,0,0,0,0,0,0,0,0,0.200066275294298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324915726339641,0,0,0.471295283572622,0,0
0,0,0,0,0,0.0578302413900181,0,0,0,0.394491094208297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.111533850515951,0,0,0,0,0,0,0,0,0,0,0,0.0182654023333743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413874382824321,0,0,0,0,0,0,0.161696723744064,0,0,0
0.21234158604582,0,0,0.31093548863093,0,0,0,0.0529221465848055,0,0,0,0,0,0,0,0,0,0,0,0,-0.00439679813699961,0,0,0,0,0,0.602544724637171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487581342578628,0,0,0.115401403684124
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0034022572826094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0834355679024285,0,0,0.202250300470526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145160308219939,0,0,0,0,0,0,0.137117619676749,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0152417165558996,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0413874382824321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.426864029342529,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145160308219939,0,0,0,0,0.284528742760291,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.222277204109249,0,0,0,0,0,0,0,0,0,0,0,0.106550859543781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291337424293847,0,-0.0120076034735609,0,0
0,0,0,0,0,0.500294343384891,0,0,0,0,0.347437264377825,0,0,0.252753375121653,0,0,0,0,0,0,0,0.554961904508381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.15328543098722,0,0,0,0,0,0.252230133161361,0,0,-0.0846444722059348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284528742760291,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0795032148254662,0,0,0,0,0,0,0,0,0,0,0,0.0674713867664988,0,0,0.324915726339641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.366141137987978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291337424293847,0,0,0,0,0,0,0,0
0,0,0,0,0.257858418255963,0,0,-0.000744062844802051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161696723744064,0,0.487581342578628,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194209016494514
0.205543727058218,0,0.228473252965903,0,0,0,0,0,0,0,0,0,0,0,0,0.0846676275173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471295283572622,0,0,0,0,0,0,0,0.137117619676749,0.426864029342529,0,-0.0120076034735609,0,0,0,0,0,0,0,0
0,0,0,0,0.0630326678502192,0,0,0,0,0,0,0,0,0,0.199236934777166,0,0.204880590733996,0,0,0,0,0,0,0,0,0,0,0.233636762516623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.0429206214062646,0,0,0,0,0,0,0,0,0,0,0,0.0269238978214448,0,0,0.0533345012661907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115401403684124,0,0,0,0,0,0,0,0,0,0,0.0194209016494514,0,0,0
