"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.20154246845829,0,0,0.003172227842869,0.00847350457136402,0,0.0338740016044741,0,0,0,0,-0.147537525930725,0,0.0886037984145073,0,-0.0394235810034722,0,0,-0.0237558804749099,0,-0.0584028626479377,0,0.0206925067479514,0,0,0,0,-0.00269600276601348,0.00364227533492783,-0.0356387679719897,0.0951743711722456,0,0,0,0,0,-0.0563823257314313,0,0,0,0,0,0,0,0,0.0813509695249336,0,0.00350214216558882,0,-0.0286028976757203,0,0,0,0,-0.0960241304550668,0.0214647090788341,0,-0.0772895483004416,0,0,0,0,-0.0656065183734033,0.0109865514659603,-0.221837342404939,0,0,-0.0640597265642634,-0.0394179770950885,0.0160018082900384,0,0,0,0,0,0.136659528322891,0,0.00497099130052657,-0.00255521862894851,0,0,0,-0.0123536659668724,0,0,0,0,0,0,0,0,0.155685333712717,0,0,0,0,0,0,0,0
0,1.17023500459827,-0.0644075834920972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132833761710729,0.0167789809005824,-0.199792612104551,0,0,-0.0133686831647051,0,-0.0300839025840055,-0.0536912864041392,0,0,0,-0.0348403717136656,0,0,0,0,-0.061662153048715,0,0.0813032345632973,0,0,0,0,0,-0.0115490138152437,0,0,0,0,0,-0.0540235449522598,0,0,0,0,0,-0.0627333314981931,-0.0210064950286736,0,0,0,-0.0480682668015158,0,0,-0.0282722015059736,-0.183809141124215,0,0,0.00515304911151465,0,0,-0.0745045074922056,0,0,0,0,0.0188644612593937,0.0898890857229092,0,-0.0285102865367924,0,0.006674033226798,0,0,0,-0.0571930319358282,-0.0136413577645668,0,0.0449931557645413,-0.0123101766345041,0,0,0,0,0.0928761704668018,0,0,0,0,0,0,0
0,-0.0644075834920972,1.61443931432342,0,0,0,0,-0.00675817736140186,0.207574466890026,0,-0.182612827352993,0,-0.0575972398687515,-0.0615011930699808,0,0,0,0,0,-0.175412044678723,0,-0.0240697683373126,0,0.114209441833858,0.180528893933059,0.0399062024611865,0,0,-0.0542883582827551,0,-0.184972783136424,0,0,-0.0689341919562019,-0.201699177754879,-0.17062907338118,-0.0237441164961816,-0.0999870536076324,-0.0382218597292096,0.168013916228958,0.062394583916748,0,0,-0.190776909861761,0,0,0,-0.0358687110285979,-0.0885310473884746,0,0,0,0,0,-0.183491421288159,-0.12171769568122,0,0.0182948872107257,-0.0128143558977693,0.0364558353801443,-0.028111440890949,0,0,-0.0419674954687218,0,0,0,0,0,0,-0.0428114407154042,0.00177503268154731,0,-0.204786569195096,0,0,0,0,-0.108102177744038,0,-0.1328903455611,-0.150532290272915,0,-0.0467703218256799,-0.117788219995101,0.152720959141782,0,0,0,0,0,0,0,0.0325990856044432,0,0,0,0,0,0
0.003172227842869,0,0,1.23215659988778,0,0,-0.147558092348023,0,0,-0.0519195061966792,-0.120409375232233,0,0.0286812407270898,0,0.0373774808808226,0,0,0,0.0850078741884396,0,0,0,0,0,0,0,0,0,-0.00668130538439638,0,0,0,0,0.0130911802117817,0.0564831897823853,0.0649796505243051,0,0,-0.143739730227432,0,0,0,0.0139625906000014,0,0,0.0291091603913698,0,0,0,0.0465974848306397,0,0,-0.106956538545196,0,0,0.0170941436913416,0,-0.164048237220048,0,-0.0395326869612604,-0.197227353366475,0,0.0335641667321117,0,-0.0231876974948705,0,-0.013240213926682,0.161675455128784,0,0.0530533765414489,0,0,0,0.0071624519933186,0,-0.0113136666582596,0,0,0,0,0,0,0.185165863113012,0,0.0468453919353858,-0.142321147557954,0,-0.100871510091329,0,0,0,0,0,-0.0372993086101481,0,0,0,0,0,0
0.00847350457136402,0,0,0,1.13159901782954,0,0,-0.0859223876632266,-0.00930193382955054,-0.0551371272220981,0,0,0.00278573936971438,0,0,0,0,0,0,0,0,0,0,0,-0.0244158918402418,-0.0571450480683307,0,0,-0.0171798126265314,0,0,0,0,-0.0593391632899097,0,0,0.0648255388496919,0.00856337800231995,-0.0505537355439601,0,0,0,-0.137753017540278,-0.0648300281150366,0,0,0,0,0.0150076645405231,0,0,0,-0.0198909917258632,-0.203191599347048,0,-0.00859668882381703,0,0,0,-0.0120156344538459,7.96172346932083e-06,0,0,0,0,0,0,0,0,0,0.0245533523403242,-0.0522653894833525,0.0641019418093026,0,0.00107427268518475,0,0,0,0,-0.0253791698795418,0.0835283212275439,0.060340117902292,0,0,0,0,0,0,0,0,0,-0.0335125891827457,0,0,0,-0.0656730402249247,0,-0.0315960323551829,0,-0.0229875871466765
0,0,0,0,0,1.2271154036601,0,0,0,0,0,0,0,0,0.0156105240723075,-0.111276117336686,0,0,0,0,-0.0927821334458517,-0.0235051777649568,0,-0.0468732526475107,-0.0804840649582605,-0.0152859652642391,-0.00819656197759279,0,-0.0128838410786405,0,0,-0.111995026374483,-0.0428594188894805,0,0,0,0.0406859566729665,0.126159720710778,0,0,0,0,0.0109226845831902,0,0.00913034428061268,0,0,0,-0.0279292263465004,-0.172248991292196,-0.0374788821357555,0,0,0,0,0,-0.0448257926835811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130642424096528,0,0,-0.0742169147965579,-0.0588159691335278,0,-0.0211286612759455,-0.00708818548099681,0,0,0.0105870142967927,0,0.0382054494760594,0,0,-0.00820189639873882,-0.0314194486288491,0,-0.177814867785112,0,0,-0.116445858636896,0,0,-0.0102847229281241,0
0.0338740016044741,0,0,-0.147558092348023,0,0,1.20271142705499,0,0,-0.0715054237744338,0,0,-0.00671442250826015,0,0,0,-0.045369580021608,-0.0719404737473017,-0.0392896487538792,0,0,0,0,0,0,0.116327845378722,0,0.0380692362583968,0,-0.254201399772108,0.017512089806009,-0.0263290297011971,-0.0896958037165677,0.0604210789503627,0.0197396218188688,0.00705853489246356,0,-0.000891060509759125,0,-0.0519373170301118,0.0157002767620377,0.0549207047570864,-0.0881872093938975,0,0,-0.139420787329722,0,0,0,0,0,0,0.0143340258980717,0,0,0,0,0,-0.0465223947707319,0,0.0450350556178145,0,0,0,0,0,-0.011733908657074,0.0661876092815774,0,0,0,0.0303345164314087,0,0.00751271421766368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0861798270733878,0,0,-0.114338942435499,0.0982432826996567,0,0,0,0,0,0,0.0314033395609451
0,0,-0.00675817736140186,0,-0.0859223876632266,0,0,1.6118413796632,-0.188092357167112,0,-0.0371472389313748,0.0101252803580924,0,0.110673743906806,-0.143658233878211,0,0.0323882911680863,-0.136172575891038,0,0,0,0,0,0,0.0321575161794927,0.0628034952808789,0,0,0,0,0,0,0,-0.0422599756889378,0,0,0,0,0,-0.0186241627271117,0,0,0,0,0,0,0,0,0,0.0648477187609606,0,-0.014133779165121,0,0,0,-0.0295868385648212,0.0252269268559786,0,0,-0.0854977224672488,-0.184800601963253,-0.393454229403891,0,0.0360219642166603,0,0,0,0,0,0,-0.0383721622570553,0,0,-0.230357093321665,0,0,0,0.0255720527205149,0,0.0563267227763157,0.154035164968439,0,0,0,0.142466867811085,0,-0.0402183711331791,-0.103080171102376,0,0,0.016904818857701,0,0,0.0498213406461368,0,-0.116572514280369,0.135359597811286,0.107768960038501,0,-0.315235775727308
0,0,0.207574466890026,0,-0.00930193382955054,0,0,-0.188092357167112,1.31292807390694,0,0,0,0,0,0,0,0,0,0,0,0,0.0683047796409588,0,0,0.143303682501958,-0.11267174491637,0,0,0,0,0,0,0,-0.000880072929325744,0.0663305156027354,0,0,0.0687313301469378,0,-0.231805242880774,0,0,0,0,0,0,-0.145743499595719,0,0,0.0739395088641875,-0.136148798070026,0,0,0,0,0,-0.0298603710873564,0,0,-0.0674792896842825,0,0,0,0,0,0,-0.0234781766092184,0,0,-0.181032607241174,0,0,0,0,0,-0.127842273324563,0.0875829388813831,0,0,-0.115940385132686,0.0204305791528194,0,0,0,0,-0.011344034991084,0,0,0,0,0,0,-0.0322315693796629,0,0,0,-0.118015198470636,0,0,-0.0264637288399759
0,0,0,-0.0519195061966792,-0.0551371272220981,0,-0.0715054237744338,0,0,1.31395918030795,-0.0570696506986758,0,0,0,0.225330521295872,0,0.22945383691935,-0.0953944641549454,-0.120673024269993,-0.121814424665829,0,-0.00247410666321859,0,0,0.188042636854379,-0.0583998358761672,0,-0.0954367395200475,0,0,0.0178270552647591,0,0,0,0.0538712102534912,0,0,0.00322118931721361,0,-0.0289874416399264,0.0478951472803999,0,0,0,0,-0.0791977459182731,0,0.00371202420590518,0,0,0,0,0,0,0,0,0,0.0865171015126997,-0.00199107545319797,0,0,0.0828335489035994,-0.0190522606353334,0,0,0,0,0,0,0,0,-0.018627851713146,0,0,0,-0.011348496426225,0,0,0,0,-0.0765692901015656,0,0,-0.182551575968998,0,0,-0.160263064378,-0.00245150452183193,0.0273177466071691,0,0,0,0,0,-0.000277475575035136,0,0.00390462084990671,-0.0253040418652121,0.106748431718815,0
