"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.32237839068331,0,0.0399683401577494,0,-0.118920015914051,0,0,0,-0.032936217665495,0,-0.0169599685642583,0,0,0,0,0,0,0,-0.00963151851933949,-0.0314972204471164,0,0,0,0,0,0,0,0,0,-0.249259316197126,0,0,0,-0.0490733610662453,0,-0.0576155611597641,-0.0183851547583739,0.0646519646512377,0,0.0214118755788686,0.0906775410590271,0,0.000264584209233634,0,-0.145243304787041,0,0,0.00817918508076295,0,-0.242787906555073,0,0,0,0,0,0,-0.188421626545771,0,-0.208341242219949,0,0.0294954074416627,0,0,-0.146092134944198,0,0,0.00408967052864601,0,0,0,0,-0.0182479738657781,0,0.0194584151492207,0,0,0,-0.179101793381565,0,0,0,0,0,0,0,-0.0656126118355491,0,0.0108389666751589,0,0.0506581562679784,0,0,0.0636299381501541,0,0,-0.0505433281806698,0,0,0,0
0,1.28398118539851,0,0,0,-0.0084208546180239,0.0226393869996407,0.101261769270697,0,0,0,0,0,0,0,0.00982253328984769,0.0126232878587172,0,-0.0283049133807997,-0.0184406740426242,0,0.0063778587591916,-0.0494351942200423,-0.185806192579707,0,0,0,0,0,0,0,-0.0513127943904498,0.0529237907625947,0,0,0.204204117399483,0,0,0,0,0,0,0,-0.209449567506567,-0.0425496965193031,-0.0563916161541992,0.00736862554711828,0,0.00699909852247038,0,0.067674050976401,0,0.0902021226571722,0,0,0,-0.0130565910798775,0,0,0,0,0,-0.0552911979304878,-0.00384816545591344,0.0766515882846357,-0.000355304532239355,0,0,0.21829113526035,0,-0.048789207271192,0,0,0,0,0,0,0,0,-0.0890555197871871,0,0.0106767920833844,-0.0567531425159453,0,0.022127522137434,0.0845468301430572,0.0682693271836011,0,0,-0.0114629800647822,0,-0.0967656404546841,0,0,0,0,-0.0744981904361474,0,0,0
0.0399683401577494,0,1.22039897160168,0.0640961568884872,0,-0.145119441538673,0,0,-0.0426210392019771,0,0.049521319740268,0,0,0,0.161011422533541,-0.102830359220094,-0.18758532851063,0,0.0125083748913164,0.00115617067376954,0,0.141097106698621,0,0,-0.00490156623951072,0,0,0,0,0.078219456607842,0.0727714963470454,0,0,0,0,0.0192428265738338,0.0805943364979891,0.0276051335760217,0,0,0,0,0,0,0,0,0,0,-0.0464680619199893,0,0.0195216524956576,0,0,0,0.11371147573773,0,-0.142703969710132,0,0,0.0977760582820891,0,0,0,0.0247584402551127,0.0287588758407963,0,0,-0.0657189804369163,0,0,0.068599221998506,0.0816549658595153,0.00643219068976033,0.0300542143096977,0,0,0,0,0,0,0,0,0.0138768856720459,0,0,0.1613845591686,0,0,0,-0.0393760974130056,0.0800704266776617,0,0,0,0,-0.0478430487054896,0.00159115215736849,0,0.00211972854833182,0
0,0,0.0640961568884872,1.22511736150588,0,0.0591425227975082,0,0,0,0,0.119736690588528,0,0,-0.124078596302555,-0.00825937101119446,0,-0.0303851657606482,-0.0944675376348605,0,0.00257294385950984,0,0,-0.0489604281598203,0.00545648620450787,0,0,0,-0.135162517342992,0,0,-0.0735962964638237,-0.00888603945913933,0,0,0,0,0,0,0.126687801445561,0,0,0.146187962436729,-0.0314264065860147,0,0,-0.0619764361845852,0,0,0,0,0.0170220456080191,0,0,0,-0.0067583087431906,0,-0.0548438322773,-0.00642641070532412,0,0,-0.0623760033372013,0,0,-0.0607471049067058,0,0,0,-0.0377902126679795,0,0,0.00777694273199261,0.0131712017342891,0,-0.0342913030065892,-0.0516063503666933,0.19484143331664,0.0115752941781716,0,0,0,0,0,0.0395490444628914,-0.0605498919541737,-0.1421872324484,0,0,0.0628260288190299,0,-0.0243934280185123,-0.0535317720219021,0,-0.0260935222629261,0,0,0,0,0,0,-0.137751646887099
-0.118920015914051,0,0,0,1.3274404527155,0,-0.0378927494732203,-0.0629903764655043,0,-0.0131955485631224,0,-0.147689095551871,0,0,0.0469771618754604,0,-0.0393395984719489,0,-0.272502764099289,0,0.106226329599327,0,-0.109165035440494,0,0,0,-0.00794421863006636,0,-0.078013188839641,-0.00994597335436822,-0.0511930025462118,0,-0.015785680081939,0,0,-0.0483851950685401,0.0435701471023476,0.0808641254500501,0,0,-0.0759948406827824,0,0,0,-0.0355507520210842,0,0,0,0,0,0,0,0,-0.130032369784838,0,0,0,0,-0.0409513473354377,0,0,0,0.00876966992805563,0,0.113472611648073,0,0.117139700125959,0.0362633290381376,0,0,0,0,0,0,0,0,-0.0809691038477852,0,0,0,0,0,0,0,0,0,0,0,0.0243534243797261,0,-0.0779228086989801,0,0,-0.182737883408326,0,0,-0.0817306067876253,0,-0.0354835971968412,0
0,-0.0084208546180239,-0.145119441538673,0.0591425227975082,0,1.20403337443685,0.100818699381435,0,0,0,0.015327446443806,0,0,0,0.0492998239606283,-0.0886036415910504,0,0,0,0,-0.0993309690954588,0,0,0,0,0,0,0,0,0,0,0,0.037397893172035,0,0,-0.0193073676564907,0,0,-0.0291217439599571,0,0,0,0,0,0,0,0.040025440462619,0,0,-0.0798349797054537,0,0,-0.117058310900093,0,0,0,0,0.17694790728781,0,0,0,0.0205913705186144,0,0,0.0215988991507479,-0.0624895847993558,-0.0755474729920365,0.193135355209111,0,0,-0.11295176120267,0,0.0132688515975066,0.0192881831341287,0,0,0,0,0,-0.0743044929095754,-0.0880328737349263,0.0580543111315135,-0.00710980819490033,0,-0.1115046407068,-0.040554561113849,0,0,0,0,0,0,0,0.0405729812023317,0,0,0,0,0.0576106627355881,0.0618198001552179
0,0.0226393869996407,0,0,-0.0378927494732203,0.100818699381435,1.2438099976649,0,0,0,0.0674145364305354,0,0,0,0.131924825884735,-0.10724827598709,-0.115917837978447,0,0,0,0,0,0,0,0,0,0,0.0194339009159775,0,0,0,-0.0204050869078727,0,0,0,0,0,0,0,0,0.136213258999291,0,0.0225064635155114,0,0,0,0,0,0.0362875328167922,0,0,-0.0406016419505861,0,0,0,0,0,0,0,0.0373562616896617,0,0,-0.068487894420938,0,0,0.00478298285442935,0,0,0,0.0344021076326456,0,0.00706974455662212,-0.148629376905025,-0.0668994179252262,0,0,0,-0.110381690733352,0,0.00553328438177446,0,-0.00697827482673323,0,0,0,-0.17345306318054,-0.199628010347351,0,0,0.0792784660750277,0,0,-0.0229031325467432,0,-0.130736184196456,0.141246719463325,0,-0.0183811591309541,-0.00551396838225596,0.0263692173443439
0,0.101261769270697,0,0,-0.0629903764655043,0,0,1.24393191724889,-0.0614462224590641,0.082174069091069,-0.0749000880923702,0,0.00299944008972894,0,0.00556449895929893,0,0,0,0,0,0.0087923339454207,0,0,0,0.00878900215368345,0,0,0,0.0317499900645947,0,0,0,-0.0110585124645189,-0.10851476745293,0,0,0,0,0,-0.0372105583189027,0,0,-0.0531812991800978,0.0802480752643887,0,0.128099634076719,-0.0700975167580487,0,0,0,0,0.281683807892517,0,0,0,0,0,0.0352379878347376,0,-0.0352882001358053,0,0.01554779372075,0,0,0,0,0,0,0,0,0,0,0,0,-0.137851399904778,0.0631677410887139,-0.0432795631319862,0.0813107897429972,0,0,0,0,0.0970128893873993,0.0508468421066727,-0.0974429112915826,0,0.0891456290860489,0.0349957581683428,0,-0.00987294391071461,-0.00184276547006422,0,0,-0.0123785362932548,0,0,0,0,0.00750939988090959,0.0324452919462715
-0.032936217665495,0,-0.0426210392019771,0,0,0,0,-0.0614462224590641,1.17774281338992,0,0,0.122909084651914,0,0,0,0,-0.0948197534175708,0,0,0,-0.0707782306245305,0,-0.041649680916128,0,0,0,-0.111345672484609,0,0,0,0,0.0787646054748189,0,0,0,0,0,0,0,0,0.131706470536876,0,-0.0659622773307632,0,0,0,0,0,-0.00539725143926103,0,0.00115450157267312,0,0.106675439890214,0,-0.0840703734314409,-0.0209694636660214,0,-0.0761910666004127,0,0,0,0.0243030920268075,0,0,-0.0913798006345413,0,0.0852395448561214,0,0,0,0,0.0524601990764285,0,0,-0.152974878914201,0,0,0,0,0.0263868996952425,-0.0179359937933917,-0.076831765770898,0,0,0,0,0.109220585969852,0,0,0,0,0,0,0,0.0074848330411709,0,0.151418629527241,0,0,0
0,0,0,0,-0.0131955485631224,0,0,0.082174069091069,0,1.26724548160341,0,0,0,-0.0212231920313174,-0.0253155931704348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0760574718777318,0,0,0,0,0,0,0,0.0845451100669982,0,0,0.00498664970307249,-0.0589261761550883,0.234064173464587,0.102901138480959,0,0,0.301639756680853,0,0,0.0636526827372206,0,0,0,-0.144399127463164,-0.093392911597851,0,0,-0.00593092755023964,0,0,0.00120211266275159,-0.0378551574360304,-0.00553203791062433,0,-0.0681128731355178,0,0,0,0,0,-0.203066644442516,0,-0.0382193547494716,0.00982415440569337,-0.000782048836015875,-0.00544332844053131,0,0,0,0,0,0.00371528845753329,-0.0525583162905069,-0.00209579343991431,0,0,0,0,-0.0945286112339756,-0.0267546737588756,0,0,0
