"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.17770924107761,0,-0.00477460511274003,0.0343696484501211,0,0,0,0,0,0,0.086983547222803,0.154807114273626,0,0,0,-0.0128680143943494,0,0,0,0,0,0,0,0,0,0.0455871868084914,-0.0275301062466066,-0.0787309909746803,0,0,0,0,0,0,0,0.0712135271437,0,0,0.168064384903326,0,0,0,0,0,0.0490115195719534,0,0,0,0,0,-0.0243983463784304,0,0,0,0,0,0,0,0,0,0,0.00386844403503606,0,0,0,0.00924271934481884,0,0,-0.0159161470206789,0,-0.134968716680191,0,-0.00632936029182423,0,0.156247868168888,0,0,0.129481136099038,0,0,0,-0.181353525771619,0,0,0,0,0,0.106214367600498,-0.050459509834593,0,0,0,0,0.00650699492599269,-0.00363980933167109,0,0,0,0,0
0,1.20299038747796,0,0,0,0,0,0,0.0588157656101871,0.00513304690378511,0,0,0,0,0,0,-0.0127781050514617,0.0119971862816875,-0.12804803535631,0,0,0,0,-0.127968955217371,0,0,0,-0.228888627141083,-0.0486007781461794,0,0,0.0506193706522417,0,0,0,-0.0649061009907949,0,-0.0511698330772412,0,0.0633241456112031,0,0,0,-0.0351508893874164,0,0,-0.0350896245199384,0,0,0,0,0,0.00493487629356388,0,-0.113172559937163,0,0,0.0812418862546547,0.0507520006317413,0,0.134572224496933,0,0,0,0,0,0,0,0,0,0,0,-0.105453767132317,0.00467224103051174,0,0,0,0,0,0,0,0,0,0,-0.000546718483312171,-0.0236706194293791,-0.0017465191662476,0,0,-0.18477071198002,0,0,0,0,0,0,0,0,0.077541060254996,-0.098801130307837
-0.00477460511274003,0,1.38049509007819,0,-0.0860163861059114,0,-0.0188467888480503,0,0,0.00328210185416886,0,0,0,-0.146802864363135,0,0,0.00693868194376791,0,0.0646257269666325,0,0,0,0.00173970597579037,0,0,-0.15424195322819,0,0,0,0.136907948740175,0,0,-0.103529781641488,0,0,0,0,0.0147967437419998,0,0,0,0,0.0827767548626571,0,0,0,0.0567453459327396,0,-0.206233948950316,-0.0163877710446502,0,0,0,0,0,0,0,0,0,0,0,0,-0.0243909353418016,0,-0.000452612398518418,0.105437723070805,0,0,-0.252583744658213,0,0,0,-0.0465830068907926,0.0760932965330737,0.25655075953617,0.0277794478669978,0.0872778523586994,0,-0.153762150645214,0.0874026058534986,0,0,-0.0802169234562507,0.102751772517048,-0.132587859762778,0,0.0833153233131954,-0.05527171120146,0,0,-0.0437291011898685,0.0473306532354161,0,0.0197923059845608,0,0.0917174215159661,0,0.0405466594369843,0,0
0.0343696484501211,0,0,1.16202868208572,0,-0.0407051237239588,0,0,0,0,0,0,0,0.0134194832399303,0,-0.00282867840529464,-0.00573918491244061,0,0,0,0,0,0,0,0,0,0,-0.0353369715485106,0.118685309332669,0.116797986460176,0,0,0,-0.0196634280751218,0,0,-0.0604322161258345,-0.12168516985472,0,0,-0.0621001264158545,0,0,0,0,0.0332304608155599,0,0,0,0,0.0106042128288204,0,0,0,0,-0.0897321247953762,0,0,-0.173740779003186,-0.0824803768283502,-0.0402667166194108,0,0.160452495247756,0,0,-0.00162460251085295,0,0,0,0,0,-0.0808782159633884,0,-0.0233691088364909,0,0,0,0,0,0,0,0,0,0,0.0243666312019754,0,0,0,0,-0.100529604061376,0.0139059052954315,0,0,-0.0205032841058928,0,0,-0.0485193229524954,0.00616712348962082,0,0
0,0,-0.0860163861059114,0,1.23605252987166,0,0,0,0,0,-0.0261257444962013,0,0.120646277976403,0,0,0.092416233508024,0,0,0,0,-0.0189923226520885,0,0,0,0,0,0,0,0,0,0,-0.107516265724699,0,0,0,0,0,0.0966548185547184,0,0.0697649634728641,0,0,0,0,0,0,0,0.0356896433399728,-0.0853476317518548,0,0,0.0533013478524038,-0.0563334501488427,0,0,0.018465486031141,-0.107888240449776,0,0,0,0,0.0678644657292252,0,0.0352774613421077,0,0,0,-0.0262309623298509,0,0,0,0,0,0,0,0,-0.220153180811989,0,0,-0.0764357892570167,0.00599517440570821,0.000928983233753898,-0.0646626671083861,-0.0246509234693745,0,0,0,-0.161354541284683,0.0607353286016986,0,-0.12179523033919,0,0,0,0,-0.0156761743773344,0,0.0601339139370791,0,0
0,0,0,-0.0407051237239588,0,1.09818939174592,-0.0024669167655729,0.086751949079183,0.0404955093881051,0,0,0,0,0,0.0377190705324716,0,-0.0553641454242734,0,0,0,0,0,-0.0368060422387211,0,-0.0801310023495286,0,0,0,0.0243199089752425,-0.0158406934849371,0,0,0,0,0,0,0,-0.0489664125875775,0,0,0,0.125026656746638,0,0,0.0522562393671437,-0.024992397916894,0,0,0.0412652598547069,-0.0660723801744453,0,0,-0.0364886309308895,0,0,0,0,-0.021609687272353,-0.00112883948154553,-0.0484564489111895,0,0,0,0,0,-0.11946275204806,0,0.018479988546184,-0.129685959932842,0.0152801530966883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0325613012198539,0,0,0,-0.00430326284529273,0,0.0225086691106604,0,0.0427071203782637,0,0
0,0,-0.0188467888480503,0,0,-0.0024669167655729,1.08567191458415,-0.0263643606895635,0.00903939022943618,0,0,0,-0.0055667549858877,0,0,0,0,0,0,-0.0450417125387461,0.0221122935638991,-0.0820322732823778,0,0,0,0,0,0,0,0,0,0,0,0.0202822698711673,-0.00193874480445325,0,0,-0.0211705054314648,-0.147376929123833,0,-0.0841071435512756,0,0,0,0,0,0,0.0531760967499178,0,0,0,0,-0.0292192565813058,0,0,0.0770794066569604,-0.0217691911592732,-0.00185567232280789,0,0,0,0,0,0,-0.091830045125364,0,-0.0173728448941168,0.0296024908021701,0,0,0,0,0,-0.0230166120638202,0,0,0,0,0,0.0818052760188352,-0.0278893286758179,0,-0.0386215385589239,0,-0.0032080884087932,0,0,0,-0.0197398416227293,0,0,0,-0.0162039606119944,0,0,-0.133050789973778,0,0,0,-0.0427165077291522
0,0,0,0,0,0.086751949079183,-0.0263643606895635,1.30212083170888,0,0,0.0243145041463056,0,0,0.00489285851143736,0,0,0,0,0,0,0,-0.106788791549376,0,0,0,0,0,0,0,0,-0.00355833738285634,-0.00383884576127964,0.0927465029945831,0,-0.0303807508433308,0,0,0.0373376818006002,-0.0597334804025424,-0.14897415749708,0,0,0.00109187032751365,-0.155106303436407,0.0894064103668081,0,0,0,-0.0316357425898064,0,-0.0315234940682927,-0.0268909254856422,0,0,0.0906626211880358,0,-0.141797228225375,0,0.194746118617044,0.160068017786881,-0.0964939291633153,0,0,-0.0236694443336787,0,0,0,0,0.0687478673867754,0,0.0158204869663663,-0.13041922990789,0.123680619439192,-0.0147524001994933,0.0245042000446343,-0.14686628070359,0,0,-0.0261128760382038,0,0.0952250402349325,0.137042334344742,0,0,0,0.0496969851165936,0.0498465070705431,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0588157656101871,0,0,0,0.0404955093881051,0.00903939022943618,0,1.16463723669285,0,0,0.0439671002882156,0,0,0,0.0335548234108013,0,0.0790040245697847,-0.0851499366119083,0,-0.0938881529878065,0.0303720126310246,0,0,0,0,0,0,0,-0.176734653625579,-0.0123708632327343,0,0,0,0,-0.0730154099187226,0,0.067599316157273,-0.0423739413878061,-0.00576743305496764,0,0,0,-0.0378804002200012,0,0,0,-0.117329663287188,0,0,0,0,0,0,0.0135748431194259,0,0,0,0,0,0,-0.080657589526707,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0167816220406446,0,-0.037857770650352,0,0,0,0,-0.0219648006601307,0,0,0,0,0,0,0,0,0,0,0.0916455412795111,0.0975214371162015,0.0694429040710619,0,-0.0610648476305239,-0.0487179637227864,-0.102242933380759
0,0.00513304690378511,0.00328210185416886,0,0,0,0,0,0,1.17430899053273,0.0368930653924064,0,0,0.00745719829308973,0,0,0,0,0,0,0,0,0.00903451905775328,0,0,0,0.0882028710504346,0,0,-0.0616234871153775,0,0,0,0,0,-0.0534131305411187,0,-0.00949173584525533,0,0,0,0,-0.018087444107718,0,0,0,0.00976213180609011,0,0,0,-0.0555215827356046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0176289041052379,0,0,0,0,0,0,-0.261606231103431,0,0,0,0.121431940401104,-0.0560790831445798,-0.0454141632219585,0,0,0,-0.0324277987193978,0,0,0,0,0,0,0,0,0.055251790832109,-0.169019057940402,0.0295632591116044,0,0,0,0,-0.160650011532198
