"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.19494860063848,0,0,-0.148645493185731,0,0,0,0,0,0,0,0,0,-0.0282527380727926,-0.0910950312478297,-0.00336044079014787,0.0342007331149235,0,0,0,0.0509205948215007,0,0,0,0,0,-0.13380017277224,0,0,0,-0.0847290627306635,0,0,-0.00626290513225747,-0.184683214103702,0,0,0,0.0565080231396164,-0.000932590975041151,0,0.194576434897077,0,-0.0252056594677936,0.0398978848392629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0664627180739821,0,-0.0474015057744674,-0.135211425226608,0,0,-0.0443532963444878,-0.00660879761901534,0,-0.00413015121153294,0,0,0,0,0,0,0,-0.0261211389795314,0,0,0,0,0,0.0126343630107119,0,0.0240768123152468,0,-0.124352957700219,0,0,0,0,0,0,-0.0610426099512141,0,0,0,0.0195412162451729,0.0367957434479607,0
0,1.21921373473058,0,0,0,0,0,0,0,0,0,0,0.0238845327766833,0,0.0734470306326683,-0.0356264025147108,0.0233996970903296,0,0,0.0134106926359437,-0.0784978435105056,0.0320600803072895,0,0,0,0.0349231473613198,0,0.0256227488735567,0.0335048542293035,0,0,-0.112350984990915,0,-0.096901179693134,-0.00805056778240424,0,0.0581067803541637,0.00719124375878583,-0.122995278600284,0,0,0,0.200529392968086,0,-0.0286431145543005,0,0,0,0,-0.172670532272178,0,0,0,0.050436900286549,0,0,0,0,0,0.00301853761622026,-0.0823424161989936,0,-0.0103478416365374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0209936648846111,0,0,0,-0.0814448960133155,0,-0.0110708696175617,0,0,0,-0.0426129933886456,-0.0957910991554418,0,0,0,-0.151484070142055,0,0,0,0,0,-0.0429746998110991
0,0,1.29580962563218,0,0,0,0,-0.156916938543834,-0.0195751441514094,0,-0.066257129141993,0,-0.144807429465397,0,0,0,0.128844470959054,-0.0763021819657232,-0.0125710408477171,0.0750903301883722,0,0,0,0,0,0,0,0,0,0,0,-0.0378026138906052,0,0.0483049545613767,0,0,0,-0.121453820833009,-0.0303278317812897,0.0168976718827548,0,-0.00770793610393414,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115670479646675,0.158136813901109,0,0.126850511071764,-0.103921632232375,0,0,0,0,0.0184317211370434,0,0,-0.169273302347714,0,-0.0269689915049547,0,0.105314654564715,-0.00343935504361658,0,-0.141024862679325,-0.0315370234536678,0,-0.0150760986746197,0.195584055971319,0,0,0,-0.0638042709048963,0,0,0.20508939815793,0.0201929099132158,0,0,0,0,0,0,-0.0599361490696835,0,0,0,0,0,-0.00836097231381779,0
-0.148645493185731,0,0,1.19197175795173,0,-0.140612055013998,0,0,0,0,0,0,0,0,-0.00358922155089921,0,-0.0862134050302126,0,0,0,0,0,0,0.0398410679810844,0,-0.00244789146537426,0.0397842387166333,0,0,0,0,0,-0.110528900888778,-0.0203180127565539,0,-0.0660511884816861,0.0592774587407288,0,0.0580112905697182,0,0,0,0,-0.0433612608337184,0,0,0.0763536825134072,-0.00357081832600577,0,0,0,0,0,0,0,0,0,-0.161413193804636,-0.131350958499726,0,0,0,0,0,-0.0681034850454507,0,0,0.0187287902059649,0.0282692067530942,0,0,0,0,0,-0.105213311789471,0,0,0.0762625354232241,0,0,0.0762222975745782,0.00428743334378097,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0171046666214605,-0.0535201883044948,0,0,0
0,0,0,0,1.31631596240744,-0.0795496517986926,0,0.0706128819420405,-0.123559330790004,0,-0.232487913982106,0,0,-0.0883221391270238,-0.00890643960312668,0,-0.0830493132825098,0,-0.0906338510693537,-0.00995981002730384,0,0,0.046870676850105,0,0,0,-0.12195517168415,0,0,-0.0777971801149994,0,0,0,0,-0.0346407913025814,0,0,-0.06727355848576,-0.000716956762913605,-0.123347500927047,-0.23908884034377,0,0,-0.00916297400745231,0,-0.0114167044023381,0,0,0,0,0,0,0,0,0.0202695869961736,-0.0514210927138447,0,0.0362026034404125,0,-0.163204736248925,-0.0435861647456109,-0.00736618949289457,-0.0863309958167757,0,0,-0.0279168796012225,0,0,0,0,0,0,0,0,0,0,-0.0326590358920612,0,0,0,0,0,0,0,-0.135638899320883,0,0,0,0,-0.123280206191856,0,0,0,0,0,0,0,0,-0.0159129387458202,0.0689254714142318
0,0,0,-0.140612055013998,-0.0795496517986926,1.22539795497225,0,0,0.0157096348028035,0,0,0,0,0,0,0,0,0,-0.0440489752670082,0,0,0,0,0,0,-0.0300134683951463,-0.0213329460521125,0,-0.0293073668927462,0,0,0.0210140718623514,0,0.0464063984314482,-0.130892983046889,0,0.0242881980043689,0,0,0,0,0,0,0,-0.0224323510983965,0,0,0,0.222237663852454,0,0,0,-0.00013003720499953,0,0,0,0,-0.0882054469770373,0,0.0154307322496617,0,-0.120048579951868,0,0,0,0,0,0,0,0,0,0,0,-0.10784541374108,0,-0.0582462824808058,0,0,0,-0.213115453373894,0,0,0,0,0,0,0.0154543971280961,0,-0.0294543551480058,-0.037275686763601,0,0,0,0,-0.0855442277851571,-0.0995556441356578,0,0,0,0
0,0,0,0,0,0,1.17452699587731,0,0,0,0,0,0,0.0494672277465246,0,0,0,0,0.0155983310365594,0.0977759899279924,0,0,0,0,0,-0.00274696183105708,-0.173646006205878,0,0,0,-0.0593688175830663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1716698982264,0,0,-0.078611088819723,0,0,0,-0.127093338716705,0,-0.0655447191221005,0,0,0,-0.1815148488326,-0.01248039139953,0,0,0,0,0,0,0.0775991106083329,0,0,0,-0.00565746182268451,0,0,-0.0718310434468993,0,0,0,0,0,0,0,0.0399691159536648,0.00533106595080103,0,0.00664811978848177,-0.0229425660330409,0,0,0,0,0,0,0.0847789930091849,-0.0397912869599551,0,0,0
0,0,-0.156916938543834,0,0.0706128819420405,0,0,1.41552499523831,0,0.0336658236231337,0,-0.026052705616536,0,0,-0.0599229822511876,0,0,0,0.0190544368440333,0,-0.0639945207607861,0,0,0,0,0,0.0410257625200229,0,-0.0697333390142099,0,0,0,0,0,0,0.00702941550200891,0,0,0,-0.209041894077573,0,0,0,0,0,0,0,0,0,-0.0919049993004531,0,0,0,0,-0.0801265653019963,0,0,0.246480927561231,0,0.0395744050833842,0,0,-0.0222746653291113,-0.051025051927573,0.038051815099549,0,-0.0324449289692576,0,-0.0233848620045647,-0.156323332894204,0,0.0449423068160421,0,-0.158612368165587,0.0234578942853968,0.118450487216766,0,-0.242753316681472,-0.137274330227903,0.0452262235934366,-0.0328725962086828,-0.102730620465784,0.0337918540053066,0,0,0.0667827991850675,0,-0.102215315275521,0,0.0211754092034908,0.165655739304005,0,0,-0.0562883603440141,0,0.0228967704797921,0,-0.0238294974488611,0.0690101838986379,-0.0729308082249379
0,0,-0.0195751441514094,0,-0.123559330790004,0.0157096348028035,0,0,1.13976408774201,0,-0.000611437797810282,0,0,-0.0658903113630374,0,0,0,0,0.00391588802502337,0,0,0,0,0,0,0.038865955056481,0,-0.0978998186301222,0,0,-0.0123824266300268,0,0,0,0,0,0,0,0,0,-0.0322896577528485,0,0,0,-0.0448986434054878,0,0,0,0,0,0,0.0279510269916146,-0.0463964326999055,0,0.033804400931388,0,0,0,0,0,0,-0.0981181055416708,0,0,0,0,0,0.0823570768198387,0.066346585911724,0.116293535505637,0,0,0,0,-0.0879022463768232,0,0,-0.0851235657388464,-0.0181342756895852,-0.158574054475948,0,0,0,0,0,0,-0.0761563995652408,0,0.0873779286743987,0,0,0,-0.041363027905679,-0.0254015884301583,0,0,0,0,-0.0131314667762162,0
0,0,0,0,0,0,0,0.0336658236231337,0,1.10215467064799,0,0,0,0,0,0,0,0,-0.0205657616321092,0,0,-0.0440834332210018,0,-0.121709955365871,-0.0660936793070912,0,-0.0254052212100045,-0.0278045154037195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0485945424884846,0,0,0,0,-0.011846217792382,0,0.0212551343697129,0,0,0.00865859384843205,0,0,0,0,0,0,0,0.0187629987949512,0,0,0,0,0,0.0495456682189173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0867722451653143,0,-0.148653299175308,0.114106739836252,0,0,0,0.00369285193405423,0,0,0.0376485060391893,0,0.149797914636041,-0.052372347575666,0.0137093734126647,0.0141200367633593,0
