"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.2157626942302,0.0311123806138576,-0.176984528787782,0,-0.00415931518193462,0.204812870315822,0,-0.0366972936222888,-0.0234411743927387,0,-0.116241970851386,0.0187455705802538,0,0,0,0,0,0,0,0,-0.0202903526939715,0,0.000777003256455867,0,0,0,0,0,0,0,0,0,0,0,0.020747128967966,0,0,-0.0106430018150489,0.050714187322563,0,0.0738123341110683,0,0,0,0,0,0.0161104466657442,0,0.13893206267096,-0.0249240894028923,0.0153364178365321,0,0,0,0,0.220912400065807,0,-0.00605918727729667,0,0,0,0.201694044544394,0,0,0,0,0,0,0,-0.101594352579751,0,0,0,0,0,0,-0.0283014275958425,0,0,0.0176356602889797,0,0,0,0,0,-0.104660849650086,0.00668839673345884,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0311123806138576,1.17414354325262,0,0,0,-0.0447945819187002,0,0,0.106016939770203,0,0,0,0,0,-0.10691380159709,-0.0655129156900411,0,0,0,0,0,-0.0415778179079541,0,0.0947564865255417,0,0,-0.124759139102979,0,0,0,0.0226371649759842,0,0,-0.19765344687466,-0.0741476895289322,0,-0.0697659649040818,0,-0.0267506934592545,-0.0456687779606063,0,-0.0470513528494114,-0.116581670743057,-0.0630446999931958,0,0.0484259814285483,-0.0915371071839681,0,-0.0194082191935468,0.0739988521274527,0,0.023832023192248,0,0,0.0243652915245198,0,0,-0.0652138753204937,0,0,-0.058225000756536,0,0,0.0091558027225332,0,0,0,0,0,0,0,-0.00598002824743568,-0.0329778551835765,0,-0.00711856113281214,0,0.00799926176550553,-0.0667096500036197,-0.000800983175843067,-0.0228786457512316,0,0.0379973829996694,0,0,0,0,0,0,0,0,-0.00337639169201015,0,0,0,-0.00834964548339043,0,0,0,0.039354529270746,0
-0.176984528787782,0,1.39995623574382,0,0,-0.0076249622372981,0,-0.0625543765950777,0,0,0,0.0071925898415461,0,0,0,0,-0.0503335512028108,-0.0356508398587062,0,0,0,0,0.0204133797016277,-0.0335778695692342,0,-0.00565324923676546,-0.0567763313015179,0,-0.0441095148849434,0,0,-0.0082276835239556,0,0.0625808843368877,0,0,0,0,0,0.0436163487338796,-0.118558085212965,0,-0.150341840610822,-0.104938792725408,0,-0.0721520465454146,-0.0432724528782719,0,-0.0101687612467656,0,0,0,0,-0.00568269895398895,0,0,0,0,-0.0448510373346549,-0.142066765948059,-0.323647716716639,0,0,0,0,0,0,0,0,0,0,0.174611818360156,0,0,-0.293750014041181,0,0,-0.0114793952631059,-0.00390263890513336,0.0184551580835998,0.046762367006189,0,0.255780538837542,-0.0119833505544065,0.075281188478232,0,0,0,-0.0236689523773054,0,0,0,0,-0.160301581582418,0,0,0,0,0,0
0,0,0,1.18908792692236,-0.020934488021953,-0.0537676815200636,0,0,0,0,0,0,0,-0.0409674609323554,0.0575561394001901,0,0,0,0.119489767906172,0,0,0,-0.0656244570615063,-0.196751256456567,0,0,0,0,0,0,0,0,0,0,0,-0.0114827221726427,0.0130601241483475,-0.00181967965842716,0,0.0504731668541519,0,0,0,-0.14116245991658,0,0,0,0,0,0,0,0,-0.0149230845091999,0,0,0,0,0.0629901061344508,-0.0507989689372193,0.0126737804221882,0,0,0.148412816123703,0,0,-0.0627007904622048,0,0,0,-0.0456306572690808,0.0112929001112364,0,0,0.229347405737826,0,0,0,0,0,0,0,0,0,-0.0943515665877663,0,0,0,0,-0.0140946955399843,0,0,0,0,0.0816521731561034,0,0,0.00151561572946787,0,0,0
-0.00415931518193462,0,0,-0.020934488021953,1.28956148526505,-0.0594761789787863,-0.100471542084246,0,0,-0.0138227657835129,0.0237831658874374,-0.00763165441951169,-0.0974540085712502,0,0.227023137461984,0,0,0.0741195578408005,-0.0469672168574712,0,0,0,0,0,0,0,0,0,0,0.083370023893307,0,0,0,-0.00324983496058489,0,0,0,0,-0.129840800147388,0.0890545645892281,0.0309146706747879,-0.151055472991363,0,0,0,-0.05619298685529,0,0,0.00533402027958364,0,0,0,0,0,-0.00842592624710996,0.250900161005296,0,0,0,-0.0030159023989763,0,0,0,0,0,0,0,0,0,0,0,-0.0429743899511506,0,0.0812919706345647,0,0.122262082936165,-0.00895966555953298,0,0,0,0,0,-0.0461973651282199,0.0325975398086406,-0.113282953276605,0,0,-0.0905692860502179,0,0,-0.0925805901253984,0.0309040604322559,0,0,0,-0.167879604633161,0,0,0,0
0.204812870315822,-0.0447945819187002,-0.0076249622372981,-0.0537676815200636,-0.0594761789787863,1.16363151043481,0,0,0,0,0.0284118807631782,0,0,0,-0.137745090642717,0,0,-0.0666384319920857,0,0,0,0,0,0,0.0185138253291752,0.101834418992308,0,0,0,0,0,0,0,0.0342863340120767,0,-0.0562805634913276,0,0,-0.135094594842551,0,0,0,0,0,0,-0.0424238390698531,0,0.0898225845854311,0,0,0,0,0,0.0121758893005835,0,0,-0.0828058222968205,0,0.0325365094014221,0,-0.0331545947419648,0,0,0,0.00989261718811367,0,0,0,0,0,0,0,-0.0236074725206076,0,0,0.0376496146762917,0,0,0,0,0,0,-0.0824421543681876,-0.0571543511313038,0.120810427097404,0,0,-0.0339971852823785,0.0272842912860192,0,0,0,0,0,-0.0429797702734577,0,0.125071948533013,0,0,0
0,0,0,0,-0.100471542084246,0,1.21681605486238,0,0,0,0,0,0,0,0.0715544470090547,0,0,0,0,-0.0603360657783223,0,0,0,-0.00572348128489213,0,0,0,0,-0.124817846876088,0,0,0,-0.0295608400269263,-0.0047758747571909,0,0.0211199664152083,0,0,0,0,0.0156836561476955,0,0,0,0,0,0,0,0,0,0.262552469586215,0,0,0,0.0397144080031902,0,0,0,-0.0749069734822428,0,0,0.0918640517712784,0,0.019427714859513,-0.0443876314044835,0,-0.0573884298672088,0,0,-0.0799374360986603,0,-0.0257476461964289,0,0.162351102380565,-0.11401018295619,0.0245637321897162,0,0,0,0,0,0,-0.0725134245388544,-0.125711544979423,0,0,0,0,0,0,0,0,0,0,0,0.0300096998855764,0.130558553977933,0,0,0
-0.0366972936222888,0,-0.0625543765950777,0,0,0,0,1.3123918713063,0,0,0,0,0.134810415437558,0,-0.0299711830206296,-0.235939579078879,0,0,0,0,0.0133363726720421,0.111727477886559,0,0,0,0,0,0.0576001401197185,0,0,0,-0.0329195266855175,0,0.0145278215518171,0,0,0,0,-0.0868178451545344,-0.0259501999813148,0,0,0.015073411888321,0.0929199969982362,0,-0.0162787676301297,0,0.0214133760777653,0,-0.048924386056324,-0.0140908436077304,0,0.116480974438263,0,0,0.159710728899491,0.0510986781391835,-0.318964710242715,0.0393177229358297,0.0476179009087842,0,0.0718178413976492,0.0841401153244913,0,0,0,-0.0434078957874278,0.0268278377882638,0,0,-0.0572953280278007,0,0.0129872888467541,0,0.0557874108560019,0.00776059171668368,0,-0.0793708140622561,0.0189136426536028,0,0,0,0,0.0144487455849319,0.0145773950491319,0.114769593188767,0,0,0,0.0322741664602317,-0.0027265590302198,0.00487376854929728,0,0,0,0,-0.0146549550061106,0,0.0462186360777203,0
-0.0234411743927387,0.106016939770203,0,0,0,0,0,0,1.14227521589218,0,0,-0.019558289367615,-0.128560978633742,0,0,0,0,0,0,0.0240561641957887,-0.00593567914021248,0,0,0,-0.0159715767293576,0,0,0,0,0.141763817087877,0,0,0,0,0,0,0,0,0,0,0,0.0226030161747001,-0.0419592416552889,0,0,0,-0.00734583062547742,0,0,0,0,-0.0312199598495134,0,0,0,0,0.271061116606243,0,0,0,0,0.00205602507193795,0,0.0219653203417456,0,0,0.0506196717099609,0,0,-0.0127254393932252,0,0.00528366772729931,0,-0.0394226802373403,-0.0659889929574739,0.0296881364844824,0,0,0,0.00187967196682396,-0.134227486624122,0,0,0,0,0.0219074865221305,0,0,0,0,0,0,0,0,0,0,0,0.0162647864033425,0,-0.0475214402160757
0,0,0,0,-0.0138227657835129,0,0,0,0,1.14672238326109,0,0,-0.0824876735655334,0,0,0,-0.0240098519664817,-0.0912475461482026,0,0.0444295179321381,0,0,-0.00674584843485522,-0.017675975968379,0.0139656428692419,0,0,0,0,0,0,0,0,0,0.0824795569617028,0,0,0,-0.0496048068291081,0.027894178740011,-0.0137642156270041,-0.025707737591483,-0.0299230108532581,0,-0.03486507009608,0,-0.0401560655974888,0,-0.00156670091657725,0,0,0.042697783177793,0.00199934426199222,0.0316966115596391,0,0,-0.0282231335574276,-0.0637090369528125,-0.0890929275080866,-0.094468822373552,0,0,0,-0.0722203089368845,0,0,0,-0.179829612450042,0,0,0.0454571216437344,0,0,-0.0564136480256675,0,0,0,0,0.0470081364843792,0,0,0,-0.0989815776987482,-0.034774007881485,0,0,0,0,0.0382254933139464,0,0,0,0,-0.0619305110763153,0,0.0168053842819709,0,0.131692926838769,0,-0.0982300840108735
