"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.1993559548274,0,0,-0.014853925112372,0,0,0,0,0,0,0,0,0,0,-0.0723543402363425,0.00795016147885706,-0.18360913132147,0,-0.111780164751739,-0.0133042105352393,-0.030396535903055,0,0,-0.115205752063903,0,0,0,0,0,0,0,0,-0.0472534831064517,-0.0417551749243558,-0.143788472999504,0,0,0,0,0,0,0,0,-0.0114285653545706,-0.120483612730955,-0.0320004574078014,0,0,-0.0458678596152616,0,0,0,0.135900205677235,0,0,0,0.0485554539752604,-0.00916350157859824,-0.134366060417996,0,-0.0491388412215206,0,0,0,0,0,0,0.00079328401777944,-0.0667067678863868,0,0,0,0,-0.0268465027267106,-0.0480418382942673,0,0,-0.0406213721597313,0,0,0,0,0,0,0,0,0,0.0287640111854979,0,0,0,0,0,0,-0.0129261443763285,0,0.0978768008924996,0,-0.0184221330291006,0
0,1.22896505160726,0,0,0,-0.0101438836482394,0,0,0,0,0.0207279080254117,-0.0198619148664808,0,0,0,-0.0554222159153163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254068909539433,0.136677114150389,0,0,0.0855019857332073,0,0,0,0.0396436026664305,0,-0.131910575671143,0,0,-0.0140376704027237,0,0,0,-0.0291558646432087,-0.00751765403490152,0,0,0,-0.0708818422751087,0,0,0,0.0420138145971829,0,0,0,0,0,0,0,0,0,0.0147192872300926,-0.0210951322999849,0,0,-0.0141693614334605,-0.0671300633738153,0,0.0178498052322764,0,-0.245624945204117,-0.0123908654836149,-0.0355550201577916,0.129156173266126,0,-0.0808889119918612,0,-0.0258692315025503,-0.00278329602858019,0,0.0213685778997411,0,0,0,0,-0.0475233257676844,0,0,-0.0956076092264879,-0.0240850655132065,0,0,0,0,0,0
0,0,1.35295678034547,-0.0168512999041145,0,0,0,0,0,0,0,0,0,0,0,0,0.306325539680008,0.103834294719558,0,0,0,0,0.142815067161823,-0.0534318027519134,0,0,0,0,0,-0.180804712863088,0,0,0,0,-0.0567708673359906,0,0,0,-0.0374313822796969,0,0,0,0,0,0,0,-0.0161364042127748,0,0,0.158217001557023,0,0,0.0208130746160955,-0.0243351228467905,0,-0.0419919916817853,0,0,0,-0.137399926627805,0,0,0.0929493849147411,0,0,0.0890573864179774,0,-0.0664290726590502,0,0,-0.187411288531056,0,0.144458850940177,-0.0386352659919126,0,-0.0964211944247415,0,-0.0280564661693072,0,0.00414585698129225,0.0160797735348992,0,0,0.1080296313918,0,0.0255561654743345,0.114800802385414,0,0,0,0,0.0560146647416796,0,0.0473010214293552,0,0,-0.00697843070264933,0,0.148734956542008,-0.0996439140953173
-0.014853925112372,0,-0.0168512999041145,1.14717313064849,0.00777465984689328,0,-0.0301126495996213,0,0,0,0,-0.00591575354444286,0,0.0351859703890286,0,0,-0.0109571245889401,0,0,0,0,0,0,0,0,0,-0.0537603753533467,0,-0.0957349711296866,0,0,-0.0580314523573736,0,0,0,0,0,0.100475782447149,-0.0153179488380292,0,0,0,0,0,-0.173747360837194,0,0,0,0,0,0,0,0,0,-0.139316871491477,0,0,0,0,0,0,0,0.030541293197209,0,0,0,-0.15890926576013,0,-0.103062933213713,0,-0.000498083833651045,0,0,0,0,0.01909645291321,0,0,0,0,0,0,-0.127417482490269,0,-0.0346722823916176,0,0,0,0,-0.00221894007431791,0,0,0,0,0,0,0.0113451202619769,0,0,0
0,0,0,0.00777465984689328,1.19290823124314,0,-0.115265454015871,0,0,-0.125743071699174,0.0211294707884297,0,0,0,0,0,0,-0.0599153529500922,0,0,0.0163632435993273,0,0,-0.0225656727824156,0,0,0,0,0,0,0,0,0,0,0,-0.012935658242722,0.0156322378045239,0,0,0,0,-0.10235660896149,0,-0.0353081636308746,0,0.116861330671143,0,-0.044194974063973,-0.0708577354042209,0.0182889748051042,0,0,0,0,-0.011110744767631,0,-0.129329309373978,-0.0655030788962409,-0.0285187040824689,0,0,0.0675293521448346,0,0,0,0,0.0830646079787224,0,0,-0.130684424085256,0,-0.050814475033475,0.0641305873763973,0,0,0,0,0,-0.0368380913287376,0.161612678740504,0,0,0,0,0,0,0.143244633603086,0,0,0,0,0,-0.103212578546994,0,-0.0696095444153342,0,0,0,-0.000445668356115517,0
0,-0.0101438836482394,0,0,0,1.21841914948059,0,0,0,0,0,0,0,0.0712683815885062,0,-0.0542465013160231,-0.00153791844557083,-0.0831883214852904,0,0,0,0.0970074555049821,-0.0768771247275591,-0.0479894731877145,0.0537509934118931,0,-0.215471620108584,0,0,-0.000245043787603527,0,0,0,0,0.0038324234377123,0,0,0,0.0606764448386955,0,0,0,0,0,-0.0867849808495573,-0.180885252780195,-0.0431042552239885,-0.0147844027043819,0,-0.0160121512201648,0,0,-0.0249027884597409,0,0,0,0.0177972150460864,0,0,0,0,0,-0.0111356016534213,-0.0807364784948595,0,0,0,-0.00431611281365023,0,0,-0.104051226466366,0,0,0.00263140134294795,0,0,0,0,-0.0137456704746905,0.0200650198896309,0.0306408446211238,0,-0.114694806357249,0.00457538769760787,0,0,0.0113368153054233,0,0,0,0,-0.0624017535178071,0,0,-0.188276531974873,0,0,0,0,0.00266746069625579
0,0,0,-0.0301126495996213,-0.115265454015871,0,1.15812228331776,-0.147790382301668,0,0,-0.0762630609920235,0,0,0,0,-0.0869117857448718,0,-0.0874818396053949,0.0272999364189225,0,0,0,-0.089750422901677,-0.0468857270511286,0,-0.00650047665735204,0,0,-0.0848534040877059,0,0,0,0,0,0,0,0,0,0.0368188258041256,0,0,0,0,0,0,0,0,0,-0.0761333431260231,0.135547703705774,0.0177924697370363,0,0,0,-0.0833352089101769,0.0630235764563793,0,0.0230409681608002,-0.021534441527859,0.00607089505384795,0,0,0,0,0,0,0,0,0,0,0,0,0.117040260804958,0.0838537858281247,0,0,0,-0.0596632311917204,-0.0761055577972602,0,0,0.00464337514389577,0,0,0,0,0.00507953364559365,0.0261237892897154,0,0,0,0,0.025308341493726,0,-0.0419587037973586,0.0385778015449824,0,0,0,0
0,0,0,0,0,0,-0.147790382301668,1.3303655819612,0,0.0626367062049635,0,0,0.0295254674440041,0.0470294778381531,0,0,0,-0.0201996622483266,0,0,0.028194515906299,0,0,0,0,0,0,0,0,0,0.0292853990512771,0,0,0,-0.0365888227202201,0.0456246817435455,0.0497860991427469,0.0761885043745795,0,0,0,0,0,0.0640781697697103,-0.0101070020251938,-0.0201300333659946,0,0,-0.0735852920177609,0,-0.0420152435388345,-0.0837187418954537,0,0,0,0,0.0919945793637631,0,0.0129286614617497,0.126216976086446,-0.0670309275890621,0.225133204228811,0,-0.100155928730612,0,0,0,0,-0.0853535994957914,0,0,0,0,0,-0.00163365157113166,0,0,0,0,-0.00924744703091105,0,0,0,0.268465896037214,0,0,0.131079827729344,0.0145505909532406,0.0516508206423573,0,0.0620830748517383,0,0,0.0360232536311388,-0.0502313117277856,0,0,-0.215455937400309,0,0.119203083905842
0,0,0,0,0,0,0,0,1.23727103567177,0.00784054651273749,0.223846224749006,-0.064775973500078,0,0,0,0,0,0,0,0,-0.0908690043798412,0,0,0,0,-0.144000937439452,0,0,0.0163331446317798,0.0879436411092235,0.153059217947029,0,0,-0.137116694567831,-0.0243687765851365,0,-0.0072409252642396,0,0,-0.107826080758481,0.0494078013147599,-0.078744123303589,0,0,0,-0.0134057153324895,0,0,0,0,0.0476633660110187,0,0,0.144303450321659,0,-0.00638430814498487,0,0,0,0,0.111390107657454,0.0418252057724235,0,0,0,0,0,0,0,0,0,-0.0428894761798538,0.0758074813015531,0.0167639837692539,0,0.0205730309712529,0,0,0.0390644576386532,0,0,-0.0288325541926922,0,0,0,0,-0.0595401876018476,0,0,0,0,0.0649636477034019,0.0827087480634838,0,0,0,-0.0248613092080516,0,0,0
0,0,0,0,-0.125743071699174,0,0,0.0626367062049635,0.00784054651273749,1.33352100572121,0,0,0,0,0,0.0115286598851918,0,0,0,0,-0.0146619298891878,0,0,0,0,0,0,0,0,-0.232320935993021,0,0,-0.0100582812686533,0,-0.057474988579172,0,0.0665643752524555,0,0,0,0.0303125283832779,0,-0.351618816701503,-0.0172866474040355,0,0,0.0637119403223996,0,0,0,-0.0637063164650963,0,0,0,0,0,0,-0.00432240253926222,-0.0117019496408155,0,0,0,0,0,0,0,0,0.212243492114519,-0.0793028033473025,-0.00787807993303324,0,0,0,0,0,0,-0.00698141712909339,0,-0.0378254961186227,0.0501376323158237,0,0,0,0,0,0.0119388710088721,0,0,0,0.00738145109162357,0,0.0815635504580896,0,0,-0.145251123434444,-0.0627359553839833,0,0.0209335496366273,0,-0.0921482653440681
