"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,-0.0309744318007955,0,0,0,0,0,0,0,0,0.703511142384451,0,0,0,0,0,0.576998822639089,0,0,-0.0462191252814059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135635745996311,0,0,0,0,0,0.356758868207753,0,0,0,0,0,0,0,0.164657083881298,0,0,-0.10858721396264,0.420606876392853,0,0,0,0,0,0,0,0,0,0,0,0,0.146271007722866,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.127963487572372,0,0,0,0,0,0,0,0,0,0,0,0,0.12436745835761,0,0,0.153354645284064,0,0,0.166719515898846,0,0,0,0,0,0,0,0,0,0,0,0.0825528567986028,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.519647248231799,0,0,0,0,0,0.0479889336121757,0,0,0,-0.101672800715006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0754212274898315,0.0222951667135665,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115727840191455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108081107808272,0,0,0,0,0,0
0,0,0,0,0,0,0.519647248231799,0,0,0,0,0,0,0,0,0,0.168053617597266,0,0,-0.130036405828423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0419978574141331,0.163633252568847,0.160397822960199,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0309744318007955,0,0,-0.127963487572372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341898544669387,0,0,0,0,0,0,0,0,0,0,0,0.0189554718021991,0,0,0,0,0,0,0,-0.0965525310091409,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531996056353148,0,0,0,0.707345463665456,0,0,0,-0.0231708326205298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.135635745996311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263006252766289,0,0,0.0242020299283463,0,0,-0.0425981558406135,0.419207116891055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25602437365406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0479889336121757,0,0,0,0.168053617597266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188358294911541,0.162511450000855,0.159773435139756,0,0,0.0152426999535873,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265259788549043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-0.130036405828423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0662846360952521,0,0.0251087593747168,0,0,0,0,-0.0795460897270878,0,0,0,0,0,0,0,0,0.159707316451871,0,0,0,-0.0394308739600594,0,0,0,0
0,0,0.356758868207753,0,0,0,-0.101672800715006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232688515597298,0,0,0,0,0,0,0,0,0,0.0871422303457596,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0668432308559765,0,-0.0133169508949462,0,0
0.703511142384451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232688515597298,0,0,0,0,0,0,0,0,0,0,0.346132366148345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.115727840191455,0,0,0,-0.0531996056353148,0,0,0,0,0,0,0,0,0,0,0,-0.117621208802332,0,0,0,0,0,0,0,0,0,0,0,0.275981250077566,0.185766888809353,0,0,0,0,0.146187538372996,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.12436745835761,0,0,0,0,0,0,0,0,0,0,0.263006252766289,0.25602437365406,0,0,0,0.0662846360952521,0,0,-0.117621208802332,0,0,0,0,0,0,0,0,0,0.027143011585856,0,0,0,0,0,0,0,0,0.155118993096296,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.341898544669387,0.707345463665456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.576998822639089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251087593747168,0,0,0,0,0,0,0,0,-0.000847002899601268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.164657083881298,0.153354645284064,0,0,0,0,0,0,0,0,0,0,0.0242020299283463,0,0,0,0,0,0,0,0,0,0,0,0,-0.000847002899601268,0,0,0,-0.0930628561706677,0,0,0,0,0,0,-0.113232035366745,0,0,0,0,0,0,0.00217627675835957,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0462191252814059,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231708326205298,0,0,0,0,0.265259788549043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00599335237101889,0.085637045263623,0.0832927163672196,0,0,0,0,0,0,0,0,0
0,0,-0.10858721396264,0.166719515898846,0,0,0,0,0,0,0,0,0,0,-0.0425981558406135,0,0,0,0,0,0.0871422303457596,0.346132366148345,0,0,0,0,0,0,-0.0930628561706677,0,0,0,0,0,0,0,0,0,0.00815768827629904,0,0,0,0,0.222237173123617,0,0,0,0,0,0
0,0,0.420606876392853,0,0,0,0,0,0,0,0,0,0,0,0.419207116891055,0,0,0,0,-0.0795460897270878,0,0,0,0,0,0.027143011585856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275981250077566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.0419978574141331,0,0.0189554718021991,0,0,0,0.188358294911541,0,0,0,0,0,0.185766888809353,0,0,0,0,0,-0.113232035366745,0,-0.00599335237101889,0.00815768827629904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.163633252568847,0,0,0,0,0,0.162511450000855,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085637045263623,0,0,0,0,0,0,0,0,0,0.724413069376786,0,0,0,0,0,0.293781096562081,0,0,0
0,0,0,0,0,0,0,0,0,0,0.160397822960199,0,0,0,0,0,0.159773435139756,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0832927163672196,0,0,0,0,0,0,0,0,0.724413069376786,0,0,0,0,0,0,0.289946651775752,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159707316451871,0,0,0,0,0,0.155118993096296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0825528567986028,0,0,0,0,0,0.108081107808272,0,0,0,0,0,0,0.0152426999535873,0,0,0,0,0,0.146187538372996,0,0,0,0,0,0,0,0,0.222237173123617,0,0,0,0,0,0,0,0,0,0,0,0,0.331592270891062,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331592270891062,0,0.420284454019554,0,0,0,0
0,0,0.146271007722866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0394308739600594,0.0668432308559765,0,0,0,0,0,0,0,0.00217627675835957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420284454019554,0,0,0,0,0
0,0,0,0,0,0,0.0754212274898315,0,0,0,0,0,-0.0965525310091409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293781096562081,0.289946651775752,0,0,0,0,0,0,0.215599750770076,0,0
0,0,0,0,0,0,0.0222951667135665,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0133169508949462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.215599750770076,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
