"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.44080575841069,0,-0.0294546383182907,-0.00142036423522591,0,-0.0514892606180055,0,0,-0.0847826850897134,0,0,0.0739865519200266,0,0,0,0,-0.0225536441549733,-0.000487849160858029,0,0.0917047935494936,0,-0.142788947599416,0,0.0372044506702207,0,0,0.116894232663964,0,0,0.0204178137940095,0,0,-0.151630435989724,0,0,0,0,-0.298484138091438,0,0.0692786631439166,0,0,0.0609027159003052,0,0,0.0151344076789585,0,0,0,0,-0.0277102088432904,-0.000417554282623676,-0.100567425715312,0.0440186229496604,0,-0.12339749548118,0.056524741370483,-0.0506754044161657,0,0,-0.271184043746174,0,0,0.0403969169885702,0,0,0.11173682049315,0,0,0,0,-0.193553047000422,0,0,0,0,0,0,0,0,-0.0477542940655485,0,0,0,-0.150248845053408,-0.171361481179263,0,-0.191045002695957,0,0,-0.0192652497258111,0,0,0,-0.00751527743803312,0.0889604432852115,0,0,0,0
0,1.18309031942061,0,-0.0012476269209791,0.102439013174599,-0.00963234315469634,0,0,0,0,-0.0458854240301483,0,-0.0771401563538289,0,0,-0.0480481365106162,-0.122816401221863,0,0,0.0220124533750533,0.0598160657778277,-0.0237758483070225,-0.0435135641313959,0,0,0,0,0,0.00517784946777125,0,0,0,0,0,-0.0731805808303702,0,0,0,-0.0872076033709584,0,0,0,-0.00288778780229386,0.012837362961511,0,-0.0586031564277175,0,0,-0.0376000208245515,0,0,0,0,0,0,0.000540063140157044,0,0,0,0.00983707213640048,0,0,0,0,0,-0.0843151154655282,0,-0.0140014329366886,-0.0216435422460696,0,0,0,0,0.0185100218408385,0,0,0,-0.0359266926116161,0,0,0,0.00206896582155271,0,0,0.121708312088782,0,0,-0.227157866520726,-0.0464812995485185,0,0,0,-0.0755068743973157,0,0,-0.00223187036055089,0,0,0,-0.0458788574323441
-0.0294546383182907,0,1.35399150374302,0,0,0,0.168238863407705,0,-0.0959611823709105,0,-0.073419117363729,0,0,-0.019795118385382,0,0,0,0,0.0281119215426126,0,0,0,0,0.140983785223986,0.11054293144474,-0.098204041742826,0,0,0,-0.0154365899741378,0,0,0,0.0243643948470707,-0.0532159973281686,0,0,0,-0.0696026376771074,0.0525989108171296,0,0,-0.133223649969534,0,0,-0.0671888469984302,0.0813090191765318,-0.079592885811719,0,0,0,0,0,-0.124255334707301,-0.00199043955673068,0,-0.106057389725916,-0.0361043540072225,0.0283511303959083,0,0,-0.0211150106665862,0,-0.0319492834379304,0,0.184784616588302,0,0.0643508251653586,0,-0.0494847376250128,0,0,0,0.0205690860197413,-0.0503909022953064,0,0.0705508682071354,0,0.00918925645228274,0,0,0,-0.0081932336813707,-0.0660634394645833,0,0,0,-0.141145265454769,-0.104204298417885,0.0539041002990927,0.107030009086361,-0.0324879265101198,-0.0792074214307798,0,-0.0615548269627142,0,-0.148708984431482,0,-0.0551264178745171,0.0331743211120046
-0.00142036423522591,-0.0012476269209791,0,1.17532547833556,0.0151875360235376,0.0215513412900294,-0.0354714736512093,0,0,0.112937536138815,0,0,0.044282042513817,0.0708369846054101,0,0,0,0,0,0,0.0132240471778363,0.0736578299342228,0,0.00496650457217093,0,0,0,0,0,0,0.00259339199934315,0,-0.0251927002125562,0,-0.0873152636116322,-0.0570889289394067,0,0,0,0,0,0,0,-0.0165097909554247,0,0,0,-0.0225259134803772,0.00661615463805234,0,0,0,0,0,0,0.138537329187644,0,0,-0.0859492369883414,0.0654694495297267,-0.080132450047629,0,0,0,0.0525328512450314,0,0,0,0,-0.0572338012937833,0,0,0,0,0,0,0.0604951493302389,0.150019825809846,0,0,0,0,0,0,0.0921115435406705,-0.0202535218649136,0,-0.141717504885974,0,0,-0.0689072583342441,-0.113811534517405,0,-0.0907627319314076,0,0,0.0416356582309352,0,-0.0832710003062191,0
0,0.102439013174599,0,0.0151875360235376,1.15983660045911,-0.122019901313509,0,0,0,0,0,0,0,0,0,0.0721601951490273,0.222685082825065,0,0,0,0,-0.0244400772952978,0,0,0,0,0,-0.0377749998908888,0,0,-0.0754992364513957,0,0,0,0,0.0585747373345943,-0.0142984554257789,0,0,0.0505542599699036,0,0.0160033412057157,0,-0.0449318280432523,0,0,0.00258830237415365,0,-0.119733466474184,-0.013076589413094,0.0456515778927831,0,0,0,0,-0.0993568489961947,0,0,0,-0.0178392191166715,-0.0906689136436072,0,0.0358425573783232,0,0,0.0638671186203855,0,0,0,0.0239811437963489,0,0,0,-0.136383876508051,0,0,0,0,0,0,-0.0517289365867701,0,0,0.00598125049764141,0,0,0,0,0,0.00691561212799355,-0.0491209852394136,0,0.020759821629406,0,0,0.0767428803722462,0,0,0,0
-0.0514892606180055,-0.00963234315469634,0,0.0215513412900294,-0.122019901313509,1.17797645966221,0,0,0,0,0.16097057900561,0,0,0,0,0,0.0175877620289869,0,0,0,0.0433963627856578,-0.144814942861161,0,0,0.02928031306586,-0.0325079527701897,0,0,0,0,0,0,-0.0310774636503546,0,0,0.0300654052388548,0.0944733566725326,0,0,0,-0.0815746042351301,0,-0.00523549360104944,0,0,0,0,0,0,0,0,0.148898244574074,0.00589333144018912,0,0,0,0,-0.0361854892757663,0,0,0,0,0,0,0.00278447453077412,0,0,0,0,0.0205653326203215,0,0,0,0,-0.154193748142741,0,-0.0628899867704706,-0.00378376644195299,0,0,0,0,0,0,0,0,0,0,0.038662251132332,0.0277171040059029,0,0,0,0,0,-0.135726536275693,-0.0343287494453907,0,0,0
0,0,0.168238863407705,-0.0354714736512093,0,0,1.2080626436379,0,0,0,0,0.0205244057734889,0,0,0,0,-0.0608824007953528,-0.101147523490698,0,0.0096791318343539,0.0915256376872206,0.0751137196471321,0.110949223695672,0,0,0,-0.110809558829955,0,0,0,0,0,0,-0.0187883116042445,0,0,-0.01854641491484,0,0,0,0,0,0,-0.052177843623017,0,0.192305473217445,0,0,0.0608404797225836,0,0,0,-0.0864740054595132,0.0124154352435977,0,-0.0373759670949175,0.0158147268222391,0,0,0,0,0,0,0,0.0730496111908954,0,-0.149658404319199,0,-0.0713785485939773,0,0,0,-0.0653123765712481,0,0.0206888696086495,0,-0.0949966998741699,0,-0.0622211431676628,0,0,0,0,0,0,0,0,-0.00410099429864853,0.0478110135413537,0.0114483497711704,0,0,0,0.0581922821794284,0,-0.0610147410208906,0,0,0,0
0,0,0,0,0,0,0,1.21408171626052,0.0295473711865105,0.0485390566639846,0,-0.0968409175721113,0,0,0,0,0,0,-0.0171994353712799,0,0,0,0,0,0.0232888387414761,0,0,0,-0.0454345650597479,0.161259487599796,0,0,0,0.0458691435420251,0,0,0.0125031230491129,0,0,0,0,0,0,0,0.121045577485459,0,0,0,-0.170187251626188,0,-0.0093895283920449,0,0.0406557785659621,0,0,0,0,0,0,0,0.0184683342516687,0,0,-0.0584832399029779,0,0,0,-0.0963172497160557,0,-0.0828629324370681,-0.115266166545533,0,0,0,-0.109306793279193,0,-0.00255482628345684,0,0.163195998894201,0,0,0,-0.0610382914160299,-0.00468663834074323,0.0375103740421073,0,0,0,-0.063823886769906,0,0,0,0,0.121650075756299,0,0,0,0,-0.0902204737940645,0.200490269503077
-0.0847826850897134,0,-0.0959611823709105,0,0,0,0,0.0295473711865105,1.23668667342725,-0.0302400786845896,-0.0581074416723205,0,0,0,-0.121413372180426,-0.0312259326556902,-0.0274498806656864,0,0,0,0,0,0,0,0,0,0,0,0,0.00283827438685197,0,0,0,0.0689395031787462,-0.0362178666306264,0,-0.0721411491736628,0,0.126949010823292,0,0.00130864798029951,0,0,0.046838673445049,0,0,0,0,0,0,0,-0.0846144059091491,0,0,0.115390972370723,0,0,-0.143683311051305,-0.0556885991029817,-0.161032339407877,0,-0.0140530551828782,0,0,0,0,0,0.103786145516581,-0.115592933231927,-0.00505581763221616,0.0417456878794929,0,0.0123560109822764,-0.0220411791739035,0,0,0,0,0,0,-0.0680122342402896,-0.018519222394338,0,0.0658580032699758,0,0,0,0,0,0,0,0,0,-0.0363595815433941,0,0.193312061308193,0,-0.0298915830525676,-0.0374552646695166,0
0,0,0,0.112937536138815,0,0,0,0.0485390566639846,-0.0302400786845896,1.25147720021162,0,0.0294701682358725,-0.0270862139890341,0.0995851994380421,0,0,-0.287738211535319,0,0,0,0,-0.0178638076936227,0.0754309258549758,0,0.0107050314618978,0,-0.0114519159132184,0,0,0,0,0.117158095000971,0,0,0,0,-0.0904594154286847,0.0316429826127279,0,0,0,0,0,0,-0.0265074487614224,0,0,0,0,-0.0622754854486491,0.0884539060228694,0,-0.0591868981183551,0,0,-0.0124372289345671,0,0,-0.114874690559852,0,0,0,0,0.0279201363721284,0,0,0,0,0,-0.000326269297628864,0.011228325047191,0,0.169374863228821,0,-0.231362343147926,0,0,0,0,-0.0626144740684851,-0.0157968731703121,-0.0179136847995586,0,0,0,0,0,0,0,0,0,0.125834757520351,-0.0820661793576528,0,0,0,0,-0.0321508424208998,0,0
0,-0.0458854240301483,-0.073419117363729,0,0,0.16097057900561,0,0,-0.0581074416723205,0,1.14304751157642,0,-0.0515186712586353,0,0,0,0,0,0,0,0,0,0,0,0.0551261784264429,-0.066793952696345,0,0,0,0,0,0,0,-0.00667206726485423,0,0,0.0308180387498557,-0.0371665717340678,-0.0663524051743705,0,0,-0.0571850680572784,0,0,0,0,0,0,0,0,-0.0142104916728039,0,0,-0.118023995304754,-0.0962279548960389,0,0,0,0.0867734204744728,0,0.0961359028254702,0,0,0,-0.0396552540081479,0,0.0890453524392863,0,0.0370333349323942,0,0,0.0065104147833124,0,0.028584252944843,0,0,0,0.00195377634854493,0,0,0,-0.0521228991038301,0,0,-0.00421452086176736,0,0,0,0,0,0,0,0,-0.0393308748936455,0,0.0553861171759596,0,0,0.0987404154362961,0
0.0739865519200266,0,0,0,0,0,0.0205244057734889,-0.0968409175721113,0,0.0294701682358725,0,1.18962373953614,0,0,0,0.062983493722129,0,0,-0.00298795206974902,0,-0.015547258977264,0,0,-0.0938504017973921,0,0,0.00764483117463395,0,0,0,-0.102765201394765,0,0,-0.195777606246867,0,0,0.0528523815369954,-0.0439124753012294,-0.0523586445911096,0,0,0,0,0,-0.021892775038314,0,-0.0457986548955608,0.00460717331567588,0,-0.0636272609288064,-0.047769773270539,-0.0349110838253498,0,-0.168738427855601,0,0.0241643019323564,0.0145783247251821,0,-0.027091776900085,0,0,0,0,0,-0.00467182927893384,0,0,0,0,0,-0.0508792936853131,-0.0966687912632953,0.0293363913613731,0,0,0.00355843821350741,0,-0.157156265504695,0,0.0219814650695288,0,0,0,0.0761128852203149,0,0,0,0,0,0,0,0,0,0,0,-0.000314552039044692,0,0.173032921747373,0,0
0,-0.0771401563538289,0,0.044282042513817,0,0,0,0,0,-0.0270862139890341,-0.0515186712586353,0,1.18493679180747,0,0,-0.0386531303897778,0,-0.0606558679567436,0,0,0.0395230006351193,0,0,0.039403635649357,0,0,0,0,-0.0147972569470755,0.0177013635479238,-0.0095507249057492,0.00319202635605652,0,0,0,0.0734071545618329,0,0,0,-0.0275411142891226,0,0,-0.0726205059375827,0.143949159109813,0,-0.0065711563591305,-0.185234268133318,0,-0.0368132629924937,0.00217465136875999,0,0,0,0,0,0,0.00548301799621488,0,0,0,0,0,0,0,-0.0669231693799299,0,0,0,-0.139788056969295,-0.0378084496113136,0,0,0,0,0,0,-0.0687561314433904,-0.034511050321648,0,0,0,0,0,0,0,-0.171989041417551,0,0,0.0374232687681362,0.0396039963849747,-0.0104659955506332,0,0,0,-0.0166133264701432,0,-0.0721893082916694,0,0,0
0,0,-0.019795118385382,0.0708369846054101,0,0,0,0,0,0.0995851994380421,0,0,0,1.15744883346549,0,-0.0234339784061708,0,0,0.03146678417162,0.0254250079319835,0,0,0,0,-0.0423475578939674,-0.0239189530130444,0,0,-0.0724703925808992,-0.0594566561673625,0,0,0,0,0,0,0.0577430740647014,0,-0.0277309438379314,0,0.0903443094971851,0,-0.0519643876554772,0,0,0.0376270026726227,0.0227520927468857,-0.0142969376338607,-0.0564581900208409,0,-0.0751254428308604,0.144026947519252,0,0,0.0217152467692718,0,0,0,0.0598769927551209,0,0,0,0,0,0,0,0,0,0,0,0.0465021177417829,0.0342124342020858,0.0773839181393159,-0.077449024343012,0.0292839260426114,0,0,0.199449163177631,0,0,0.0173030598286944,0,0,0,0,0,0,-0.034191489100775,0,0,0,0,0,0.0926440051704537,-0.0442690975090098,0,0,0,0.0217470214105396,0.0443591295920559
0,0,0,0,0,0,0,0,-0.121413372180426,0,0,0,0,0,1.33817441887714,-0.0274857355216603,0.0503151219646484,0,0,0,0,0.0546830443091985,0,0,0.0484051297026629,0,0.0140504256545528,0,0,0,-0.0938148493021878,0.142892355942297,0.00972960647219231,0.119861676774173,0,0,0,0,0,0,0,-0.0432978370280461,0,-0.173217605808157,0,-0.0678325192497368,0,0,0,-0.0154086157984957,0,-0.0416329139290245,0.0655079267998094,0,0,0.0115832651030201,0,0.00539468893725996,0,-0.0953846496241313,0,0,0,0,0,0.0156964532282206,0,0.0709308558152605,-0.0267488306871187,0,0.0513615745284449,0,0.0331600439302378,0.0643410654126547,0,0.14238332563603,0.109470429281535,0,0,0,0,0.118944025402378,0.208525253630069,0,0,0,0.187728976365139,0,0,0.0910246663562731,0.0221363972677053,0.133817258354803,0.0596265722659906,0,0,0,0,0,0,0
0,-0.0480481365106162,0,0,0.0721601951490273,0,0,0,-0.0312259326556902,0,0,0.062983493722129,-0.0386531303897778,-0.0234339784061708,-0.0274857355216603,1.26509866685632,0,0,0,0.0847242435180873,0.104837077504508,0,0.0945222146020553,0,0,0,-0.0222399174879178,-0.0357472737210444,0,0.119597984231442,0.00210043984142609,0,0,0,0,-0.0915167859667757,0,-0.0590350482264138,-0.240444832981054,0,-0.0923666106756246,-0.057555574542665,0,0.0336053169581063,0,-0.0638090579498773,0,0,0,0,-0.0816097614246191,0,-0.0406783536849703,0,-0.0674828571021185,0,0,0,0,0,-0.0543849252447233,0,0,0,0.0400718495142037,0,0,0,0,0,0,0,-0.0258935560403251,0,0,0,0,-0.182119638547701,0,0,0.0830279052290339,0,0,0,0.0426447553372049,0,0,0,0,0,0,0,-0.0342595851804089,0,0,0,0,-0.174661944390625,-0.071206839604583,0
