"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347615066116876,0,0,0,0,0,0.032850199147774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29323129251848
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66346861151106,0,0,0,0,0,0,0,0,0,0,0,0,0.229717741260636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193041178987229,0,0,0,0,0,-0.0361540666659637,0.0405997738490508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170360903518976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506556109666803,0.746725187517752,0,0,0.328328660337144,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.172686397419021,0,0,0,0,0,0.651100599612577,0,0,0,0,0,0,0,0,0,0,0,0.14175974376093,0,0.0018769572856685,0,0,0,0,0.0332652223175786,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0594916499695041,0,0,0,0,0,0,0,0,0,0.313155114672465,0.31304197496056,0,0,0,0,0,0,0,0,0,0,0.680893639585975,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.316731156278473,0,0,0,0,0.483617735084325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0915823262105883,0,0.0184555798205044,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458999829321122,0,0,-0.00100706163244471,0,0,0.0640530039943049,0,0,0,0.406121975146484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0887922225885838,0,0.607398135111848,-0.0443842542021905,-0.00100813923096552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.172686397419021,0,0.316731156278473,0,0,0,0,0.440972333741189,0,0,0,0,0,0,0,0,0,0,-0.0193405637809797,0,0,0,0,0,0,0,0.047836068392698,0,0,0,0,0.420051820014256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375125858242212
0,0,0,0,0,0,0,0,0,0,0.440972333741189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.281879760590633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0870891107722123
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.674871078694107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402934113680249,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0626007664372792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131507717754133,0,0,0,0,0
0.347615066116876,0,0,0,0,0,0,0,0,0,0,0,0,0.402934113680249,0,0,0.26504112800466,0,0.123312025109837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.483617735084325,0.458999829321122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371276767486904,0,0,0,0,0.725028776402024,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.651100599612577,0,0,0,0,0,0,0,0,0,0.26504112800466,0,0,0,0,0,0,0.227983988310802,0,0,0,0,0,0,0,0,0.10637159344053,0,0,0,0,-0.0791839732405164,0,0,0,0,0,0,0,0,0.272030150101446,0,0,0,0,0
0,0,0,0.170360903518976,0,0,0,0,0,0.0887922225885838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52197273050299,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-0.00100706163244471,0,0,0,0,0,0,0.123312025109837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471807036433848,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.607398135111848,0,0,0,0,0,0,0,0,0,0,-0.0299685334582301,0,0,0,0,0,0,0,-0.0751768496691384,0,0,0,0,0,0,0.25345237592526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.032850199147774,0,0,0,0,0,0,0,0,-0.0443842542021905,0,0,0,0,0,0,0,0,0,-0.0299685334582301,0,0,0,0,0,0.030247859052402,-0.0150234345808033,0.106898064495541,0.0774725025309841,0,0.393069793573472,0,0,0.0571208990089002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.193041178987229,0,0,0.0594916499695041,0,0.0640530039943049,0,-0.00100813923096552,0,0,0,0,0,0,0.227983988310802,0,0,0,0,0,0,0,0,0,-0.00757686851993758,0,0,0,0,0.176745443856943,0,0.0168138794567713,0,0,0,0,0,0,0,0,0,0.14856169901216,0,-0.00570061431294019,0,0,0,0
0,0.66346861151106,0,0,0,0,0,0,0,0,-0.0193405637809797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254111712017704,0,0,0,0,0,0,0,0,0,0,0,0.233694197311857,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.406121975146484,0,0,0,0,0,0,0,0,0,0,0,0,0.030247859052402,0,0,0,0,0,0,0,0,0,0.0203136613291959,0.446079539734394,0,0,0,0,0,0,0,0,0.357919899335121,0,0,0,0,0,0,0,0,0.119844872335433
0,0,0,0,0,0,0,0,0,0,0,0.281879760590633,0.674871078694107,0,0,0,0,0,0,0,-0.0150234345808033,-0.00757686851993758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,-0.0361540666659637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106898064495541,0,0,0,0,0,0,0,-0.0697489815180012,0,0.20206644304435,0.158770498103012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0405997738490508,0,0.14175974376093,0,0,0,0,0,0,0,0,-0.0626007664372792,0,0,0,0,0,-0.0751768496691384,0.0774725025309841,0,0,0,0,0,0,-0.0697489815180012,0,0,0,0,-0.130028388994444,0,0,0,0,0,0,0,0.36345236448303,0,0,0,0,-0.0752755461552643,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
