"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.10654192730252,0,-0.0986452016300605,0,0,0,-0.0693444285850792,0,0,0,0.166317484042355,-0.107865933137242,0,0,0,0,0.0658201912063523,0,0.134079538784886,0.0492510909218931,0.0557831576136296,0,0.0989303745684277,0.111960968971509,0,0.0076784957305378,0,0.0108524094204522,0,-0.0681149704505241
0,1.27423364524527,0,0.00834817280964151,0,-0.0237692732428941,-0.280546838962755,0,-0.0302199635549284,0,-0.368651241750785,0,0,-0.0240945276948535,0,0,-0.116473155729892,0,0,0,0,0,0.134436849075555,-0.0420833186110338,0.166602250424282,0.0505475268286226,-0.0379298490911767,0.0232111616768109,-0.0922693272781949,0
-0.0986452016300605,0,1.21193697815607,-0.168190581693218,0,-0.0681744345513734,0,0.167825548937476,0,0.0176209559798137,0.0426517426829746,0.241267689006719,-0.0180941747803345,0,0,0,-0.0753820025424841,0.0387836599641325,0,0.0391806215430563,0,-0.0142562761840384,0,0.201887400808958,-0.153438084628508,0,-0.154459566491136,0,0,0
0,0.00834817280964151,-0.168190581693218,1.14839058681063,-0.0792124152519454,0,0,-0.194660784731618,-0.0735208465034488,0,0,-0.083910852594707,-0.080022125974362,0,-0.101911625242949,0,0,-0.0240882090804029,-0.0574053083407814,0,0,0,0.0809024745187151,0,0,0,0.00381875314059861,-0.149583066287398,-0.159042180609282,0.0279238898137158
0,0,0,-0.0792124152519454,1.10907625965134,0,0,0.0289531846386072,-0.0209790731229223,0.0651553685575473,-0.0714626110858112,0,0.014593397120072,0,0,-0.276003446960089,0,-0.0285014081970108,-0.0911808318063163,0.103296632821799,0,0.0375595992006845,0,0,0,0,0,0,-0.0601854023297538,0
0,-0.0237692732428941,-0.0681744345513734,0,0,1.31249277682904,-0.0643139717466157,0.112825942436515,-0.433028050537802,0.0656671002532829,0,0,0,-0.16357828397489,0,0,-0.128802976172036,-0.0228905712250099,-0.0528841147799249,0,0,-0.0137654749415575,0.0421358715429886,-0.0698433057313492,0,-0.0870086501349255,0,-0.0374404927466044,-0.185518197356668,0
-0.0693444285850792,-0.280546838962755,0,0,0,-0.0643139717466157,1.1663444256768,0,-0.138730815757423,0,0,0.0767137682593647,0,0,0,0,0,-0.0442945470240372,0,0,0,0.185035359977015,0,-0.0860634115342523,0.00792614117058015,0.11648652276043,0,0.0200596437471539,0,0
0,0,0.167825548937476,-0.194660784731618,0.0289531846386072,0.112825942436515,0,1.12833762176233,0,-0.0363287546240903,0,0,0.151081740220742,0,-0.0994857307347969,0,-0.115008658654979,-0.0123208344952919,0.123254728919207,0.0510637074063509,0,0,0,-0.0565681712707544,0,0,-0.0179724952080351,0.00529054067767246,0.028920803101849,0.0736606421661523
0,-0.0302199635549284,0,-0.0735208465034488,-0.0209790731229223,-0.433028050537802,-0.138730815757423,0,1.41773931470766,0,0,-0.0167711518644125,0,-0.0201736250653019,-0.376923436976729,0,0,-0.131168692253482,0,0,-0.16959600729914,0.0507165602804056,0.115718124951654,0,0,-0.0373682714187338,-0.0666948619058814,0,0,0
0,0,0.0176209559798137,0,0.0651553685575473,0.0656671002532829,0,-0.0363287546240903,0,1.27978963075327,-0.201436633041449,-0.178234884919023,-0.0298260199718167,-0.0475925101399193,-0.12976279005731,-0.11799492916029,-0.0638067617816584,0.398672451894293,0,0,-0.237297664527942,0,0,0,-0.0250472211504303,0,0,0,0,0.0778192547034485
0.166317484042355,-0.368651241750785,0.0426517426829746,0,-0.0714626110858112,0,0,0,0,-0.201436633041449,1.33643770041987,0,0.0585954701840314,0,-0.132867081507102,0,-0.0271495805994281,-0.313647464127225,0.0508887767606574,-0.0946624869898345,0,-0.188931073235068,-0.110475855708695,0,0,0,0,0,0,0
