"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.20142440891075,0,0,0,-0.0593601506959803,0,0,0,0,0,0,0,0,0,0,-0.130553826125969,0,0,0,0,0,0,-0.00122134809084399,0,0,0,0,0,0,0,-0.113005578156327,-0.0326120077104535,0,0,0,0,0,0,0,0,0,-0.019502631922206,0,0,-0.0206483711356356,0,0.115726702169176,-0.0445597143858553,0,0,-0.0208768442516353,0,0,0,0,-0.205184082972907,0,0,0,-0.0343801741080026,0,0,0.0061415949564639,0.071507910920148,0,0,0,0,0.0284494734057346,-0.0649171654034132,0,0,-0.0601273637747302,0,0.0553540386196163,-0.0541306175440833,0,-0.0961195093254292,0,0,0,0,-0.160251964393294,-0.00987142911341811,0,0,-0.00581647357797452,0.0489047923043972,0,0,0,0,0,-0.11204561599274,-0.0132984395723892,0,0,0,0,0.0984077737803432
0,1.2035735936026,0,-0.019607106431242,0,0,0,0,0,0,0,0,-0.00694688254796756,0,0,0.157603179022112,0,-0.106568925794323,0,0,-0.11718173941106,0,0.0989786256016994,0,0,0,-0.0160256946703813,0,-0.0755433073426852,0.00553490764744096,0,0,0,0,0,0,0,0,0,0,-0.061968477455011,0,0.0110663184120406,0,0,0.0629161264253741,0,0,0,-0.222980876840208,-0.0685261996901227,0.03293027461398,0,0,-0.0190806885805992,0.138647505610551,0,-0.037236379864716,0,0,0.083716481048757,-0.0383734698252922,0,-0.0563600590182417,0,0.0179090931041723,0,0,0,0,0,0,-0.0881155344877052,0,-0.0329392710176836,0,0,0,0,0,-0.0946464374742804,-0.0202206997913512,0,-0.0112114599365695,-0.0198648787989662,0,0,0,0.0241806528241944,0.0730408352588007,0,0,-0.0156403943557684,0,-0.0172496856194154,-0.141587239656816,0,0,0,0
0,0,1.35659415329236,0,-0.104138153794613,0,-0.197062316286262,-0.00176074363490209,0,0.00810949665421389,0.0967089901172601,0,0,0.0347247184263068,0,-0.154634893621024,0,0,-0.0525160628480019,-0.0290160019547957,0,0.21924822705709,0,0,0,0,0,0.0166204070876989,0,0,0,0,0,0,-0.0305943721536607,-0.138741949108034,0,0,0.0845198080329046,0,0,0,0,0.0172931317815775,0,-0.0281335203680269,0,0,0.104130500792794,-0.00637598011594425,0.142081844370763,0,-0.113023774514317,0,0,-0.0489952268247189,0,0.0026271033403216,0,0,0,0,-0.064094523204242,0,-0.23154968968641,0.096881050683776,0,0,0,0,-0.0766790319394283,0,0,0,0,0,0,-0.00262136012113581,0,-0.00520045929286754,0,0,0.122195998983193,0,-0.141898246508829,0,0,-0.0462035548686776,0.120359393311613,0,-0.00785895132338355,0,0.0479471035221027,-0.0326291061823612,0,-0.111406614017118,-0.0800319833312524,0,0,-0.0220278885226159
0,-0.019607106431242,0,1.21402974104477,0,0,0,0.00302427893976008,-0.0130220398858912,0.0907659939529579,0,0,0,0,0,-0.00401368530699483,0,0,0,-0.0773705516720428,0,0,0,-0.117876233960604,0,0,0,0.00354672103228835,-0.0508080811912358,0,0,0,0.114843274131255,-0.0203128227705345,-0.0283433106534977,0,0.0419749388309102,0,0.0722175051702135,0,0.0323879314771919,0.0296722652445879,-0.0171121116341534,0,0,0.10972732060282,0,0,0.00651026774201395,0,0,0,-0.112723620723816,-0.0151012731154528,-0.0813088542164141,0,0,0,0,0,0,0.0385430834046045,0,0,0.00602967244577894,0,0,0,0,0,-0.093917674218701,0,0,0,-0.16521885502909,0,0,0,-0.133084087792799,0,-0.0303751342969494,0,0,0,0.0218963798648881,0,0,0.205706200223769,0,-0.141353284354302,0,0,0,0,0.00967959282937684,0,0,0,0,0
-0.0593601506959803,0,-0.104138153794613,0,1.26075396669958,0,0,0.054451156494362,0.100067704669277,0,-0.0645683119115534,0,-0.0397995697197244,0,0,0,-0.0952328220160805,0,0,-0.0163329143102027,0.0373256489966639,0,0,0,0,0,0.0172883205782354,0,0.147528604133978,-0.0124279044054227,0,0.108244329558008,0,0.0861890647205733,0,0,0,0,0,0,0,-0.18683309766913,0,0,-0.00169124440860274,0,-0.0211601972532696,0,0,0,0,0.0366775282528218,-0.0548729628733062,-0.0241671934624163,0.0803371221681755,-0.130423529736564,0,0,0,0.0353454719698781,0,0,0,0,-0.0686844115405698,0.114328541869459,0,0,0,0,0,-0.0417222940422039,-0.0954158842616137,-0.000857941664651294,0,0,-0.0760384909050873,-0.138224466688583,0,-0.000495359694087895,0,-0.104424919747803,0,-0.0568561261574299,-0.0774409183814539,0,-0.0467782842852369,-0.0047901575134209,0,0,-0.0267554486507513,-0.0177892598756463,0,0,-0.0861647282072845,0.0795722562377505,-0.0286865045592321,0,0,0
0,0,0,0,0,1.28080006675204,0,0,-0.0614406746519306,-0.00419621554541241,0,0,0.00986569380775481,0.0886766243429631,0,0.033094245184813,-0.143164139666158,-0.0078113114786062,0,0,0,-0.141236302281595,0,-0.0832726008199629,0.0565384908063131,0.00847985094414661,0,0,0,-0.15254213822,0,0,0,0.131831067507482,0,0,-0.0880485623644446,0,-0.171417708872397,-0.0725383946042792,-0.11543048663534,0,-0.165910771247498,0,0,-0.0405283214542724,0,0,0,0,-0.0330193210155282,0,-0.00520105597450762,0,0,0,0,0,0,0,0.116300576876909,0,0,0,0,0,0,0.0799828034892877,0,0.00172674096261358,0,-0.0631171319441992,-0.0735206192276004,-0.0357727544900145,0,0,-0.0187844578173881,-0.0357883191300193,0,0,-0.0148659944806095,0,0.0393080994370937,0,0,0,0,0.0509593858994351,0,-0.0895505988206534,0,0,0.150707968948094,-0.00564208693537664,0.0224939885422211,0,0,0,-0.0778284349253227,0
0,0,-0.197062316286262,0,0,0,1.28190111827013,0,0.0765931063758256,0,0,0,0,0,0,0,0,0,-0.105284800011115,0,0,0.0522890025426353,0,0.0136556979958938,0,0,0.00284695925963752,0.123473151232741,0,0.107258897342358,0,0,-0.00468225640058307,0,0,0,-0.0827376929882198,0,-0.234132182874147,0,0,0,0,-0.0688681241464136,0,-0.134740603215443,-0.0852463660882283,0.0544848281789982,0,0,0.0392240652522767,0,0,0,-0.0521869688662536,0,0.0307199473000696,0,-0.12939195224821,0.0620501595561032,0.0950105629815764,0,0,0,0,0.00772520920819623,0.000518128593226036,0,0.0141387386895588,0,0.131512217359864,0,0,0,0,0,0.0300305679055121,0,0,0,0,0.0793073999576644,0,0,0,0,-0.0327961852130532,0,0,-0.137672555869834,0,0,0,0,0,0,0,0,0.155491422131628,0
0,0,-0.00176074363490209,0.00302427893976008,0.054451156494362,0,0,1.22283118249325,0,0,0.0731192466922326,0,0,0,0,0,0,0,0,0,0.00463895667506504,0,0,0.0839936633588636,0,0,0,0,-0.103225825156813,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104086107331677,0.0013251429832242,0,-0.125078746094431,0,0,0.159010012686901,0.0491148287581782,0,0.0762323194951064,-0.0396994425183854,0,0,0,-0.0236251641071975,0,0,0,0,-0.0253000883974307,0,0,0.0135115254320659,0,0,0.0307737773639774,0,0,0.10920190667503,0.126179700615867,0,0.070990100609456,0,-0.0692815884882051,0,0,0,0,0,0.0922210863236476,0.147960046086156,-0.186503646800808,0,0,0,0,-0.0544526136098675,0,0,0,0,0,0,0,0.00739612717406924,0.135843000446528,0,0
0,0,0,-0.0130220398858912,0.100067704669277,-0.0614406746519306,0.0765931063758256,0,1.14028543696731,0,-0.0344766561149489,0,0,0,0.0762302606264463,0,0,-0.00379659216236327,0,0,0,0,-0.0351137398802018,0,0,0.024955404079051,-0.0476775338932775,0,0,0,0,0.0205508039253843,0,0.0347945973697763,0,-0.0176976953951592,0,0,-0.0644077236061901,0.0966547546846698,-0.0315367803460334,0,0,0,0,0,0.0418028722685536,0,-0.073149143212325,0.0738824046912747,0,0,0,0,0,0.0081288718693384,0,-0.0050548729218662,0,-0.0203467465816361,0,-0.00762402759742939,0,-0.117195888572383,0,0.107331017995026,0,-0.0160916419369671,-0.00411166954852518,0,0,0,0,0,0.00127953839799925,0,-0.012332726823656,0,0,0,0,0,-0.00822352753129538,0,0,0,0.137745071610465,-0.0984468805439979,0,0,0,0,0.114260783832787,0,0.0766438202268769,0,0,0,0.0622988616786954,0
0,0,0.00810949665421389,0.0907659939529579,0,-0.00419621554541241,0,0,0,1.17954683395742,0,0.00357914051640208,-0.0850086244391908,-0.0888489478733222,0,0.0441200568495251,-0.0662324867306936,0,0,-0.0373203863625737,0,0,0,0.0132746132303972,0,0,-0.0311441098941072,-0.0298201297046456,0,0,0,-0.0519824618060722,0,0.0903781766809049,0,0.107316664272034,-0.0514276270952439,0,0,0,-0.130442760779508,0,0,0,0,0.114767735610006,0.022539297795125,0,0,-0.0832885787957525,0,0,0,0,0.00648433923418525,0,0.0247154046984111,0,0.0279227912178001,0,0,0,0,0,0,0,0,-0.0641526948893291,0,0,0,0,0,0,0,0,-0.0464291829908456,-0.186879884368256,0,0,-0.0328247051681446,0,-0.00692876566906544,-0.00324964482996856,0,0,-0.00340729414833154,0,0,0.0847153021984481,0,-0.0126750634081734,0,0,0,0.205043283150361,0,0,0,0
