"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.26847033370928,0,0,-0.0667779678234577,0,0.0853705842690411,0,0.0379643903189072,0,-0.148827491940866,0,0,0.177448037717301,0.192860737636678,0.0913044112134544,0,0.00892178972299356,0,0,-0.231099868394159,0.0138973736401744,0,0,-0.208007667287885,0.197452730541741,-0.18989420195233,0.023731665020661,0,0,0
0,1.3244381889376,0,0,0,-0.103293453149994,-0.159632834240129,0,-0.0955284631870898,0,0,0,0,0,0,-0.0865361163923989,-0.0436896179136368,0,0.0464227310944755,0,-0.253273283994855,0,0.239790905253086,-0.0915068690199455,0.348598679558734,0,0,0.178877382267297,-0.0379482458298957,-0.0280861786189685
0,0,1.19224246457453,0,0,-0.310221866151166,0.0142701758043478,0,0,-0.121294760996579,0,-0.091089383376019,-0.0957336812470509,0.0992404845872029,0,0.0131585570269895,0.119064486671714,0.0728576931852119,-0.196301262779116,0.0221866587425965,0,-0.0382363849426957,0,0,0.0739964838057568,0,0,0,0.104297922150916,0.155161635618539
-0.0667779678234577,0,0,1.11268748691584,0,0,0.0735621808893669,0.0548300348400748,0.0656818424039296,0,-0.0265528032104548,0,0,0,0,0,-0.209854235739735,-0.0649660782273313,-0.02406363944075,0,0.238876825997878,0,0,0,0.00556164316970525,0,0.00485463610325325,0,0,0
0,0,0,0,1.13280315574072,0,0,0,0,0,0.00421520038651564,0.0556308791497646,0,-0.0627523702817635,0,0,0.0993566790563576,-0.0498496942054508,0,-0.0701370438856442,0,0,0.0295937698503042,0.0288008671824413,0,-0.153738827713179,0,-0.240760042933199,-0.203595882912751,-0.0725756912589992
0.0853705842690411,-0.103293453149994,-0.310221866151166,0,0,1.48643461574591,0,0,-0.0255357001799536,-0.103986106921525,0.023942681154884,0,0,-0.104487586422149,0,0,-0.399193830487723,-0.0514047392975687,0,0,0.00212958197639844,-0.22299160131505,-0.0831189102963104,0,-0.022741349610501,0.0305151262483831,0,0,-0.451707423825151,0
0,-0.159632834240129,0.0142701758043478,0.0735621808893669,0,0,1.1621987493772,0,0,0,-0.0289300873928343,0,0.051289098769439,0,0.203750357466549,0,-0.12121561641555,0,0,-0.0577359407673807,0,0.0609318554066054,-0.0905483287079956,0,0,0,0.159660747188278,0,-0.11912736978887,0
0.0379643903189072,0,0,0.0548300348400748,0,0,0,1.21603494891238,0.078465409824299,0,0,0,0,0,0,0,0,0,0.066848288828277,0,-0.220632609562243,-0.0525834668087127,0.243553230876394,0.0162159470199683,-0.0201093109022457,0.216309405187621,0,0,0,-0.089579808472258
0,-0.0955284631870898,0,0.0656818424039296,0,-0.0255357001799536,0,0.078465409824299,1.26115530515679,0,0,0,-0.0811284350131456,-0.129613622303347,0,-0.0675601235341607,-0.28738935391547,0,-0.073023166370996,0,0,0.0496217437799944,-0.106644943469582,-0.1447359089651,-0.112931938743419,-0.183538293369621,-0.257236504210901,0,-0.0347710342162372,-0.0428189138630734
-0.148827491940866,0,-0.121294760996579,0,0,-0.103986106921525,0,0,0,1.10656323211931,0,-0.0898159233896303,-0.0364673960823252,0,0.0279642026519512,-0.0699325718865816,0.0380581560901746,0,0,0,0,-0.0318420137040652,0,0.00845229113384909,-0.0849620320690474,0,0,-0.200167358360655,0.0429465570123534,-0.0250559594954612
0,0,0,-0.0265528032104548,0.00421520038651564,0.023942681154884,-0.0289300873928343,0,0,0,1.13480594554085,0.00356257360183021,-0.0220073801391624,-0.180027359613113,0.0443337545260758,0.0523003334992123,-0.199148662042066,0,0,-0.0798270145630528,0,0,0,-0.156815572741925,0.201752416123506,0.0712870500873897,0,0,0.00300629752590355,0
0,0,-0.091089383376019,0,0.0556308791497646,0,0,0,0,-0.0898159233896303,0.00356257360183021,1.08322739816746,0,0,-0.0432846025830682,0,-0.097499443395745,0,0,-0.0697170154032303,0,0,0.098297325699843,0.0650034569228722,-0.0616122617421085,0,0,0,-0.166278033296461,0.0570318862951681
0.177448037717301,0,-0.0957336812470509,0,0,0,0.051289098769439,0,-0.0811284350131456,-0.0364673960823252,-0.0220073801391624,0,1.29630787342397,0.501274669876036,0,0,0,-0.0564639720731176,0,-0.196962327935522,0,0,0.0701314418309047,-0.0558545979144028,0,0.0335507254816101,0,0,0,0.0898464108644785
0.192860737636678,0,0.0992404845872029,0,-0.0627523702817635,-0.104487586422149,0,0,-0.129613622303347,0,-0.180027359613113,0,0.501274669876036,1.49094774780341,0,0,-0.145811364606045,0,-0.0290486282959324,0,-0.116713839059703,-0.147839666043396,0,0.362061556229869,0,0,-0.0833588484578309,0,0,0
0.0913044112134544,0,0,0,0,0,0.203750357466549,0,0,0.0279642026519512,0.0443337545260758,-0.0432846025830682,0,0,1.33951167224872,0.159594743004995,0,0,0,0,0,-0.123989670660952,-0.0333323475279393,0.0926279112727493,0,0.134769009768343,-0.466941378843412,0,-0.12799104999971,-0.0528041471265419
0,-0.0865361163923989,0.0131585570269895,0,0,0,0,0,-0.0675601235341607,-0.0699325718865816,0.0523003334992123,0,0,0,0.159594743004995,1.15420686882969,-0.10924126774667,0,0.0743503780793311,0,0,0.0240866453130076,0.0714675542966952,0.0972251726339645,0,0.0171111650742705,0.151482349596905,0,-0.231233863339623,0
0.00892178972299356,-0.0436896179136368,0.119064486671714,-0.209854235739735,0.0993566790563576,-0.399193830487723,-0.12121561641555,0,-0.28738935391547,0.0380581560901746,-0.199148662042066,-0.097499443395745,0,-0.145811364606045,0,-0.10924126774667,1.43278852673332,0,0,0,0,0.098751552885768,0,0,0,0,0,0,-0.125428410241503,-0.0406924561843857
0,0,0.0728576931852119,-0.0649660782273313,-0.0498496942054508,-0.0514047392975687,0,0,0,0,0,0,-0.0564639720731176,0,0,0,0,1.68974289272441,0.0653306834438753,-0.688450438631045,0,0.268799060494966,-0.187860596805025,-0.148854632377743,0,0,-0.3791458143917,-0.255538249517187,0,0.0674444385614889
0,0.0464227310944755,-0.196301262779116,-0.02406363944075,0,0,0,0.066848288828277,-0.073023166370996,0,0,0,0,-0.0290486282959324,0,0.0743503780793311,0,0.0653306834438753,1.14320827160485,0,0.185037724358255,0.0114885638759237,0,0,0,-0.109879387751026,-0.0123443962975045,0,-0.167150246255049,0.0679294858112008
