"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.54613767759373,0,-0.0527210426742483,0.0882158463654893,-0.0557139719083059,0,0,-0.486169786812154,0,0.286150400694297,0,-0.145096313526616,0.0272634768061109,0,-0.00624864235318806,0,0,0,-0.34033472663824,0,-0.270716301295383,0,0,0,-0.0964879969892967,0,0,0,0,0.0140730501630051
0,1.28163279821962,0.253983597165637,0,0.0444225472891606,0,0,-0.133852413318072,-0.0055318519938957,0.140870702488753,0,0.00860207137966134,0,-0.157943464077125,0,-0.0669969534426491,0,0,0,-0.0164976547204573,0,0.163863816037479,0,-0.0220720948672688,-0.0642221057531733,0,0,-0.00269301949716739,0,0.292167840789505
-0.0527210426742483,0.253983597165637,1.20144852571311,0.0201622786194357,0.00822555468921402,-0.0928423904620528,0,0,0,-0.0380135670820733,0.113771428542348,-0.0500687651030589,-0.0590840698614263,0.150349382437439,0,0,0,0,0,0,0,0,-0.113628470708158,0.0793952746105707,0,0,-0.220079652143729,0.040521442780417,0,0
0.0882158463654893,0,0.0201622786194357,1.65850675288187,0.256396965645676,0,0,0,-0.4993794864473,0,-0.245031985560334,0.0244795003654097,0,0.046356951421646,0.192097249574015,0,-0.0773390256078638,-0.387005809367873,0,0.0221904590211585,0,-0.153098765700414,0.0931882753352688,-0.12855629293354,0.37162105244355,-0.157795118898912,0,0,-0.0571325128620967,0
-0.0557139719083059,0.0444225472891606,0.00822555468921402,0.256396965645676,1.37881078283024,0,0,-0.240489245973416,0,-0.127252356418495,0.11851766539288,0,-0.089185334350816,0,-0.0605222997874698,0.0960908582079712,0,0.0170713508621977,0,0,0.0523683384223774,0,0.155766517094804,-0.123364156153324,-0.012854676468443,-0.427948783271397,0,0,0,-0.240701998552906
0,0,-0.0928423904620528,0,0,2.16475103246696,0,0.0175249800765273,-0.900014706899364,-0.11288543719874,-0.0587900542049737,-0.0270885834795808,0,0,-0.280599899127247,0,0,-0.0705968872587141,0,-0.19877371763842,-0.162610897059824,-0.135134728723889,-0.0809928488728426,0.0317374761469663,0,-0.00501436963128175,0,0.0634498635439571,-0.464776182928745,0.0529308474351295
0,0,0,0,0,0,1.23191727661321,-0.16181194856047,0,0,0,0,0.0059016138080256,0,-0.00699225762942426,0,0,-0.419395084720117,-0.0364214976471437,-0.128069977827703,0,0.0150525997095147,0,0,0.225481743915691,0,-0.0340948776603929,0,0,0
-0.486169786812154,-0.133852413318072,0,0,-0.240489245973416,0.0175249800765273,-0.16181194856047,1.75897773812009,0,0,0,0,-0.2320617901569,-0.496056796907082,0,0.0705245385383963,0,-0.0580676602824702,0,-0.0526833165612373,0,0.093168522094651,0.0498137905145145,0,-0.254098545950731,-0.123949459952146,0.0660731093125388,0,0,-0.132479803763765
0,-0.0055318519938957,0,-0.4993794864473,0,-0.900014706899364,0,0,3.20288239241305,-0.0202499221275419,-0.129385646592229,0,-0.261334967350662,0,0,0,0,-0.127833753795071,0,-0.0960267434087938,-0.136632291622261,0,-0.169510134290533,-0.128321227833414,-0.011513520458393,0,0,0,-1.42803022165961,0
0.286150400694297,0.140870702488753,-0.0380135670820733,0,-0.127252356418495,-0.11288543719874,0,0,-0.0202499221275419,1.36383468734756,-0.191084662773137,-0.18960112878955,-0.119303879926842,0.266848005730301,0.15821364782486,0.0470955526486882,-0.12921233326318,0,0,0,0,0,-0.169003501333056,0,0,0,0,0,0,-0.00289033029895129
