"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,-0.460700792727824,0,0,0,0,0,-0.940994879654972,3.99246602793613,0,0,0,-0.325559049008117,0,0,0,0,-1.23959301887318,0,-0.68762659309683,-0.130659082702008,0,-0.20518818568439,0,0,0,0,0
0,0,0.00837232444644059,0,0,0,0.0949473659028107,0,0,-0.319049111891534,0,1.60194356194877,0,0.170734020485386,0,0.00576197457969555,0.0212861905118281,-0.178468606252088,-0.725634762372185,0,0.290708537489301,0,0.157646940961652,-0.134454469125793,0.0661345899091177,0,0,0,0,-0.321208608977301
0,-0.492455837395826,0,0,0,-0.314093291625623,-0.398942545891528,-0.451139314553836,-1.44257042943025,-0.942666715043865,0,0,7.08187199851074,-0.135137539421568,0,0,0,0,-0.358249940447082,-0.059265467972048,0,0,0,-0.00614264192311757,0,0,-1.10919492765525,-0.756713166154354,-1.44257004882742,0
0.0563684052935801,0,0,0,0.265752274213919,0,0,0,0,0,0,0.170734020485386,-0.135137539421568,1.71667190605471,0,0,0,-0.280426828593731,-0.69604733825664,0,0.137214458439431,0,-0.235599731259298,0,-0.344218200324381,0,0,0,0,-0.0172853663734008
0,0,-0.0277196592180538,-2.44129486064489,0,-0.120458990503229,0,-0.00971590024315521,-0.840946092973515,0,-0.325559049008117,0,0,0,6.9642409819058,0,0,-0.0359829303257485,-0.0558813257066411,-1.32156883685787,0,-0.306076687998072,-0.384641356571487,0,-0.177186972360378,-0.381693518852978,-0.101333293340385,0,-0.84088910532536,0
0.269628123924277,0,-0.18181950082153,0,-0.0881977236717063,0,0,0,0,0,0,0.00576197457969555,0,0,0,3.1078257558013,-1.08878897341883,0,0,0,0,0,0,0,0,0,-1.33535401959346,0,0,-0.266784264286032
0.174044591569366,0,-0.136440065395971,0,-0.021338811909489,0,0,0,0,0,0,0.0212861905118281,0,0,0,-1.08878897341883,2.56971692160097,0,0,0,0,0,0,0,0,0,-0.943079940180511,0,0,0.123855085266551
-0.508658707646916,0,0.2545938113629,0,0,0,0.0388239110075684,-0.244008272730519,0,0,0,-0.178468606252088,0,-0.280426828593731,-0.0359829303257485,0,0,1.89775109239874,-0.140381231414186,0,0,-0.382885871192742,0,0,-0.381798060794854,0,0,0,0,0
0.397980111338309,-0.155980110422253,0,0,0,0,0,0,-1.48801328140976,-0.0111150618878282,0,-0.725634762372185,-0.358249940447082,-0.69604733825664,-0.0558813257066411,0,0,-0.140381231414186,5.17081885894025,0,0,0,0,0,0,0,-0.203800832093649,0,-1.48810819958554,-0.350814941432259
0,0,0,-1.06964797898321,-0.157115610690925,0,0,0,-0.313043375592695,0,-1.23959301887318,0,-0.059265467972048,0,-1.32156883685787,0,0,0,0,4.87790911733541,-0.21959464635605,-0.0837616659731127,0,0,0,-0.0495306895148386,0,-0.0746473449941409,-0.313024945374598,0
-0.0027373485469723,0,0.043902446405548,0,0,-0.414787059470535,0,0,0,0,0,0.290708537489301,0,0.137214458439431,0,0,0,0,0,-0.21959464635605,1.95268333393129,-0.873573055017365,0,0.145356232091552,0,-0.35305964399404,0,0,0,-0.111152578853223
0,0,0,-0.415305640862445,-0.159511856151769,0,0,0,0,0,-0.68762659309683,0,0,0,-0.306076687998072,0,0,-0.382885871192742,0,-0.0837616659731127,-0.873573055017365,3.35794567608653,-0.172069653808836,0,-0.476635419865053,0,-0.00251876619866791,0,0,0
-0.457479816143112,0,-0.182274490380588,-0.555391236415561,-0.255814380575431,0,-0.379857617214549,0,0,0,-0.130659082702008,0.157646940961652,0,-0.235599731259298,-0.384641356571487,0,0,0,0,0,0,-0.172069653808836,2.50934835908361,0,-0.205584675316881,0,0,0,0,0
-0.100761940513005,0,-0.491588080993012,0,0,0,0,-0.697180881977663,-0.00697877806646889,0,0,-0.134454469125793,-0.00614264192311757,0,0,0,0,0,0,0,0.145356232091552,0,0,1.75095291892316,0,-0.240643408535968,0,0,-0.00700478244724672,0.261640836685232
-0.384281693857817,0,0,-0.683680105345128,-0.0692977487759651,0,0,0,0,0,-0.20518818568439,0.0661345899091177,0,-0.344218200324381,-0.177186972360378,0,0,-0.381798060794854,0,0,0,-0.476635419865053,-0.205584675316881,0,2.69916181087325,0,0,0,0,0
-0.431979368032521,0,0,-0.306977207411253,0,0,0,-0.962928538588707,0,0,0,0,0,0,-0.381693518852978,0,0,0,0,-0.0495306895148386,-0.35305964399404,0,0,-0.240643408535968,0,2.6855932393834,0,0,0,-0.495388084728204
0.0626267281158634,-0.303929030344607,-0.196739403838945,0,0,-0.165090816396792,0,-0.141366099668461,-0.777120575266011,0,0,0,-1.10919492765525,0,-0.101333293340385,-1.33535401959346,-0.943079940180511,0,-0.203800832093649,0,0,-0.00251876619866791,0,0,0,0,5.68147284196604,-0.125830136716074,-0.777045852809831,0
0.296980144330512,-0.148330202162006,0,0,0,0,0,-0.147364581036453,-0.0949843450762717,-0.0412473821446725,0,0,-0.756713166154354,0,0,0,0,0,0,-0.0746473449941409,0,0,0,0,0,0,-0.125830136716074,2.00964992855744,-0.0949196540279248,0
0,-0.13304222073857,0,-0.320745545682755,0,-0.0229821977041842,-0.0616662338979489,-0.120750340295064,-1.73383834636492,-0.488025561462952,0,0,-1.44257004882742,0,-0.84088910532536,0,0,0,-1.48810819958554,-0.313024945374598,0,0,0,-0.00700478244724672,0,0,-0.777045852809831,-0.0949196540279248,7.52121890361397,0
0,0,0.168989654198229,0,0,0.226036759766882,0.107288039264876,0.154168062296963,0,-0.127832553021252,0,-0.321208608977301,0,-0.0172853663734008,0,-0.266784264286032,0.123855085266551,0,-0.350814941432259,0,-0.111152578853223,0,0,0.261640836685232,0,-0.495388084728204,0,0,0,1.52734648918031
