"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
-0.00305115919138699,-0.0117932574850859,0,0,0,0,0,0,0,-0.12459323367043,-0.0188815279046928,1.17046598181983,0,0,0.0682194349440784,0,0,0,0.00631517970532739,0.123349603622873,0,-0.0457804338330633,0,0,0,0,-0.0095544003843069,-0.0667182695349926,0.038603652957913,0,0,0,0,0,0,0,0,0,0,0,0.0587289947787453,0,0,0,0,0,0,-0.0101932171433426,0,0,0,0,0,0,-0.0468106777539852,-0.145862795966716,0,0,0,0,0,0,-0.167174939584677,0,0,0,0,0,-0.00802309751235476,0,0.0776732363350853,0,0,0,0,0,0,0,-0.0328327843050872,0,-0.0171400907167886,0,0,0,-0.0819558317497051,0.00803290304800095,-0.0268349659845469,0,0,0,0.0620954198306957,0,0,0.0596152953696765,-0.155951421286986,-0.0772573072764352,-0.0685913797352656,0,0.0177854110479863,0
0,0.0121028575093055,0,0,0,0,0.00995007614651448,0.054676867503702,0.0272497269885587,0.0492980469558701,-0.190956599172173,0,1.33652518014715,0,0.0838852613627792,0,0,0,0,0,0,0,0,0,0,-0.0502268994119815,-0.0974692978679362,-0.0332974051815727,0,-0.0409856678115833,0,-0.0772337399200446,-0.0289890611288902,0.055899520329451,-0.0391763677980997,0,0,0,-0.273796673839771,0,0,0,-0.00475677172621917,0,0,-0.00539382380747653,0,0,0.0332339002139365,-0.0548919450790692,0,0,0,0,0,-0.0756565215844228,-0.106506040290463,0,0,0,0,0.034903528999734,-0.0766649194545413,0,0,-0.0688186317883009,0,-0.11017245470841,0,0.0523772123521347,0,0.00510763042200803,-0.0880053823269061,0,-0.278160831026937,0,0,0,-0.0232532505340626,0,0,0,0,0,0,0,0,0,0,-0.0520432470223289,-0.108920343959391,0,0,0,0,0,0,0,0,0
0,0,0.107036834259821,0,0,0,0,0.0840160333008135,0.0404708568256312,0.0210954183257946,-0.102075298253727,0,0,1.30690435306679,0.15277133863518,0,0.118025177228388,0,0,-0.0526874199806783,0,0.109421560766834,0,0,0,0,0.0449955634871347,0,0,0.120859025312262,0,0,0,0,0,0,0,0,0.198308233042672,-0.255313166957964,0,-0.10667957578225,0,0,0,0,0,0,0,-0.0248242922066779,0.171135255963921,-0.0139315050383274,0,0,0,0,0,0,0,0,0,0,0,0,-0.0104821828758087,0,-0.0886210485630713,-0.0476214567107071,0,0,0,0,0,0.0207255035053047,0,0,0,0,0,0,0.120212168610011,0,0,-0.0233995842518336,0,0,0,0,0,-0.00730614238175697,0,0,0,-0.0188500774221694,0,0,0,0,0.0714184062790359,0
0,0,0,0,0,0,0,-0.231630983108716,0,0,0.214613446872839,0.0682194349440784,0.0838852613627792,0.15277133863518,1.43057200523776,0,-0.082589812033641,0,0,0.0440062826944166,0,0.157430739573591,0,-0.0260394207274136,-0.0499797525213013,0,0,0,0,-0.0955975198114111,0,0.0494589530698234,0.0649411999666347,-0.0213749529562053,-0.0322409414787408,0.0458783081679975,0.0808998344087074,0.13135405971943,-0.110997674768426,0,-0.0200838550050451,0.0327628274524608,-0.00807401282119101,-0.117625685820782,0.171292255119352,0,0,0,0,0,0,0,0,0,0,0,0,0.00996412682599586,0,0,0,-0.0434118723974191,0,0,0,0,0,0,0.0787497264052186,0,0,0,0,0,0,0,-0.0408177753830792,0,0.0853338904293681,0,-0.106716055722151,0.0329477472843205,0,0,-0.0955401538008718,0,-0.0356929982284211,-0.0131954245418011,0,-0.0214642719192925,0,0.235203686507336,0,0,0,0,0,-0.046670441304726,0,0
-0.0403693095121003,0,-0.0166519750101349,0,0,0,0.0991649249386416,0,0.0383262017366632,0,0,0,0,0,0,1.33103250321098,0,0,0,0,0,0,0,0,0,0,0,-0.0250283598792375,0,0,0,0,0,0,0,0.102860560831978,0,-0.160059623116775,0,-0.00155938072076889,0,0,0,-0.0754239681602124,0,-0.0467205708518378,0,-0.0210860803732049,-0.0634424576697993,0,0,0,0,-0.0588623968670766,0,0,0.102629265902316,0,0,-0.0283180806798987,-0.0957790065327365,0.0804660576405811,0,-0.078574246067389,-0.00766730655776361,0,0,-0.0120812535064938,0,-0.218414550425766,0,0,0.227875270846855,0,-0.212303909120895,0,0.0997845219852477,0,0,-0.0351454232905513,0.00792533022019649,0,0,0.0117673734066014,0,-0.0107865726939058,0,0,0,0,-0.0720831823058077,0.0393358267812423,0,0,0.0414646489803472,0,0,0,-0.111591804725606,0
0,0,0,0,0,0,0,-0.0827618873162035,0,0,0.087597555944197,0,0,0.118025177228388,-0.082589812033641,0,1.36212533114232,0,0,0,0,0,-0.00663588205022035,0.0334754393374573,0.0260831905015198,0.0832511197503401,0,0,0,0,0,0,-0.0472276079357593,0.282272926967581,-0.141128573421554,0,0,-0.0348238522670627,0,-0.0833447154119107,0,0.0530345460215368,0,0,0,0,0,0,0,0,-0.00190876826046193,0,0.0950294654217209,0.00825119572496267,0,-0.0272558260517917,0,0.0639652994704382,0,0,-0.0949022147481167,0,0,0,0,0.0204637788901073,0.0305498053542411,0,0.093683476449229,0,-0.120059506604505,0,0,-0.0118639593775504,0,0,0.181028751351774,-0.243275604586582,-0.027358216839074,0.0690972949142242,-0.100720949165434,-0.0695079128633299,0.0525638174833842,0,0,0,0,-0.0538024056322032,0,0,0.0209753511866806,-0.00234452902863685,0.0758401020772542,0.133578591001768,0,0.103375102809067,0,0,0,0.0945761709071855
0,0,0,-0.0215623646733221,0.0729683011097086,0,0,0,0,-0.0607095258256615,-0.108310899802338,0,0,0,0,0,0,1.19086244871778,-0.0159377974438314,0,0,0,0,0.0405252348512776,0,0,0,-0.191561811464989,0,0,0,-0.0744866569917221,0,0.00149655801691772,0.120809056953371,0,-0.066861794618808,0,-0.0838564801354079,0,0,0.0740504705087663,0.0143101628690318,0.137360346545653,0,0,-0.0451496340673689,0,-0.0176811923227859,0,0,0,0.00401605311423456,0.0841260837962798,-0.0771873444075044,0,0,0.0433597961734463,0,-0.0586079073751205,0,0,0,0,0,-0.00533275951111699,0.0583657105894017,-0.0472625846368634,0,-0.114321079344706,0,0,0,-0.00234482781242675,0,-0.0412659307798468,0,0,0,-0.062072238308007,0.00824268101345538,0,0.0266243750134805,0,0,-0.0497486517587701,0,0,-0.0734288921261462,0,0,0.00165905764603195,0,0,0,0,0,0.0726217223023281,0,0
0,0,0.136437517406982,-0.0572905169051719,0.153309776549348,-0.0107982675575221,0.272722849453481,0.025780800620559,0,0,0,0.00631517970532739,0,0,0,0,0,-0.0159377974438314,1.36762796665397,0,0,0.00235974880734356,0,-0.134988155766213,-0.101768718324289,0,0,0,0,0.354351371291624,0.0819483753510055,0.0315417584874176,0,0,0.0345889824106993,0.0535699162737337,-0.034173360792978,0.0256371359758229,-0.114440883526126,0,0,-0.183419640469234,0,-0.113420856058496,0,0,0,0.171600993796586,0,-0.0010490805314035,0,0,0,0,0,0,0.00418612656555157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0125934410070726,0,0,0,0,0.0235323581885731,0,0,0,0,0,0,0,0.0129771324716292,0,0,-0.0677120577329334,0,0,0,0,0,0,0.0672086974442327,0,0,-0.0276181962300694,0,0
0,0,0.0930500665352589,0,0,0.0127869999639728,0,0,0,-0.122024059056188,0.053790737626011,0.123349603622873,0,-0.0526874199806783,0.0440062826944166,0,0,0,0,1.22739094573718,0,0,0,0,0,0,0,0,-0.0795602241335322,0,0,0,0.0706506536463756,0.0413087123886077,0,0,0,0,0.102982332543087,0,0,0,-0.0178126922217048,0,0,0.0612051627157945,0,-0.0112904619659349,-0.104092454700661,-0.00230219301562428,0,0.106065118640148,0.184338232735522,0,0,0,0.0273270627433733,0,0,0,0,0,0,0,0,-0.0126038247960698,0,-0.0954146812546601,-0.168697371472731,0,0,0.010551182436476,0,0,0.0338130284605101,0,0.10392429915268,0,0,0,0,0,0,0,0,0,0.005196141937439,0,0,-0.0728255226968673,0.0653603797012713,0,0.0840330578857964,-0.103522953971069,0,0,0,0,0,0
0,0,0.186309010337177,-0.0208738314099734,0,0,0,-0.0541893842242059,0.112645524473104,0,0,0,0,0,0,0,0,0,0,0,1.11910705776425,0,0,0,0,0,-0.0769225860644621,0,0,0,0,-0.128435102942871,0.00927674499666882,0,0.0474375150615787,0,0,0.0194254032142636,0,0,-0.0310615934552226,0,0,-0.00553908728299764,0,0,0,0,0,0,0,0,-0.0100689439779397,0.0994828419078729,0,0,-0.0136513371366848,0,0,0,-0.113995268723963,0,0,0,0,0,0,0,0,0.0157484538525307,0,0,-0.00141020173562587,-0.0248215877464988,0,-0.05837362922224,0,0,0,0,0,0,-0.00562913365191137,0.0163917142580655,0,0,0,0,0.0961945393778744,0,0,0.0199096757454578,-0.00702836945484493,0,-0.0488730247068761,0,0,0,-0.0897501300342207,0
0,0,-0.0330992403648133,-0.121978348012224,0,-0.051802510890713,0,0,0,-0.039120387456356,0,-0.0457804338330633,0,0.109421560766834,0.157430739573591,0,0,0,0.00235974880734356,0,0,1.19833144065447,0,0,0,0,0,0,0,0,0,0,0,0.0179686791251609,0,0,0,-0.0931390348667619,0,0.0363290814078942,0.0356283030654642,0,0,0,0,0,0.0124028045385504,0,0,0,0,0,-0.0975014555314032,0,0.0853485007944998,0,0,-0.02354848702849,0.0297393167044575,0,0.0639319435351219,0.0180586246370441,0,0,0,0,-0.0135952209860544,0,0.079287973860364,0,0,-0.111039966620205,0,-0.0226609488511505,0,0.132678239621363,-0.0614942344118553,0,0.0268790954607298,0,0,-0.0186980808772291,0,0,0,-0.0861968897038164,-0.186444677900146,0,0,0,0,0,0.0192510657584292,0,0.0845221317108549,0,0,0,0.109060381127526,0
0.0406380459095614,0,0,-0.078819060180162,0,0,0,0,-0.0940613390042838,0,0,0,0,0,0,0,-0.00663588205022035,0,0,0,0,0,1.19642191018149,0,0,0,0,-0.0376721730707387,-0.084831213677839,-0.0510300980631652,0,0,0,0,-0.144594500276536,0,0,0,0,0,0,-0.0791820326105684,0,-0.00685785720862599,0,0,0.180546069900628,0,-0.220151085574494,0.0840743727342096,0.0287620666792903,0.0522375167519266,0,-0.071945853812456,0.0790336938725882,0,0,0,0,-0.0069446628654484,0,-0.0488079635072024,0,0.00147823069153773,0,0,0.0707646711030267,0,0.00970989801839864,0,-0.0124156698230015,0,0,0,0,0,0,-0.0941378179354335,0,0,0,0,0,0,-0.162004802256347,0,-0.0222895988644177,0.035442004206082,0,0.0377004447862833,0,0,0,0,0,0,0,0,0,0
0.00451226739528386,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0260394207274136,0,0.0334754393374573,0.0405252348512776,-0.134988155766213,0,0,0,0,1.12924474452224,0,-0.0653912064864788,0,0.0236313067333491,0,0.0669385485724872,0,0,-0.0030200229186124,0,0,0,0,0,-0.0794462071017447,-0.0923864462481407,0,0,0,-0.0138592232384355,0,0,0.0658623520055956,0,0,-0.022480303697218,0,0,0,-0.112241748635023,0,-0.0425938359129944,0,0.00750708497224239,0,0,0,0,-0.0810182423347885,0,0,-0.0871795456190778,0,0,0.0337998115152431,0,0,0,0,0,0,0,0,0.0158819587413631,0,0,0,0,-0.0297389666110226,0,-0.0261869510587482,0,-0.0499984387457865,0,0,-0.128101620641888,0.0784522899789811,0.0106637862431554,0,0.0132270757457221,0,0,0.0609139101325172,0,0,0
0,0,0,0,0,0,-0.0689124844818252,0,0,0,0,0,0,0,-0.0499797525213013,0,0.0260831905015198,0,-0.101768718324289,0,0,0,0,0,1.12282732212833,0.0425031048630967,0,0,0,0,0.0205489832167505,0,0,0,0,0,0,0.101972060616937,-0.195810656252331,0,0,0,0,-0.0402599234309572,0,0,0,0,0.0185202709075933,0,0,0,0,0,0,-0.0118336022486823,0,0,0,0,0,0,0,-0.0657515395353087,0,-0.0570628515681514,0,0,0.0229841196052083,0,0,0,0,0,-0.125077266473183,0,0,0.109119211137527,0,-0.0316453345493088,0,0,0.0440753782192624,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185221892287523,-0.0336721170954699,0,0,0
0,0,0,0,0,0,0,0,-0.080291506105024,0,-0.0603884154987671,0,-0.0502268994119815,0,0,0,0.0832511197503401,0,0,0,0,0,0,-0.0653912064864788,0.0425031048630967,1.14769038023425,0.0656195403675685,0,0,0,0,0,0,0,0,0,0.084711779498939,-0.0283600124098318,0,0,0,-0.153122452749849,0,0,0,-0.148616428455528,0,0,0,-0.0750434799284371,-0.0205036927181465,0,0,0,0,0,0,-0.027846132619278,0.113170439850511,0,-0.0760477435913363,-0.0402981041417765,0,0,0,-0.0107382430395464,0,0,0,0,0,0,0.00449407104815159,0,0,0,-0.0402070167397769,-0.00893747538378139,0,0,0,0,-0.0849499894657711,-0.0392916928224529,0,0,0,0,0,0,0.0426985860597952,0.0448402712840619,0,-0.0447558368906013,0.0320733430356721,0,0,0,0,0
0,0,0,0,0,0,0,-0.018275788553955,-0.0322064110805387,0,-0.0641060545489939,-0.0095544003843069,-0.0974692978679362,0.0449955634871347,0,0,0,0,0,0,-0.0769225860644621,0,0,0,0,0.0656195403675685,1.15955220747264,0,0,0,0.0661161370725371,0,0.0475806901742603,0,-0.145753045628509,0,0,0,0,0,0,0,-0.00511468312000745,0,0,-0.0992381689307643,0,0.101193000444909,0,0,0,0,0,0,0,0,0,0.141915145394436,0,-0.0136314293255398,0,0,0,0,0,0.109398363522851,0,0,0,0,0,0,-0.120595667116452,0,-0.00801799133159378,0,0,-0.107650694848921,0,0,0,0,-0.0555175752458978,0,0,0,0,0,0,0,0,0,-0.0710495477788327,0.00293002989215522,-0.0142417789527239,0,-0.0274636430122122,0,0,0
0,0,0,0,0,0,0,0.0164765799016672,0,0,-0.0564049327038406,-0.0667182695349926,-0.0332974051815727,0,0,-0.0250283598792375,0,-0.191561811464989,0,0,0,0,-0.0376721730707387,0.0236313067333491,0,0,0,1.2202816749224,0,0,-0.0585033062675951,0,0,0,-0.0539028194630298,0,-0.100624990233643,0,0,0,0,0,0,0,0,-0.068418572955765,0,0,-0.0417849156019302,0,-0.0343078745437447,-0.0934306240708674,0,-0.0755719345062421,0,-0.0216832328264358,0,0,0,-0.0493277323686304,0,0,0,-0.0314550369275729,0,0,0,0,0,-0.125598430894954,0,0,0,0,-0.074047710521325,0,0,0,-0.0188054865834088,0,0.0677669800189728,0,0,0,0,0,0,0,0,0,0,-0.0476923662131044,0,0,0,-0.172322454933079,0,0.0083621759634868,0.0145180863727602,0
0,0,0.137139498522554,0,0,-0.0543356630887738,0,0.147859413302092,0,0,0.239599391873929,0.038603652957913,0,0,0,0,0,0,0,-0.0795602241335322,0,0,-0.084831213677839,0,0,0,0,0,1.17400648814502,0,0,0,0,0,0,0,0,0,0,0,-0.0044170040529165,-0.0568827088492263,0,0,0,0,0,0,0,0,0,0,0,0,0.0707059227895741,0.0335307057923264,0,0,0,0,0,-0.0362852494318954,0,0,0.0657393602812968,0,0,0,0,0,-0.0100836358054492,0,0,0.0177701655239876,0.102126344698522,0,-0.000269298367356646,0.108001951908288,0.0256989858813504,-0.0285584831625382,0,-0.0977039182565441,-0.0618547691759936,0,0,0,0.0295204175822156,0,0,0,0,0,0,-0.0544072194082821,0,0,0,0,0,0
0,0,0,0.0911171177505924,0,0,0,0,0,0,0.0329891579694324,0,-0.0409856678115833,0.120859025312262,-0.0955975198114111,0,0,0,0.354351371291624,0,0,0,-0.0510300980631652,0.0669385485724872,0,0,0,0,0,1.51991922462478,0,-0.0551744243504321,0,0,-0.0917388256236885,0,0,0,-0.0922542535705948,0.0394624810074388,-0.0187303921033264,0.0211012135206488,0,0.020297525634233,0,0,0.0160682891932685,0,-0.133905383768264,0,0.147910058119379,0,0,-0.086114968840884,-0.219267903450447,0,0,-0.0615979876524974,0.13160986085328,0,0,0,-0.101682475837398,0,-0.0228988359119311,-0.00753795743613948,0.0474363063774772,0,0,0,0.0247283984914116,-0.00295473020137764,0,-0.0933318964575659,-0.0673309162082717,0,0,-0.0565157425781376,0,0,-0.031621383620766,-0.161095745537142,0,0,0,0,-0.0587723055413019,0,0,0,-0.112410591388036,0.0682532801057278,0.175115151911664,0,0,0.0499288707426682,-0.0201896925445662,-0.0931126524739827,0,-0.195142803784459
0,0,-0.0475870666959507,0.0362811548162682,0,0,0,0,0.019987083955965,0,0.0135647963403044,0,0,0,0,0,0,0,0.0819483753510055,0,0,0,0,0,0.0205489832167505,0,0.0661161370725371,-0.0585033062675951,0,0,1.08188624212583,0,-0.0698844480873153,0.0442941636342605,0,0,0,0,-0.0680711968722092,0,-0.00839432860855095,0,0,-0.00853646712181503,0,0,0,0,-0.0581964995833564,0.0755250075466752,0,0,0,0,0,-0.001336663764515,0,-0.00112433882058562,-0.056412029129739,0,0,0,0,0,-0.0575456055012802,0,0,0,-0.0767949692532277,0,0,0,0.123295399606735,0,0,0,0,0,0,0,0,0,0,-0.0259773713273368,0,0,0,0,-0.0761874020090732,0,0,0,0,-0.0436006995871689,0,0,0,0,0,0
0,0.0567588798146973,0,0,0,0,0,0,0,0,0,0,-0.0772337399200446,0,0.0494589530698234,0,0,-0.0744866569917221,0.0315417584874176,0,-0.128435102942871,0,0,0,0,0,0,0,0,-0.0551744243504321,0,1.1887421050046,-0.0474009168866594,0,0,-0.00925265425229448,0,-0.119145275397429,0,0,0,0.0792775989402056,0,0,0,0,0,0,-0.110469201727711,0,0,0,0.0377255728978346,0,0,-0.15343868463647,-0.209622150546589,0,0,0.0619787627983643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0632730328370017,0.0243369664157102,0.03519290585471,0,0,-0.0285233915242768,0,-0.0271576893268614,0,0.00958641781069843,0,-0.00950736083962267,0,0.0413568783352894,0,-0.0476174988133476,0,0,0,0,0,0,0,0.146895942807755,0.0657857040192704,0
