"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.19391058278197,-0.0979945090544301,0,0,0.0510719642791447,-0.28993399930227,0.0811792670131111,0,-0.135120535024037,0,0,0.247332627819058,0,0.0812696625522566,-0.0697136501375133,0.0291297768503536,0,0.102684134260295,0.0666908185135852,0,-0.00104796716257032,0,0.120034667623458,0,0,0,0.0572131171867447,0.00949678429714477,0,-0.0063123205676482
-0.0979945090544301,1.42751968689763,0,0.190744894803591,0,-0.353187794561309,0,0,-0.267689545550006,0,0,0,0,0,0,0,0,0.0549093935521635,-0.211324843890041,-0.214773618669316,0.0973927413180533,0,0,0,0,0,0.0736932020484393,0.0401264208028296,-0.193156103650517,0
0,0,1.20857372459076,0.0979448608161008,0,0.124179295360233,0,0.0739198478483211,-0.358885503190902,0,0,-0.0459590421323419,0,0,0,0.0630298990477317,-0.0916599137757692,0,0,0,0.00794996938471572,0,0,0,0,0.184218559229671,0.117986679527998,0.119844000229859,-0.0125944420924447,0
0,0.190744894803591,0.0979448608161008,1.17789448210991,0,-0.172612767663229,-0.0165525210860375,-0.0927160381759888,0.0330999516185978,-0.0146380058118013,0.0651923383827528,-0.0051286967818873,0,0,0,-0.216736294926416,0,0.115455917375101,0.152082785342112,0.101385782270084,-0.0185262642895374,0,0.0258532815935798,0.0442145483978573,0.0217207533069164,0,0.0985275631675967,0.00791406192419662,0,0
0.0510719642791447,0,0,0,1.13500183577097,0,0,0,0,0,0,0.0239399448515489,0,0.0669101133717988,-0.0360232944211746,-0.125459475644011,-0.18712710948731,0.101954329220156,0.115877329886314,0,0,-0.0100035761990125,0,0,0,0,-0.186104255056385,0,-0.0876814010713655,0
-0.28993399930227,-0.353187794561309,0.124179295360233,-0.172612767663229,0,1.53372309455738,-0.0804034462712109,-0.095502560304074,0,-0.285644487072124,0,-0.0384488174472902,-0.0704096639032265,0,-0.152551277153056,0,0,-0.122174400922929,-0.188387351377784,0,0,0,0,-0.213991519533619,-0.183702256830741,0,0,0,-0.185244685726533,0
0.0811792670131111,0,0,-0.0165525210860375,0,-0.0804034462712109,1.3298136540852,0.0464877071282746,0.265803485882819,0,-0.0572440574279164,0.435273508242475,0,0,0,-0.210163609537111,0,0,-0.0649466978526763,0,0.0274266866669733,0.180556408171466,-0.153614826751083,0.0640981150087397,0,-0.0414122832634831,-0.00909212817401087,0,0,0.219379083377277
0,0,0.0739198478483211,-0.0927160381759888,0,-0.095502560304074,0.0464877071282746,1.20801326559044,-0.188519456464908,0,-0.311511839915126,0,0,0,-0.156900898817353,-0.0739974488201281,0.0321343854185941,0,0,-0.0685354375218692,0,-0.0437072729874118,0,0,-0.0245160694304433,0.0366909980687471,0,0,0,-0.0198954884472862
-0.135120535024037,-0.267689545550006,-0.358885503190902,0.0330999516185978,0,0,0.265803485882819,-0.188519456464908,1.52858133347479,-0.0288861941418986,-0.142847251974588,0.00361985093256183,0,0,0,0,-0.263219004117675,0,0,-0.0616047349044461,0,0.212376238443432,0.0577370452313463,0.270282190181385,0,0,0,-0.222232377795673,0,0
0,0,0,-0.0146380058118013,0,-0.285644487072124,0,0,-0.0288861941418986,1.26402694942061,0,0,-0.00886142357627816,0,0,0,0,0,0,0,-0.31576256118478,0.324081185573412,0.0679241030370235,0,0.0540801295959409,0,0,0.0697532253990907,0,0
