"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.35142360112764,0,0,0.0562321306304494,0,-0.0838189836943846,0,-0.0912158457445117,-0.0697584149413626,0,0.0986468241755909,-0.019790646771438,0,-0.0274968075473831,0,-0.197767660198881,-0.180716951223272,-0.0595389077205833,-0.107983885150899,-0.196156755647563,-0.306273025189327,-0.0573453315234748,0,0,0,0,-0.150288506020123,0,0,0
0,1.37998334274815,0.187263388791045,0,0.546083286383671,0,0,-0.116444230246289,0,-0.0916852885870168,-0.0383843970182979,0,0.108821991890634,0,0,0,0,-0.305558401789198,0.0610263449268664,0,-0.201962172552837,0.0691440486675554,0,0,-0.0757761544647482,0.103007451113308,-0.0172232662542554,-0.233120975416378,-0.13267599096825,0
0,0.187263388791045,1.39943025775543,0,0,-0.498898912306953,0,0.0798943229805807,0,0.0511171461511815,0,0.153012240923066,0.0166361824597705,-0.103261050783888,0.260543211936109,-0.259025505471425,0.0859009057134471,0,0.0148282852848547,-0.0193147921476472,-0.0739340568914583,-0.0380995293134233,-0.0821325712717189,0,-0.0603816388699734,-0.179085307233013,0,0,0,0
0.0562321306304494,0,0,1.18879755484952,0.300096524737314,0,0,0,-0.174754746484256,0,0,0,0,0,0.118639341995006,0,-0.117819068015291,0,0.0124437039834778,0,0,-0.0681305504178787,0,0,0.0650460732511698,0,0,0.0942755344447502,-0.25744025194949,0
0,0.546083286383671,0,0.300096524737314,1.70714530353995,0.0256447927373273,-0.182522068845372,0,-0.1367139023405,0,-0.126458171625987,0,-0.204401296671438,0,0,0,0,-0.765953765228611,0,0,-0.124746676977114,0,-0.0895935878932625,0,0,0,0,0,0,0
-0.0838189836943846,0,-0.498898912306953,0,0.0256447927373273,2.07011665317635,0,0,0,0,0,0,-0.0215278099650937,0,-0.395317619700189,0,0,0,0,-0.168713929264736,-0.113220394773938,0,-0.0864725590354434,-0.188708169566894,0,-0.162441556740014,-0.527233482128546,-0.444539591904212,-0.44176479384873,0
0,0,0,0,-0.182522068845372,0,1.43235191797498,0,0,0,-0.0664017286888542,0,0,0,0,-0.36207608784493,0,0,-0.0538825740595373,0,0,0,0,0,0,0.169319314773777,0.0245423882422359,-0.56476408386318,0,0
-0.0912158457445117,-0.116444230246289,0.0798943229805807,0,0,0,0,1.93523012397173,0,0.244575234604716,-0.0162366677334988,-0.205381705327968,-0.0940918740787835,-0.515729715952417,0,0,-0.379668075249507,-0.00107483509654237,-0.113403054278326,0.185704619940303,0,0,-0.0837074727073756,0,0,-0.397732808815394,0,0,-0.408545613718413,0
-0.0697584149413626,0,0,-0.174754746484256,-0.1367139023405,0,0,0,1.84782586021698,-0.207354520385652,-0.0624413143308564,-0.0320089887041013,0,0,0,0,-0.144800942482528,0,-0.188537439160209,-0.0303582401715696,0,0,0,-0.316220356100542,-0.697784176605058,0,0,0,-0.271151334422921,0
0,-0.0916852885870168,0.0511171461511815,0,0,0,0,0.244575234604716,-0.207354520385652,1.41910240801379,0,0.0590536063602241,0,0,0.113093631033985,-0.0436899205046576,-0.372550082005317,0,0,0,0.0869713349278167,0,0,-0.363412393177275,0,0.00341772725584071,0,-0.220627465195385,0,0.0642235909661195
0.0986468241755909,-0.0383843970182979,0,0,-0.126458171625987,0,-0.0664017286888542,-0.0162366677334988,-0.0624413143308564,0,1.11371043681427,0,-0.0347605172270561,0,-0.134812760906503,0,0,0.157655255420431,0,0.013909025939983,0,0,-0.0723268807179617,-0.0704469179232671,0,-0.0782477644209995,0.177545024793744,-0.0346770495851251,-0.0140597679767378,-0.0852647930358794
-0.019790646771438,0,0.153012240923066,0,0,0,0,-0.205381705327968,-0.0320089887041013,0.0590536063602241,0,1.16353741809178,-0.278854982445155,0,0.0254518278043153,0.031579119557044,0,0,0,0,0,-0.0528712327543089,0,0,-0.0752521414339766,0,0.0817003493303122,-0.0528839176435676,0,0
