"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.2620035352,0,-0.191733304027234,0,0,0.0409732558552484,0,0,0,0,0,0,0.00799915570513872,0,0.140507624143746,0,0,0,0,0.139815234706036,0,0,0.0439623315629931,0,0,0,0,0,0,0,0,0,0,0,0,-0.0946800659851564,-0.0823205236768938,-0.128915345364643,-0.116432610932382,0,0,0,-0.0135303127997582,0,-0.00467968912659728,0,0,0,0,0,0,0,-0.0463451736231618,-0.179485337308065,0,0.101851254407476,0.0037058387163373,0,0,0.0632131528182421,0,0,0,0.0601822077655008,0.0580398169702789,0.0287153984625566,0,0,0,0.0273293395772219,-0.0123252454593131,0,0,0,-0.215781798694098,0,0,0,0,0,0,-0.0543074383728974,0,0,0,0,0,-0.0369987907954708,0,0,0,0,-0.0286175162027923,0,-0.0521294332858541,-0.167902083448915,0.0369106191029136,0.0304443183720079,0,0
0,1.3356463739451,0,0,0,0,0,0.157281915849265,0,0,-0.0342689425234241,-0.0411047841916878,-0.0347695434897058,0,0.00132570044509085,0,-0.124658997022078,0,0,0,0,-0.0383155598525592,-0.0228884429744613,0,-0.0568496224039136,0,-0.189085316960825,0,0,0,0,0,-0.208818956357985,0.0634489752019964,-0.0241992618701712,0,0.0418225882749995,0,0,0,-0.00377005919348528,0,0,0,0,0.0749553678284967,0,0,0,0.154360162362463,-0.0604935929105435,0,0,0,0,0,0,0,-0.0439332390054662,0,0,0,0,0,0.0446727291666012,0,0,-0.0547960058132109,0,0,0,0,0,-0.0818004629110015,0,0,0.019125066714365,-0.146339281298244,-0.242241003466062,0,0,0,-0.00692928438985939,0,0,0,0,0,0,0,0,0,0,0.0106414589111597,0,0.0224486717403725,-0.120310791150801,0,0,0
-0.191733304027234,0,1.40568662570218,-0.0451353766831337,0,0,0,0.0187028831721001,0,0.0506542465883461,0,-0.0152707281689622,0,-0.0302749148589695,0.00207636424721863,0,-0.235179211096128,0,0,0,0,-0.182067794225098,0,0,0,0.0465677468652133,0,-0.0933703297125411,0,0,0,-0.0604067573805845,0,0,0,0,0,0,0.213032210618852,-0.133770429325621,0,0.123935449910462,-0.0499101922240296,0.131621868253914,0,0,0,0,0.0198479475453468,0,0,-0.0554131117562008,0,-0.179426903636198,0,0,0,0,-0.01025122754538,-0.0208411146355944,0.011389780286609,0.051801462147259,0,0.0819393327658714,0,0,0,-0.00801456220338908,0,0,0,0,0,-0.132969276692582,0,0,-0.0133448383525869,-0.115689495532805,0,0,0,0,0,0,0,0.0141336427460914,0.155751070319534,0,-0.119287432526971,0,-0.0596394323446352,0,0,0.00235470084979585,-0.144004972530214,0,0,0.0390244472189106,-0.0353920036897156,0
0,0,-0.0451353766831337,1.26022662527722,0,0,0,0,0,-0.0177385372243332,0,0,0,0,0,0,0.0212454142692782,0.0087742473045261,0,0,0,0,0.0172411000575578,0,0,0.00400163403949497,-0.0131808557301893,-0.123954342538083,0,0,0,0,0,0,0,0,0,0,0.0630395768127151,0,0,0.19369150000254,0,0,0.161212090402417,0,0.0960906349369103,0,0.020278643481021,0,0,-0.0609510871538237,0,0,0.0554966613800482,0,0,0,0.00923149990215378,0,0.0244495251032593,0,-0.167663882602141,0.00991529246252276,0,-0.215793951438239,0,0,0,0,0,0,0.116915224474288,-0.084105268731097,0,0,0,0.0599454427446,0,0,0,0.0690680855954108,0,0,-0.0363839437106717,0.0250494274819849,0,0,0,0,0,0,0.0119755160776532,-0.0115005558895009,0.0564077703304113,0,0.162593293086765,-0.102533707320767,0,0
0,0,0,0,1.14805623379604,0.0748283279176195,0,0.0317895989730443,0,0,0,0,-0.00605681952167751,0,-0.065545114564314,0,0,0.0155140371752804,0,-0.0213641401112117,0,-0.013795167692805,0,0.0566061724838291,-0.0412077784610624,0,0,-0.177364145781821,0,0,0,0,0,-0.0747939003519817,0.0547710591405217,0,0,0,0,0.0443324068216761,0,0,0,-0.112822366502781,0,0,0,0.0359327079146754,0,0,0,0,0,0,0,0.0658614365868423,0,0.023050648124379,0,-0.00473661919925534,-0.0905148141052703,0,0,0,0,0,0,0,0,0,0,0,-0.100309519993305,-0.145123379935468,0,-0.0585381193869871,0.0837248972131213,0.0507450403462394,-0.0230324944287048,0,0,0,0,0,0,0,0,0,0.0554875881081028,0,0,0,0,0,0,0,0,0.00438508171296211,-0.129760527589299,0
0.0409732558552484,0,0,0,0.0748283279176195,1.17266628704421,0,0,0,0,-0.0391261088591118,0,0,0,0,0,-0.0100228045726797,0,0,0,0,0,0,-0.000501140983611156,-0.0970053188901859,0,0,0.00791947136410138,-0.0333559505459135,-0.000980740005554119,0,0,-0.0241289847932973,0,0,0,0,0,0.0449959697973054,0,0,-0.0216899307341462,0,0,0,-0.0500533879025778,0,0,0,0.0525924369049899,0,0,0,0,0,-0.0112810016849311,0,0,0,0,-0.157764268908668,0,0,0,-0.129462166162479,0,0,0,0,0,0.0509033691752552,0,0,0,0.141055901515981,0,0,0,0,0,0,0,0,0,0,-0.0073264376497522,0,0,0,0,0,0,0,0.0855156362128952,0,-0.122034102179451,0,0,0,-0.240200504840128
0,0,0,0,0,0,1.13871713602464,0.0854289230646341,0,0,0,-0.00833171235689945,0,0,0.0898070304485742,0,0,0,-0.0442262352000657,0,-0.030266547861371,0.0197103867247197,0,0,0,0,0,0,0,0,-0.0474499622223456,0,0.00300174058358087,0,0.0924527906117626,0.0160394922453688,0,0,-0.072541889621578,-0.0169167977960281,-0.0451718557742329,0.0772858598372972,0,0,-0.169318076047827,-0.0371962686518784,0.0144487794377867,0,0.0967382426173679,0,0,0.100695395257846,0,0,0,0,0.0248138715715613,0,0,0,0,0,0,-0.0599818313197862,0,0,-0.0660999546741366,0,0.0103242542990882,0,0,0,0,0,0,-0.0179207795868448,0,0,0,0,0,0,0,0,-0.0879475226176736,-0.0112664094894438,0.115537815517321,0.00177776234632594,0,0,-0.00977947190409293,-0.0133824851227443,-0.128532175738333,-0.0264549674306458,0,0,0,0.0112261340427181,0,0
0,0.157281915849265,0.0187028831721001,0,0.0317895989730443,0,0.0854289230646341,1.39486918070002,0,0.081295879375077,0.279167204031059,0.01217049312426,0,0,0,-0.015117364150469,0,0,0,0,0,0.0664397610501713,0.0272125647604135,0,0,0,0.177646668254919,-0.093050490404434,0,0,0,-0.167000049612961,0,-0.041773927098172,0,0,-0.0449978680413301,0,0,0,0,-0.0326362443966407,0,0,0,0,-0.000878626522176696,0,0,-0.116295482514953,0,0,0,0,0,0,0,0,0,0,-0.139381438797219,0,-0.0341290535557149,0,0,0,-0.115943725075234,-0.115145740371168,0,0,0,0,0.0436463584879868,0.0339150141123601,0,0,0,0,0,-0.0898952375180894,0,0,0,0.06530012056821,0,0,0,0,0.0260425304274434,0,0,0,0,0,0,-0.221331448409279,0,0,0.112323212602303,-0.00686955639752997
0,0,0,0,0,0,0,0,1.24109999932337,0,0.0593187857716103,0,0,-0.00214691848349978,0,0,0,-0.0310112621917437,-0.0533112819140112,0,0,0,0,0,0,-0.063783867549952,0,-0.0572800889056206,0,0,0,0,0.107683699800975,-0.044120214290573,-0.0527934029555391,-0.0224227571653895,0,0,0,-0.0563786639221015,-0.185640019939731,0.177722214337553,-0.212783444327416,0,0,0,-0.0509016063516033,-0.0659894957546117,0,0,-0.0914436078449525,0,0,0.0207668020560384,0,-0.0287051705467357,0.0472015561715435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0374181363226481,-0.00909216036618825,0,0,-0.159189569488708,-0.0320180033901187,0,0,0.122946667073382,-0.0370742054714755,-0.0418106500876154,0,0,0,0.0858973645053268,0,0,0,-0.0954843043038734,0,0,0,0.0932664715782441,0.0587482139312337,-0.0315382306963353
0,0,0.0506542465883461,-0.0177385372243332,0,0,0,0.081295879375077,0,1.28301338915989,0,-0.0155665131272941,-0.0402508958093798,0,0.0479612693457383,0.130507474372072,0,0,0,0,0,0,-0.101652476160693,0,0,0,0,0,0,0,-0.0692463829627612,0.0432783446166264,0,-0.0716513612098341,0,0,0,0.0574471121273336,-0.00909178458352836,-0.0472324134936585,-0.25506476774252,0,0,-0.0371078271914772,0,-0.0122004549165903,-0.051296876236306,0,0,0,0,0,0,0,0,0,0,0.0961737562789989,0,-0.0424269374339913,0,-0.0956616810281376,-0.00988191053054435,0,0,0,0,0,-0.100906797363803,0,-0.0509787591263744,-0.0524458685431435,0,0,-0.0616143784468898,0,0.208433313408822,0.0801915321200325,0,0,0,0,-0.0414327481697517,0,0,0,0,-0.0142517999522826,0.0470435772249265,0,0,0,-0.0880788263299078,0,0.11121326876685,-0.140118940374486,0,-0.072277768173688,0,-0.14656117140516
