"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.14386960460751,-0.054406867919062,0,0,0.00635022346109872,0,0,0,0,0,0,0,0,0,0,0,0.116305152972791,0,-0.0160880859341192,0,0,0,0,0,0,0,0,0,-0.121823669543196,0.0583806933615567,0,0.0190668712466188,0.00589154272758984,0,0,0,0,0,0,0.0544732078792056,0,0,0,0,0,0,0,0,-0.0464268744162377,-0.00397537258371888,-0.0387688113416679,0.017672608760871,0,0,-0.0616165882932153,0,-0.00293591595469415,-0.0439787691616071,0,0,0.0445231916922163,0.0514304043824771,0,0,0,-0.0946815408823654,-0.108257392084454,0,0.0439706054855503,0,0.121463514864717,0.0807110789747622,0,0,0,0,0,0,0,0,0,0,0.0112669156933761,0,0.0734174376546326,0,0,0,0,0,0.0815459068318659,0,-0.0609308201108136,0,0,-0.0710729943770089,0,0,0,0
-0.054406867919062,1.30389734979321,0.0470900366759071,0.0263173595467382,0.0459253078001715,0,-0.242211188882016,0.0138024530076315,0,0,0,0,0,0,0.165191882110986,0,0,0.0383208713132593,-0.148329436758665,-0.252060852570031,0,0.0416507455621745,0,0.0854400503938259,0,-0.0813344665918495,-0.111010598968653,0,0,0,0,0,0,-0.00034646566516987,0,-0.0578704650996178,0,0,0,0,0,0,0,0,0,0,0,0,-0.0315308942628852,0,0,0,0.0683236840734882,0,0.0506064155029428,0,0,-0.0269583287210474,0,0,0,0,0,0.0417127640745729,0,-0.06672409366474,0,0,0,0,-0.0572384450372924,0,0,0,-0.105498726613901,0,0,0.0674653864384625,-0.062299237526756,0,0,0,0,-0.00851084453214591,0,0,0,0,0,0,-0.0209626597519682,0.152459332921045,-0.119059669122465,0,0,-0.0668336490673053,-0.123525093351696,0,0,0
0,0.0470900366759071,1.44042054439765,-0.0865773214166718,0,0,-0.0151613955131751,-0.0610810632589587,-0.0561884529585575,-0.102248775517079,0,-0.101362951651757,0,0.0575245448968956,-0.0102548250887163,0.0815122413017219,0,0.00442272965636245,0.207282841372269,0,0,-0.11635732622061,0,0,0,0,0,0,0,-0.22726178221906,0,0,0,0.0288711843017417,0,-0.203201014885298,-0.089956448237231,-0.10653561818191,-0.176688397387508,0,-0.146654153300141,0,-0.165057235480832,-0.0340330762119131,0,-0.0518730509982558,0,0,-6.58131098612292e-05,0.00848845765712536,0,0,0,-0.0706513066377735,-0.0349150069703538,0,0,0,0,-0.235150285966038,0,0.0405669231115544,0,-0.0536169763880824,0,0,-0.0156201214026648,0,0,0,0,0,0,-0.0249623270271162,0.108020818027805,0,0,0,0,0,-0.0107529123795978,0,0,0,0.163359797835495,0,0,0,-0.00335256149380002,0,0.0933022416601778,0.14470932410254,0,0,0,-0.0995824040034088,0.0846200409002341,0,0,0
0,0.0263173595467382,-0.0865773214166718,1.1632866989892,0,-0.0166842966028518,0,-0.0283864345913177,0,0,0,0.0274626254096307,0,0.113025527884094,0,0,-0.0379798255341809,0,0,0,0.0215108667586326,0,0,0,0.0757817582600141,0,0,-0.255972158349777,0,0,0,0,0,0,0,0,0,0,0,-0.036912124586617,0,0,-0.0523963890188982,0,-0.0127224552214675,0,0,-0.0100250539786511,0.0997090836693539,0,-0.101012061580572,0,0.0403110503720534,0.046508328045553,0,0,0,0,0,-0.0644166242706554,0,0,0.0831039889174381,-0.0598245371385168,0,0,0,0,-0.0558200468706724,0.0277514595595367,0,-0.00180754188022967,0,0,-0.0147537595764397,-0.0642483165221656,0,0,0,0,0,0,0,0.00954890743614266,0,0,0,0,0,-0.0967473410573754,0.0434085063777348,-0.044864365167578,0.00275546536717579,0,0,0,0.00633654641496109,0,0,0
0.00635022346109872,0.0459253078001715,0,0,1.26435129946764,0.127559874978078,0,0,-0.00237057877172533,0,0,0,0,0,0.00362586542630364,0,0.0608772711241361,0,0.0740612499989213,0,0,0,0.110556293942432,-0.108467860424296,0,0.143454990960374,0,-0.0133484767340745,0,0.03955560460334,0,0,0,0,-0.036098832261716,0,0,0,0,-0.0654643109403162,0,0,0.00861633311843971,0,0,0,-0.0372909634305582,0,0,0,-0.0509871665051564,0.122042117316708,-0.0317529252961028,0.0259993122476914,0,-0.151367469421007,0,0,0,0,0,0,0.00454952638143372,-0.0229121252507462,0,0.0864162758850938,0.079715010425785,0,0,-0.022795617546477,0,0,-0.00846294369993857,0,-0.249366858655106,0,0,0.0062138439297058,0,-0.125282104809853,0,0,-0.00391265770072891,0.0580510284846523,-0.0416175801696386,0.0121219931804438,0,0,-0.00775471545851121,0,0,0,0,-0.0734375216063064,0,0.0257776201509618,0.0951389515299864,0,0.017276785632496,0
0,0,0,-0.0166842966028518,0.127559874978078,1.19217822719714,-0.0902563497149973,0.045079532305671,0,0,0,0.0831921711849461,0,0,0.0643416547330788,-0.000194320722649778,-0.0775303789230451,0.00592349535118098,0,0.140451771555297,0,-0.00680469797492307,0,0,0,0,0,0,0.00896812876909179,-0.165765550795069,0,-0.0113270638109745,0.0158097543325114,0,0,0,0.0347266954779734,0,-0.0538534050735595,-0.0905996622378629,0,-0.0446688838880165,0,0.087323331046215,0,0.18373668053357,0,0,0,0,-0.00557824346625225,0,0,0,-0.018756271467923,0,0,-0.0849953601786833,0,0,0,-0.0738249965241108,0,0,0,0,0,0.0731458224898967,0,0,0,0,0.0215520115881295,-0.0300070772719519,0.0223332750081786,0,0.0214525563613701,0,0,0,0,0,-0.110899679478761,0.0174319450006257,0,0,-0.00166965211388247,0,0,-0.0421000261839983,0,-0.0418688600446593,0,0,0,0,-0.0211357884886126,0,-0.140339013883934,0
0,-0.242211188882016,-0.0151613955131751,0,0,-0.0902563497149973,1.33019657229979,0,0.0110810971770379,0,0.193659850391766,0,-0.0755140180304648,0,0,0,0.398877823469122,0.0907324862953105,-0.0343505895810718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0727111734761121,-0.0186223106382871,-0.0502404791611614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0421110244450191,0,0,0,-0.0585885122345951,0,0,0,0,0,0,-0.036067786016885,0,0.0727339605990172,-0.0497708681444642,0,-0.0418836299968477,0,0.0518531923188882,0.0436563573773885,0,0,0,0,0,-0.0876804437743271,0,0,0.148701694215655,0,0,0,0,-0.102795109022194,0,0,0,-0.0479483532494064,0,0,0,0,0
0,0.0138024530076315,-0.0610810632589587,-0.0283864345913177,0,0.045079532305671,0,1.42666371875621,0.0429905546017546,0,0.0228015891350508,0,0,0,0,0,0,0.0824816012198004,0,0,0.0294238314950567,0,0,0.0347183413794365,0,0,0,0,0,0,0,0.00931331510520691,-0.13333599332589,0.232581598280515,0,0,-0.161282063166605,0,0.111941454565309,0.0266711679778452,0,0,0.123315890372916,0,0.00624647374865335,0,0.0107612200375253,-0.103541033751032,0.0407267026744502,0,0,0,0,0,0,0,0,0,0,-0.158500751891573,0,0.0413826055492108,-0.018263740052424,0,0,0.0571102755724672,0,0.0823662554755061,0,0,0,0,0,-0.0289418434897893,0,0,0,0,-0.0483576907579325,0,0.220643586881482,0,-0.143607760724473,0.0267166319536902,0,0.299519519370724,0.181104113285199,0,0,0,-0.130814813794635,0,0,0.0292405818264569,0,0,0,0,0,0
0,0,-0.0561884529585575,0,-0.00237057877172533,0,0.0110810971770379,0.0429905546017546,1.21290333183098,0,-0.0354935966204665,0.045820833184365,0,0,0,0,0,0,0,-0.0415156702450447,0,0,0.0142997485405409,0,0,0,0,-0.134180688366575,0,0.0201450615016979,0,0,0,0,0,0,0,-0.101047459891573,0,0,0,-0.0187925787447616,0,0.0117092589087396,-0.0132423515585317,-0.0433722274525893,-0.0403725846927877,0,-0.0647694429534068,-0.0557106047213763,0,0.00499924590346141,0,-0.0414436600570306,0,0,0,0,0,-0.010588935032982,-0.191055317071414,0.0550176872167733,0,0,0,0,-0.152958291287274,0,0,-0.00235007320418383,-0.0821896878511421,0,0.0565862401912935,0,0,0,0,0,0,0,-0.00413228760976925,0,-0.171399719196105,0,0,0,0,0,0,0,0.137302361031835,0,-0.0923023144054154,0,0,0,0.0527188917108186,0,0,-0.026790083896864
0,0,-0.102248775517079,0,0,0,0,0,0,1.16694126008231,0.148336591335301,0,0,0,0,-0.0216807606044694,0,0,0.00964383246752284,0,0,-0.0769573168353083,0,0,0,0.0181547928295248,0,0,0,0,0,0,0,0,0,0,-0.0157351325730711,0,0,0,0.0261148713077846,0,0,0,0,-0.175523389904528,0,-0.0216734970649339,-0.0552271152827721,0,-0.0491319824888392,0,0,-0.0366466452589797,0.0723982432023183,-0.21868473912332,0,0,0,0,0,0,0,0,0.0741713279296843,0,0,0,0,0.0903480469037652,0,0.0258983990311256,-0.00287838654770042,0,0,0,-0.127071438445098,-0.00323920554537804,0.0632493454975529,0,0,0,0,0,0,-0.0308206314905414,0,0,0,-0.014110728889523,0.0139134533301332,-0.00124021291292831,0.109818568945843,0,0.00423692204366051,0,0,0,0,0
