"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.27400964063301,0,0,-0.0667507945905669,0,-0.0619034249184068,0,0,0,-0.0128285365427052,-0.113684198318282,0,0,0,-0.00761377751162184,-0.113064702194816,0.0556772583847639,0,0,0,0,-0.0933469311709149,0.15638521949685,-0.0128863204996647,-0.0648419174373071,0,0,0,0,0.0688677020830218,-0.00230619394047536,0,0,0,0,0,0,-0.0148206028811114,0.148044726308743,0,0,0,0,-0.265802192159752,0,0,0,0.0454253123745538,0,0,0,0,0,0,0,0,0,0.117696543802286,0,0,0,0,0,0,0,0,0,0,-0.0183395207933658,0,0.0383689886157104,0,0.0583456286754652,-0.0102070737449391,-0.0299120498965674,0.150283847131391,0,0.0764052763731413,0,0,0.0251440095546186,0.00710321360700685,0,0.0188383611160589,0,-0.11437473496376,0,0,0,-0.101380937651925,0,-0.00860822293847922,0,0,-0.0118602642069759,0,0,0,0,-0.00322452297815185
0,1.1233241409519,0,0,0,0,0,-0.143361657230362,0,0,0,0,0,0,0,-0.0331388106824488,0,0.059825260226436,-0.096856520354416,-0.0194388946999597,0,-0.0225389764889794,0,0,0,0.0175266987967507,0,0.00972512583923395,0.0515009800502718,0,0,0,0,0,0,-0.044012265645263,0.162087641437309,0,-0.10197844820023,0.053741482727576,0,0.00711430560591057,0,0,0,-0.0227414924508564,0,0,-0.0804468022555887,0,0,0,0,0,0,0,0,0,0,0,-0.028613321085657,0,0,0,0,0,0,0,0,0,0,0,-0.090501718037345,0,0,0,0,-0.0397725172147137,0,0.0381007890450655,0,-0.0128232840691637,0,0.0338112316513079,0.0376992781717134,0,0,-0.0830290192064071,0,0,0,0,0,-0.0218821526721685,0,-0.00625190161550235,0,0,0,0
0,0,1.39250077575525,0,0,0,0,-0.0267808211613993,0,-0.228179438826194,0,0,0.0877984607407887,0,-0.0647426762247584,0.152682023772875,0,-0.00205089591755851,0,-0.156386906068459,0,0.164533974559691,0,0,0,0,0,0,0,0,0,0,0,-0.0160017294649296,0,0,0,0,0.0343593971266883,0,0,0,0,-0.15314346834118,0,0,-0.0871624152043453,0,0,0,-0.0479128491766371,0.0651602000719042,0,0,0,0,0.13533710713337,-0.185526057763734,0,0,0,0,0,0,-0.0854501033132902,0.0828137463810043,0,-0.0882209110532374,0,0.00595225967346733,0,0,0.000886452155246132,0,-0.195688597906913,-0.00406763314491336,0,-0.107198776453737,0,0,0.153962679641026,0,-0.0705568906730046,0,0,-0.0371032051565333,0,0,0,0,0.150507845104559,0,0,0,0,0,0,0,0,-0.0966990450950554
-0.0667507945905669,0,0,1.3465680408565,0.0485949671893991,-0.112682661017913,0,-0.0914378351439288,-0.0166369084854184,0,0,0,0,0,0,0,0.0609107727938517,0,0,0,0,0,0,-0.00250248860878631,0.0326250339897173,0,0,0,-0.144255100645346,0,0,-0.0242025389894109,0,0,-0.00754999865254094,0,0,0,0.176737291137269,0.128429043398607,0,-0.0135154682715284,-0.159192941850892,0,0,0,0.000921858868708997,-0.0356504934837498,0,0,0,0,0.339903507018647,0,0,0,0,0,0,-0.0170516789676079,0,0.0106264982661081,0,0.0888945275456509,0.0154228948279051,-0.160080239386349,0,0,0,0,0,0,-0.0867369496322727,0,-0.0420525284651901,-0.0922665023743787,-0.153684679299311,0.0466726767159342,-0.0348701851663469,0,0,0,0.000726342893779609,-0.0220695079909928,0,-0.123601934025632,0,0,-0.0807846663240221,-0.0648289384332152,0,0,0,0,-0.00876718826664144,-0.0304027434082582,0,0.00306390085944618,0,0
0,0,0,0.0485949671893991,1.11186441393103,0,0.03332052624063,0.00226166955293376,0,0,0,0.0192422068948306,0,0,0,0,0,0,-0.0954820314574929,0,0,0,-0.093143000073702,0,-0.0598576167803795,0,0,0,0,0.00881388939764997,0,0.0825449762316549,-0.0304189574102618,0,-0.0553200239879131,0,0.0761996544350276,0,0,0,0,0.0354453571995257,0,0,0,0,0,-0.047618353958235,0,0,0,0,0.0529667632621975,0,0,-0.00887437173440022,0,0,0,-0.077438413083937,0,-0.110524693138532,0,0,-0.0267922350336385,0,-0.0227663924103755,0,0,0,0,0.136036061637077,0,0.0283620141705768,0,0.018345296588231,0,0,0,0,0,0.0605685173792101,0,0,0,0.026724156165214,-0.022572900949123,0,0,0,0,0,-0.058992137522009,0,0,0,0.0319030669553754,0,0,0
-0.0619034249184068,0,0,-0.112682661017913,0,1.27490407321705,0,0,0,0,0,0,0,0,0,-0.00768139194855737,0.00847217784983942,0,0,0,0,-0.0551637405128363,0,-0.0590186274261198,0,0,0,0,-0.0165922736373425,0,0,0,0,0.0229399928276616,0,0,0,0,0,0,0,0.136643936595998,0,0.0195113491824242,0,-0.181527983172957,0,0,0.0271009897583584,0,0,0,0,0,0.182428379844726,0,0,0,-0.0288066518390832,0,0,0,0,0,0,0,0.00136394184676923,0,-0.103108630185194,0,0,-0.0162143367162122,0,-0.0164642781290584,0,0,0,0,0,0,0,0.176542511589148,0.0989466314760098,0,-0.0735312502391596,-0.300659195846562,-0.034966649062669,-0.0128734417660249,0,0,0,0.0271145441888117,0,0,-0.00662451340173513,0,0,0,0,0
0,0,0,0,0.03332052624063,0,1.17775048184582,0.0967297546785483,0,0,0,0,0,0,-0.0416576433122439,-0.0728155081832833,0,0,0,0,0,0,0,0,-0.0453139825395968,0,0,-0.0788138214151987,0,0,0,0.0105855953988185,0,0,0,0,-0.113580735094628,-0.0309489156400061,-0.176587570610692,0,-0.0272698020496943,0,0,-0.133658753408004,-0.0871393505448855,0,-0.0344097970415558,0,0,-0.0249942076839087,-0.0459465610041986,0,-0.00326256664486552,0,0,-2.30444002983171e-05,0,0,-0.0746148760330825,0,0,0,0,0,0,0.0823898759094486,0,-0.150013271966876,-0.0287441067819844,0,0,-0.00963809191511492,0.0292619020688062,0,0,-0.0820368560533758,-0.0170113126352876,-0.021631502629534,0,0.019336766197185,0,0.0317707727284671,0,0,0,0,0,0,0.0126633591199924,0,0,0,0,0,0,0,0,0,-0.0241571593958258,0
0,-0.143361657230362,-0.0267808211613993,-0.0914378351439288,0.00226166955293376,0,0.0967297546785483,1.26268130139689,0,0,-0.138318992028743,0,0,0,0,0,-0.0575261268124582,0.0484162683460974,0,-0.0257761256740037,0,0,0,-0.113282106140412,0.149588007383542,0.244867748872156,0,0,0,-0.0312076888702224,-0.0164614056594455,0,0,0,0,0,0,0.124349751861231,0,0,0,0,0,0,0,0,0,-0.0896319587864645,-0.0436753303236918,0,0.0600836006410313,0,0,0,0,0,0,0,0,0,-0.0699634614648971,0.0429288436737185,0,0,0,0,0,0,0,-0.0521060774351949,0,0,0,-0.0703185467920754,0,0,-0.00971607277773683,0,0,0,0,0,0,0.0407802687527024,0,0.179270182128948,-0.102205229427253,0.0974379015864614,0,0,0,0,0,-0.0315161434306659,0,0,-0.103211617284425,0,0,0
0,0,0,-0.0166369084854184,0,0,0,0,1.16602592825278,0,0,0.0572666197547396,0,0,-0.0147215086661373,0,0,0.14546869081289,0,0,-0.0104749658532105,-0.119785140411362,0,0,0,-0.013964393276232,0,-0.0678083592867061,0.00698879424701901,0.07118439772157,0,0,0,0.0134012483439921,0,0,0.0444814555377415,0,0,0.271087254191781,0,0,-0.0451430988029562,-0.0249454586954872,0,0,0,0,0.0131952072757008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0660950289977932,0,-0.00822416816296827,0,0,-0.0065268662788734,-0.0232865010715275,-0.0109371089603357,0,0,0,0,0,-0.0902496023124523,0.00577746481986258,0,0,-0.0584884783827362,0,0,0,-0.0550398049387306,0,0,0.0295596226976763,0,0,0,0,0,0.0215671012529646,-0.00655815729989609,0.0718413862089664,0,0.0164635311415547,0,0
-0.0128285365427052,0,-0.228179438826194,0,0,0,0,0,0,1.28570557887049,-0.147181427315079,0,-0.100948502286364,0,-0.028580193331995,-0.0730894396272497,0,0,0,-0.000330808653882399,0,-0.053453690323062,0,0.33267272724238,-0.0585416386116362,0,0,0,0,0,0,0,0,-0.00659113378518532,0.00592732268901918,0,0,0,0,0,0,0,0,0,0,0.00368216724769505,0,0.0478935959345525,0,-0.0397445730784321,0,0,0,0,0,0,0,0.0221983310663657,0,0.0712810862577493,-0.2060323881276,0,0,0,0,0,0,-0.104923858282881,0.0835066940445799,0,-0.0609399812707953,0,0,-0.0510071624641369,0,-0.00867580872412831,0,0,0,0,0,0,0,0,0,-0.11192478534739,0,0,0,0,0,0,0,0,0,-0.102003490789129,-0.0420117308732653,0,0,0
-0.113684198318282,0,0,0,0,0,0,-0.138318992028743,0,-0.147181427315079,1.49282331097728,0,0,0.00623440349611201,-0.0934013974257654,0,0,0.0748838425864463,0.0846424680285245,0,0,0,0,0,0,0,0,0,0,0,-0.0832054488852003,0,0.0343939161471506,0,0,-0.0220863830132317,0,0,0.258404777063727,0,0.056047015702824,0,0,0,0,-0.143987294965048,0,0,-0.11969820471731,0,0.0696876882740322,-0.0257341194165204,0,0,0,0,0.0932236453246873,0.115967589560726,-0.0458709789414009,0,0,0,0,0,0,0,0,0,0,-0.202172173489309,0.0217203751872245,0,0,0,0,0,-0.0823913354162663,0.0178991380430308,0,-0.0816670757086084,0,0,-0.0459971750415391,0,0.463488870065861,0,0,0,0.0947213379270949,0,-0.196180886115463,0,0,0,0,-0.0509407513778434,0,0.0579281094938977,0,0.0494165058214271
0,0,0,0,0.0192422068948306,0,0,0,0.0572666197547396,0,0,1.21998461814217,-0.0483956890899629,-0.165178364494493,0,0,0.00981726241038113,0,0,0,0,0,0.120588663418411,-0.0316958047395102,-0.00398812490765084,0.0658903127567114,0,0,0,-0.093941119622591,0,0,0,0,0,0.0277853426683131,0,0,0,0,0,-0.10349311910506,0,0,0,0,0,0.113421779398778,0,0.0803204622397156,0.0167134853566504,0,0,0,0,0.120021833962215,0,0,0,0,0.162521749353018,0.0415930036433978,0,0,0,0,0,-0.128509700952165,0,0.0417331125944831,0,0,0,0.0012343893491823,-0.0794201918205922,-0.00427534768402337,0,0,0.0976483410233765,0.0054219321297241,0,0.0529529854415502,0,0.107359750622381,0,0,0.0661292273589906,0,0,0,-0.0631551304377682,0,0,0,-0.0427483272818697,-0.0358507280621658,-0.0186024522606189,0,-0.0880218118324317,0
0,0,0.0877984607407887,0,0,0,0,0,0,-0.100948502286364,0,-0.0483956890899629,1.28863883754242,0,0.0223030278244943,0,0,0,0,0,0,-0.0625752544247785,0,-0.128966447672225,0,-0.0162189461513515,0,0,-0.144152871197224,-0.127433527121773,0,-0.130777728056536,0,0,0,-0.0928989337231722,0,0,-0.0181699246064703,-0.0461894065978458,0,0.0729651807410234,0,-0.0779462375372629,0,0.0255979565876577,0,0,0,0.0232963796314744,0,0,-0.0156886483654925,0.0978688775710339,-0.00460421158182822,0,0,0.0135723446940533,0,0.0629166578863483,0,0,0,0,-0.0533477529803325,0,0.0184028890643139,-0.0133870566696842,0,0,-0.255678049186095,-0.0654360252428767,0,0,0,-0.0903024835707193,0,0.0252109489149277,0.0340123939274929,0,0,0,-0.0886801666807226,0,0,0,0.0158993867246645,0,0.0806033003907149,0,0.0459404199128009,0.0500658888343839,-0.0397689090910971,-0.0160296810466969,0.0219025107389446,0,0,0,-0.0287289295432967,0
0,0,0,0,0,0,0,0,0,0,0.00623440349611201,-0.165178364494493,0,1.1352985359541,0.0464216928937624,0,0,0,-0.0745264771688531,0,-0.082218641795735,-0.00815567266572734,0,-0.0672189937572794,0,0,0.0524985776119512,0,-0.0607901216640975,0,0.0395847381889581,0,-0.00732168244669145,0,0,0.0591223860435976,0,0,0.0063542332944802,0,0,0,0,-0.0202136406974689,0,0.0100125453334408,0,0.0303911862204392,0,0,0,0,0,0,0,0,0,0,0.0320625781014337,0,0,0,0,-0.0134091978264588,-0.0595659605316104,0,0,0,0,0.0081565206746588,0,0.00380993759581156,0,0,-0.0846676366315122,0,0,0,0,-0.0254943815649038,0.00991373218217704,0.0449222870366427,0.0332579168165744,0.0253231741166353,0.117497067285573,0,-0.0411193713009273,0,0.0431378949995406,0,0,0,0,0,0,0,0,0,0,-0.156829409117379
-0.00761377751162184,0,-0.0647426762247584,0,0,0,-0.0416576433122439,0,-0.0147215086661373,-0.028580193331995,-0.0934013974257654,0,0.0223030278244943,0.0464216928937624,1.37321331883472,0.0292578796188986,0,0.06922896634569,0,0,0.203548390249322,0,0,0.24084977014745,0,0,0,-0.154848677676829,-0.0389432071632179,0,0,0.137218238866585,0,0,0,0,0,0,-0.124890315162957,0.069977331175418,0,0,0,0,0,-0.0897423508754442,0,0,-0.116447661935803,0,-0.0973422600800878,0,0,0,0.0933789697475822,-0.0197064154380516,0,0,0.00113049952119567,-0.0974320053993517,0,0,0,0,0,0,0,0,-0.0933699568504787,-0.0596810838864606,0.0178767214078947,0,0,-0.0472081881906934,-0.25469879794253,0.0248114526283919,0,0,0,0,0.155274752258739,0,0,0,0,-0.0310738721992136,0.0200318835068058,0,0,0,-0.0781394183476409,0,0,0.0205979552022172,0,-0.0568651654906516,-0.0057760506487784,0,0,0
