"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.32439186962327,0.0391051815775453,-0.191936851478021,0.0406234914955211,-0.0211701650362539,-0.0268448076154267,0,0,0,-0.311278044037778,0,-0.0142384445619481,-0.23094074462849,-0.247856079122708,0,0,0,0,0,0,0,-0.225010314522279,0,0.128872813988152,0,0.162389687421805,0.00294233505758258,0,0,0
0.0391051815775453,1.37934900378664,0,-0.0347261057516557,0,0.0650986469751451,-0.17939548943989,0,-0.494576700797175,0,0.112406572451056,0,0,0,-0.00215911349746548,0.0365550538857355,0,-0.132509536804837,0,0,0,-0.275444338562678,0,-0.124214766214606,0,0,0.162498259497513,0,0,0
-0.191936851478021,0,1.12305716042429,0.124501907052572,0,-0.0251383776657994,0,0.0991250130265565,-0.157041902289417,-0.037093760875595,-0.0128986602074818,0,0.00437369545049484,0.164538610124058,0,0,-0.0444198662447126,0.0535027636231709,0,0,-0.0241405416996156,0,0,-0.0654000506831151,0,0,-0.10255540927553,0,0,0
0.0406234914955211,-0.0347261057516557,0.124501907052572,1.16953819849159,0,-0.296162185523477,0,0,0,0.00834081570260353,0,0,0,0,0,0,0,0,0.0469796321848839,0,0,0,0,0.0160759806315543,0.0244969659245938,-0.00700800739582828,0.187585697440556,0,-0.19095340463164,-0.0122287711776754
-0.0211701650362539,0,0,0,1.16844569685782,-0.155118546139574,-0.175734319931552,0,0,0,0,0,0,0,0,0,-0.0983175934774239,0,0,0,0,0,0,0.0152536563898653,0,0,0,0,-0.235836889210284,-0.0475736899633728
-0.0268448076154267,0.0650986469751451,-0.0251383776657994,-0.296162185523477,-0.155118546139574,1.77083290905471,0,-0.262628821838809,-0.368025350950056,0,-0.16160182313796,-0.447483747833442,-0.0833575521055056,0,-0.166623032228718,0,0,0,0,-0.0250265435892864,-0.194916737921535,0,0,0.242397243584725,-0.0371909695769108,0,0,0,-0.296259456809564,-0.130728498718381
0,-0.17939548943989,0,0,-0.175734319931552,0,1.15676038277834,0,-0.0386020086985768,0.151056698455554,-0.0582519201761837,0,0,0,-0.0764747149605582,0.0787907081533446,0,0,0,0,-0.111972888319003,0,0,0,0.00395230284279313,0,0,0,-0.137494027848943,-0.0428693919584679
0,0,0.0991250130265565,0,0,-0.262628821838809,0,1.26240646982519,0,0,0.286650495380648,0.151119299433304,0,0.309136445535005,0.0421058414743533,-0.118670181908962,0,0,-0.0106413619116625,0,0,0,-0.0773437946352293,0.130733718075275,-0.083842097018629,-0.0130417072930354,0,0,0,-0.103934058212542
0,-0.494576700797175,-0.157041902289417,0,0,-0.368025350950056,-0.0386020086985768,0,1.88580399944272,0,0,-0.138815917672172,0,-0.192864881724053,-0.206236150990718,0,-0.288174038770004,0,-0.216465443350439,0,-0.0262585275629748,-0.0651067252428039,0,-0.14451170458392,-0.0759635839665591,-0.0210426162162097,0,0,-0.215500391932931,-0.386314694669095
-0.311278044037778,0,-0.037093760875595,0.00834081570260353,0,0,0.151056698455554,0,0,1.2831533605027,0,-0.196002959962819,-0.11955437933235,0,0.0697675317074611,0,-0.275606187321366,0,-0.122316071626945,0,0.0385879306245108,0.0385894198842328,0,-0.048464559938445,-0.0378922402827873,0,-0.0446260033134721,0,0,0.0455742391583471
0,0.112406572451056,-0.0128986602074818,0,0,-0.16160182313796,-0.0582519201761837,0.286650495380648,0,0,1.48654197132298,0,0,-0.0215873200535833,0,0,0.1056967230941,-0.068023688885168,0,-0.117802859589334,-0.296718998556589,0.347880025980533,0.00837071319533026,0,0,0.266570308198855,-0.292455761509163,0,0,0
