"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.4279750339862,-0.0563125447381775,-0.0963775987772679,-0.111785017937627,0,-0.0161741141563618,-0.0767163984395204,0,0,-0.127821543129837,-0.119922888830763,0,0,0,0,0,-0.0520965949184324,0,0,0,0,0.416324555727443,0.0730519142625041,0.288739354851751,-0.111158975664384,-0.0727917565230682,0,-0.235186367258272,-0.229369130980334,0.0912820913527561
-0.0563125447381775,1.10469768540344,0,0.00894005721616488,-0.0235271591715117,0,0,0.0158776841451486,0,0,0,0,-0.103907736239929,0,0,0,-0.0540008478627387,0,0,0,0,0,0,-0.180479013561822,-0.0102044014293778,-0.0735087488809118,0.0714005338538294,0.0185597934489651,-0.104774092172901,-0.186429023420449
-0.0963775987772679,0,1.35141333118182,0,0,0,-0.187746900553101,0,-0.0643143099379945,-0.212028356332126,0.375579239436827,0,0,0.104798959233315,0,0,-0.311584858924499,0,0.150757524627935,0,0,0,0,0.00600236637263192,-0.0538039487559403,0,0,0,0,0
-0.111785017937627,0.00894005721616488,0,1.27452234278084,0,0,0,0,0,0,-0.0100869817309378,0.0692871589832256,0.346188899419414,0,-0.364541032465693,0,0,0,0,-0.0992775381979477,0,0,-0.179481437382358,0,-0.0489574037381139,0.078291531951786,0.1005570780261,0,0,0
0,-0.0235271591715117,0,0,1.15447152303374,0,-0.0444089237067565,0,0,0,0.0103542292200769,0,0,0.0775642825174847,0,-0.0517567248925142,0,0,0.116507623769401,0,0,-0.118719770895773,0,0,0,-0.00636276429090406,0.0771998072896828,0.34092346218319,-0.0999700277906801,0
-0.0161741141563618,0,0,0,0,1.65418433919595,-0.0186954149050199,0,-0.688013906124921,-0.161892387819205,-0.140039474718793,0,0,0,-0.106656826633118,-0.194353653051104,0,0,0,0,0,-0.00156136530633936,0.0140711326951939,0,-0.341257077075353,-0.0894225765097092,-0.152595105240103,0.013513816514251,0,-0.016966399700322
-0.0767163984395204,0,-0.187746900553101,0,-0.0444089237067565,-0.0186954149050199,1.11392700045907,0,0,-0.0505755171102122,-0.181741340606225,0,0,0,0,0,0,0.0467288134411546,0.0522976758924266,0,0,-0.0609843945775763,-0.170267406927364,-0.0263276654752497,-0.073259207310771,0,0,0,0,0
0,0.0158776841451486,0,0,0,0,0,1.10493491898652,0,0,-0.159795479501658,-0.10327088162839,-0.0416698359469685,-0.162373695009758,0,0.0316611195667334,0,-0.0285500632294342,0,0,0.0264460002175866,0,-0.0380383763255133,0,0.0194581165699361,0,0,0,0,0.177260993371506
0,0,-0.0643143099379945,0,0,-0.688013906124921,0,0,1.77262525595718,0,0,-0.072246328551035,-0.0267220507235513,-0.358790877860581,-0.197629734539085,0,0,0,0,0,-0.280054427712932,-0.327958905557096,-0.00403554940578338,-0.0697240285830512,0,0,0,0,-0.201468942958026,0
-0.127821543129837,0,-0.212028356332126,0,0,-0.161892387819205,-0.0505755171102122,0,0,1.42742150816042,0.0121384610472474,-0.2546796581558,-0.262251020114894,0.027013276338822,0,0,0,-0.0850790181152182,0,0,0,-0.0482770512685967,-0.0516023759084462,0.115757608241187,0,0,-0.307858380823284,-0.0238851875044441,-0.137753149475296,0
-0.119922888830763,0,0.375579239436827,-0.0100869817309378,0.0103542292200769,-0.140039474718793,-0.181741340606225,-0.159795479501658,0,0.0121384610472474,1.2383379803933,0.00721075256915347,0.0347545743758315,0,-0.0462850313368849,-0.0455004932413547,0,0.00258418912220902,-0.170726157555133,0,0,0,0,0,0,0,0,0,-0.0748648339453163,0
0,0,0,0.0692871589832256,0,0,0,-0.10327088162839,-0.072246328551035,-0.2546796581558,0.00721075256915347,1.30420691567112,0,0,0.222701359322422,0.245888738204811,0,0,0,0,0,-0.245408718057942,0,-0.0980055435798624,0.0609363453925345,0,-0.0835640524158909,-0.194997673686888,0,0
0,-0.103907736239929,0,0.346188899419414,0,0,0,-0.0416698359469685,-0.0267220507235513,-0.262251020114894,0.0347545743758315,0,1.30815822522377,0,-0.138272310648634,-0.0620273171190092,-0.302759900836466,0,0,0,0,0,-0.166940642668497,0,0,-0.0222609941493219,0,0,0,0
0,0,0.104798959233315,0,0.0775642825174847,0,0,-0.162373695009758,-0.358790877860581,0.027013276338822,0,0,0,1.23390421191532,0.0102087632352929,0,-0.121315346911242,-0.0577053009720509,0,0.0655201765201363,0,0,-0.0488293554570461,0,0,-0.122400858622874,0.000196232526352224,-0.155611280722724,0,0
0,0,0,-0.364541032465693,0,-0.106656826633118,0,0,-0.197629734539085,0,-0.0462850313368849,0.222701359322422,-0.138272310648634,0.0102087632352929,1.28880853173199,0.0383664153066564,0,0,0,0,0.152587760126465,0,-0.0838119802533984,0.115000897794707,-0.114192397938613,-0.00858835128880158,0.0870397026834509,0.0108131147188892,0,-0.00132317362898703
0,0,0,0,-0.0517567248925142,-0.194353653051104,0,0.0316611195667334,0,0,-0.0455004932413547,0.245888738204811,-0.0620273171190092,0,0.0383664153066564,1.18392620136158,0,0,-0.0239568619960374,0,-0.00969892922977352,0.0980153746601115,0,0,0,0,-0.24413093045515,0,-0.137189750116477,0
-0.0520965949184324,-0.0540008478627387,-0.311584858924499,0,0,0,0,0,0,0,0,0,-0.302759900836466,-0.121315346911242,0,0,1.4626623032446,-0.275607445803806,0,0,0.289935989103753,0.236646429997306,0,0,-0.216124168047743,-0.000785718410288622,-0.0293204917435815,0,0,-0.0885251953288234
0,0,0,0,0,0,0.0467288134411546,-0.0285500632294342,0,-0.0850790181152182,0.00258418912220902,0,0,-0.0577053009720509,0,0,-0.275607445803806,1.35297392512395,0.0602078050931491,-0.048093121875138,-0.178498817297015,-0.045190025869692,0.104511125037091,0.0297274139395185,-0.363102336278668,0,-0.134367947082947,0,-0.190657906434719,0
0,0,0.150757524627935,0,0.116507623769401,0,0.0522976758924266,0,0,0,-0.170726157555133,0,0,0,0,-0.0239568619960374,0,0.0602078050931491,1.10832291029245,0.103495392215083,-0.00258950260861621,-0.0554932403017457,0,-0.075545758497273,0,0.0630249239893904,0.0125051414420875,0,0,0
0,0,0,-0.0992775381979477,0,0,0,0,0,0,0,0,0,0.0655201765201363,0,0,0,-0.048093121875138,0.103495392215083,1.11258813099696,-0.0317677423914642,0,0.0168240491892631,0.0423801203139463,0,0.238821505920072,0,-0.0136061453773251,0,-0.141589582687547
0,0,0,0,0,0,0,0.0264460002175866,-0.280054427712932,0,0,0,0,0,0.152587760126465,-0.00969892922977352,0.289935989103753,-0.178498817297015,-0.00258950260861621,-0.0317677423914642,1.17211836611623,0,0,-0.0551765676029342,0,0.0352636679063553,0,0,0,0
0.416324555727443,0,0,0,-0.118719770895773,-0.00156136530633936,-0.0609843945775763,0,-0.327958905557096,-0.0482770512685967,0,-0.245408718057942,0,0,0,0.0980153746601115,0.236646429997306,-0.045190025869692,-0.0554932403017457,0,0,1.55246468942242,-0.164948102476151,-0.213866524192608,-0.247552418372358,0.00712464379887658,0.0206973152237837,0,-0.177112083322896,0
