V4,V18
0,0
0,0
0,0
0,0
0,5
0,93
0,0
0,10
0,5000
0,6
2,0
0,1320
0,0
0,0
0,0
0,0
0,0
88,4729
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,13
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,223
0,0
0,0
0,0
0,0
0,0
0,0
0,0
