"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
0,0,0,-0.0639812771054238,-0.0457913444899932,0,-0.0051061304709597,0,-0.047687888842349,0.0216938471945866,0,1.26283608890623,0.0735630551521655,-0.120601762226233,0,0.175135452596578,-0.178480215974025,0.0377263024833503,0.0140733757405509,0,0,-0.188633358639113,0,0,-0.0447661780095809,-0.0620140315260595,0,-0.334837234348917,-0.129704999030623,-0.0390380366993629
-0.105464289206517,0,0,0,-0.166593356459085,0,-0.159308549721216,0,0,0.00144743412720993,0.0497356952896803,0.0735630551521655,1.22218963872218,0.252430298721851,0.00163238040127453,0,0,0,0,0,0.152387619144197,0.141914540482663,0,0,0,-0.276914390643885,-0.0517732270267402,0,0,0
0,-0.111923510859328,-0.121180373966762,0.0524381586654935,0,0,0.0367501851854342,0,0,0,-0.0909470894137716,-0.120601762226233,0.252430298721851,1.29315667894713,0,-0.16685980164984,0,0.172626254205726,0.0647630999205517,-0.0684486453979101,0.200868927244921,0,0.0901814519327498,-0.195046727206136,0,-0.0771078152173052,0,-0.188745272297749,0,0
0,-0.0988631118196791,-0.0624914628565535,-0.0306603157335025,0.158258514044182,0,0.107999218327242,-0.0998279123326461,0,-0.11758791170909,0,0,0.00163238040127453,0,1.16186831270736,0,-0.0923518832136954,0.015611425412035,0.111651886563034,0,0,0.0542643549803097,-0.0602264520026921,0,0,0,0,0.133514183385561,-0.106052666174578,-0.131939704052555
-0.0618281843878848,0,-0.119056406588022,-0.0128296577019826,0.140395812065822,0,0,0,-0.0634461440535146,-0.147735475645405,0,0.175135452596578,0,-0.16685980164984,0,1.27592656162907,-0.028372241415174,0,0,-0.0506173005819586,0,0.0510574081602939,-0.0949114333632663,0.0931507428894444,0.0824947178355962,-0.350155369430243,0,0,0,-0.0488114339769059
-0.103990089551392,0,0,-0.0275772479014803,0,0,0,-0.106169526416192,0,-0.0815995073104865,0,-0.178480215974025,0,0,-0.0923518832136954,-0.028372241415174,1.12577541621291,0,0,0,0,0,0.0543917717009498,0,0.0716890640158876,-0.158194567014457,0,0,0,0.0108029254850451
-0.189157006321498,0.276881787683567,-0.0100194090625285,-0.119508821509393,0,-0.275853164560016,0.00850302915551017,0.0804960875447084,0,0,0,0.0377263024833503,0,0.172626254205726,0.015611425412035,0,0,1.31833469863761,0,0,0,-0.0168487897438456,0,-0.273387249773436,0,0,0.156890863127203,0,0,0.1698591519274
0,0,0,0.106621167730144,0,0,0,-0.00153256928487926,0,0,-0.094821413723231,0.0140733757405509,0,0.0647630999205517,0.111651886563034,0,0,0,1.31870631979668,0.193414463905825,-0.0731579706505483,0,0,-0.391828139192853,0.00453076826934794,0,0,0.121750640491122,-0.362919364116075,-0.0789930134401206
0.000921319372310005,-0.0622391487056722,-0.0464890350299324,0.0354430405952305,0,0,0,0,-0.10897385809488,0.232138088071125,0,0,0,-0.0684486453979101,0,-0.0506173005819586,0,0,0.193414463905825,1.21664948091405,-0.0747609699594322,0.137853101319067,0,0.0447722295808425,-0.0653989884390828,-0.327374430763277,0,0.0686813476692002,0,0
0.0815678138266343,-0.179546617486296,0,-0.186395096188505,0,-0.034072049675002,-0.124456447677611,-0.116268655552728,-0.201161622940198,-0.192787215589065,0,0,0.152387619144197,0.200868927244921,0,0,0,0,-0.0731579706505483,-0.0747609699594322,1.30846505726293,0,-0.0816477501082796,-0.0321897157518004,0.163124591401237,0.0145229989043626,0,0,0,0
0,0,-0.221184643946521,-0.0540634633782432,0,-0.330160198711033,0,0,-0.0839480051712754,0,0,-0.188633358639113,0.141914540482663,0,0.0542643549803097,0.0510574081602939,0,-0.0168487897438456,0,0.137853101319067,0,1.41974516080768,0.0634511005653187,0,0.257877129621895,0,0,0,0,-0.240911175496874
0,0.0928304875343238,0,0,0,0,-0.0566871131897605,0,0.169106960319511,0.128525209175844,-0.131280389610356,0,0,0.0901814519327498,-0.0602264520026921,-0.0949114333632663,0.0543917717009498,0,0,0,-0.0816477501082796,0.0634511005653187,1.32239261024148,0.256832638439287,0,0,0,0,-0.563302064411995,-0.0180161736465321
0,-0.0695497777658349,0,-0.0418718792011542,0,-0.153708724124403,0,0,0,0,-0.0132785249149036,0,0,-0.195046727206136,0,0.0931507428894444,0,-0.273387249773436,-0.391828139192853,0.0447722295808425,-0.0321897157518004,0,0.256832638439287,1.37113121526509,0,0,0,0,-0.133055286330013,0.179270773414313
0,0,0,0.0751381801283078,0,0,-0.0303167919335138,0.050662815648689,0,0.0260019755129094,0.0721873237923764,-0.0447661780095809,0,0,0,0.0824947178355962,0.0716890640158876,0,0.00453076826934794,-0.0653989884390828,0.163124591401237,0.257877129621895,0,0,1.2670570208085,0,-0.354915303929514,0,-0.0878523357014341,0.0998085001884313
-0.0174108184093945,-0.116663567966573,0,0,0.158096946631425,-0.0906465131958442,0,0,0,0,0,-0.0620140315260595,-0.276914390643885,-0.0771078152173052,0,-0.350155369430243,-0.158194567014457,0,0,-0.327374430763277,0.0145229989043626,0,0,0,0,1.49427584415601,-0.0472901277543639,-0.230596538467915,-0.234148525976452,-0.040469558573521
0.00934250218254382,0,0,0,0,0,0,-0.161271962070674,0.10956103496779,0,-0.123613190859893,0,-0.0517732270267402,0,0,0,0,0.156890863127203,0,0,0,0,0,0,-0.354915303929514,-0.0472901277543639,1.23362906414766,0.0117281187441769,-0.269481347442387,0
0,-0.0906945772682774,0.0313474788853577,0,0,-0.0382346666366641,-0.0285227136940095,0.22384062273155,0,-0.151591645386226,-0.122988961206674,-0.334837234348917,0,-0.188745272297749,0.133514183385561,0,0,0,0.121750640491122,0.0686813476692002,0,0,0,0,0,-0.230596538467915,0.0117281187441769,1.31309476656965,0,0.103535648721965
-0.385056493185437,0,-0.0597879750202436,-0.15918356725965,-0.0920351473101683,-0.329494139780961,-0.208399404215205,0,-0.341160736848055,-0.0521322403143525,0,-0.129704999030623,0,0,-0.106052666174578,0,0,0,-0.362919364116075,0,0,0,-0.563302064411995,-0.133055286330013,-0.0878523357014341,-0.234148525976452,-0.269481347442387,0,1.99248450552659,-0.0323025651841548
-0.0152832973935613,0,0,0,0.0541994292178126,-0.161867186034901,0,-0.0147282047749394,-0.00755562529063913,0,-0.111967210647649,-0.0390380366993629,0,0,-0.131939704052555,-0.0488114339769059,0.0108029254850451,0.1698591519274,-0.0789930134401206,0,0,-0.240911175496874,-0.0180161736465321,0.179270773414313,0.0998085001884313,-0.040469558573521,0,0.103535648721965,-0.0323025651841548,1.21504494173961
