"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.17057346479629,-0.0878774152992636,0,0,0,0,0,-0.0187288533603689,-0.0140327237222839,0,-0.0224558424448586,0,0,0,0,0,0,0,0,-0.0551508039066489,0,-0.00513511102279274,0,0,0,-0.0193769441142943,0,0,0,-0.0342359172843197,-0.0721702929537766,-0.0058321942645569,0,0,0,-0.0279839535312096,0.0571067226462483,0,-0.03403210531636,0,0.0408379885198311,-0.100888567533383,0,0,0,-0.0501629833129691,0.0139835063870191,0,0,-0.160717227142502,0,0,-0.0119901918795509,0,0,0,0,0,-0.079785370741683,-0.000764872143493517,0,0,-0.129817867916441,-0.0339691099208582,0.0989728074228757,0,0,0,0,-0.0917183431991195,0,0,-0.0467347776206814,0,0,0,0,0,0,0.0458342726587601,0,0,0,0,-0.0833710523103108,0,-0.0624495719135997,0.0727044051479992,0,0,0,-0.135711903741241,0,-0.00382042225531567,0,0,0,-0.0155853608720965,0.0913135331343075,0.0632930763861186
-0.0878774152992636,1.12707876893027,0,0,0,-0.0205283827202212,0.00341158020353255,-0.0263008949217675,-0.0286289207299304,0,0.0153128699020249,0,0,0,0,-0.00922726854774218,0.0468632369881214,0,0,0,0,0,-0.0040564192963216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0190768294425607,0.0649666078639555,0,0,-0.0258070825436914,0,0,-0.0871888567681681,0.0492424282682758,0,0,-0.055346611636921,0.0177877902801515,0,0.134035066031889,0.000189318339616295,0,0,-0.0815749757691815,0,0,-0.0344135329897314,-0.0123774668866613,-0.17833445895621,0,0.0491453954113566,0,0,0,0,0,0,0,0,0,-0.0649996864557791,0,0,0.003517815961194,0,0,0,-0.0176388008512012,0,0,-0.00840936663708373,0,0,0,0,0,-0.0747609486609888,0,-0.0220574483646862,-0.094696954808137
0,0,1.51519609707366,0,0,-0.0239549498175038,0,0,0,0,-0.0969163236837925,0,0,0,0,-0.0659423757510039,0,0,0.193955341407778,0,0,0,0,0,0,0,0,0.0762503744666658,0,0,0.00925818907745481,-0.129567582924895,-0.0553273693133167,-0.0864644469849628,0.0290140759859046,0,0,-0.279414408053262,0,0,0,0,0,-0.0904084535212574,0,-0.0977229037063341,0,-0.19279442388702,0,0.375475177883499,0,0,0,-0.0134095005021181,0,0,0,-0.0488804558897015,0,0.0782393400010764,-0.0325169994233057,0.0466970002471697,-0.0359975502731726,0,0,0.0359013804157113,0,0,0.0886798924966471,0,0,0,0.000170992244074224,0,0,-0.167835971677373,0,-0.15935547249536,0,0,0,0,0,0.13349287566448,0,-0.0489131748450295,0.149555256573215,0,0.0173054697469442,0,0,0,0,-0.150102445361591,-0.159666297449733,-0.010418705089292,0.0347660407018697,0.013707246347224,0,0
0,0,0,1.33518303243997,-0.00434791606694064,-0.0347965528868658,-0.00127276507644157,0,0,0,0,0,0,0,0,0,0.0290814198262587,0,-0.0165475439455461,0,0,0,0.0199158267904668,0,0,-0.197707789202712,0,-0.155084727635296,0.0204288995554591,0,0,-0.0615124450090861,-0.0594576565528871,0.126727079897427,0.000598128307197584,0,0,0.115970904125853,0,0,0,0,0,0,0,0,0.103017296463017,0,0.130445629502133,-0.00515638332974496,0,0,-0.0109121815075955,0.0180716840281949,0.0127619496090819,0.0333105448596571,0.0461209803554901,0,0,0,-0.0420558546979714,0,0,-0.00532570574827701,0,0,-0.126449309961876,0.00813615569396589,-0.140045053598796,0,0,-0.0864176415135376,0,0,0,0,0.0789096627904125,-0.0233237790112159,-0.0350596986660208,0,0,-0.0585461735823816,-0.0542522331098618,0,-0.0560252642664121,0,0.0930605292498982,0,0.110761185998692,0,0,0,0,0,-0.136294627444402,0.0192155357466962,0,-0.235273000216411,-0.0944208431303746,0.00150821397083003
0,0,0,-0.00434791606694064,1.17191668736733,0.115809417840425,0,0,-0.103898094655681,0,0,0,0,0,-0.112042380693767,0,0,0,0,0,0,0,0.0131172080568504,0,0.0527978673547843,0,0,0,0,0,0,0,0,0,-0.049553440860236,0,0,0.0486899889631469,0,0,-0.10400513027674,0,0,0.019412214493921,0,0,0.01477280623651,0,0,0,-0.114576224056604,0.0313614760285849,-0.00406441018391688,-0.0718610922453485,0,0,0,0,0,0,-0.0527581496158548,-0.00459236597656647,0.0402816421485056,0,-0.158033812955086,-0.0354390437200111,0,0,0,0,0,0.00820290179685531,0,0,-0.171543853700238,0,0,0,0,0,0,0,0,0,-0.0913507653388719,0,0,0,0,0,-0.02279326093189,0,-0.0162497116972713,0.0037751256409503,0.0532714139631284,0,-0.141980159948245,0,-0.0727705863555719,-0.00141742451087514
0,-0.0205283827202212,-0.0239549498175038,-0.0347965528868658,0.115809417840425,1.18541147974713,0,-0.0559820524425917,0,-0.0704371801354968,0.0473128293082319,0,0,0,0.167874895098394,-0.0192043163000037,0,0,0,0,0.0608962640411534,0,-0.126250720963952,0,0,0,0.0508090678256295,-0.0661025271188791,0,-0.0412973706930187,-0.0615619687224682,-0.00697033453229249,0,0,0,0,0,0.158473951148226,0.152283145607365,0,0,0.0352589923735418,0,0.0638870235289665,0,0,0,0,0,0,0,0,0,0,-0.0317553722397792,0.118727723522105,0,0,0,0,0,0,0,-0.0150502398735133,0,0,0,0,0,0.047815573972042,0,0,0.0085122504867623,0,0.0574450131894699,0,0,0,0,0,0,0,0.0690468713297977,0,0,0,0,0.0839995730060635,0,0,0,-0.0675473067526032,0,0.0667842710433018,0,0,0,0,0,0
0,0.00341158020353255,0,-0.00127276507644157,0,0,1.18384402746521,0.0705547509085793,0,0.122882911704728,0,0.0540437143370323,0,0,-0.143829522131066,0,0,0,0.0198146811833537,-0.0134193802873743,0,-0.00411659135215488,0,0,0,0,0,-0.0845890576128645,0.0397167055760217,0,0,0,0,0,0.11006333976507,0,0,0,0,0,0,0,0,0,0,0,0,-0.0247664536150268,0,0,0.0169772723131984,0,0.0927788147262131,0.0441420001124358,0,0.112616442423509,0,0.276092552971648,0,0,0,0,0,0,0,0,0,0,0.012492434301856,0,0,0.0289650012345611,0.0192811290291804,0.129921829317311,-0.0354065249063804,0,0,0,0,0,0,0.0271080685762893,0,0,-0.0381214816180545,-0.117194931492704,0,-0.0347947890649005,0,0,0,0,0,0,0,0,0.0441535586285186,0,0.00636288318458414,0
-0.0187288533603689,-0.0263008949217675,0,0,0,-0.0559820524425917,0.0705547509085793,1.32292774095089,-0.0903433244393287,0.064053796902823,0,0,0,-0.112594886703171,0.0753061119532025,0,0,0,0,-0.0316702761401958,0,0,0,0,-0.0844701571795389,-0.0217750138151239,-0.114554516127356,0.121591175711607,0,0,0.0570032847736757,0,0,0,0,0,0.305649545858221,0.00580532395410257,0,0,0,0,-0.125547804416926,-0.0643983992273535,-0.0268502375125277,0,0.139944583128988,-0.0914456062141287,0,-0.000341125049065073,-0.0410749641932073,-0.0211061327109823,0,0,0,0,0,0,0,0,0,0,0.0255434546668285,0,0,-0.205815592532935,0,0,0,0.0724939726306683,0.159682145719963,0,0,0.0155894613328016,0.0761681448321837,0.0725005182198328,-0.0609952970355733,-0.04901838805596,0,0,0,0,0,0,-0.00672812561316652,0,0.0260482160629303,0,0,0,0,0,0,0,0.0765250256885524,0,-0.0397657365036039,0,0,0
-0.0140327237222839,-0.0286289207299304,0,0,-0.103898094655681,0,0,-0.0903433244393287,1.15550524676079,0,0,0,0.0229299618576279,-0.0456201498270389,0,0,0,-0.00971982723924131,0,0,0,-0.102678635128862,0,-0.188195871323749,0,0,0,0.0835295407573417,0,0,0,0.0816674278998554,0,0,0,0,0,0.124663817280669,0.0163153186890897,0,0,-0.10306418962187,-0.0478365215929747,0,0,-0.13600481423629,-0.0890085701313735,-0.0333834185593488,0,0,0.0717562910781216,0,0,0,0.0301196630341498,0,0,-0.0622535654938448,0,0,0,0,0,0,0.0596709399331873,0,0,0,0,0,0,0.039732310739551,0,0,-0.0340285179870552,0,0,0,0,0.00406799196282069,0,0,-0.0878672284349247,0.0077654445238635,0.084431152204171,0,-0.00145053417114046,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-0.0704371801354968,0.122882911704728,0.064053796902823,0,1.24137528604158,0,-0.10523323689724,0,0,0,0,0,0,0,0,0.158380011024456,0,0,-0.0889435919064168,0,0,0,-0.217303033833671,0,0,0,-0.154452440840032,0,-0.126576651145969,0,0,0,0,0,0.0733862733407289,0,0,0,0,0,0,0,0,0.00502519636723787,-0.0167623249600283,0,0,-0.0745539740062881,0,0,0,0,-0.0400110715124192,0,0,0,0.0310840434187468,0,0,-0.0419588565279546,0,0,0,-0.119248214884241,-0.0257403667908622,0.0476390525824116,0,-0.00296707340878234,0.17238314634083,0,0,0,0,0,0,-0.0486175041927445,0,-0.0810445136015967,0,0.0342632906943483,-0.00799552983402916,0,0.0327223608279606,-0.0764008590536385,0,0,0,0.000508338313813469,0,-0.0132508588631159,-0.0856266087543681,0,0,-0.0872108609875143,0
