"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0.144081304856023,0,-0.00663354663489069,0,0,0,0,0,0,0.330955354756714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47599026946006,0,0,0,0,0,0,0,0,0,0,0.240298650302268,0,0,0,0,0
0,0,0,0,0,0,0.582169015621422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0816767413788099,0,0,0,0,0,0,0,0,0,0,0,0.103376528306622,0,0,0,0.116392522517477,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0439014187339519,0.322097865131228,0.0314980184385135,0,0,0.007865277010774,0,0,0,0,0,0,0,0,0,0.153782936174287,0,0,0,0,0,0,0.274112960766749,0,0
0,0,0,0,0,0,0,0,0,0.103105084019843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0382317049403577,0,0,0,0,0,0,-0.0119428272061524,-0.0622511255111738,0,0,0,0.00892622562900008,0,0,0,0,0,0,0
0,0,0,0.582169015621422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217869154902669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254061076569835,0,0,0,0.174269381652425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.103105084019843,0,0,0,0,0.0104804749971653,0,3.15098984888795e-05,0,0,0.100596335411618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202319925594591,0,0,0,0,0,0,0,0.0698350622634621,0,0,0,0,0,-0.00110879122613788,0,0,0,0
0,0,0,0,0,0,0,0,0,0.0104804749971653,0,0,0,0,0.121830928784988,0,0,0.316562540273945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193715855861427,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.144081304856023,0,0,0,0,0,0,0,0,3.15098984888795e-05,0,0,0,0,0,0,0,0,0,0.482832318064992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00406874983307265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133492443476125,0.224491059258744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00663354663489069,0,0,0,0,0,0,0,0,0,0.121830928784988,0,0,-0.00406874983307265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208144969329478,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.100596335411618,0,0,0,0,0,0,0,0,0,0,0.355476754242256,0,0,0,0,0,0,0,0,0,0.00296666464812656,0,0.0840028795705827,0,0,0,0,-0.088283671673743,0,0.0275422264442298,-0.0389660349088546,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15828251820387,0,0.0787307558938596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201919249467025,0,0,0,0,0,0,0,0,0,0,0.154469890611894,0
