"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.0785981403892616,0,0,0.220015393551037,-0.015535826665568,-0.138201816827631,-0.240899912923924,0,-0.03434860052238,-0.197144369937637,0,-0.254191422183113,-0.0214709266371442,0,0,-0.0358466833389192,1.35349347077106,0,-0.0228106756295321,0.0394555684875321,0,0,-0.0835418424523099,-0.0441198269150729,-0.0297660816605512,0.280222841374363,-0.00912979154051209,0.0104268478663198,-0.148990857204972,0
-0.15660569227271,0,0.020446316209968,-0.0493344989071947,0,0,0,0.0176957725258113,-0.0164204528617461,-0.0270898033176137,0,0,-0.0991672847697391,-0.100010871366402,0.0967718589015163,-0.0962286632644,0,1.25515423924746,0.256540823905222,0,0.0244094291809195,0,0,0.0720690153783443,0.0144641513825561,-0.156584754738089,-0.120172281051384,0,-0.311257195184651,0
0,0,0,0.0324147033571853,-0.0333167083995947,-0.112196626075148,0,0,-0.0988651077120186,0,0,0.0215172448487965,0.049770374103807,0.186841853220445,0.381501062638908,0.0164258453768339,-0.0228106756295321,0.256540823905222,1.27978723633334,0,0,-0.162958257472911,0,0,0,0,0,-0.00933900979151896,-0.156669040527071,0
0,0,0,0,0.0148489966054057,-0.0410906121332187,0,0,0,0,-0.0858960251203844,0,0,-0.175742798126279,0.139832863270696,0,0.0394555684875321,0,0,1.06776655434972,0,0,0,0,0,0,-0.00451433611142803,-0.0704672172729073,0,0
-0.0520951710543617,0,0,0,0.109359964542315,0,0,-0.185821099391435,-0.270290977693455,0,0,0,0,0,-0.274370879947666,0,0,0.0244094291809195,0,0,1.37058229431808,0.0755270918541967,-0.314295729402907,-0.241694654229394,-0.0355332797982535,0,0,0,0,0
0,0,-0.194039651288848,0.0316521744339544,-0.0495157363573502,-0.134460232768762,0.0381047092301568,0,-0.412800345769473,0,0,-0.0583867331104888,0,0,0,-0.180378426587644,0,0,-0.162958257472911,0,0.0755270918541967,1.35493356960405,0,-0.0463076552781498,0,-0.0551344245465032,0,-0.0233623527210338,0,0
-0.196915254915692,0,0.0598031179698231,-0.112803435468813,0,0.0384780636107482,0,0.118140572270538,-0.0198344079717934,0,0,0,0,0,0,-0.114333397809183,-0.0835418424523099,0,0,0,-0.314295729402907,0,1.21900458107188,0,0,0.00082322166201917,0,-0.0543305234275694,0.0417403304797203,-0.170869611478038
-0.232261823293783,-0.0202082133153013,-0.0506257174509415,0,-0.0568204940300557,-0.347365909648885,-0.0978889129700127,0,0,-0.00662243580265656,0.0202003765912712,-0.0520524084789844,0,-0.140906110533166,0,-0.237272956048403,-0.0441198269150729,0.0720690153783443,0,0,-0.241694654229394,-0.0463076552781498,0,1.45404476757056,0.187994892012465,-0.0353048112322564,0.0161642191776506,-0.064421330789847,0,-0.229813013716896
0,0,0.202283334723738,0,0,-0.316990269194262,0.0483204057304357,-0.106552660566572,-0.0756003568969755,0.41818298205276,0,0,0,-0.138471235280177,0.101641578233779,0.00260684561529163,-0.0297660816605512,0.0144641513825561,0,0,-0.0355332797982535,0,0,0.187994892012465,1.31328673517906,0,0,0,0,-0.123330793776362
-0.0405369733451679,0,0.07302480955464,-0.0116480648353505,0.143624410762833,-0.159422401174201,0,0,-0.0667422258399689,0,0,0,-0.01250847610167,0,-0.00906743026543692,-0.207451424371898,0.280222841374363,-0.156584754738089,0,0,0,-0.0551344245465032,0.00082322166201917,-0.0353048112322564,0,1.22339239992623,0,-0.0809524189387592,0,-0.0904244518165496
-0.124449745220476,0,0,0,0,0.153387389873442,0,0,-0.408800027200239,0,0,0,-0.150566750176823,0,-0.124129487408831,0,-0.00912979154051209,-0.120172281051384,0,-0.00451433611142803,0,0,0,0.0161642191776506,0,0,1.26120533946877,-0.0537661960681532,-0.162625689517708,0
0.188981134422739,-0.00160010248129644,-0.194890872417529,-0.0226014838848429,-0.15498903582238,0,0,-0.235266856114204,0,-0.248307432755629,-0.111175792495302,0.216709104532814,0,-0.0511068442888174,0,-0.235742499384645,0.0104268478663198,0,-0.00933900979151896,-0.0704672172729073,0,-0.0233623527210338,-0.0543305234275694,-0.064421330789847,0,-0.0809524189387592,-0.0537661960681532,1.35368166055683,0,0
0.497742146008928,0,0,0,-0.269800671435135,-0.68376046596588,0,0,-0.125214816354136,0.157753001641644,-0.0575733743244267,-0.0608063911856446,-0.242155266439561,0,0.0161890093416156,-0.162647182307794,-0.148990857204972,-0.311257195184651,-0.156669040527071,0,0,0,0.0417403304797203,0,0,0,-0.162625689517708,0,1.95634735487305,-0.0346598488017179
0,0.0811481180485173,0.24505903017473,0,0,-0.0873800360906399,0.0657686600007864,0.199886839063365,0,0.0769180919673986,0,0.130324925644881,0,0,0,0,0,0,0,0,0,0,-0.170869611478038,-0.229813013716896,-0.123330793776362,-0.0904244518165496,0,0,-0.0346598488017179,1.2200671010401
