"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.17510156675842,0,0,0.00873519741037,0,0,0,0,0,-0.0739050015052197,-0.0103035270914111,0,0.0774883896086778,-0.00040462206532442,0,-0.122755570321828,0,0,0,0,0,0,-0.0140522295364592,0,-0.0996368309235844,0,0,0.101801724151522,0,0,0,0.034694692150775,0.00400275362358381,0,0,-0.289617624560269,0,0,0,0,-0.012213174465696,-0.0952190606211059,0,0,0.069640742095275,0,0,0,0,0,0,0,0,0,0,-0.0391330093469081,0,0,0,0,-0.134482243602088,0,0,0.0159762036972935,0,0,0,0,0,0,0.0663799484422935,0,0,0,-0.00023142401173028,0,0.0707255418670704,0,-0.0772701205222699,0,0,0,0,0,0,-0.0480857907731159,0,0.0700983866221017,0,0,0,-0.0556957094708854,0,-0.0459416896588902,0,0,0,0,0,0
0,1.24468489784095,0,-0.00777128043701266,0,0,0,-0.245908781034103,0,0,0,0,0,0,0.107209184922628,0.0975715261967016,0,0,0,0,0,0.0496618239813833,0,-0.0328663414056556,0,0.0178339276261862,0,0,0.0571362859033739,0,0,0,0,0,-0.0295587353812961,0,0.0597205638361033,0.0270596201315398,-0.0716886431471967,0.189734493967102,0,0,0,0,0,0,0,0.0866811762364983,-0.0086139820010915,-0.0152632950874864,0,0,0,0,0,0,0,0,0,0,-0.00301852001559787,0,-0.0562987819432637,-0.0136968054926623,0,0.0997237150710965,0,0,0,0,0.0169730456930778,0,0,-0.206677677605831,0,0.0505727850084489,0,0,0,0,0,0,-0.00528001181942987,0,-0.147221031486404,0,-0.121052416477667,-0.0140371253543423,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.42442077058434,-0.0254041926824143,0.0200369219189008,-0.0844550128709692,0,0,0.0155841189675531,0,0,0,0,0,0,-0.0839237465499302,0.330479435286596,-0.00932641237026275,0,0,0,0,0,0,0,0,0,0,0,0.136642230182685,0,-0.127523940985741,0,0,0,0,0,-0.0150238385761105,0,0,0,0.0605448557205562,0,-0.0416271807668184,0,-0.221839829352325,0,-0.00125472428388714,0,0,0,-0.0298884767114859,0,0,0,0,-0.235069637661065,0,0,0,-0.310699339040053,0,0,0,0,0,0,0,0,0,0,0.0448059020600072,0,0.0721468134357015,0,0,0,0,-0.00980434992474025,0,-0.0228664151833114,0.0195237603318547,-0.107216132251417,-0.0892437123171116,-0.131363857756638,0,0.0984744098782797,0,0,0,0,0,0,0,-0.0571592677985387,0,0,0,-0.034429744711787,0
0.00873519741037,-0.00777128043701266,-0.0254041926824143,1.17262385201967,-0.024386053575806,0,0,0,0,0,-0.0763216967193776,0,0.0297749335820299,0,0,0,0,0,0,-0.0622688942451185,0,-0.180083492571573,0.0489448532127735,0,0,0,0,0,0,0,0.093208250915858,0,0,0,0,0.0902631277291347,0,0,0,0.0372794651838494,0,0,-0.000959328211627669,0,0,0.102347041625158,-0.0340284794199291,0,0,0,0.139305001216991,-0.0320158173258214,-0.0142576394802248,0,0.0804858576685572,0,0,0,0,0,0,0,0.0494394389072198,0,0,0.00242565179769412,0,0,0,0,0,0,0,-0.0619015255255178,-0.113885327754633,0,0,0,0,0,0,0,0,0,0.0554336220702744,0,0,0,0,-0.0393444368913641,-0.0983001500326312,0,0,0,0,0,0,0,0,-0.118027462680096
0,0,0.0200369219189008,-0.024386053575806,1.27864403450305,0,0,0.114257181595467,0,-0.249205461525476,0,0,0.0477825457899952,-0.076120963717643,0,0,-0.0973353636022371,0,0.121739093193639,0,0.0336083396870851,0,0.0449507984617156,0,0,0,0,0,0,0,-0.045395717760971,0,0,-0.0993120403157706,0,0,0,0,0.0337708268483509,0,-0.00483766281981797,0,0,0,-0.0533820240614845,0,-0.0194305160738222,0,0,0,0,0,0,0.0322145496607309,0,0,0,0,0,0,0,0,0,-0.0426486106532722,0,0,-0.0550019615023538,0,-0.0688723379227398,0.0228540375671351,0,0,0.0550569331897202,-0.246893453550873,0,-0.0382223113231283,-0.0818931136131219,0,0.03959348710228,-0.0736985618762397,0,0,0,0,0,-0.164219058142031,0,0,0,0,0,-0.019191917910921,0,0,-0.0786049733236483,-0.138240509115365,0,0,-0.028904352863902,0.0882935468925537
0,0,-0.0844550128709692,0,0,1.09424832329065,0,0,0,0.0580806395220002,0,0,0.0117873635034449,0,0,0.0310325263844985,0,0,0,0,0,0,0.0401505820025015,0,0,0.167196075078216,-0.0740702909269383,0,0,-0.162389601654652,-0.081507908461155,-0.0397297545807165,0.0351417337717633,0,-0.00362052575764157,0,0,0,0,0,0,0.00410855607549438,0.105960729988192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0637262232028645,0.0204020153088438,0,0,0,0,-0.00235884800414587,0,0,0,0.0240044416738213,0,0,0,0,0,0,-0.0194371183839442,0,0,0,-0.0126257325364721,0,0,0,0,-0.0410869730825594,0,0,0,0,-0.0451987497939851,0
0,0,0,0,0,0,1.16011054557321,0,0,0.0650876955655145,0,0,0,0,0,0,0.00406922009169122,0,0,-0.133633831521643,-0.0271932966521451,0,0.101660384295079,0,0,0,0.00979731064462564,0,0,0,0,0,0,0,0.0539671244779562,0,0,0,0,0,0.0663318804845712,0,0,0,0,0,0,0,-0.123194736298613,0,0,0,0,-0.0796251957350398,0,0,0,0,0.0119963991054007,0.0113482803263945,0.184263106132524,-0.0394396410330395,0,0,-0.036236615584016,0,-0.0553088074198588,0,0,0.168572098162686,-0.066693738311945,0,0,0,0.0355637045187519,0,0,0,0.0178057826374952,0.0105815961873055,0,-0.000750120454699472,0,0,0,0,0,0.0172442517947898,0,0,0,0,0,0,0,0,0,-0.0881451775821629,-0.0101139775428466,0
0,-0.245908781034103,0,0,0.114257181595467,0,0,1.49078735544731,0,0,0,0,0.0591355331543515,0.0731584641938343,0,0,0,0.0311522168644666,0,0,0,0.0147397346419153,0,0,0.395318408146529,0,0,0,0,-0.0284711951666463,-0.10448122585594,0,0.0343773073140888,0.00264480357871388,0,-0.0656666176815519,0,0.0318442430530139,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290300945192626,0,0,0,0,0,0,-0.0424102673414132,0.00219103378432856,0,0,0,0.00570592328048117,0.208089910289751,0,0,0,0,-0.0841420029689419,0.158676285272713,0,0.0985518175273504,0,0,0.0582331076316112,0.0502584544741531,0,0.11297768583009,0.070046071537049,0,0.302052922174653,-0.0076507532369451,0.0772880581301144,0,0.0274671172018446,0,0,-0.0239813116553331,0,0,0,0.0851205933659679,0.0200529172721358,0.026018632030157,0,0,-0.0807997824346634,0,0
0,0,0.0155841189675531,0,0,0,0,0,1.19825496772211,0,0,-0.0399299519370335,0,0.00924920025773959,0,0,0,0,0,0,0,0,-0.0220380657405922,0,0,0,-0.0158756949871909,0,0.00232492566436737,0,0.052763170451616,0,-0.209544805082268,0,-0.0824347504714954,-0.00114786350465297,0,0.000283164291578224,0,0.00671615022208786,0,-0.0407039632375951,0.106221794481978,0,0,0,0,-0.0118366637167924,-0.00546209156953246,0,-0.0837057597540986,0,0,0,-0.0752976714326644,-0.0226361824051338,0.133118814444202,0.124314798991567,0,0,0,0,-0.00966230278263764,0,0,0,-0.0903267465736673,0,0,0,0.00579438349459462,0,0,-0.0218688345114438,0.0569458813799412,0.04227691094352,0,-0.10882102018131,0,0,0,0,0,0,0,0.0619080608858598,0,0,0.0243760907997495,0,0,0,0,0.00303701321474224,0,0,0,-0.0862591501595601,0.0791429652962038,0
-0.0739050015052197,0,0,0,-0.249205461525476,0.0580806395220002,0.0650876955655145,0,0,1.17225283915669,-0.0142694222153139,-0.143101322133228,0,0,0.0361121866959875,0,0,0,0,0,0,0,0,0,-0.10335765982391,0,0,0,0,0.0354831124206586,0,0,0,-0.0617259202006116,0,0.15795601860408,0.0194639417501716,0,0,0,0,0,0,0.0302807970429453,0,0,0,-0.0252714597293528,0.0238444994600308,0,0,0,0,0,0,0,0,0,0,0,-0.139236632540439,0.0786452499600511,0,0.0411235011255474,-0.0217330518661459,0.0241475891743767,0,0,0,0.00278377633535632,0,0,0,0,0,0,0,0,0,0.0328189733263707,0,0,0,0,-0.045897337770725,0,0,0,0,0,0,-0.0483020226291785,0,0,0,0,0,0,0,0
