"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-0.0190136145655586,0,0,0,0,0,0,0.0154281480509019,0.00467762850272968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129142503560396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-0.00644441539327495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0234194311168279,0,0,0,0,0,0,0,0,0,-0.0145374877497192,0,0,-0.053192691148501,0
0,-0.0190136145655586,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0211298459248965,0,0.0716193014682793,0,-0.0484171039448759,0,0.47125321237478,0,0,0,0,0,0,0,0,0.0741832309390525,0,0,0,0,0,0,0,0,0,0,0,0,-0.0175835951296968,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129803666832684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241477127505147,0,0.399405802435217,0,0,0,0,0,0
0,0,0,0,0,0,0,0.493049675916615,0,0,0,-0.0625236032896389,0.0341264394004046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0889228701497546,0,0,0.499182950139699,0,0,0,0,0
0,0,0,0,0,0,0.493049675916615,0,0,0,0,0,0,0,0,0,0,-0.0133108489172399,0,0,0,0,0,0,0,0,0,0,0,0,-0.00568485666364743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0154281480509019,0,0,0,0,0,0,0,0,0,0.0713971198894923,0,0.504139567111762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0484956295014704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00467762850272968,-0.00644441539327495,0,0,0,-0.0625236032896389,0,0,0,0.0713971198894923,0,-0.00700153801341596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356892952775539,0,0,0.151870184641035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.0341264394004046,0,0,0,0,-0.00700153801341596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0950383756549733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.504139567111762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407731372191723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
