V17,V2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,3391
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
7,0
0,0
0,0
0,0
0,0
0,0
13,0
35,4723
0,0
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,0
0,4297
0,0
