"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.34585331812153,0.0242418647804512,-0.00541761561798061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0446919205545071,0,0,0.0191617129409334,0,0,0,0,0,0,0,0.0131052580224122,-0.0820960814811642,0,0,0,-0.0180615819496107,-0.243757466119036,0,0.0994953891455544,-0.0218418545320958,0,0,-0.093986424932548,0,0,0,0,0,0,0,0.0785985678815605,0,0,0,0.018736474477692,0,0,0,-0.0323617334276074,-0.00993205896062102,0.00081324518280012,0,0.00738667029672839,0,0,0,0.137681416618874,0,0,0,0.0729010930017295,0,-0.051769715038914,0,0,0,0,0,0,0.0492289387209346,0,0,0,0,0,0,-0.286477610300692,0,0,0,0,0.04863827481589,0,-0.283190472832791,0,0.0180022686123655,-0.0912271916858831,0.0481578667316797
0.0242418647804512,1.22238340575666,0,0,0,0,0,0.0489407205731589,0,0,0,-0.104403951927902,0,0,0.230833598788433,0,0,0,0,0,0.00166119280156736,0,0,0,0,0,0.00342252848574553,0,0,0,0,-0.113192635692586,0.0613807863901505,0.000665348873591477,0,0,0,-0.0306143105940853,-0.0115342844926303,0.0248205718444332,0.0167709705534675,0,0,0,0,-0.0664121373417863,0,0,0,0,0,0,-0.160919722865242,0,0,-0.0901605472286212,0,0,0,0,-0.0255507838673567,0.112918339972726,0,0,0,0,0,0,0.0473187038207503,0,-0.0593901538351013,0,0,0,0.200597594652004,-0.00487658369304798,0,0,0,0,0,0,0,0,0,0,-0.0535435275177206,0,0,-0.208412964046546,-0.00102922289741896,0,-0.0449002077461913,0,0,0,-0.0270668356624944,0,0,0
-0.00541761561798061,0,1.42184709062353,-0.19218214572565,0,0,0,-0.0200270127110285,0,0.0471528912564374,0,0,0.0113956292115227,-0.0957849370698465,0,0,0,0,0,0,0,0,0,0,0.102809145368478,0,0.0272301851508484,0,0,0,-0.111774309740434,0,0.0517655505444387,0,-0.0912604084118802,-0.248051582553189,-0.00466082046757166,0,0.0652712336872462,0.0345018013695604,0,0,0,0,-0.0089576726467819,0.0245932666893063,0,-0.133529343383816,0,0,0,0,0,0,0,0,-0.0595228577650318,0,0,0.0130042461988489,0,-0.00398394312878392,0,0,0,0,-0.023507892230397,0.0530360911144413,0.00841834140034086,-0.0117447394145012,0,0,0,-0.154941298306542,-0.214518259767319,-0.011400683048162,0,-0.035625295241768,0.0366053519001801,0.0764555528632405,0,0,0,0,0,0,0,-0.125428067306092,0,0,0,0,0,0,0,-0.204781651390276,0,0,-0.0221894578716177,0
0,0,-0.19218214572565,1.32098824446583,-0.0743178633117374,0,0,0,-0.157618573139321,0,0,-0.0206389265084344,0.0194289020001269,-0.0487047263544173,0,0,0,0.0371097033703352,-0.0316595371580305,0,0,0.068063478806155,0,0,0,0,-0.171126230931267,0,0,0.078387671124749,-0.0007424441697894,0,0.052344542248327,0,-0.0662565879599039,0.0844999185668309,0,0,0,0.0605306237623772,0,0,-0.027152689931717,0,0,-0.0672150464772128,0,0,0,0,0,0,0,-0.0402244697562706,0.028898117001117,0,0,0,0,0.131434972272392,0,0,0.0160859943389633,0.00832636206115449,0,-0.158330027742517,0,0.159902425861083,0.0496345657213709,0,0,0,0,0,-0.050992190384484,0,-0.0415424539286117,0,0,0,0,0,0,0,-0.0698391722704372,0,0.0412639524226418,0,-0.00350079084067464,0,0,0,0,-0.0493590637050863,0,-0.20065953067156,0.0218920312504445,0.00705418985151824,0,0
0,0,0,-0.0743178633117374,1.34435389283789,-0.0443274787273755,-0.0033237826865609,0,0,0,0.0321030429775026,0,0,-0.00894975938056591,-0.146669216384033,-0.0104553709882338,0.0842123513751075,0,0,-0.108739610746538,0,0,-0.236132015798561,0,0,0,0,0.126814742537748,0,0.0706726839220656,0,0,0,0,0,0,-0.0618844756307793,0,0,0,0,-0.00608940459710623,0,0,0.00137738509761107,-0.0395545843881158,0,0,0,0,0,-0.0125154101570297,0,-0.129939524127715,0,0,-0.103462795736539,-0.0180522008899651,0.108286411446002,0,0,0,0,0,-0.168688912819228,0,0,0,0,0,-0.0640915078622297,0,0,0,0,0,0.0942064048419956,0,0,0,0,0,0,-0.11411203510084,0,-0.0820150221464793,-0.10095594610008,0,0,0,0.0377247296632507,0,0,-0.0154642974122379,-0.0546647725169802,-0.146547153410994,0,0,0,0
0,0,0,0,-0.0443274787273755,1.30749128890497,0,0,0,0,0,0,0,-0.0261294480895014,-0.0371331900342804,0,0,-0.0372408559696561,0.0735481549091702,-0.0238831793706924,0,-0.0487884669109451,-0.110048254934428,0,0,0,-0.110068467416674,0,0,0.0266568865363904,0,0,0,0,0,0,0.0267085703861812,0,0,0,0,0,0,0,0,0,-0.0136552055305856,-0.028010326409834,0,0,0,-0.127626471558506,0,0,0,0.0925234120210949,0,-0.0185038557066937,0,0,-0.131636428986374,-0.0762182384053154,0,0,0,-0.0148248827339294,0,-0.213550315508704,-0.0455035450559998,0.147530426514687,0,-0.149258476392591,-0.0130000761964928,0,0,-0.0763532620413917,0.129324534045551,0,-0.0597606258366943,0,0,0,-0.0769692531674865,0.00767226919176713,0,0,-0.0837295192195041,0,0,0,0,0,0,-0.0195171862724133,0,0,0,-0.114655277207023,0,-0.0204116917455888
0,0,0,0,-0.0033237826865609,0,1.30062563490631,0.0221414180185237,0,0,0,0,0.0367778647583034,0.114052430109297,0,0,0,0,0,-0.0986904610583353,-0.14368022206633,0,-0.137189778762503,0,0,0,0,0,0.0527868475525232,-0.034152386757334,0,0,0,-0.0165620089503319,0,0,0,0,0,0,-0.0919072660061743,0,0,0,0,0,0,0,0,0,0,0,-0.00799480109802381,0,-0.149306644949236,0,-0.222527081274522,0,0,0,0,0,0,-0.0390005777620827,0.104817248946311,0,0,-0.0072301867693083,-0.117512266050219,-0.00245134064690964,0,0,-0.0974563156555716,0,0.0715635832318642,0,0,0,-0.0920448929287804,0,0,0,0,0.050841581863328,0,0,0,0,0,-0.0909019034545625,0,0.0152785392737537,0,0,0,0,-0.217250295404954,0.00611658389386625,-0.0692584137790846,0
0,0.0489407205731589,-0.0200270127110285,0,0,0,0.0221414180185237,1.24686317302949,0,0,-0.0039099271023683,0,0,0,-0.0572902438331602,0,-0.152194851036604,0,-0.00203851375847821,0,0.0574935301266805,0,0.011002102733229,0.013954550790751,0,0,0,0,0,0,0,0,0,0,0,-0.0510317365281208,0,0,0,0,0,0,0.136227892914726,0,0,-0.0733743376181945,0.0156671491406547,-0.26500403018173,0,0.0493720791891567,0,0,0,0,0,0,0,0,0,0,0,-0.00384873239518024,0,0,0,0,0.0336011067168586,0.0473775801519766,0,0,0.0201368821741021,0,0,0,-0.00342671852930231,-0.177476381626069,-0.118457646236288,0,0,0,0,-0.0018160968973089,0.0280570675372536,0,-0.0464253982180251,0.0359427685179031,0,-0.167991071426199,-0.029463663142934,0,0.0255998360104973,0.037776887542945,0.032322824002738,0,0,0,0,0,0,0.0141501216802486
0,0,0,-0.157618573139321,0,0,0,0,1.22425771197567,0.049850941506865,0,-0.0313348006880798,0,0,-0.169563937674319,0,0,0.095565832801711,-0.0267459137424288,0,0,0,0,0,0,0,0,0,0,0.0194032503514814,0.043937087443075,0,0.0205337345253155,0,-0.207347031157888,0,0,0,0.0912491334542223,0,0,-0.028822708160532,0,0,0,0,0,0,0,0.0936166772916287,0,0,0,0,0,0,0,0,0.164584381533977,0,0,0,0,0,0,0,0.0741541654037443,0,0,0,0,0.160439933968624,0,0,0,0,0,0,0,0,-0.0168809684851473,-0.0106145347137902,0,0,0,-0.124406741757845,0,0,0,0,0,0,0,0.0107791384475031,0,0,0,0,0,0
0,0,0.0471528912564374,0,0,0,0,0,0.049850941506865,1.09734698379321,0,-0.0907879829191251,0,0,0,0,0,0,0.0283188749317172,0,0.0798402718313327,0,-0.0325632580900173,0,0,0,0,0,0,-0.00319667388794829,0,0,0,0,0.0577161480282347,0,0,0,-0.00820350629142809,0,0,0,0,0,0,0,0,0,0.0625926294473886,0,-0.133345565177069,0,0,0,0,-0.0435492281554016,0,-0.0836736265394764,0,0,0,0,0,0,0,0,0,0,0,0,0.0705059469816402,-0.0211149152818901,-0.0271836517665151,0,0,0,0,0,-0.0782202053235251,0,0.0432803803433532,0.0277154922195729,0,0,0,0,0,0,0,0,0,-0.0144244279468469,0,0,0,0,0.105831057218163,0,-0.0120839774866184,0
