"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.0866137996796055,0,-0.190205198369784,0,0,-0.158834684169776,-0.0510436605003387,0,-0.0991310226296246,-0.144661584351285,0,-0.138218490116775,-0.0518616736529446,-0.0520031105741661,0,0,0.0115308878611608,1.3292263382015,0,-0.238402685926111,0,-0.078922123705664,0,0.0299356935221851,0,-0.0120664449327036,-0.207357943611223,-0.03240008376199,0,0.0309958292178242
0,0,0,0,0,-0.155344208971478,0.0172208135805775,0,0,0,0,0,0,0,0,0.0158934097544495,-0.0701889213974104,0,1.08621073685642,0,0,0,-0.223476117401815,-0.0250869734735536,0,-0.0807495977479482,0,0,-0.00286377897994995,0
0,0.0058049906100777,0,0,-0.246203262312456,-0.119485608256438,0,0,0,-0.0390795564821194,0,0.0327949499035664,-0.0657153343733864,0,0.0317036801654254,0,-0.0407452591827017,-0.238402685926111,0,1.17582638334521,-0.0899467396707429,0,0,0.0213151010794382,0.0408104683739895,-0.0300377042331713,0,0,0,0
-0.000840962994971552,0.0330407796211056,-0.0239403044317974,0.198293355806204,0,0,-0.219196060429345,-0.243955625460652,-0.0119797071746093,-0.236229239673408,-0.323535015820025,0.0067709279767538,0,0,0,-0.0167549558275703,-0.0476899802044558,0,0,-0.0899467396707429,1.3171667019452,-0.0542157510985334,0,-0.0142788371411904,0,0,-0.00075770676583301,0,0,0
-0.0433721904959172,0.136772914912835,-0.0137169525594593,0,0,0,0,0,0,0,0,-0.00710005766612266,0,0,0,0,-0.11908402761723,-0.078922123705664,0,0,-0.0542157510985334,1.1667531099997,0.110514260470876,-0.0279355585832683,0,-0.161472225958033,-0.0747819519904751,-0.00389068052180988,-0.0695201700187611,0.158728254916578
0.0849334275045952,0.00584677394480535,0,0,0,0,0,-0.078628598898041,0,0.101569440000683,0,-0.146430413097769,0,0,0,0,0,0,-0.223476117401815,0,0,0.110514260470876,1.21629551474864,0.0236425131560306,0.0432416978579306,0.00836464123860936,0.311975746914685,0.0744991657616277,-0.0918444649684783,-0.00411757995749112
0,0,0,0.0395808632834795,0,-0.173739133143744,0,0,0,-0.00449181691591129,0,0,0,0,0,0,0.0465433045791406,0.0299356935221851,-0.0250869734735536,0.0213151010794382,-0.0142788371411904,-0.0279355585832683,0.0236425131560306,1.16930533935313,-0.0731545861178482,-0.307652364440401,-0.00339841192920232,0,-0.104734863074051,0
0,0.0651608658577716,-0.0637001232941861,0.0809091836610788,0.0504770398654365,0,-0.0282388560266536,0,0,0,0.0231378595191233,0.0691288794165359,0.174382295621379,0,0.00388818898538002,-0.108578373894533,0,0,0,0.0408104683739895,0,0,0.0432416978579306,-0.0731545861178482,1.10800315656067,0,0,0,-0.0429698004122095,0.256441221116545
0,0.0630153254772169,-0.0197655417287558,-0.0104204640893369,-0.0377521647656075,-0.11863560077796,0,0.316754115943953,0,0,0,0,0,0,-0.230270628416475,-0.12294231747455,0,-0.0120664449327036,-0.0807495977479482,-0.0300377042331713,0,-0.161472225958033,0.00836464123860936,-0.307652364440401,0,1.33546222854732,0,0,0,0
0,0.050828715075555,-0.147361642398335,0.149393719869543,0,0,0,0.0998881064427289,-0.176433030110152,-0.000962680912417056,0,0,0,0,0.00496966794021999,-0.0238516877904296,-0.115637980284468,-0.207357943611223,0,0,-0.00075770676583301,-0.0747819519904751,0.311975746914685,-0.00339841192920232,0,0,1.35473722097672,0,0,0.284203095977829
0,0,0,0.0220582016311165,-0.354254658206275,0.0649087530941679,0,0,0,0.19538767000564,0,-0.0439090503650341,-0.0262570687034045,0,0,-0.0653359230598184,0,-0.03240008376199,0,0,0,-0.00389068052180988,0.0744991657616277,0,0,0,0,1.14803463691355,0,0
-0.150900979008635,0.15737344487472,0.121592498507705,-0.0436465116337025,0,-0.486180633628003,-0.234879396657648,-0.079069082133748,-0.125124172756009,-0.0213615120760971,0,0,0,0.214925203217764,-0.145895817977977,0,0,0,-0.00286377897994995,0,0,-0.0695201700187611,-0.0918444649684783,-0.104734863074051,-0.0429698004122095,0,0,0,1.43591107513269,0
-0.0262732131008079,0,-0.0109003917433044,0,0,0,-0.0857217666142568,0,-0.198783848005852,0.188110821670927,-0.200074791976351,0,0.645231422759972,-0.0227040136920412,0.0561186281684727,0,0,0.0309958292178242,0,0,0,0.158728254916578,-0.00411757995749112,0,0.256441221116545,0,0.284203095977829,0,0,1.58372261109623
