V4,V10
4,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4992
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
6,92
0,0
0,0
220,4759
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4998
0,0
0,0
0,0
