"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211778853126391,0,0.338991212283681,0,0,-0.0746248522416957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798860884727515,0.0646846757379659,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.00527625952574334,0,-0.213731098000692,0,0,0,0,0.226544965755497,0,0,0,0,0,0,0,0,0,0,0.385708498796851,0,0,0,0,0,0,0,0,0,0,0,0,-0.00182305168351307,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449462658975,0,0,0,0,0,0,0,0,0.266687264326347,0,0,0,0,0,0,0,0,0,0,0,0,0.798860884727495,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00808722136533011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.327124617376702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0363943829413276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63285302018354,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208670245877548,-0.0512440587849587,0.221015255828751,0,0,0,0,0,0.798860884727496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0262682421645694,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.053859610524686,0,0,0,0,0,0,0.358401106278672,0,0,0,0,0,0,0,0,0,0,-0.145763540330513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.290423209151427,0,0,0,0.313534139894236,0,0,0.000625089819269925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33902902438938,0,-0.150884352636479,0,0,0,0
0,-0.00527625952574334,0,0,0,0,0,0,0,0,-0.053859610524686,0.290423209151427,0,0,0,0.430741743910197,0,0,0,0,0,0,0,0,0,0,0,0,-0.0639978885109342,0,0,0,-0.132182975990386,0,0,0.177379901140939,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0289440579222925,0,0,0,0,0,0,0,0,0.459890438384261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
