"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.2730886074562,0,-0.0956930500555805,0,-0.0181482820864061,0.00956955603203415,0,0,0,-0.0263162525376988,0,0.0266978194180594,0,0,0,0,0,0.0296340155262267,0,0,-0.0391087868893963,0,0,0,0.013991640855967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123466806398808,0,0,0,0,0,0.21169608269149,0,0,-0.195531978241179,0,0,0,0.0425192143307309,0.0498022506250154,0,0,-0.0386033287507363,0,0,0,-0.0465887404008542,0.137722889959691,-0.0465153210787725,0,0,0,0,0,0,0,0,0,0,0,0.287642057331873,0.00954050797530796,0,0,0.151161094947282,0,0,-0.014616174517561,0,0,0,0,0,-0.0471774919257181,0,-0.0252090576853882,0,0,0,0,0,0,0,-0.0966837181542798,0,0
0,1.19538162124306,-0.1962444191119,0.0182652187483355,0,0,0,0,0,-0.0413417004595321,-0.01648600931079,0,0,0.00181319184413562,0,-0.0387166347984457,0,0,0.160294838395432,-0.0715461484741223,0,-0.0034416764925658,-0.0778153495869179,0,0,0,0,0,0,0,0,0,0,0,-0.131016059270549,0.0881797736238524,0,0,0,-0.0535563870438734,0,-0.0248654371699397,0,0,0,-0.0972655885644226,0,0,0,-0.119075491474385,0,0,0,-0.066440201356878,0,0,-0.0755088421955044,0,-0.0244407416043407,0,0,0,0,0,0,0,0,0,-0.025011976938258,-0.0647848609916986,0,-0.0422771490969808,0.0533877256685241,0,0,0,0,-0.124194194862128,-0.0692063812875259,0,0,0,-0.0195007151379592,-0.0953040407627637,0,0,0,0,0,0,0,0,0,0,-0.0595886520597198,0,0,0,0,0
-0.0956930500555805,-0.1962444191119,1.62541057109678,0,0.134145088020765,0.0765463654451116,0,0.326568034604131,0,0.151013536382907,-0.00180165281309575,-0.0457769113842622,0,0.0641004621234156,0,0,0,0,-0.0708806290083446,0,0,-0.0246798518335388,0.0192045045585314,0,0,0,0,-0.0485848626767414,-0.087749567294414,0,0,0,0.300286946642114,0,0.344342541959,0,0,0,0,0,0,0,0.0623710057921295,0,0,0,0,0,-0.0221212196595527,-0.105226023450402,-0.207459848200338,0,0,0.00371943091045519,0,0,0,-0.162067511051638,0,0,0,0,0.15039752559597,0,-0.18746642380492,0,0,0.00697820600962842,-0.15508693706138,0,0,-0.0473545572755315,0.0850752043009593,0,0,0.00512161235686069,0,0,0,0.0879399958932114,0,-0.119778738137362,0,0,0,0,0,0.0462134094865235,0.113892292771619,0,0,0,0,-0.122216757508303,-0.0600240894498977,0,0,0,0,0
0,0.0182652187483355,0,1.25489984807845,0,0,0.00101862029668539,0,0,0,0,-0.044438791989565,0,0,0,0.0261454233967863,-0.146679476766141,0,0,0,0,0,0,0.171256833990168,0.00679522349590439,0.0606037099291408,-0.0960014033273288,0,0,-0.100137072273534,0,0,0,0.0390023310533958,0.0244979141966285,0,0,0,0,0.0961280123031177,0,-0.280272325889478,0,0,0,0,-0.0105727968306351,0,0,0,0,0,-0.0909701451966475,0,-0.0324234202949446,0,0,0,0.054979176103029,0,0,0,0,0,0,-0.0330029412320743,0,0,0,0,0,0,0,0.12335278859524,0,0,0,0.16951963808779,0,0,0,0,-0.0782995174993008,0,-0.0990325271023019,0,0.0827271877265313,0,0.00480898950754289,0,-0.0220302249765692,0.00806906001983849,0,0,0,0,0,0.0712295861868141,0.0134324302183039,0
-0.0181482820864061,0,0.134145088020765,0,1.145447991222,-0.0681307417768427,0,0.0400697228690838,0,0,-0.0519434346413288,0.0221669731443578,0,-0.00392150931812818,0,0,0,0.0204946267380595,0,0,0,-0.0753873999379183,0,0,0,0,-0.0136632161878755,0,0,0,-0.205349681374549,0,0,0,0,0.0106039508771579,0,0,0,0,0,0,0,0,0,0.0732081802899799,0,0.0381047718192822,-0.0153390367303318,0,0,0,0,-0.0194660122793694,0,-0.0995902602117294,0,0,-0.0145376804459904,0,-0.105255124908903,0,0,0,0.0542808092069984,0,0,-0.0326689825768671,0,0,0,0,0,0,0,0,0,-0.00604197658255397,0,-0.0244049396811777,0,0,0,0,0,0,0,0,0,0,-0.0139153844344869,-0.00483339319851388,0,0.140463581555193,0,0,0,0,0,0
0.00956955603203415,0,0.0765463654451116,0,-0.0681307417768427,1.20373800662939,0,0,0,-0.066019151027938,0,0,0,0.013538775075469,0,0,0,0,0.0629932161366107,-0.0214329270097948,0,0,0,-0.0540409611065134,0,0,0,0.0207566253902507,0,-0.0844279022547506,0,-0.00690880421722885,0,0,0,0,0,0,0,0,0,0,0,0,-0.193581162561761,0,-0.111093947327839,0.0147019350093472,0.0144413323397297,0.0267591601855229,-0.0271583053908121,0,0,0,-0.0674628716829511,0,0.00871937558392317,-0.0606697699348066,-0.0276765319335835,0,0,-0.0019421807690303,0,0,0.116639869162397,0,-0.0599774411248297,0,0,-0.0707900285761761,-0.0469972753622297,0,0,0.0853132910706602,0,0,-0.0361341894755802,-0.121989895545316,-0.126829229987448,0,0,0,0,0,-0.0358643110554121,-0.0307190247915966,0.0370281416732764,0,0,0,0,-0.00778036515963694,0,0.0541256438120804,0.027218334022343,0,0,0.046025754135331,0,0
0,0,0,0.00101862029668539,0,0,1.11812861129047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0531014958663281,-0.0747065417112872,0.0163375169510289,0.109185474961957,0,-0.130879241629437,0,-0.0315213959163103,0,0,0,-0.043517048587674,0,0,0,0,0,-0.126091338977996,-0.0171505238201994,0,0.106205564699305,-0.011165549652695,-0.0488917867800325,0.0787707856740353,0,0,-0.0963149745914334,0.014328671613346,0,0,0,0,0.0442539577854569,0,-0.0795576753774448,0,0,-0.0420619284842958,0,0,0,0,0,-0.0522762641652846,0,0,0,0,-0.077001894181044,0,0,0,-0.0482306042560847,0,-0.0641269690888593,0,-0.00537697824615143,-0.0112489728827214,0,-0.109634902392782,0,0,0,0,0,0.0214195473857281
0,0,0.326568034604131,0,0.0400697228690838,0,0,1.37148119025703,0.230956746559567,0.0331616126378552,0.0196692428134024,0,-0.0261488540770806,0,0,0,-0.0347958406542533,-0.095913098669058,0.0493317977672206,-0.00238717552255979,0,0.178759482389037,-0.00243883681328248,-0.0158061727665025,0.0762313348979623,0,0,0,0.0995103983531383,0,0,0,-0.0158225466834479,0,0,-0.0741041051808655,0,0.133654449520244,0,0.0692339986992596,0,0,-0.128784336562023,0.168827252290179,0,0,0,0,0,-0.202260822356722,0,0,0.0827161237095628,0,0,-0.10704449324999,0,0,-0.00876439670175378,-0.041422962262463,-0.00223975559685837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0589330112963177,0,0.109943273675063,0,-0.0437973223725192,0,0,0,0,0,0,0.00363978805231895,0,0,-0.0373336700757825,0,0,0,0.0447215437611283,0,0,0,0,0.10016806919708,0
0,0,0,0,0,0,0,0.230956746559567,1.18147516836025,0,0,0,0,0,0,0,-0.0319887204236443,0,0,0,-0.116356437227452,0,0,-0.0573005948950067,0,0,0,0.0466541409175135,0,0,0,0.0070988540776967,0,0,-0.133332417194605,0,0.0250757105595905,0,0,0,0,0,0,0,0,0,0,0,-0.0299328650383446,-0.180722095793263,0,0,0,-0.0505176998283024,0,0.106304664781918,0.00453843622408633,-0.00966531738090294,0,0.0894161485241573,0,0,0,0,0,0,0,-0.0619626871062777,0,0,0,0,0,0,0.00145449219584551,0,0.0999227839542723,-0.0143570752627118,0,0.087504440881563,0,0.0713881800852986,0,0,-0.126852177052814,0,0,0.0645295000713141,0.00577423846927039,0,0,-0.0290057520380073,0,0,0,0,0,0,0,0
-0.0263162525376988,-0.0413417004595321,0.151013536382907,0,0,-0.066019151027938,0,0.0331616126378552,0,1.23016452829006,0,0.0853057349266712,0,0,0,-0.063821545800144,0,0.135179544259539,0,0,0,0,0,0,0,0.11738917786175,0,-0.0321360335324123,0,0,0,-0.0400413624953938,0.0402126138173155,0,-0.0484278027983301,0.0105900198692763,0,0,0,0,0,0,0,0,0,0,0,0,0.0131014967152186,0,0,0.0895611124452546,0,0,0,0,0,0,0,0,-0.190279830123749,0,-0.127448817855705,-0.00557797441744712,0,-0.0177568082341226,0,0.032462767476982,-0.0148587563372997,-0.0786634080151432,0,0,-0.0997918647820922,0,0,-0.114765111045837,0,-0.0981927171639636,0,-0.00724454209966719,0,0,0,0,-0.0744743402286426,0,0,0,0,0,0,0,0,0,0.0126933198833417,0.111118865054899,0,0.0778242183731317,0,-0.0403434428289292
