"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.26486779312116,0,0,0,0,0,-0.0177839474740252,0,0,0,-0.0532819512007819,0,0,0,0,0,0.0333375597417891,0,0,0,0,-0.129739556532205,-0.0215782723307177,-0.0552545209778792,0,0,0,-0.228608455311912,0.0487993569431153,0,0,0,0,0,-0.102146298086198,0.136922554369382,0.0771103099950594,-0.0441533983967326,0,0,0,-0.0073186050902902,0,0,0.0521410095793046,0,0,-0.0070993691877547,8.16689147849847e-05,-0.018814365847038,-0.00915171853550317,0,0,0,0,0,0,0,0,0,0,-0.0288635247647717,0,-0.0692516993109494,0.0713268353673815,-0.0914605472764087,0,-0.17845395970943,0,0,-0.0530263616182194,0,0,0,0.126277527090706,0,0.0125978640011124,-0.081146483975058,0,-0.0164460306079682,0,0,0,0,0,0,0,-0.0604736063280287,0,0.0365695911362358,-0.021708837489433,0,0,0,0,0,-0.215966569454582,0,0,-0.00128933037254058
0,1.20878670266998,-0.0735951935926715,0,0,0,-0.0146293675296961,0,0,-0.0921437470999338,0,0,0,0,0.00520888522017363,0,0,0,0.0198999404596477,0,0,0,-0.0949179996519622,-0.0215497221799479,0,-0.0258227105174007,-0.0778151987536612,0,0,-0.157813228825839,0.0337807555239377,0,0,0,0,0,-0.00467790389992063,0,0,0,0,0,0,-0.00816483121383874,0,-0.0346162940936273,0,0,0,0,-0.130177010172878,0,0.0523648943683735,0,-0.00374802374166741,0,0,0,0,-0.0449150822547412,0,0,0,-0.0779383069501412,0,-0.0591216776670826,0,0,0.0277956721640605,0,-0.0243469418520124,-0.0594114280545342,0,-0.00232626953577612,-0.108540145232836,0,0,0,0,-0.0166917752849536,0,-0.0116756966209235,0.112187777551054,-0.0829799575879885,0,0,0,0.117838335152188,0,0,0,0,0,0,0,0.0279696491990554,0,0.0291414399218358,0.0396548561333279,-0.17634674777648
0,-0.0735951935926715,1.7027352545724,0,-0.191547174777038,-0.370399062019394,0,0,0,0,0,0,0,0,-0.0207820514305819,-0.0530685830730373,0,-0.151350971502528,0.192393399745543,0,0,0,0,-0.0410618491681487,0,-0.0292509947509164,0,-0.062296735538619,0.225999277925613,-0.017370647745208,0,0,0,0,0,0,0,-0.149119236080275,-0.33317833499685,0,0.0495212937059505,0,0,0,0,0,-0.0584013989936294,0,0,0,-0.00710314788849572,-0.108273502476069,0,0,0,0,0,0,-0.109086226088575,0.104000410776006,-0.0444325981568891,0,0,0,0.0859192427338315,-0.0356138492879348,-0.0797529598501524,0,0,0,0.0340592846563489,0,0,-0.223826815441452,0,0,0,-0.204657194483553,0,0.0624353356382912,-0.0593750938673324,-0.0114397890605723,-0.0710695416390287,-0.0577559841317899,-0.0907774084379569,0,0,-0.269375036673633,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.15352049757506,0,0,0,-0.128776922396169,0,0,0,0,0.0552874469477799,0,0,0,0,-0.0272502305493965,0,0,0,0,-0.00938103282609671,-0.0504019581010449,0,0,-0.0665317431716524,0,-0.0218869677575236,0,0,0,0,0,0,0,0,-0.0141360412684368,0,0,0,0,0.0584213155841724,-0.0476462362624298,0.0425813340280041,0,0.0381482739556008,-0.0664916390801025,0,0,0.0615737678254089,0,0,0,0,0,0,0,-0.0188772412361742,0,0,0.0094818126145133,0,0,0,0,0.0688673688856512,0,0,0,0,-0.0446024663108424,0,0,0.0877395336707253,0,0,0,0,-0.286461962988229,-0.00498876066778313,0,0,0,-0.0273386212356743,0,0.0420606202427285,0,-0.00168272830755923,0,-0.0236588240500881,0,0,0,-0.0146644348550251,0.00824547312947036,0,0,0,0
0,0,-0.191547174777038,0,1.30437044565617,0,0,0.0273914055259963,0,0.0207769385874269,0,0,0,0,0,-0.149433274674424,0.0370216175691381,0,0,-0.0866617230599229,0,0,0,0,0.0323145182151975,-0.0149840908574697,0,0,0,0.00675013610660056,0,-0.175175854663473,0,0,0,-0.0108458586239924,0,-0.118713080016026,-0.149901226798041,0,0,0,0,0,-0.100526255908245,0.00168487246738916,-0.0157951647260241,0,0.0123758507102481,-0.0112803954041975,0,-0.154135934395111,0,0.0814524594230242,0,0,-0.128656171759597,0.0175643810107786,-0.00388176499755966,0,0,0,0.0176236682054639,0,0,0,0,0,0,0,0,0,0,0,-0.090486867697845,0,0,0,-0.0314230576943851,-0.00139284652215478,0,0.0891659840589459,0,0,-0.0199061558066439,0,0,-0.062716165369694,0,0.107488046281812,0.0500044215626166,0,0,0,0,0,0,-0.089370879834215,0,0
0,0,-0.370399062019394,0,0,1.27626169293278,0,0,0,0,0,0.0310679286509229,0.115363367977218,0,-0.117372305085489,0,0,0,0,0,0,0,0,0.106176050520314,0,0,0,0,0.00287393149588999,0,0,0,0,0,0,0.0384505819762233,0,0,0.111746649051612,0,0,-0.0969392654056991,0,-0.0377824490180547,0,0.256099000504131,0.0716119195324355,0.0578853014696792,0,0,0,0,0,0,0,0.0129986215512337,0,0,0.0255135597844678,0,0,-0.00182769559903291,0.0735170156054479,-0.06528420488094,0,0.0887793556522093,0.019787732303305,0.0694837398046238,0,0,0,0,0,-0.0315278113233956,0,0.0741485073010814,0,0,0.00729281775785244,0,-0.00083020568385113,0,0,-0.106626399230634,0,0,0.0455937039626293,0,0,0,0,0,0,0,0,0,0.0660105514053538,0,0,0
-0.0177839474740252,-0.0146293675296961,0,0,0,0,1.45106207771562,0,0,0,0.191040006848394,0,0,0,0,0,0.326235765139547,0.116635287041033,0.00239427488158401,0,0,0,-0.0268424142156772,0,0,-0.00136406767651798,-0.0651434773295317,0,0,0,0,-0.0175850851340369,0,0,-0.177627923214068,0,0,0,0,0,0,-0.0748739643435985,0,0,0,-0.00724146832248459,0,0,0,0,0,0,0.0888754619900012,0,-0.363521200448933,-0.161177001131657,0,0,0.131161392905583,0.0269992666250932,0.0919562373049347,0,-4.19233467052017e-05,0,0,0,0,-0.0819018958124848,0,0,0,0.0747937709987071,0,0,0,0,0,0,0,-0.181916882085535,0,0,0,0,0,0,0,0.00597037657312027,-0.0140750626651381,0,0,0,0,0,0,0,0,0,0.096694221505124,0
0,0,0,-0.128776922396169,0.0273914055259963,0,0,1.19594119349422,0.186997605796917,0.173544903320271,-0.0145913924243039,0,0,0,0,0.0244425261848558,-0.00927327047725183,0,0,0,0,0,0.0133977204639096,0,-0.0612921661984368,0,-0.0532027255187193,0.0755435284190184,-0.102249990621754,0,-0.191363785584229,0,0,-0.00685114356527434,0.0540379870406968,0,0,0,0,0,0,-0.0596771338754156,-0.0263381751117048,0,0,0,0,-0.0162750614698148,0.00761758241476188,0,0,0,0,0,0,0.133550482287077,0.101366622907764,0,0,0,0,0,0,0,0,0,-0.144778732701765,0,0.0426520314408483,0,0,0,0,0,0,0,0.021610156468664,0,0.0783695224648977,0,0,0.0294024360855679,0,0,-0.0460290998730836,0,0,-0.0120993713620977,0,0,0,0,0,0,0.000956547485220019,0,0,0,0,-0.0697040633852159
0,0,0,0,0,0,0,0.186997605796917,1.11040254098217,0,0,0,0,0,0,0,0.151231009191265,0,0,0,-0.00622013206190977,0,-0.0293018917206582,0,0,0.0416859980776246,0,-0.0402969285230583,0,0,0,0.0855877626472425,0,0,-0.0531225197518014,0.0403857434684684,0,0.00144449195609472,0,0,0.0292300306053116,0,0,0,0,0,0,0.022735088916167,0,0,0.0487724263733308,0,0.0675111279781228,0,0,0.132836680279512,0,0,0,0.0427759111387052,0.04365109333632,-0.0203839380662543,0,0,0,0,0,0,0,-0.00416779077838834,0,0,0,-0.0713732581277206,0,0,6.17761121356355e-05,0,0,0,0,0,-0.0335346710332453,0,-0.0812896567353472,0,0,0,0,0,0,0,0,0,-0.00913573741269173,0,0,0,0,0
0,-0.0921437470999338,0,0,0.0207769385874269,0,0,0.173544903320271,0,1.25045718334038,0,0,0,0,0,0,-0.0469401294736845,0,0,0,0,0,0,0,0,-0.13767578554573,0.0513014773051203,0,0.0438193144149683,0,0,0.0326028077314867,0,-0.0146804664899307,0.0727158603352123,0.0175146081373233,0.142739681176047,0,0.0423282917078021,0,0,0,0,0.0583368272887512,0,0,0,0,0,-0.118736522763547,0,0,-0.00899406730631879,-0.0124103129569762,0,0,-0.041893780582645,-0.187747876638758,0,-0.0249213660793801,-0.0724399425633483,0,0,0,-0.025045524074582,0,0.167054773149622,-0.0878324013396242,0.075224944593455,0,0,0,0,0.0861367007568478,0,0,0,0,0,0,0,0,0,0.020203404512536,0,0,0.0648984148133523,0,0,-0.0342429424322052,0.0420623386607244,-0.0798752257769809,-0.015644522670675,0,0,0,-0.019191481695899,0,0,-0.110271592969105
