"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.1923950647659,-0.0419586123272693,-0.0534654423970892,0,0,0,0,-0.089286532172318,0,0.18561947378662,0,0,0,0.0447506660374951,0.059282432899524,0,0,-0.0953977271032579,0,0.00936466814779108,0,0,0,0,-0.0336530790663331,0,0,0,0,-0.0040417214653126,0,0,0,0,0,0,0,0,0,0,0,-0.108988355512755,0,0,-0.0170748975569313,0,0.00847590917643654,0,0,-0.0734891468750605,-0.0564304579071407,0,0,-0.112787974930704,0,0,0,-0.0936607504530106,0,0,0,0,0,0,0.0262872854986798,0,0.0639145148793017,0,0,0,0.18461464103892,0,0,0,0,0.0562280175666004,0,-0.037500883046846,0,0,-0.0846163660793666,0,-0.00383541528459379,0,0,0,0,0.0649694101271535,-0.154387766715659,0,0,0,0,0,0,0,0,0,-0.0107380027344775,0
-0.0419586123272693,1.2250424847194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169863012299308,0,0,0,0,-0.0522198383822314,0,0,0,0,0,0,0.0119953579281161,0,0,0,0.0163626508892118,-0.0293862412170008,0.0407875214615941,-0.00182419993573097,0,-0.0647949979508965,0,-0.00742930363467988,0,0.000112813471566315,0,0,-0.103913493422815,0,0,0,0,0,0,-0.0794446302072422,0,0,0,-0.0179632164328176,0,0,-0.178750208456906,-0.121453538560498,0,0.0260775661897605,-0.130903978063034,0,0,0,0,0,0.0609083065366686,0,0,0,0,-0.0250573179017944,0,0,-0.00476258401057294,0,0,0,0,0,0,0.0508547571891577,0,-0.043534051978433,0,0,0,0,0,-0.112878263623473,-0.243758605310371,0,0,-0.0406777763753815,-0.0445959592415387
-0.0534654423970892,0,1.36365407534534,0,0.102377862948093,0,-0.0289065784743643,0,0,0,-0.0325236550998835,0,0,0,0,0,-0.116617089838614,0,0.0215629528788917,0.21888604295023,0,0,0,0,0,0,0,0.168467483528983,-0.108581934515801,0,0.0531734792435908,0,0,0,0,0.0174897349532521,-0.0336324652786394,-0.0602830267650445,0.0375800813201191,0,0.138962258247793,-0.0201637221583058,0,0,-0.132540149978226,-0.12980158623131,0.0130138366213521,-0.13923277488775,-0.00965979931372313,-0.0654148534577284,0,0,-0.0804051283230938,0,0.118185186212175,0,0,0,0,0.0549104908278907,0,0,-0.064061027217188,0.0688973149621344,0,0,0,0.112466419857736,0,0,0,-0.0497712988228919,0,0,-0.0642308955498134,0.0253080517271317,0,-0.0841584755253758,0,0,-0.0490851816198998,0.00648694257448112,0,0,0,-0.0860182840866729,-0.215275032840877,0,0,0,-0.0535744984501522,0,0.0101815504852646,0,-0.147405462994641,0,-0.0843095910847362,-0.08976418545011,-0.0286643730131686,0
0,0,0,1.25480918335581,0,0,0,0,0,-0.0660858877896513,-0.049095774330805,-0.0408638841367905,0,-0.128756553707522,0.280365672845975,0,0,0.0266849892645568,0,0,0,0,0,0,0,0,-0.067352318650258,0,0,0,0,0,0,-0.0243837313429856,0,0,0.0889699782727913,0,0,-0.131373601256926,0,0,-0.0631445773535314,0,0,0,0.112838458179281,0.0787221772362035,0,-0.0382097106706503,0,0,0,0,-0.00347313931791933,0,0.0801336791808392,0,0,-0.11531797490309,0,-0.0384350766766173,0,0,0,0,0,0,0,0,0,0,0,0,0.0167661013290341,0,0,0,0.0807072247274963,-0.0109411523366168,0,0.0755789906264503,0,0,0,0,0,0.123795849359251,0,0.0262480112320148,0,0.0112278285748006,0,0,0,-0.0718972348124881,-0.0213677906038039,0,0,0
0,0,0.102377862948093,0,1.19471506573054,0,0,0,0,0,0,0,0,0,0,0,-0.0274334640806499,-0.0158178378616393,0,0,0,0.00944429022845178,0,0,0,0,0.0956011537564952,-0.0577185583237802,0.0111231408838171,0,0,0,0,0,0,0,-0.126914570410879,0.0184753727821763,0,0,0,0,-0.013012448157256,0,0,0,0,0,0,0,0,0,0,-0.170683729837342,0,-0.0350874189098716,0.102690152563653,0,0,0.0072182952419628,0.0185320262927885,0,0,0,0.0144543476513159,0,0,0,-0.121012519068641,-0.0363337007899364,0.0412140264302319,0,0,-0.0785880050400752,0,0,0,0,-0.0898505469101839,0,0.0286858096041771,0,0,0,-0.194711158333456,0,0,-0.0318111313287086,0.0615042692142431,0.0657119290683699,0,0,-0.00919387827191641,0,0.0128830151293221,-0.0987223094861652,0,0,-0.00419324755464902,-0.0137797448769031
0,0,0,0,0,1.12676708683544,0,0,-0.0265504993337054,-0.0373291445517836,0,-0.0861763773090106,0,0,0,0,-0.0100509512589136,-0.0368351276399763,0,0,0,0,0.0812636819153685,-0.111145549639123,0,0,-0.11172073417375,0,0,0,0,0,0,0,0,0,0,0,-0.115621865977476,0.0183985422293372,0,0,0,0,0.0525107074987338,0.0615185165369721,0,0,-0.0935229909122887,0,0,0,0,0,0,0,0,0,0,-0.00371407851934019,0.0307860710234568,0,-0.0176628220434221,-0.192986354997442,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02578925261622,0,0.000460267709287327,0,0,0.00299823159468047,0,0,0,0,0.0197366095745186,0,0,0,0,0,0,0,-0.0527719874424138,-0.0503771316727698,0,-0.0143317556238445,0
0,0,-0.0289065784743643,0,0,0,1.17260145233919,0.0447612165976778,0.112562619304574,0,0.0146741018927611,0.058952049063672,0,0,-0.0604508997950643,0,0,0,0,0,0,0,-0.00833238528415426,-0.0924240768084744,0,0,0,0,0,0.108737429073838,0,-0.0294288020021368,0,-0.0512268193335878,0,0,0,0,0,-0.0476826064557712,0,0,0,0.00978483990829132,0,0,0,0,0,0.0458917610294924,0,0,0,0,-0.0850965431953954,0,0,0,0,-0.0104663884520192,0,0,-0.128559921172401,0,0,0,0,0,-0.116318348378138,0,0,0,0,0,0,0,0,0,0,0,0.0448030255854334,0.266096561232154,0.0930758407011885,0,-0.0512848368279873,0,-0.0103270359091137,0,0,0,0,0,0,0.050630878000665,0,0,0,0,0,0
-0.089286532172318,0,0,0,0,0,0.0447612165976778,1.32359931361849,0,0.0128335562993045,-0.183261095675319,0,0,0,0,0,-0.0663225990217529,0,-0.0362159601276927,0,0,0.0305373638096483,0,0.13809620738304,0,0,0,0.100348817486503,0,-0.191852306467296,0,-0.0304703741458537,0.111574688620859,-0.00740911344172286,-0.0615567656257997,0,0,0.0658589786122727,0,0,0.122472439069713,0,0,0,0.0304371181425916,-0.116779291265805,0,0,0,0.116923532777302,-0.0250991145832987,0,0,0,0,0,0.0163769200779497,0,0,-0.0439865542823721,-0.083601524740383,0.00990190583611786,0,0,-0.064373513430121,0,0,0,0,-0.160685979097144,0,0.0744905553359839,0,0,0.245879672748963,0,0.00429758887595398,0,0,0,0,0,0,-0.11301232986018,0,0,0,-0.113235870459543,0,0,-0.0622772905456193,0,0,0,0,0,-0.0721461500345267,0.0142293544016722,0,0
0,0,0,0,0,-0.0265504993337054,0.112562619304574,0,1.16147489779892,0,0.0640227335720858,0,0,0,0,-0.00537530878056809,-0.0482555887826264,-0.0465322212913392,0,0,0,0,0,-0.090639631483412,-0.0058731825057517,0.0130110211960009,0,-0.126888595695314,-0.0776266882001889,0,0,-0.0648292149426956,0.0628311402976019,0,0,0,-0.0298288628215504,-0.0772453485540057,-0.00424909723109032,0.0195662895580664,0.0306029749323191,0,0,0,-0.024597496660057,0.0707573124283108,0,-0.0324776124949712,0,0,-0.00417921757685445,0,0,-0.116941672295783,0,-0.0323688401785645,0,0,0,0,0.00489290129916899,-0.0367494854804194,0,-0.0118472236113896,0,0.0720306100714826,0,-0.0286013015594158,0,0,0,0,0,-0.118502424009469,0,0,-0.125015474933206,0,0,0,0,0,-0.0333093776499619,0,0.0617622501850334,0,0,-0.0163233813935314,0.0352023775260361,0,0,-0.0356135203608081,0.0113625178023099,0,0.0252210706152067,0,0,0,0,0
0.18561947378662,0,0,-0.0660858877896513,0,-0.0373291445517836,0,0.0128335562993045,0,1.14795170265003,0,-0.124075855738325,0,0,0.0353200017510826,0,0,0,0,0.00976275626887532,0,-0.065475650168537,0,-0.0376149550339596,0,-0.0283985535494759,0,0,0,-0.0654770371650741,0,0,0,0,0,0,0,0,0,0,0,0.00473000981821021,-0.0477244124763891,0,0,0,0,0,-0.0227707786882296,-0.000986647242882127,0,-0.0199194662081592,-0.00234826758142637,0,0.042384524296384,0,0,0,-0.0154901384063118,0,0,-0.0684754419140922,0,0,0,0.0363253268591195,0,0,0,0,0,0,0,0,0.0328482975709541,0.0316811500547089,0,0.117975657035788,0,0,0,0,0,0,0.0113098663902633,0.00142246474889646,-0.153109576948197,0,0,-0.0038126751844489,0,0,0,0,0.0188871279479358,-0.0238008725456728,0,0,0,0
