"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,-0.107841317173199,0,0,0,0,0,0.397263839547058,0,0.0534893811075343,0,0,0,0.497040522782569,0,0,-0.103931962474359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0315766660434146,0,-0.236938890288769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.060899069206833,0,0,0,0,0,0,0,0,0,0,0,0,0.70180584978624,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0151083716347367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0276272196720274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70193603473004
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.107841317173199,0,0,0,0,0,0,0,0,0,0,0,-0.0385963843929624,0.559535206911291,0,0,0,0,0,0,0.126107684471394,0,0,0,0,0,0,0,0,0,0,-0.0518605410889833,0,-0.108829674222505,0,0,0,0,0,0.538643755536887,0,0,0,0,0,0,0,0,0,-0.0439768469914609
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0209665241098519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429166721853692,0,0,0,0,0,0,0,0,0,0,0,0,0.173939146276276,0,0,0,0,0,0,0,0,0,0,0,0.353783057636064,0,0,0,0,0,0.401738716986244,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.791457278646213,0,0,0,0,0,0,0,0,0.408199947470486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.397263839547058,0,0,0,0,0,0,0,0,0,0,0,0,0.242793675175848,0,0,0,0,0,0,0.0697385621893743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169287655612868,0,0,0,0.0415068568374938,0,0.113130424478699,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0534893811075343,-0.0315766660434146,-0.0151083716347367,0,-0.0385963843929624,0,-0.0209665241098519,0,0,0,0,0,0,0,0.000777339469354738,-0.0223428468434101,0,-0.082759912203504,0,0.0352951762479994,0,0,-0.0515121935793887,0,0,-0.0167811310859725,-0.0247305551527614,-0.0209665241098518,0,0,0,0,-0.0423305577174439,-0.0422052344670824,0.302703029242279,0,0,-0.0167811310859721,-0.0205894855910896,0,0,0.0651530708138517,0.0188765123519243,0,0,0,0,-0.0167811310859718,0.178849867599157,0
0,0,0,0,0.559535206911291,0,0,0,0,0,0.242793675175848,0,0,0,0,0,0.132819782450184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131811268693459,0,0,0,0,0,0,0,0,0,0
0,-0.236938890288769,0,0,0,0,0,0,0,0,0,0,0.000777339469354738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180963022377309,0,0,0,0,0,0,0,0,0,0,0,0,0.606363833093575,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0223428468434101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403417122172772,0,0,0,0,0,0,0,0,0,0,0,0.40341712217275,0,0,0,0,0,0,0,0,0,0,0
0.497040522782569,0,0,0,0,0,0,0,0,0,0,0,0,0.132819782450184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0382516980833121,0.145130149748626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.429166721853692,0,0,0,0,-0.082759912203504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.103931962474359,0,0,0,0,0,0,0,0,0,0,0,0.0352951762479994,0,0,0,0,0,0,0,0.113495501105282,0,-0.0688356990261841,0,0,-0.0702901896934455,0,0,0,0,0,0.0345350832324674,0.229829350861526,0,0,0,0,-0.0702901896934454,0,0,0,0.202816551700275,-0.0687535748238298,0,0,-0.171032383965952,0,-0.0702901896934455,0,0
0,0,0,0,0.126107684471394,0,0,0,0,0,0.0697385621893743,0,0,0,0,0,0,0,0,0.113495501105282,0,0,0,0,0,0,0,0,0.0476821368937277,0,0.0415728360256523,0,0,-0.0879949224653964,0,0,0,0,0,0.163012492047489,0,0,0,0.341325414124701,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.791457278646213,0,0,-0.0515121935793887,0,0,0,0,0,0,-0.0688356990261841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0167811310859725,0,0,0,0,0,0,-0.0702901896934455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0247305551527614,0,0,0.403417122172772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39947794326661,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0209665241098518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476821368937277,0,0,0,0,0,0,0,0,0,0,-0.00598789891406495,0,0.653791239570693,0,0,0,0,0,0.544030549558928,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.173939146276276,0,0,0,0,0,0,0,0,-0.0382516980833121,0,0,0,0.0415728360256523,0,0,0,0,0,0,0,0,0,0,-0.133137571663297,0,0,0,0,0,0,0,0.66510453992621,0,0,0,0,0,0,0,0,0,0
