"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.18909029941456,0,0.0519944417514153,-0.111415606325963,-0.156909238559961,-0.33992613874558,0.0357683558571083,0,0,0,0,0,0,0,0,-0.128624598502526,0,0.0759962394663873,0,-0.00408708797517558,-0.131819028311099,0,0.00537087981226082,0.0163471501148146,0,-0.00606796148938683,0,0,0,0.0547591216282075
0,1.21517887327247,0.121411530407154,-0.0827592091263859,0,-0.170445763508272,0,0,-0.0534052380733198,0,0,0.0860505329913075,-0.0352371350465287,-0.0176050065897034,-0.301286731346987,0.0710217496302658,-0.0414266227131043,0.195954927029672,0.0535876238275499,-0.137453485139635,0.0227927432278833,0,0.138195165578983,0,0,0,0,0,0,0
0.0519944417514153,0.121411530407154,1.19938340392092,0.170795435110274,0,0.0465981093101854,-0.0210409083030077,-0.0367372458422677,-0.384052667378916,0,0,-0.0356567219769527,0,0,0,0,0.15662676809261,0.080836725684462,0,0,0,-0.0341661375117116,0,0,0,0,0,0,0,0.0942452982477312
-0.111415606325963,-0.0827592091263859,0.170795435110274,1.19942098931499,0,-0.219820787590588,0.0935470316396407,0.0473321735597429,0,0,0,-0.196583717863521,0,0,0,0,-0.0599406856962059,-0.0327696141597971,-0.111787201507694,0,0,0,0,-0.170567498806954,0,0,0,0,-0.0246917351486997,0
-0.156909238559961,0,0,0,1.35968526857356,-0.119223594470366,0,-0.392586979390586,-0.191662404669642,0.280875347368878,-0.0747318677083769,-0.14803801159689,0,-0.0294158420047282,0,-0.0383380923097152,-0.0347593247902106,0.0498848070618443,0,0,0,0.176864989513459,0,0.169122946852673,0,0,-0.132684930684276,0,0,0
-0.33992613874558,-0.170445763508272,0.0465981093101854,-0.219820787590588,-0.119223594470366,1.61954074147836,0.14187848605019,-0.0865115811586853,-0.146943372202473,-0.341124451200451,0,0,-0.0747815180015789,-0.0605985513327895,0,0,0,-0.23766865754391,0,0,0.121196872854244,0,0.0907328424594511,0.0654030495352418,0,-0.0596840737852388,0,-0.339261358903483,-0.310069927008083,-0.0170699689406483
0.0357683558571083,0,-0.0210409083030077,0.0935470316396407,0,0.14187848605019,1.51625910190175,0,-0.369532363145533,0,-0.382007715021011,-0.389757153079387,-0.00897142030025514,0,0,0.0332387957675371,-0.00160154155124068,0,0,-0.177416165509795,0,0,0,-0.0483701083185319,0,-0.20370743314019,0,0,0,-0.091875573005562
0,0,-0.0367372458422677,0.0473321735597429,-0.392586979390586,-0.0865115811586853,0,1.24399284918953,0,-0.0780447836610541,-0.140165280974887,-0.0122406090102313,0,0,0.0149292642256981,0.181148355284804,0,-0.0477807732324083,0,0,-0.0154744069277207,0,0,0,0,0.0960907109845421,-0.0145738966627804,-0.166025223427061,0,0.0593048637968398
0,-0.0534052380733198,-0.384052667378916,0,-0.191662404669642,-0.146943372202473,-0.369532363145533,0,1.52552964512924,0,0,-0.0434730799629793,0,0,0,0,-0.066430981153095,0,0,0,-0.0240813625976143,0,0.0059213425501045,-0.16844199181221,0,-0.0673066801447209,-0.212688205131882,0,-0.223693320876893,-0.236928088399513
0,0,0,0,0.280875347368878,-0.341124451200451,0,-0.0780447836610541,0,1.23386443829361,0.0314639948751701,-0.0021773344757164,-0.0923443825252195,0,0,0.0244157318741931,0,0,0.0543919432842962,0,0,-0.0414595040817531,-0.000834421084597742,0,0,0,-0.0999968138127447,-0.0256506989893408,-0.170103918464786,0
0,0,0,0,-0.0747318677083769,0,-0.382007715021011,-0.140165280974887,0,0.0314639948751701,1.3722182577397,0,-0.0705066574837435,-0.226997447083208,0,-0.0945124706105243,0,0,0,-0.0824559570776995,-0.273557765962413,-0.264030385144705,0,0,0.0341608031552712,0,0,-0.0750836527778588,0,0
