"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.11090164166873,-0.022117070072479,0,0.0449355772528542,0,0,0,0,-0.0707327407040513,0,0,0,0,0.0302758330517231,0,0,0,0,0,0,0,0,-0.00615960089241846,0,0,0,0,0,0.000916924920710994,0,0,0,0,0.02185524638792,-0.046851514258975,0.0668807550744748,0,-0.105153924789301,-0.0150218659850637,0,0,0,-0.163798994618644,0.0406558516736715,0,-0.0487728439919486,0,0.0228066427374838,-0.0410088696714331,0,0,0,0,0,0,0.067915780940909,0,0,0,0,0,0,0,0,0.0792984536926143,0,0,0,0,0,0,-0.0316583043626971,0,0,-0.142191716303748,-0.0458420971720483,0,-0.0712369074611209,-0.00963148112062035,0,0,0.00216660692560191,0,0,-0.0568214973559936,0,0,0,-0.0914611913683226,-0.0491686961562407,0,0,0,0,0,0,-0.0327021585655658,0,0.0206113301500537,0.0151647756704174
-0.022117070072479,1.26441778961214,0.0122549041939315,0.129727020950397,0,0,0,0,0,0,0,0.0848127141742294,-0.0324996262409092,0,-0.0611157095849997,-0.0104447495198795,0,0,-0.10533996129372,-0.00826334374054814,0,0,0,0,0,0.0316479664510687,0,0,0,0.0101059960051382,0,0,0,0,0.127074183890648,0,0,0,-0.0556700328954839,-0.254559828897423,0.0463498955638226,0,-0.0104142617930867,0,0,0,0.0110809632126405,0,0.136578765786462,0,0,0,0,0,0,0,0,0.0189880423298558,-0.144257712889678,0,0,0,0.0214106491995962,0,0.194450290865724,0,0,0,-0.0983263823837622,0,-0.0808855651609532,0.0176729005689178,0,-0.0195504900083276,0,0,0,0,0,0,0,0,-0.0676138544403842,0,0,0.0434086564375489,0.04436843303192,0.0146466813573625,0,0.0705826463379287,0,0,0,0,0,0.0813907318692819,-0.00182339500009421,0,0.0338892765789642,0
0,0.0122549041939315,1.46125918638462,0,-0.0592691411466285,0.062659229784023,0,0,0,0,0,0.228666665460295,0,0,0,0,0,0,0,0.150825023363849,-0.232680255966662,0,0.000205371251430781,0,-0.0426203484812609,0,0,0,0,0,0,-0.0186928508529854,0,0,-0.0175733179050287,0,0,0,-0.0292389388099662,0,-0.134740298150553,0,0,-0.2267723029142,0,-0.0160314838164619,0,-0.0259199319895457,0,0,0,0,-0.0402691660901437,0,-0.0840834317990612,-0.0456215769422723,0,0,0,-0.203710637853836,0,0.169297319185905,0,0,0.0111313411795279,-0.258029838496362,0.0362166884494262,0.0429245023137644,0,0,0,0,0,-0.156732290736239,0,0,0.058291066743735,-0.211227102759095,0,0,0,0,0,0,0,0,0,0,0.158139751091663,0,0.00513954507107686,0,0,0,0,0,0,0.0369480220880736,-0.0241852752041708,0
0.0449355772528542,0.129727020950397,0,1.19722116145675,0,0,-0.0742791078518574,0.108392984326302,0.00208545664563609,0.0247658594734557,0.0553936822455999,0,-0.0445281391896489,0,0,-0.105703128130554,0.0044914012373689,0,0,0,0,0,0,0,0,0,0,-0.0852210097014414,0,0,-0.0532681366812348,0,0,0,0.0246650202006693,-0.127282447897526,0,0.0354760356175137,0,0,0,0,0,0,0,-0.0305041871828663,0,-0.101133388885905,0,0,0,0,0,-0.111262300544402,-0.0578970009520321,0,-0.037241055655365,-0.170867919678311,0,0,-0.0295865431830244,0,0,0,0,0,0,0,0.102633234716711,-0.03926077259711,0.00525840906222343,0,0,-0.0505980796872684,0.0411074865702231,0,0.0363383617381846,0,0.106865507677982,-0.0177689804678154,-0.0381935258985599,0,0,0,-0.0605419697721776,0,0,0,0,0,0,0,0,0.0334214264634911,0,-0.0310339153649113,0,0,-0.064381819755944,-0.0288619418473398
0,0,-0.0592691411466285,0,1.13522174375586,0,0,0.063925399179739,0,0.0641923383152187,-0.0339596869998267,0,0,0,-0.054727092121515,0,0,0,0,0,0,-0.00959474077538247,-0.115151481313868,0,0,0,0,0,0,0,-0.00829867091635097,-0.109622529359051,0,0,0,0,0,0,0,0,0,0.0842174333168743,0,0,0,0,0,0,0,0,0,-0.0718499435607927,0,0,0,-0.160859558653946,0,0,-0.149491416454154,0,0,0,0,0,0,0,0.094936961605642,0,0,0,0,-0.021542332430865,0,-0.00217734006272733,0,0.0328422730204157,0.037120269262107,0,0,0,0,-0.152381411598174,0,0,0,0,0.00455571225017574,0,-0.0147411317542983,0,-0.0272913609159695,-0.0362518807452083,0,0,0,0,0.0896814095568935,-0.0322049172005176,0,0
0,0,0.062659229784023,0,0,1.19099293054513,-0.00866278454701709,-0.00984858824292939,0,0,-0.0107892974779268,-0.0739238869059168,-0.0833555882920226,0,0.146612864404505,0,0,0,0,0,0.0712842129810621,0,0,0,0.0336207882780421,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313143920680148,0,0,0,0,0,-0.00326382104591944,-0.0180239395601433,0,-0.0568099933470749,0,0,0,0.15175705228215,0,0.0165195488859822,0,0,-0.00702008136396679,0,0,0,0,0,0,0.0291910813472812,-0.00355586520316243,0,-0.0127697873880248,-0.000686722214329169,0,0,0,0,0,-0.110275318090273,0.0250862593113098,0,0,0.0318120225721564,-0.0346041311459012,0,0.0288875323472759,0,0,0,0,0,0,0,0,0,0,0,0,-0.13027855488594,0,0.00351755187954516,-0.074521857522037,0.0436750029116119,0,0
0,0,0,-0.0742791078518574,0,-0.00866278454701709,1.13601714194255,0,0,0,0,0,0,0,0,0.0241348641230978,0,0,0,0,0,0,0.0526728855398255,0,0.0423498941437189,0,0,0,-0.0439722240756474,0,-0.0419233836335575,-0.0683665100236597,0,0,0.066964826250659,0,0.0297131708423964,0,0,0,0.06562130948296,-0.042667383505759,0,0,0,0,-0.142824367893148,0.0968617744427463,-0.217859777240437,-0.0372418480131494,0,0,0,0,0,0,0.00107876373480164,0,0.0777193219445594,0,0,0,0,-0.00509207709455269,0,0,-0.00403490853817396,0,0,0,0,0,-0.0329020747576325,0,0,0,-0.136781914212794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124574276912934,0,0,0,0,0,0.0469929529216916,-0.0741828339344634
0,0,0,0.108392984326302,0.063925399179739,-0.00984858824292939,0,1.2946678123822,0,0,0.0389117511941943,0,0,0,0.0402565908372878,0.110030189089599,0,0,0,0.0675269175837782,0,0,0,0,0.0837457198869595,0.0929044874742592,0,0,-0.052468093875877,0,0,8.63710283546905e-05,0.0425241596150843,0,0,0,0,0.0862409734705324,0,0.0511856948452982,0,0,-0.0982384930045982,0,-0.188391073047362,0,0,0.0566687252962121,0,0.067186860106427,0.217394252058895,0,-0.0392078142266564,0,0,0,0,0,-0.225473627607316,0,0,0,0,0,0,-0.0354213732646465,0,0,0,0,0,0.0584909841038853,0,0,-0.0476311388088678,0,0,0,0,-0.0781406226889066,0,0,0,-0.00643813324721016,0,0.0477882765478014,-0.198105620412603,-0.0579795737659301,0,0.0782432624523355,0,0.0157992917531652,-0.0575537556282349,0,0,0.00163195093907979,0,0,0.0393378541564859,0.0251048453720133
-0.0707327407040513,0,0,0.00208545664563609,0,0,0,0,1.26745124232048,-0.0293608822878277,0,0.0805325317054744,-0.077931373630445,-0.0321337876543322,0,0,0,0,0,0,0.0799074175946494,-0.038023638084349,0,0,0,0,0,0,0,0,0,-0.226049711912233,0,0.100450273850857,-0.0221696475350118,0.0687803336978522,0,0,0,0,0,-0.126075021124473,0,0,0,0,0,-0.0541638289218498,-0.0176120543782124,-0.0197709130214627,-0.0205717761604195,-0.00519124306889687,-0.0647353286731892,0,0.0152363258306515,0,0,0,0,-0.0207332263997918,-0.0897132291620387,0,0,0.0273500763466443,0,0,-0.0203488551898225,0,0,0.0158467210365223,0,0.0417269535672435,0.146304112813865,0,0,0,0.0885130209228513,-0.0105973040968561,0,0,0.0362950049147056,0,0,0,0.189608944984313,0,0.134712913329535,0.0186183031423359,0.0535972878539221,0,0,-0.110204351756431,0,-0.0255108123419102,0,-0.117104242088162,0,0,0,0
0,0,0,0.0247658594734557,0.0641923383152187,0,0,0,-0.0293608822878277,1.12922523830038,0,0,0.0444848293023978,0,0,-0.00431948987494959,0,0,-0.0418996947415358,0,0,-0.00425989155070864,0,-0.0286650405037179,0,-0.133457175497904,-0.00332181126032163,0,-0.0217099725334756,0,0,0,0,0,0,0,0,-0.0255491107926001,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136011437673695,0,0.0159483168532787,-0.0276204746176081,0,-0.00330161635869104,0,0,0,0,0,0,0,0.0877540256445692,0,0,0,-0.0403486565176099,0,-0.0758714070289224,0.00966834882573272,0,0.109469130394648,0.106028076411746,0,0,-0.159818074096621,0,-0.00653325635780708,0,0,0,0,0.0362246375144802,0,0.0597325046303434,0,0,0,0,0,0,0,0.00666868832109672,0.0195240397457397,-0.0751293158211193,0,-0.0555771338126812,-0.0815843002667496
