"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.09630914895017,0,0,0,-0.023539208551291,0,0,0.00186629710953737,0,0,0.0834761193293324,0,0.170115068787324,-0.0929559043542245,0.0849676979200558,0,0,0,0,0,0,0,-0.094765214438747,0,0,0,0,-0.0147737804791441,0.0765355417536526,0,-0.0338462316128406,0,-0.0253344314539813,0,0,0,0,0,0,0,-0.00227834346174653,0,0,0,0,0,0,-0.00220110161394036,0,0.0438870850436117,0,0,0,0,-0.0255890928552435,0,0,0,0,0,0,0,0,0,0,0,0,0.000512543869367764,0,0,0,0,0,0.00942643501442346,-0.0648563807013939,0,0,0,-0.00698362384782257,0,0,0.0310552391839522,0,-0.0817810687662252,0,0,0,0,-0.0576363149944732,0,0.00332306275836258,0.137641267422584,-0.00387772766059266,0,0,0.0315199550663157,0,0,-0.0237633873560122,0
0,1.16768767320478,0,0,0,0,0,0,-0.0401374809348993,-0.00817019124225051,0.0947147768426734,0.0730891530640537,0,0,0.0926000904972023,0,0.0266488406374478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281229347466401,0,0.00864486609526012,0,-0.0408999684325909,-0.0674119877254768,0,-0.15451504362014,0.0183405335560438,0,0,0.0659869092272363,-0.0687754450489563,0,0.0179909875660003,0,-0.201877536697579,0,0,0,0.0194470732537244,-0.00621935465273329,0.0148846541624159,0,0,-0.0180270050852403,0,0,0,-0.0405468616408585,0.0930681088589883,0,0,-0.122253777946651,0,0.0361895115611029,-0.0431215586695195,0,0,0,0,0,0,0,-0.0688707854360071,0,0,0,0,0,0,0,0,-0.123508439332083,0,0.0552038435604479,0,0,0,-0.0188088630398668,0,0,0,0,0,0,-0.00144688770984445,0,-0.0111660550141835
0,0,1.41801813562708,0,0,0,0.0266159082511961,0.0486242026549568,0.185767495281042,0,-0.00487357058363869,0.0504107267215853,0.200349924150874,0,0,0.0665947314585237,0,0,0,0.0258584577045025,0,0,0,0.00428578257581498,0,0,0,0,0,-0.195893838697267,0,0,0,0,-0.100070366608101,-0.0326805820109401,0,0,0.166483936260918,0,0.0942543602088744,0,0,0.136763696058296,0,-0.0411124195455908,0,0,0,0,0,0,-0.0576748603618448,-0.00655401732895611,0,0,-0.029673751233649,-0.059237009561686,0,0,0,0,0,0,0.0701742993347694,0.0545523621084539,0,0,0,-0.109459129027642,0,0,0,0,-0.0164012784148846,0,0,-0.184196820876325,0,0,-0.223519525572623,0,0,0,0,-0.0396690322689307,0.0147916895058292,-0.22518832417332,0,0,0,0,0,0,0,-0.0679209461854975,0,0,0,0
0,0,0,1.27673456568501,-0.0684092519022008,0,0,0,0,0.041822424053304,0,0,-0.0512477015920817,0,0,0,0,0,0,0,0,-0.114593538652114,0,-0.0828880315994382,0,0.0902039334101625,0,-0.176291952295682,0,0,0,0,0,0.19619750803674,0,0,0,0,0,0,0,0,0,0,0.0221999038755427,0,0,0,0,0.00725191996883208,0,0,0,-0.0863602271872913,-0.0394202644023439,0.0726691033490301,0,0,0.0173075330812914,0,0.0387344241183762,0,0,0,0,0.110492420145302,0,0,-0.00827268426523068,0,0,0,0,0,0.0482598693198666,0,0,0,0,0,0,0,0,0,0.0440971125481766,0,0.0580026688609811,0,0,0,-0.0629796827282895,0,0,0,0,0,0,-0.321806707654605,0,0
-0.023539208551291,0,0,-0.0684092519022008,1.37233556899095,-0.0355523899191746,0,0,-0.0539890952644051,-0.0175596173544799,0,0,-0.0353896144099573,-0.128464824188312,0,-0.0391475633780261,0,0,0,0,0.0185983545133226,0,0,0.0482666883846582,0,0,-0.0161130138323025,-0.0644608668218505,-0.0503125142568844,0,-0.134331172880997,0,0,0,0,0,0,-0.0119704178690207,0,0,0.0285972824561578,0,0,0,-0.00637192227729597,0,0,-0.108081421327335,0.0466624384813852,0,0,-0.0826302322232466,-0.130324371935368,0,0,-0.128071282708698,0,0,0,0.160861826075893,0.191631798373411,0,0,-0.116794809326326,-0.0316632229182347,0,0,0,0.0446954919280673,0,-0.00247503650846629,-0.0420627544527241,0,0,0,0,0.0687861259454545,0.16576396807404,0,0.0350693526605703,-0.0802150390648089,-0.162536438032182,-0.0694169264750197,-0.0359874728168193,0.204803227309539,0,0,0,0,0,0,-0.128781055271376,-0.0642483800285656,0,0,0,0,-0.00446019335298049,0,0
0,0,0,0,-0.0355523899191746,1.3046851676302,0,0,-0.100421150648552,-0.152693334172468,0,0.000121416419067529,-0.0945556844262843,0,0.17269799501306,0,0,0,0,0,0.0538665924786695,0,0,0,0,0.105647974653839,0,-0.0131266084141254,0,0,-0.130775267846172,0.0456638054801671,0,0,0,0,0,0,-0.0176712331319448,0,0,0,-0.0407072045678828,-0.0354850471603794,0,0,0.0132886035462011,0.109235182958963,0,0,0,0,0,0,0,0,0,0,0,0,-0.0231374161205166,0,0,0,-0.113574475273475,0,-0.0890543059988971,-0.120936712298317,0,0,-0.228044248031461,0,0,0,0.135186148495618,-0.0319888100594124,0,0,0,0.0447356200134321,0,0,0,0,0,0.0555069504810868,-0.0769106426073053,0,0.0901513987467054,0,0,-0.100335172885363,-0.0217633832835248,0,-0.0315156844004061,0,0,0,-0.168933184002108,0.0367556718657937
0,0,0.0266159082511961,0,0,0,1.14523058394747,0,0,0,0,-0.0631411427923638,0,0.00816422897075114,0,0,0.0381852120522999,-0.0196035052411778,0,-0.128485902324362,0,-0.0141970474724272,-0.137180209904145,0,0,0,0,0.0982029667690253,0.148507784360386,0,-0.0138751312046404,0,-0.0634344449091135,0,-0.164079941920148,0,-0.0108378957543362,0,-0.0459391452338992,0,-0.0730464932420268,0,0,0,0,0,0,0,0,-0.0382818472737777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00238124938942369,0,-0.0587986295155321,0,0,0,0,0,0,0,0,0,0,-0.111406210140304,0,-0.00792022949551673,0,-0.0355863942725864,0,0,0,0,0,-0.0829405677350012,-0.030137796246453,0.0607054327694294,0,0,0,0
0.00186629710953737,0,0.0486242026549568,0,0,0,0,1.30148724146616,0,0,0,0,0,0,-0.422856337537795,0,0,0,0.0177897492743048,0,0,0,0,0,-0.187661447099471,0,-0.0326556052279952,0.00108380369758761,0,0,0,0.0353387722609239,0,0.0634613606527048,0,0,0,-0.185152327043933,-0.0254051300702312,0,0,0.0225924827851004,0,0,-0.0312825130581758,0,0,0,-0.106175162645842,-0.0567966431118248,0,0,0.0724515575539575,0,0,0,0.0375335986020558,0,0,0.0578926099276221,0,-0.0424856871833964,0,0,0.0542845504672298,0.0412101521186288,0,0,0,0,0,-0.0473537789278333,0,0,-0.274710987399065,-0.0166099163725237,0,-0.0474161137529217,-0.0120934304529928,0,0,0,0,0,0.0773112659894403,0,0,0.014154050060556,0,0,0,-0.00355830754587006,0,0,0,0,0,0,0,0
0,-0.0401374809348993,0.185767495281042,0,-0.0539890952644051,-0.100421150648552,0,0,1.22546882289751,-0.0276903116272545,0,0,0,-0.0863686356369708,0,-0.0607592876500985,-0.0841984870862488,-0.0353970626169433,0,0,0,0,0,0.151153775959814,0,0,0,0.0158986688329882,0,0,0,0,0.0619967425391388,0,0,-0.0580087861761869,0,0,0,0.0173440304182496,0,0.00919858078984651,0,0,0,0.0185768500815477,-0.0370648385724251,0,0,0,0,0,0,0,0.0883086530938095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0497988848741569,0,0.0236913276103954,0,0,0,0,-0.231249049410568,0,0,0,-0.0777517420210999,0,0,-0.167241528309411,0,0,-0.0659623538613978,0,0,0,0,0,-0.0631221403658483,-0.0287146291046248,0,0,0,0,0,0.0739547673148761
0,-0.00817019124225051,0,0.041822424053304,-0.0175596173544799,-0.152693334172468,0,0,-0.0276903116272545,1.21776799068388,0,0.00727013419173869,0,-0.0996246946133028,0.0944857850074463,0,0.0606755463087202,0,0,0,0,0,0,0.0413406639733958,0,0,0,0,0,-0.0608957974423749,-0.0302915590762068,0,0,0,0,0,0.119778085285701,0,0,0,0,0,-0.0411180255492537,0,0.144719956974576,0,0,-0.00353129082830977,0,0,0.066977700891086,-0.11531232437319,0.104924967040535,0,-0.0241787056477069,-0.0633569243481262,0,-0.0131605705948275,0,0,-0.11693855510439,0,0,-0.0534748689406771,-0.029067300818232,0,0,0,-0.0388030178045964,-0.181227880726805,0,0,0.0722494405022935,0,0,0,0,0,0,0.0489560919998897,0,0,0,-0.128892669262971,0,0,0,0.0734483477482767,-0.010309833464475,0,0,0,0,0,0,0,0,0,0,0
