"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.29745473225423,0,0,0,0,0,0,0,0.0749357523448166,0,0,-0.0403688451505638,0,0.0345904385510617,0.254232085243673,0,0,0,-0.109553955914566,0.0557735712118363,0.0090679927787345,0,0,0,0,0,-0.0388213564839065,-0.103230803083732,0,0.0416401081444937,-0.14906208332804,-0.142817668708792,0,-0.159935381309914,-0.0869787884229539,0,0.0218132276662268,0,-0.0183475736888177,0,0,-0.0373306506552817,-0.0598776366683477,0.00366665982805068,0,-0.0854799496730704,0,-0.0209748054906578,0.0636806637563002,0,0,0.042854855311362,0,0,0,0,0,0,0.109743755322383,0,0.0348582401673693,0,0,0,0.0450085772499134,0,0,0,0,0,0,0,0.0332613900522735,0,0,0,-0.127842003856823,0,0,-0.0706745385755224,0,-0.0331116906040559,0,0.0162563261978015,-0.103320756183994,0,0,0,0,0,0.0185286078073422,0,0,0.0573735408625376,-0.0595074755765364,-0.0758449596271225,0,-0.0480036605555587,-0.0533479493761442,0
0,1.23120099174879,0,-0.0408424215018179,0,0,0,0.126708658799251,0,0.0457569308426916,0,0,0,0,0,0,0,0,0,0,0.00903400808718099,-0.0928783955622434,-0.0482999323795244,0,0,0,-0.0253913990847927,-0.193092407764837,-0.0306895497604168,0,0,-0.00708506458265659,0,0,-0.0112776875943964,-0.0376796294663483,0,0,0,-0.0445158010716234,-0.00229878050460977,-0.0163189933891578,0,0,0,-0.0525215980044688,0,0.0671031703341033,0.090825788455613,0,0,0,0,0,-0.109213944719373,0,0,-0.036644663690297,0,0,-0.239966184127619,-0.145721056939433,0,0,0,0,0,0.0194719889984264,0,0.0264533841981519,0,-0.0989899202629219,0,0,0,-0.0152928721175236,0.0788661887358711,0.0979465514571415,0,0,0,-0.0537759775847026,0,0,0,0,0,0,0.0899516217032383,0.00900250206020845,0,0,0.0122731627687122,0,0,-0.0435490627191142,0,0,0,0
0,0,1.40777209177985,-0.0668638585021315,-0.0877167485005597,0,0,-0.0780280023342307,0,0,0,0,0,0,0.0161450411158339,0.0981683050357199,0,0,0.0598166828583657,0,0,0,-0.153862933730514,0,-0.103796326639186,0,0,0,-0.0239180636412301,-0.117008093795188,0,0,0,0,-0.0303568148195859,0,-0.0929839878175687,0,0,0,0,0,0,-0.00509543873401511,0,0,0,0,0,0,-0.0160202876319386,-0.00443874793284673,-0.198990271365747,-0.00606234758419652,0,0.0104177202652716,0,0.0559027284469153,0,-0.00370816048094248,0,0,0,0,0,0,0,0,0,0,0,0.113787079724526,0,0,0,-0.133519996075353,-0.0349934874862355,0,0,0.0188233169852895,0,-0.0665212009423598,0,0.0403357878466079,-0.0441800890975523,0,0,0,0,0.108479969815282,-0.300360141401398,-0.24692665301982,-0.0561177944573159,0.143243325509274,-0.12212585513051,0,0,-0.0510660754129022,0,0
0,-0.0408424215018179,-0.0668638585021315,1.25269168300169,0,0,0,0,0,-0.0376817512555848,0,0,0,-0.172015288873196,-0.0397763912138095,0,-0.163946063400151,0,0,0,0,0,0,0,0.0801446585191539,0,0.00836198457698846,0,0,-0.112066164389604,0,0,0,0.00246662246651041,-0.0156471137588612,0,0,0,0.13713412718987,0,0,0.052281227782617,0,0,-0.0829952190352498,0,0,0,0.066969074968224,0.0524988940694408,0,0,-0.0615737752116944,0,0,0,0,0,-0.0628186392915761,0,-0.0175236210658477,0,0,-0.26048548646736,-0.0590025364431964,0,0,0,-0.114814119722954,-0.0557461207382041,0,0,-0.0146363024508268,0,0,0,0,0,0,0,0,-0.0996290572035171,0,0,0.0215644515314286,0,0,0,0,0,-0.0900603571463273,0,0,0,0,-0.030361097559496,0,0,0,0
0,0,-0.0877167485005597,0,1.13570020728562,0,0,-0.0693444865126881,0,0,0.0757313529868601,0,0,0,0,0,-0.0310620917263244,0,0,0,0,0,0.00893466038407818,0,0,0,0,0,-0.0138965225315482,0,0.0393761273217799,0.185461350720316,0.0262766368597966,0,0,0,0,-0.0372174733868393,0,0.0486420883899404,-0.0324358814162617,0,0,0.00698021469945158,0,0,0,0,0,0,-0.0349055010116403,-0.105667199937507,-0.0666004645938824,0,0,0,0,0,0,0,-0.0568576690101999,0,0,-0.0125393671688491,0,0,0,0,0,0,0,0,0,0.0135708953585294,0,-0.0433495623380778,0,0.0111634214457449,0,-0.0063123966391124,0,-0.0487495665025141,0,0,-0.0948126317096793,0,0,0.0357203671718464,0,0,0,0,0,-0.0221215484394397,0.0104840383625316,-0.0474092399527128,0,0,0,0
0,0,0,0,0,1.24702501005607,0,-0.0543735334284853,0,0,0.0941870324234387,0,0,0,-0.0629381169708107,0,0,-0.0807190437342491,-0.110365275545972,0,-0.0445131457225848,0,0,-0.109719276377423,0,0,0.00377551109694526,-0.10313693134404,0,0,0,0,0,0,-0.254731497430447,0,0,0,0,0,0,0,0,-0.0504108863332554,0.157724023900422,-0.103876218086549,-0.00794459551357301,0,0.15776351824913,0,0,0,0,0,0,0,-0.108122185801474,0,0,-0.0144411578404866,0,0,0,0,0,0,-0.0933652216155712,0.0694401513322526,0,0,0,0,0,0,7.81618708852755e-05,0,0,0,0,-0.0116970011097358,0,-0.00535061337270686,0.00581372135242505,-0.121413593618906,0,0,0,0,0,0,0,0,-0.0911311676636684,0,0,0.073173377218629,0,0,0,0
0,0,0,0,0,0,1.23966677080407,0,0,-0.0258560961976364,0,0,0.0192801309542055,0,0,0,0,0,0,-0.0517624606578346,0,0,0,-0.15542535037189,-0.107747280080968,0,0,0,-0.0862888595263444,-0.0463085933569137,0.0615553817239354,-0.0463072462095615,0,0,-0.179209765746209,0,0.0337988907968041,0,0,-0.0456631090023873,0,0,0,0.034856777750305,0,0,0,-0.00150529975140625,0.0101543731104861,0,0,0,0,0,0,0,0,0,0,0,0,-0.0483981023890036,0,0,0,0,0,0,0,0,-0.0201598244721971,-0.0423254080171562,0,0,0,0,0,-0.11322216126317,0,0,-0.259465293465865,0,0,0,-0.0287732410578162,0.0674136428189836,0,0,0,0,-0.0821652703696542,0,0,0,0,0,0,0,-0.164698366105597,0
0,0.126708658799251,-0.0780280023342307,0,-0.0693444865126881,-0.0543735334284853,0,1.38283915484206,0.00599180635943744,0,0.162010159543357,-0.148397781891208,0,0,0,0,0.0167940844109052,0,0,0,0,0.00875639825116679,-0.0706782071311181,0,-0.353414426546908,0,0,0.0240218165774089,0.0502112529618244,0,0.0068121001222186,0,0,0,0,0,-0.162499591443667,0,-0.00216695397593649,0,0.0454904921245559,0,0,0.0093804316336917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0943388270733494,0,0,0,0,-0.124272406786091,-0.0774809553765297,0,-0.0923713071721378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201200452231913,0,0,-0.00227051955107701,-0.0612580636391432,-0.00332395192879535,0,0,0,0.0337491263681998,0,-0.0582726227257375,-0.0657691759020137,0.242542296097212,0,-0.127564115360445,0,0.00814008537850356,0
0.0749357523448166,0,0,0,0,0,0,0.00599180635943744,1.3240084080229,0.00594066530622377,0,-0.140490954898567,0.086148680969505,0,-0.0462063505893215,0,0.012763537332796,0,0,-0.102500514954334,0.0961857672692304,0,0,-0.122797591400199,0,0,0,0,0,0,0,-0.068034040681891,-0.0739344337045053,0,-0.0855449117420727,0.00258872035290207,0,0,0,0,0,0,-0.0227638184112184,0,0,0,0,0.0772752606479466,0,0,0.0766878620407413,0.0383339045899343,0.0189274081925712,0.0282051910241059,-0.112266392992023,0,0,0,0,0.0430062972682732,0,-0.00013192905880477,0,0,0,0,0,0,0,-0.0317558318428004,0,0,-0.0940089575861529,0,0,0,0,0,0,0.0663309668177367,0,0,0,0,-0.133824721731481,-0.321962004378231,0.063741054800364,0.0730784856747958,0,0,0,-0.0806101518425412,0,0,0,0,0,0,0,0
0,0.0457569308426916,0,-0.0376817512555848,0,0,-0.0258560961976364,0,0.00594066530622377,1.15365452699005,0,0,0,0,0,0,-0.0846778113283088,0,0,0,-0.118758635658954,0.174921479369695,0,-0.0413970595127759,0,0.0458812293016967,0.0191793012272688,0,0,-0.00533937506730521,-0.0751720794066451,0,0,0.0154771083582253,0,0,0.059320330411386,0,0,0,0,0,0,-0.00174313783675459,0,0,-0.196316488912094,0,0,-0.0224748500709352,0.0724867749015459,0,0,0,0.110473337681084,0,0,0,0,0,2.63634304767721e-05,0,0.0367414147737124,0.0453475462832378,0,0.0577963875785208,0,0.0379371197528591,0,0,0,0,0.0301644510132687,-0.00778489621699079,0.0100987476716487,-0.11855833980362,0,-0.0103168289373114,0,0,0,0,0,-0.0366967440912128,0,0,0,0,0.0309351159937551,0,0,0.0453598592360452,0,0,0,-0.0223906435168387,0.00128991369370945,0,0,0
