"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.25169340081211,0,0.0675504126984768,0,0.00269693364105828,0,-0.00325954803689877,0.0100627714582998,-0.0666854762215119,0,0.00852090798447832,-0.0629600200183532,-0.0574954345721862,0,0.000882554298365775,0,0,-0.049581181454396,0,0,0,0,0,0.0414096438263586,-0.0644083019142224,-0.0403176999448895,-0.111702978232762,0,0,0,-0.0302492450859375,0,-0.122899756760483,0.0962160888846834,0,0,0,-0.0919115454996991,0,0,0.00114338663066487,0.0360227543431325,0,0.0230308691215866,0,0,0,0,0,0,0,0,0.0985794913238986,0,0,0,-0.100652568559863,0,0,0,0,0,0.0446795265966008,0,0.0212743559915063,-0.0533009778968379,0,0.0551164230083625,0,0,0.121619913978274,0,0,0.114363797044649,0.0447214186502775,0,0,-0.0257321037927989,0,0,0,0,0,-0.183747566552664,0.13837576480061,0,0,0.0526412167444864,0,0,0,-0.0567692569569817,0,0,0,-0.21354297602637,0,0.0304228322214731,0.0369372161334514,0
0,1.19761791228047,-0.0869379376651737,0,0.12550969058536,0,0,0,0,0,0,0,0,0,0.137936040684589,0,0,0,0,0,-0.000833127812488284,0,-0.109669348810934,0.118814762577537,-0.044163492138075,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0815748647235502,0,0,0,0,0,0,0.0824249820559168,0,0,-0.0364475338072365,-0.169091638707684,0,0.038501538430244,-0.00545734209509545,0.00498904043637202,0,0,0,0,0,0,0,0.0219969622791201,0,0.0293335686467538,0,0,0,0,0,0,0,0,0,0,-0.0520716846461412,0,0,0,0,-0.207838538835074,0,0,0,0,0.00989425645471631,0,-0.0663148656571076,0,0,-0.0692563056163481,-0.02113145793828,0.136126828150241,0.0266704886219928,0,0,0,0,0,0,0
0.0675504126984768,-0.0869379376651737,1.21811046606478,0.205360558909669,0,0,0,0,0,0,0,0.0610237408979716,0,0,0,0.133386122461844,0,0.00468200950899218,0,0,0,0,0,0.064960502555916,0,0,0,0,0,-0.0917088015864142,0.0663804567060197,0,-0.0648292739133857,0,0.0768753656480862,0,0,0,-0.0506339324660831,0,-0.035278428708873,0,0.0381484419693572,0.0263643630772093,0,0,0,0,0.0423368156221659,0,0.0494307899529021,0,0,0,0,0,0,0,-0.0663960037706031,0.100528456385324,-0.0285706249055466,0.0207716571276673,0,0,0,0.0834128716187407,0,0.0912373464906493,0,0,0,0,0.0601348445671829,0,0,0.0344931161285366,-0.0173526033635732,0.0101030437534969,0,0,-0.0175905701371124,-0.0795307718199969,0.148505583367382,0,0.0439748261998524,0,0,0,0.052988579708584,-0.0843757099808197,0,0,0,-0.0161521483536133,-0.0709412614159865,0,-0.0707395022611179,0.0465552712884725,-0.00530318177014872,-0.00815513144982312
0,0,0.205360558909669,1.19678902171057,0,0,0,0,-0.05495056343136,-0.0755161354152412,0,-0.0483759162217767,0,0,-0.0958934322740312,-0.0309074938019484,0,0,0,0,0,0,0,-0.0351360571633333,0,0,0,0,0,0,0,-0.0199183595632894,0,0,-0.0983277984762664,0,0,-0.0106050830475467,0,0,0,0,0,0,-0.0143587996487396,0.0900757328747052,0,0,0,0,0,0,-0.142371928001426,0,0,-0.25083318716749,0,0,0,0,0,0,0,0,0,0,0,0,0.0446688338458495,-0.0363410689945004,0,0,0,-0.0418947267396199,-0.0447648891419742,0,0,0,0,-0.0282335061847183,0.0547385560759976,0,0,0.0274686510493191,0,-0.0463417511124705,0,0,0,0,-0.0527379876262586,0,0,0,-0.0320120015025497,0,0,0,0,0
0.00269693364105828,0.12550969058536,0,0,1.25711789912865,0,-0.035689522542231,0.0190965725010235,0,0,0,0.0223113431799226,0,0,0.0844904318291765,0,-0.0888314161190961,0,0,0,0,0,0,-0.0542974018674804,0.0378412111834405,-0.0844137309528848,0,0,0,0,0,0,0,0.0505847056162851,-0.00625039625893484,-0.0340655008621509,0,0,0,0,0,0,-0.0165027338782092,0,0,0,0,0,0,0,0,-0.134432890669346,0,0,0,0.027918400250001,0.0834195863426688,-0.00844866532389661,-0.00828043999173135,-0.0351498067713283,0,0,0,0,0,0,0,0,0,0,0,-0.0406812414145603,0,0,-0.0569585998961385,0,0,-0.0533248664950392,0,0,0,0.0221811048679553,-0.000632034100134165,0,0.156415049404663,0,0.0485446191524762,0,-0.170546456885134,0,0,-0.213009147526748,-0.0543233550980778,-0.133574771217756,0,0.0302828716353889,0,0,-0.16735473087585,-0.0290692464163325
0,0,0,0,0,1.24603371617991,0,0,0.0394618161022883,0,0.0669556915352203,-0.00174975401373133,0,0,0,0.0181146572661161,-0.0141665921563307,0,-0.0856239851549591,0,0,0,-0.0358695799894875,0,-0.0212992549182377,-0.0552430659777669,0,-0.0961735132082248,0,0,0,0,0,0,0,0,0,0.0837018070637637,0.181327441633125,0,0,0.00302246346667184,0,-0.0563745160373752,0,0,0.0922063642054577,0,0,-0.145418779497329,0,0,0.0471114064927877,-0.0140243072685185,0,0,0,0,-0.104600400611191,0,0,0,0,0,0,0,0,0,-0.095013624925161,0,0.0704193977090969,0,0,0,0.185237480408045,0,0.0475450134483342,-0.0997212791679504,0,0,0,0.142306348130054,0,0,0,0,-0.00249237116649453,0,0,0,-0.0129529167977396,-0.123871502777173,0,-0.0570240352631084,-0.127510303427061,0,-0.0312483907314024,0,0,0
-0.00325954803689877,0,0,0,-0.035689522542231,0,1.22211474433507,0,0,0.109897148721136,0,0,-0.0172175797016947,-0.0265258406284905,0.07403067383893,0,0,0,0,0,0,-0.0206166092777263,0,0,0,-0.0551070949075636,-0.0908888257776502,0,0,-0.121489673721473,0,0,-0.0221369927908068,0,0,0,0.0160303132992557,-0.0641471179787862,0,0,0,0,-0.0696140503027853,0,0.034806134958085,-0.124875101720685,-0.00581352505356249,0.0374930663654307,0,-0.0567603537888555,0,0,0,0,-0.135091347039489,0,0.0550383201473849,-0.00045062726722315,-0.00228225645397331,-0.0125998800228491,-0.0236453037443447,0.131828772556374,-0.00402841981499657,0.0920676384062487,0,0,0,0,0,0,-0.0342589206373992,-0.00984234737550039,0,-0.00391304066278397,0,0,-0.0675531247757506,-0.219621679247748,0,0,-0.00951841941070848,0,0,0,0,0.0549110860260971,-0.016518211722994,0.0373953960654099,0,0,0.0332517555039538,0.0195942293835454,0,0,0,-0.124833622319442,0,0,0,0
0.0100627714582998,0,0,0,0.0190965725010235,0,0,1.3274572840668,0,0,0.0692298718999345,-0.0430196782158347,0,0,-0.0656520630095536,0,-0.198858044378819,0.0472209428287472,0,0,0,0,0.180777677804026,0,0,0.0117392466855079,-0.10179265970927,0.148773785680349,0,0,0,0,-0.0371264068062864,-0.112237510488174,0,0,0,0,-0.0522570508754112,0,0,0,0,0,0.0108880529696493,-0.0611611571453811,-0.1348873085335,0,0,0,0,0,0,0,0,0,0,-0.0152409598250777,-0.0720799811696078,0,0,0,0,-0.0428628867761977,0,0,0,0,0,-0.0348001276274047,0,0.128059695001009,0,0,0,0.012598232578518,0,0,0.313958704113657,0,0,0,0,0,0,0,-0.0143257255519984,0,0,0,0.200825180510602,0,-0.00666264551745936,0.00879244817598037,-0.0652529030126333,0,0.0123120009827133,0,-0.00790728453061605,0
-0.0666854762215119,0,0,-0.05495056343136,0,0.0394618161022883,0,0,1.30408962667755,0,-0.190031391646272,0,0,0,0,-0.00522270258321747,0,0,-0.0205710419265685,0.0098329402802829,0,0,0,0,-0.0528993399331556,0,0.0265908492736928,0,0,0.0567246116294988,-0.00914560513459464,0,0,0,0,0,0.0738974657636394,0,0,0,0,-0.0371725261406864,0,0,0,-0.0323726184603332,-0.0601839550949248,0,0.0624275231898593,0,-0.264237460278573,0,0,0,-0.0353144936891064,0,-0.113652344480834,0,-0.0204201310823981,0,0,-0.0121223918203594,0,0,0,0,0,0,0,0,0,-0.140270763552507,0,0,0.0613326617669623,0,0,-0.0403377872955935,0.0656688479110411,-0.0523166005163834,0,0.0612126286478999,0,0.00635985102854339,0.279438192290457,0,-0.0998984568299817,0,0,0,0,0,0,0,0,0,0,0.0355756844937365,0,0
0,0,0,-0.0755161354152412,0,0,0.109897148721136,0,0,1.14181010147687,0,0,0,0,0,0,0.0245374457411856,0,0,0.0370868721779716,0,0,0,0.0786586899162049,-0.144386432477931,0,0,0.0460444242290083,0,0,0.0427106302749581,-0.0344201811444719,0,-0.0826304007308366,0,-0.0122584815944324,-0.0522861126045042,0.040661598500368,0,0,0,0.10939465777689,0,0,0,0,0,0,0.206464103293064,0,-0.100170778905262,0,0,0,0.0441808282699392,-0.00372621230029534,0,0,0.0288516888102064,0,0,-0.0558286709208163,0,0,0,-0.039984566767372,0,0,0,0,-0.0145387251908279,0,0,0,0,0,0,0,0,0,0,-0.0490610534563229,0,0,0,0,0,0.0184366822189151,0,0,0,0,0,0,-0.0142090681013589,0,0,0,0,0
