"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.19834018166747,0,0.114960470023733,0,0,0,-0.175789570714698,0,0,0,0,0.0158170343781255,-0.166120403105253,0,0.244207142644755,0.00204605439187132,0,-0.0052334670741788,0,0.129246833352578,-0.148671697035532,0,0,0,-0.198247752720585,0,0,0,0,0
0,1.27583871218948,0,0,0.101912362826351,0,-0.332293088770459,0,0.00287235619282722,0,0,0,0,0,-0.0253831407081873,-0.00550303508628039,0.020927380238169,0,-0.178394347178561,-0.144523146257896,0,-0.245652073206595,0,0.0457254025393091,0,0,-0.140758537611776,0,-0.000490538833052165,-0.14974264592465
0.114960470023733,0,1.04162374198726,-0.0104196566658513,0,0,0,0,0,0,0,0,0,0,0,-0.0524247522032645,0,0,0.109357867931542,0.00416864777811623,0,0,0.0599346638142358,0,0,-0.103396941152773,0,0.0481261140132097,0,-0.00453081192834972
0,0,-0.0104196566658513,1.53507027375086,0,0.0223566287410363,0,0,0,-0.0059057293518252,-0.110722908983407,-0.0680196174269461,0,0,0.0578324769458928,-0.0442757938644534,-0.121787441313747,0.0841268756234361,0,-0.114059683979024,0,-0.460404981886565,-0.165546952992265,0,0,0,0,0.00360444563517566,-0.533029291983003,0
0,0.101912362826351,0,0,1.17368841327034,0,0,0,-0.145155647435317,0,-0.114492788600333,0,0,0,0,0,-0.278897673463448,0.154252373198457,-0.0309851052282403,0,0,0,0,-0.0399345487537571,0,0.0439378749752359,0,0.079308714774497,-0.0608578961989556,0
0,0,0,0.0223566287410363,0,1.5276186753799,0,-0.140549445183488,-0.0839547791596152,-0.0311930109740259,0,-0.153728367670612,0,0,-0.135385390039544,0,-0.143510107264574,-0.189533168858504,0,-0.0426463837067267,0,0,0,0,-0.17551378852569,-0.190995411563757,0,-0.12550556956377,-0.495422211125796,0
-0.175789570714698,-0.332293088770459,0,0,0,0,1.36924917018361,0,0,-0.210556958690366,0,0,0,-0.0878878518464146,-0.0915977251924151,0.0400224867586688,0,0,-0.0286136857826215,0.114726215430343,0,0,0,0,-0.0683924969178177,0,-0.0130851407388234,0,-0.328764670852249,0.0112654327409588
0,0,0,0,0,-0.140549445183488,0,1.24404519535357,-0.121413861188209,-0.0142136703185219,0,-0.0356215712404565,-0.235095559025713,0,0,-0.15422326321338,0,-0.125443204685874,-0.019183544137791,-0.307708673890028,0,0,0.104951987737992,-0.0381660447111299,0,-0.088440531452704,0,0,0,-0.125698422555883
0,0.00287235619282722,0,0,-0.145155647435317,-0.0839547791596152,0,-0.121413861188209,1.35338652559261,0,0,-0.116504238376093,0,0,-0.116584476616418,0,-0.0370258004444613,-0.0952122377860967,0,0,0,0.202389014167329,0,0,-0.0873527108617488,0.0147949881617029,-0.080010533076302,-0.276376714097932,-0.325290118568515,0
0,0,0,-0.0059057293518252,0,-0.0311930109740259,-0.210556958690366,-0.0142136703185219,0,1.403978234993,0,0.159281071955641,0,-0.155555716885509,-0.224690202392336,0.0392201148064792,0,0,0.123120787272737,-0.0317272485738559,0,0,0,0,0,0.158626597676028,-0.293535232352554,-0.185169224988992,-0.173916160544638,-0.201598571104074
0,0,0,-0.110722908983407,-0.114492788600333,0,0,0,0,0,1.25163007636236,0.0827458205009033,0,0,0,0,0,0.130699636559553,0.0266432046565908,0,-0.123200684421891,0,-0.195042576919087,0,0.448856696727297,-0.0965787614453121,0,0.00626323250233611,0,0
0.0158170343781255,0,0,-0.0680196174269461,0,-0.153728367670612,0,-0.0356215712404565,-0.116504238376093,0.159281071955641,0.0827458205009033,1.37671151486819,0,0.0589630329817938,0.384799968276015,-0.169841356507854,0,0.081152731241558,0,0,0,0.261289899224688,0,-0.0695478592289206,0,0,0,0,-0.33762779664193,-0.0816013234871902
-0.166120403105253,0,0,0,0,0,0,-0.235095559025713,0,0,0,0,1.31279551286439,0,-0.127065643324323,0,0,-0.063991228976692,0,0.450421751347192,-0.189392615663502,0,0,-0.0518389443204786,0,0,0.072039060487109,0,-0.146256299184771,0
