"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.21205400601937,0,0.0401739157775153,0,0,-0.0350940531700421,0,0,0,0.112588224563967,0,0,-0.0204146130871303,0,0,-0.105190169799859,-0.0227061182261582,0,0,0,-0.108644481457463,0.0744428594144374,0,-0.0251352850415344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014081364921563,0,0,0.0719842346892102,0,-0.0308167279621755,0,0,0,-0.059181384662675,0,-0.132502809126241,-0.0524094171175551,0.0721926865069385,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0378512095989766,0,0.0241339795380385,0,0,0,-0.017657831798037,0.0619999296963927,-0.053772575004492,0,0.0042930262511087,0.264786924359881,-0.0402477946252675,0,0,0,0,0,-0.159064072842023,0,-0.0324826377454244,0,0,0,0,-0.0658077866284654,0.0325270246413859,0,0,0.137634225400743,0,0,0,0
0,1.08163850811737,0,0,-0.0172849320692772,0,0,0,0,0.00224963559739894,0,0.0804995287641954,0,0,0,0,0,0,0,0,0,0.0877566061483742,0,0,0.0293436834031143,0,0,-0.00407778473012607,0,0,0.0525731450180291,0,0,0,0,0.0170418613951,0,0,0,0,0,0,0,0,0,0.0579939373093558,0,0,-0.0332320250017833,0,0,0,0,0,0,0,0,0,0,0,-0.0579954492273257,0,0,0,0,0,0.0899554853659239,0,0.0332169805649317,0,0,0,-0.00135802430757218,-0.0467463982517695,0,-0.010873241280044,-0.0104809629818971,0,0,-0.0256550375782712,0,-0.0588900439679356,-0.00587350695044649,0.023815506602257,0,0,0,0,0.012177757708344,0,0,0,0,0,0,-0.0758626997007726,0.00886046670948583,0,0,-0.180856644861327
0.0401739157775153,0,1.58650657305005,-0.150181263872559,0.0268781887018059,0,0,0,0,0.0387970854593245,0,-0.0219110017067508,0,0,-0.126629158349822,-0.00369451697510415,0,-0.0126257389286847,0,0,0,0,0,0.206076908027076,-0.178565236050547,-0.0609871152655454,0,-0.136374932924889,-0.113563684199803,0,0,0,0,-0.198161346163743,-0.0475201555842202,-0.172676527450581,-0.00260949067088941,0,0,-0.132517145278173,-0.0213613184694948,0,-0.0547820755158754,0,0,-0.0355885302897318,0,0,0,0,0,0,0,0,0,0.378255671816677,0,0,0,-0.157936668234919,0,0,0,-0.0917830657984612,0,0,-0.0624538004809216,0,-0.21553545199347,0,0,0,0.0584526169933038,-0.150733811877228,0.0528254511591761,0,0,0,-0.026814914960412,0.194233271960802,0,0.110140284702875,-0.101043315668012,0,0,0,0,0,0,0,0,-0.0336288188670663,-0.058984133858277,0,0,0,0,0,0,0
0,0,-0.150181263872559,1.21656465159487,0,0,0.0396501836211221,0,0,0,-0.039649658471797,0.0583390396924267,0,-0.0420001791495439,0,0,0,0,0,0,-0.0797633644155311,-0.00830422387963846,-0.0302575801703507,0.0550101034899413,0,0,0.0198035279295158,0,0,0.000296490917875135,0,0,0,0.0208083248970738,0.0773646376239307,0,0,0,0,0,0.0142100054370352,0,0,0.00198087250822753,0.0455728829757683,0,0,0,0,0,0,0.102152998877145,0,0,-0.00932154210668419,0.0122671511678796,0,0,0,-0.16288379303567,-0.0626996895452699,0,0,0,0,0,0,0,0,-0.128384488998666,0,0.045455270398921,-0.139340866774219,-0.00539350701557095,0,0,0,-0.0706236167946598,-0.0571468455485847,0,0,-0.1851179654491,0,0,0,0,-0.0575024158515944,0,0,0,0,0,0,-0.113888818525188,0,0,-0.0094049032558198,-0.0116302968869821,0,0.064080573043034
0,-0.0172849320692772,0.0268781887018059,0,1.13494762555933,0.0259991979303256,0,0,-0.0208958726074845,0,0,0,0,0.0169193075832697,0.198790374129363,0.0609101833945732,0,0,0,-0.0353380612603433,-0.0140303516472706,0.0150422355328239,0,0,0,0,0,0,0,0.0367539867332047,-0.0079568062098275,0,-0.0264823169545015,0,0,-0.0190974019812209,0.162417582800598,0.008428140077994,0,0.0566709231715196,0,-0.0334493228143656,0,0,0.117454210909753,0,0,0,0,0,0.0322822878384437,0,0,0.0136492501035597,0,0,-0.0362426654628666,0,0,0,0,0,0,0,0,0,0.0291235405944155,0,0,0,0.0113459661084934,0,0,0,0,0,0,0,0,0,-0.0915149283990823,0,0.0274901167901612,0,0,0.0180317110272911,0.0775034743028693,0,0,0,0.0296566108470405,0,0,0,-0.0166138835461632,-0.170247447663606,0,0,-0.0071371967074821,0
-0.0350940531700421,0,0,0,0.0259991979303256,1.16737833247095,0,0,0,0,0.00928106972945588,0,0.00113486699704618,0.0586091087783102,-0.0610584912997333,0,0,0,0.0258819428434725,0,0,-0.0266003814396309,0,0,0,0,0,0.051811209863962,0,0,0.124010084136413,0,0,0,0,0,0,0,0,0,0.204892133727187,0,0.0606536609299963,0,0,0,0,0,0,-0.0126307210245759,0,0,0,-0.0397772486107966,0,0,0,0,0,0,-0.00774402209298503,0,0,0.0762853923250419,-0.133796694520901,0,0,0,0,0.0181827032957945,-0.00856637615009876,0,-0.00783837521964304,0,0,0,0,0,0.0450170707129184,0.113518300330157,0,0,0,0.0824466120242135,0,0,-0.063158630132415,0,0,0,0,0,0,0,0,0.0628103987472248,0,0,0.116231431968742,0.0428738348204898
0,0,0,0.0396501836211221,0,0,1.14922132838781,0,0,0.0263391183103999,0.147708948974776,0,0,0,0,0.01471487371892,-0.0610526820125581,0,-0.083749033360309,0.0955510630718528,0,0,0,0,0,0,0,0,-0.0574090804408198,0,-0.0110615296750265,0,0,0,-0.0554047142168614,0,-0.0326370207163632,0,-0.100274623061944,0,0,0.0131236566695771,0,0,0.0501544913327211,0.126538272079341,0,0.0223818019933372,-0.0857138222586855,0,0,0.00746993864147045,0,0.0315621126651545,0.0122871368701303,0.0788461337886514,0,0,0,0.0358791917981383,0,0.0205030007205389,-0.103920677901116,0,0,0,0,0,0,0,0,0,0,0,-0.014365498948223,0,0,0,-0.0314359977380493,-0.0250987832546796,0,0,0,0,0,0,0,0,0,0,0,0,-0.158914764014737,0,0.0563946325583747,0.136611067076251,0,0,0,0
0,0,0,0,0,0,0,1.39546024163896,0,0,0,0,-0.193447961132338,0.0805319142084488,0,0,0.0228320624247074,0.0824801249370715,0,0,0,-0.0419174761261114,0,0,0,0,0,0,0,0,0,0,-0.149943718642398,0,-0.235620667979826,0,0.0820639978273134,0,0,0,0,-0.0885667442160788,0,-0.139729142630627,0,0,0,0,-0.256901249687128,0,-0.167357861652123,0,0,-0.015130974813635,-0.0220856146229377,0,0.025874491047039,0.0418484168582765,0,0,0,0,0.0291977573117732,0,0,0,-0.0757455398514562,0,0,-0.0564390762199274,0,-0.0623367238189753,0,0,-0.00155568913814654,0,-0.0132360635412203,0,0.0336896377552132,0,-0.146267844819137,-0.00381534491916019,0,0,0,0,0,0.187480504303621,0,0,0.0294146907596201,0,0.0211754357458587,0,-0.00028554298870607,0.0471159051593753,0.148557971451855,0.106672170589014,0,-0.0346224517027479
0,0,0,0,-0.0208958726074845,0,0,0,1.23701016053971,0,0.0136171627012907,0,0,0,0,0,0,-0.0721545434855621,0,0,-0.0107887413773827,0,-0.166481054235562,0,-0.0139408386407573,0,0,0,0,-0.141771956351822,0,-0.03816541266569,0,0,0,0,0,0.062088745538987,0,0,-0.118940694832317,0,0,-0.00289552889975144,-0.0519598008933673,0,0,0,0,0,0,0,0,0,0.00173735993280867,-0.0486142196169703,0,0,0,0,-0.0162015497787207,-0.119651046536345,0.0590484581291188,0,-0.0931708595436866,0,0,0.0484798829238575,0,0,0,0,-0.14078936371957,0,-0.0870532122696078,0,0,-0.130485241012559,-0.0981087247914322,0.0233099254835703,0,0,0,-0.0995910524115803,-0.116855449842013,-0.0454067601620745,0.0147661615352541,0,0,-0.0695997539633433,0,0,0,0.0160147368313543,0,-0.00559498965358373,-0.160165126018492,0.0026682908400096,0,0
0.112588224563967,0.00224963559739894,0.0387970854593245,0,0,0,0.0263391183103999,0,0,1.16171279779856,0,0,0.0972945736587452,0,0,0,0,0,0,-0.0570777490093295,0,0,0,0,0,0,0,0,0.145466309628696,0,0,-0.0288205168738824,0,0,0,0,0.045802760094378,-0.0436211471325518,0,0,0,-0.0506045109987235,0,-0.0576209678049767,0,-0.0153163310300897,0,0,0,0,0,0.0192415146776344,0,0,0,0,0.0984516752276749,0,0,0,0,-0.00806908674749011,0.127256625530349,0.0188129159044024,-0.0465041429481455,-0.0552037548128202,0,0,-0.000192997957851767,0,0,0,0,0.0646598330355109,-0.0556677447187519,0,-0.0366500915704644,-0.0365555615404037,0,0,0,0.0345071538090352,0.0101361267924017,0,0.0137086893662625,0,-0.153115472011315,0,0,0.140206860125891,-0.0551594624437894,0,0,0,0,0,0,-0.0397810833896531,0,0
