"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
-0.070751534581929,0.0656386946296803,0,0,-0.0875370495583272,0,0.0134260625497652,0,-0.0398642255178187,0,0,1.06286871709111,0,-0.0156633942576525,-0.0889758447633096,0,0.0136682676500946,0,0,0.060730298850447,0,0,-0.0592008061732081,0.00817950928193749,0,-0.140633752869063,0,0,0,0
0.236265721424281,0,0.0780694263995084,-0.0661941903956785,0,-0.101358759075469,0.0673858625004583,0,-0.263618215568319,0,-0.166815430986334,0,1.32737165839674,0.189545611336919,0,0.0293080871498043,-0.221898580178048,0.128959491272922,0,0.011282194132895,0,0,0,0,-0.082098801843606,-0.150166070528905,-0.0294751788096354,0,-0.161087481857919,0.149932982631617
-0.0237861980239416,0.208250737575808,0,-0.140778014921776,-0.244745807776961,0,0,-0.0200412905645189,0,-0.0803046085308508,0,-0.0156633942576525,0.189545611336919,1.38702754267602,-0.0908572584256268,-0.253396871904316,0,0.238867226476086,0,-0.304940316847196,-0.0550856858827913,0.0733705631867634,0,0,-0.203253578280691,0,0,0,0.0255631891816205,0
0,0.0388982277846857,-0.272375326240056,-0.103339042254031,-0.0274312172224527,0,0.0034779615261723,-0.17537623618881,0,0,0,-0.0889758447633096,0,-0.0908572584256268,1.31676280062845,0,0,0,-0.284515161712131,-0.0220572973846688,0.0411494653414216,0,-0.0459547957777089,0,0,0,0,0,-0.287854225908126,-0.0345123219011046
0,0.087025671296524,0,0.291334998442717,0,-0.294097127988635,0,0,0,0,0,0,0.0293080871498043,-0.253396871904316,0,1.22210252269286,0,0,-0.0135758861048837,0,0.0270463394327308,-0.0865974057610547,-0.106206735353171,0,0.0722150120254801,-0.123406587155608,0,0,0.162565340090701,0
-0.219446619571436,-0.0286260506100809,-0.121665596996019,0,0,-0.261059256831222,0,0,0,0,-0.0169950331521165,0.0136682676500946,-0.221898580178048,0,0,0,1.28249100495103,0,0,0.196182099313326,-0.160262185059337,-0.155613360160864,0.11572329723625,0.00293739036881862,0,0,0,0.0137527951634129,0,-0.0450162525804735
-0.137251542928404,-0.0660392211462723,-0.0519407496739089,0,0,-0.138766571917371,0,-0.0259682679556094,-0.170824660906373,0,0.0276408751694585,0,0.128959491272922,0.238867226476086,0,0,0,1.17325580449568,0,0,0,0,0.196821543889023,0,0,0,0,0,0,0.123364296984351
0.0256124787192411,-0.0872250652464099,0,-0.0324928702908636,0,-0.0829532640076692,0,-0.015854597131035,-0.173042816751541,0.145885532774628,0,0,0,0,-0.284515161712131,-0.0135758861048837,0,0,1.26195526924193,0,0,0,0,0,0.00822039814980621,0.00402999458514205,-0.32699954164793,0,0,0
0.0764537309846146,0.137996199719454,0.0150982440631684,-0.19266996898693,0,0,0,0,-0.0867959264452842,0,0,0.060730298850447,0.011282194132895,-0.304940316847196,-0.0220572973846688,0,0.196182099313326,0,0,1.26345632085577,-0.0810326374069167,0,0.0200105830498504,0.101923528769935,0.121052671266287,-0.00927650180627708,-0.0504209630398318,-0.195654883039051,0,0.0544334600788243
-0.116373876605042,0,0,-0.0369840674111085,0,-0.142350444915962,-0.0294714171382198,0,-0.0985705555421183,0,0.209397201966214,0,0,-0.0550856858827913,0.0411494653414216,0.0270463394327308,-0.160262185059337,0,0,-0.0810326374069167,1.22773895448876,0,0.299525771957393,-0.0415007484115527,-0.0242638199551228,0,0,-0.0999322201864428,0.0433432490534729,-0.115845215584014
0,0,-0.0483918813030268,0,0,-0.117444354603823,0.140484782019246,0,0,0,-0.0219823625159234,0,0,0.0733705631867634,0,-0.0865974057610547,-0.155613360160864,0,0,0,0,1.19215774851752,0.311108480129295,0,0,0,0,0.020407088705807,0.0138586277965632,0.172967143883172
0,0,0.034391693053066,0,0,-0.259804748786254,-0.0166200357952474,0,-0.133203572327299,0,0,-0.0592008061732081,0,0,-0.0459547957777089,-0.106206735353171,0.11572329723625,0.196821543889023,0,0.0200105830498504,0.299525771957393,0.311108480129295,1.30644412378616,0,0,0,-0.0864407975680995,0,0,-0.061856577657177
-0.0609635197698032,0.11692230759217,0,0.0258890185271762,0.103170217887804,-0.0991724795055823,-0.0106443658588982,-0.0681645472625226,0,0.0503130439871195,0,0.00817950928193749,0,0,0,0,0.00293739036881862,0,0,0.101923528769935,-0.0415007484115527,0,0,1.1048751767791,0,0,0,-0.160663604013521,-0.167958039333218,-0.0135651558708751
0.0316835440182366,0,0.0453976470793261,0,0,-0.123793200708864,0,0,0,0,0,0,-0.082098801843606,-0.203253578280691,0,0.0722150120254801,0,0,0.00822039814980621,0.121052671266287,-0.0242638199551228,0,0,0,1.13666974224449,0,0.340471605551502,0,0,-0.0244751998430764
0,0,0,0,0,-0.0151645806530972,0,0.179670596407171,-0.363604865617691,-0.0872368426021298,-0.042468879189513,-0.140633752869063,-0.150166070528905,0,0,-0.123406587155608,0,0,0.00402999458514205,-0.00927650180627708,0,0,0,0,0,1.31021821820109,0.254262667790565,-0.00702129844137722,-0.185090535310392,0
0.0962534020260612,0,0,0,-0.283484697998161,-0.430705453373195,0,0,0,0,0,0,-0.0294751788096354,0,0,0,0,0,-0.32699954164793,-0.0504209630398318,0,0,-0.0864407975680995,0,0.340471605551502,0.254262667790565,1.48433887523313,0,0,0
0,0.0176081499843967,0.15523447572524,-0.0444536122849778,0,0,-0.00230580408103218,0,-0.11686886153588,-0.261283212257949,0,0,0,0,0,0,0.0137527951634129,0,0,-0.195654883039051,-0.0999322201864428,0.020407088705807,0,-0.160663604013521,0,-0.00702129844137722,0,1.23577800886731,-0.172924836551173,-0.0726192565652176
0,-0.142239766362909,0,0,-0.231030728810805,0,-0.0648992563807403,-0.236372840272302,-0.186442553192376,-0.0222744115514905,-0.124696946688517,0,-0.161087481857919,0.0255631891816205,-0.287854225908126,0.162565340090701,0,0,0,0,0.0433432490534729,0.0138586277965632,0,-0.167958039333218,0,-0.185090535310392,0,-0.172924836551173,1.48047242859002,-0.139581277196266
0,0,0,0,0.198591587056815,-0.0167048133336423,0,-0.0224525387857482,0,-0.00618198112179299,0.0175915898129627,0,0.149932982631617,0,-0.0345123219011046,0,-0.0450162525804735,0.123364296984351,0,0.0544334600788243,-0.115845215584014,0.172967143883172,-0.061856577657177,-0.0135651558708751,-0.0244751998430764,0,0,-0.0726192565652176,-0.139581277196266,1.13195832274241
