"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0,0,0,0,0,0,0,0,0.206936727132257,0.395767079042017,-0.016623083091486,0,0,0,0,0,0,0,-0.1445777211545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158120148663133,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0631692416375447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416165313101431,0,0,0,0,0,0,0,0,0
0,0.0631692416375447,0,0.297075585096325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.190170208033254,0,0,0,0,0,0,0,0,0,0.0775119942044545,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.297075585096325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398149893721366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198183310950985,0,0,0,0,0,0,0.0229768479138368,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466990179827785,0,0
0,0,0,0,0,0,0,0.159259306766736,0,0,0,0,0,0,0.106364012438391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1120237462897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139738404780088,0,0,0,0
0,0,0,0,0,0.159259306766736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127713006502342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00469302555658713,0,0,0,0,0,0,0,0,0,0
0.206936727132257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199065020178791,0,0,0,0,0
0.395767079042017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125683805609877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.016623083091486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229321541752264,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538928396418902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0180907052105658,0,0,0.105349535034261,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.106364012438391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178724259204344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.440426354282636,0
0,0,0,0.398149893721366,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364116788624924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212569602162182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364116788624924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0538928396418902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.1445777211545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0191085153651174,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.1120237462897,0,0,0,0,0,0,0,0,0.178724259204344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174488194897324,0,0,0.238276684667772,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.190170208033254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111737247552892,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.0125683805609877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321106636134205,0,0,0,0,0,0.0377037482372883,0.0499068100749085,0,0,0,-0.00676846997390046,0,0,0,0,0,0,0.0338587535768131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969499976396639,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.0198183310950985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.127713006502342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321106636134205,0,0,0,0,0,0,0,0,0,0.270462186852981,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394960366024337,0,0,0,0,0,0,0,0,0,0.132974017895624,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212569602162182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17798515002975,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394960366024337,0,0,0.294607984824275,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.0775119942044545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174488194897324,0,0,0,0,0,0,0,0,0,0,0.17798515002975,0.294607984824275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.158120148663133,0,0,0.0229768479138368,0,0,0,0,0,0,0,0,0,0.0180907052105658,0,0,0,0,0,0,-0.0191085153651174,0,0,0,0,0,0,0.0377037482372883,0,0,0,0.270462186852981,0,0,0,0,0,0,0.0794072550115721,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238276684667772,0,0,0,0,0.0499068100749085,0,0,0,0,0,0,0,0,0,0.0794072550115721,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00469302555658713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046594260884768,0,0,0,0.184637034870443,0,0,0
0,0.416165313101431,0,0,0,0,0,0,0,0,0,0,0,0.105349535034261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.229321541752264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0969499976396639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00676846997390046,0,0,0,0,0,0,0,0,0,0,0,0.0046594260884768,0,0,0,0,0,0,0,0,0,0
