V5,V13
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,4995
0,0
0,3589
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,101
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1315
0,0
0,0
0,0
3,4959
