"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.22818171200188,0.0205160823809645,0,0,0,0,0,0,-0.0550633921332691,0,0,0,0,-0.0135056182785223,0,0,0,0,0,-0.0174161444250719,0,0,0.0388943935704598,0,0,-0.114201578511613,0.1024482386721,0,0,0,0,-0.0388478031068385,0,0,-0.083144664861409,0,0,0,-0.0734859869594045,0,0,0.00162332421155822,0.0247492386040421,0.13912141221227,0,-0.180446140919279,0,0,0,0,0,0,0.0501783601538839,0,0.0240915798250466,0.0333546158806973,0,-0.111081120047569,-0.0780905200290321,0,0,0,0,0,0,0,-0.0722865693438862,-0.0131579729971279,-0.0697152104270188,0,0.101022693548064,0,0,0,0,-0.0151252032042217,0,0,0,0,0,0.0655518935183232,0,0.126814623667816,-0.095658826447789,0,0,0.0763128291470701,0.117758106847937,-0.190095580459061,0,0,0,0,0,0,0,0,-0.0116527343348153,0
0.0205160823809645,1.15934062154773,-0.0390205844265868,-0.112787030872581,0,0,0,0,0,0,0,-0.0971138908029536,0,0,0,0,0,-0.0543380153017449,0,0.138064021862775,0.0922833825797072,0,-0.064237823990042,0.028925830064429,0,0,0,0,0,-0.0027299592093794,0,0,0,-0.0225041416140469,0,0,0,-0.0536324949090706,0,0,0,0,-0.0196807797424887,-0.0912295262670122,0.0873155739767034,0,0.0657677993129882,-0.0428936112757598,-0.134230259396904,0,0,0,0,0,-0.0551171178683067,0,0,0,0,0,-0.0469504470403656,0,0,0.0227165788395385,0,0,-0.127474679198565,0.0472043266707074,0,0,0,-0.0764432096543633,-0.0128602522694217,-0.0505723816985047,0,0.0149383683206292,0.00859719736508173,0,0,0,0,0,0,0,0,0,0,0,0.0276359282536614,0,-0.0189655868540677,0,0,0,0,-0.111634837728714,0,-0.0777047355192612,-0.0340035795461079,0
0,-0.0390205844265868,1.42700967749598,0,0.132520262800134,-0.0371176623870748,-0.0105493380322081,0.00878016347734708,0,0,0.0571154641557652,0,0,0,-0.0100041504521875,0.0714042524597528,0,0,-0.0166114323843471,0,0.0248126147382469,0,0,0,0,0.115948393852643,0,0,0,0,-0.122736727192764,0.0277124335071512,0,0,0,-0.00243726821838899,0.0151193777259013,0,0,-0.084925677855652,0,0,0,0,0,-0.116560587046106,0.0271989585489996,0,0.382944093399114,0,0.250711941621201,0,0.0143527693719943,0,0,-0.204900126629701,0,0,0,0,0,0.0983815736638609,0,0.0333142629216039,0,0,0,0.0550191025786761,-0.105849151419664,0,0,0,-0.0323053778370023,-0.0420615017276262,0,0,0,0,0.121056598995592,0,0,0,-0.0548711728622789,0,0,0,0,0,0,-0.045699571291589,0,0.0412920639116637,0,-0.223985600832119,0,0,0,0.0238207978045426,0,-0.144641483510739
0,-0.112787030872581,0,1.18677358216539,0,0.0441083992847448,0.057666899987249,0,0.0142346674913179,0,0,0,0,-0.0210982699134465,0,0.0655603193426143,0,0,0,0,0,-0.00827315772928979,0,-0.0512185692137771,0,0,0.00506139558132731,0,-0.0685405407145677,0,-0.108701377194766,0,0,0,0,0,-0.0593753038247202,0,0,-0.0858832230850962,0,0,0,0,0.167140682588962,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068443223604806,0,0,0.101466670529754,0,0,0,0,0,0,0,-0.0680306802972165,0,0,-0.112888768984987,0,0,0,0,0.0811582647253386,0,-0.00373930748849183,0,-0.0488537893638705,-0.0401140452360529,0,0.19969536393538,0,0,0,0.0902077406141068,0,0,0,0,0,0,0,0,0,-0.0519104312246604,0
0,0,0.132520262800134,0,1.24535284881368,-0.0138045143680406,-0.00229537211594498,0,0,0,0,0,0,0,0.186777523888655,-0.0528665276078244,0.0681143644820007,0,0,0,-0.0634779857412507,0,0,0,0,0,0,0,0.0210712820840915,0,0,0,0,0.0324375040597831,0,0,0,0.161534416769845,0,0,0,0,0,0,0,0,-0.0082187509058701,-0.154745598737036,0,0,-0.0137237927976615,0,0,-0.172768613496927,0,0,0,-0.0183395776762269,-0.0347884138238989,-0.213107829459286,0.0923848564021532,0,0,0,0,-0.0157151158606535,-0.0969057491511102,0,0,0,-0.0504971866635331,0,0,0,0,0,0,0,0,-0.028382818112363,0,-0.0157239902784112,0,0,0.113251501117968,-0.0214319674610092,0,0,-0.140507198621915,0,0,0,-0.00623288792307889,0,0,0,-0.0143400060962306,0.0624248867124806,-0.00744878672702988,0
0,0,-0.0371176623870748,0.0441083992847448,-0.0138045143680406,1.1777232945265,0,0,0,0,0,0,0,0,0.116191384617432,-0.0754413508324174,0,0,0,0,0,0,-0.00317649771812437,0.162623874264957,0,0.0476010501680141,-0.0609077601943363,0,0.0180177378409214,0.229984047781772,0,0,0,0,0,0.0100251991088764,0.0574134798407727,0,0,0,-0.0773028833605296,-0.00802235834681218,0,-0.0904076888863456,0,0,-0.0926188707744376,0,0.00543817930081142,0,0,0,0.0687412769595039,0,-0.00860599205541216,0,0,0,0,0,0,0.103705896817383,0,-0.0154591935989894,-0.0847528763951391,-0.0607023447851606,0,0,0,0,0.00626309402606808,0,0,0,0,0,0,0,0,-0.0545504932848355,0,0,0,0,0,0,0,0,0.00356114658950156,-0.108206972538145,0,0,0,0,0,0,-0.0183966850240201,0,-0.0588527811353926,0.0832950879460141
0,0,-0.0105493380322081,0.057666899987249,-0.00229537211594498,0,1.09478785072831,0,0,0.014932682266065,0,0,0.00680885787955391,0,0.0210110086592103,0,0.0353644176192923,0.0761966306201815,0,0.00801481507772208,-0.0756215958100263,-0.0464298580510462,0,0,0,0,0,0,0,0,-0.00929316868007019,0,0,0,-0.0467295860595561,0,0,0,0,0,0,0,0,-0.133207690124408,0.0763304070179081,-0.107548764797278,0,-0.105145320372223,0,0,-0.0230830959636303,0,0,0,0,-0.0616983175106526,0,0,0.0546306578453448,0,0.0399015414275641,-0.0484739944706713,0,0,0,0,0.0285218174817726,0,0.0535217730291544,0,-0.0536401062014076,0,0,-0.0236003182339872,0,0,0,0,0.0185426061425718,0.00137658210424181,0,0,0,0,0,0,0,-0.0184402247296515,0,-0.0422833680001602,0,0,0,0,0,0,0,0,0,0
0,0,0.00878016347734708,0,0,0,0,1.25181759049547,0,0.0423652236049841,-0.0859312779012629,0,0,-0.111724927107228,0.0259723582779328,0,0,0.000931661457354697,0.0348681126486512,0.042560484398762,0,0,0,0.0698489672221288,0,0,0,0,0.0118951659337366,0,0,0,0.0519982856027417,-0.0156174370344514,0.249513895775534,-0.0712532400765458,0.0457516913470432,-0.000499807991410065,-0.126420537341388,0,0,0,0,0,0.0317922142936958,0.0291658125918449,0,-0.000591055200693686,0,0.0387623414965127,0.0640821827256959,0.0712359107890765,0.038816974585072,-0.0666649802396227,0,0,0.016433200550276,0,0.209281629919608,0,-0.0600010680167199,0,0,0,0,0,0,0,0,0,0,0,0,-8.78157528388499e-05,-0.0939356552303947,0,-0.0251599130031695,-0.028351744149644,-0.0635331347661721,0,0,0,0,0,0,0,-0.188016149008355,-0.0308229733525921,0,0,-0.0661503216091604,0,0,0,-0.0779463237785888,0,0,0,-0.00549932117854221,-0.0869149281896757
-0.0550633921332691,0,0,0.0142346674913179,0,0,0,0,1.31471465942926,0,-0.0233656189434158,0,0,0,-0.0345472672367707,0,-0.0929926966022974,0,0,-0.0223660199691446,0,0,-0.0389672774118258,0,-0.0511788498376572,0,-0.125354773446108,0,0,-0.0332794152954162,0.0190850933708504,0,0,0.0645584823124191,0,0,0,0,0,0,0,0,0,0,0,-0.149861712930154,0,-0.000133249111749346,0,0,0,0,0,0,0.00122814496239915,-0.245868902978585,0,0,0,-0.0645673156613047,-0.118945622311956,-0.019983401692213,-0.00667795661609088,-0.0326702276518796,0.0989601713496897,-0.00306546348951443,0,0,0,0,0.0260764551012193,0,0.0658879528161737,0,0,0,0,0,0,0,0,0,0.177550853824718,0,0,-0.109082377112373,-0.139017789968364,0,0,0,-0.0903197522040434,0.0217117953389668,0,-0.0902210192143195,-0.0223986024989025,0.22692228851207,0,0,-0.0601628856596525,-0.0107108149924907
0,0,0,0,0,0,0.014932682266065,0.0423652236049841,0,1.09064739418397,0,0.00666291369785491,0,0.00759537122430822,0.0201796535258984,0,-0.123783202470286,0,0,0,0.0169629666804079,0.00645282077503623,0.0133901873533258,0,0,0,0,0,0,0,0,-0.011353892114344,0,0,0,0,0,0.0353433556837783,-0.0757524103715767,0.00979501110372519,0,0,0.00992389293836746,0,0,0,0,0,0,0,0,-0.0279383672127075,0,0,0,0.0632443332899053,0,0,0,0,0,0,0,0,-0.0789697638072391,0,0,0.047610427381817,0,0,0,0,0,0,0,-0.117661994380119,-0.0214460162926737,0,0,0.10117715865268,0.0594312712969486,0,0.0441310917522684,0,-0.0925580402630651,0.0771383775518302,0,0,-0.046984567344021,0,0,0,0,-0.00947804770686145,0.00757056880405366,0,0,0,0,0
