"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
2.47436060746102,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143432234626579,0,0,0,0,0,0,0,0,0.0493218504329131,0,-0.201166276690352,-0.0970784271528026,0,-0.055754308451061,0,0,0,0,0,0,-0.104702520576352,0,0,0,0,0,-0.168044344712469,0,0,-0.0292019464917142,0,0,0,-0.386562639560366,-0.0565264022569356,0,0,-0.328301613244294,0,0,-0.369106972559821,0,0,-0.0835270768193475,0,0,0.0350838547701673,0,0.105795826810831,0,0,-0.0556111538494337,0,0,0,0,0,0,0,0,0,0,-0.441676169657937,0,-0.190912556878608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.71556897038432,0,0,0,0,0.068100966503657,-0.334753909084715,0,0,-0.00370139681781811,0,0.0129875710707097,0,0,0,0,0.122367873316937,0,0,0,0.0908122335800459,0,0,0,0,0,0,0,0,0,0.0494106908535315,0.0881862751621822,0,0,-0.490362035055384,0,0,0,0,0,-0.132605335378557,0.123686751268926,0,0.0820928120324843,-0.0756606317498326,0.0266475139871338,0,0,-0.507630063594684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0898368237868537,0,0,0,0,0.0751283027926175,0,0,0,0,0,0,0,0,-0.176768120895116,0.0655464367688498,0,0.0507453213302032,0,0,0,0,0,0,-0.0219748811040849,0.046065335363151,0,0,0,0,-0.109286966633858,0,0.122480708111159,0,0,-0.157467787272198
0,0,2.51854303375536,0,0,0,0,0,0,0,0,-0.0837678348236373,0,-0.13987275202522,-0.232261977957464,0.0240182396847567,0,0,0,0,0,0,0,-0.282604824955764,0,0,-0.517230227658569,0,0,0,0,0,-0.146741147256938,-0.210398833950349,0,0,0,0,0,0,0,0,0,0.0125774324666162,0,0,0,0,0,0,0,-0.00325323929920803,-0.509629173582848,0,-0.0614807932960895,-0.0154334444269506,0,0,0,0,-0.027196307215379,0,0,0,0,0,0,0,0,0,0,-0.0533374471620527,0,0,-0.350084658519811,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163121300759988,0,0,0,0,0,0,-0.0111995171874885,0,0,0,0
0,0,0,2.13624036479536,0,0,0,0,-0.11789956880048,0,0.135074588299294,0,0,0,0,0,0,0,0.145449004236013,0,0,0,0,0.121261014295541,0,0,0,-0.0613523945532828,0,0,0,-0.0171251290898094,0,-0.0880984588813501,0,0,-0.232231077129472,0,0,0,0,0,0,0,0,0,-0.221802420038275,0,0,0,0.104295756317362,0,0,-0.17415397775449,-0.0530143944803785,0,0,0,0,0,0,0.12133943306837,-0.187444732706596,0,0,0,0,0,-0.165399627759743,-0.0449308176917302,-0.128684602093941,0,-0.226732609106498,0,0,0,0,-0.0400925301697589,0,0,-0.405222877562028,0,0,0.0005308686079112,0,0,0,0,0,0.0772424077705363,-0.0487690002191163,0,-0.000307032464252878,0,0,-0.161685707112981,0.102053879571916,0,0,0
0,0,0,0,2.53617248862732,0,0,0,0,0,-0.132324458147767,0,0,0.07748747104225,0,-0.059856033185416,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143287862055089,0,0.113652336992522,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282313690296097,0.0718522246769676,0,0,0,0,0,0,0,0,-0.115859775174852,0,0,-0.355031682586146,-0.624613193209724,0,0.0459442749436683,0,-0.0648421062906774,0,-0.112735460253346,-0.0212987012893915,0,0,0,0,0,-0.155269666902084,-0.168710860925657,0.116944926090988,0,-0.319118689584363,0,0,0,0,0,0,0,0,-0.0487397021015367,0,0,0,-0.291472922761633,0,0,0,-0.0282661385479842,0,0,0,0,-0.122497896691747,0
0,0,0,0,0,2.36933239475008,0,0,0,0,0,0,0.041115949846526,0,0,-0.328285548548066,0,0,0,0,0,0,0,0,0,0,0,0,-0.0739269987483304,-0.157201854160074,0,0,0.0133878534826465,0,0,0,0,-0.138888767690165,0,0,0,0,0,0,0,0,0,0,-0.0144208741425653,0,0,0,0,0,0,0,0,-0.407810862020631,0,0,0,-0.232319391039057,0,0,-0.0688685670862121,0,0,0,0,0,0,0,0,0,-0.0615142691769216,0,0,0,0,0,0,0,0,-0.250691631584859,-0.0325208006853494,-0.03744199020635,-0.189337598679428,0,0,0,0,0.119693782741789,0,-0.913866264677748,0,0,0,0,0,-0.170691309589422
0,0.068100966503657,0,0,0,0,2.42896754603565,0,0,0,0,-0.00675251494875586,0,-0.245412096210098,-0.149308147675324,0,0,-0.132757189722895,-0.968363168358602,-0.0839594384861735,0,0,0,0,-0.175087503811399,-0.103818948531487,0,0,0,-0.0412537232110081,0,0,0.0386178484119641,0,-0.160470280007003,0,0,0,0,0,0,0,0,0,-0.351445453126516,0,0.0229182702294578,0,0,0,-0.00627163949046262,0,0,0,0,0.0291096691314794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140540852018219,0,0,0,0,0,0,0,0,0.0658614213414848,0,0,0,0,0,0,-0.122040713993711,0,0,0,0,0,0,0,0,0,0,-0.234962422595192,0
0,-0.334753909084715,0,0,0,0,0,1.41113801943889,-0.0158264484417617,0,0.0352271092488244,0,0,0,0,0.160038991333822,0,0,0,0.0479746552184665,0,0,0,0.019969117325211,0,0.0392853488132019,0,0,0,0,-0.000126380299169041,0,0,0,-0.0659102077450035,-0.198977594962555,0,0,0,-0.0426506031839973,-0.0691120014792714,-0.172374147512686,0,-0.214294528613283,0,0,0,0.0458977534972806,0,0,0,-0.0648704577532647,0,0,-0.018720056381995,0,0,0,0,0,0,0,0,0.156758946983964,0,0,-0.0900159020099665,0.0411976407459776,0,0,0,0,0,0,0.191156006344398,-0.00586162754316682,0,0,0,0,-0.10682470973804,-0.105144976496491,0,0,-0.0386391791506135,0,0,0,0,0,0.0243414265486047,0,0,0,0,0,0,0,0,-0.104115644319768
0,0,0,-0.11789956880048,0,0,0,-0.0158264484417617,2.30170019550541,0,0,0,-0.0135112901986926,0,0,0,0,0,0,0,0,-0.398834634967666,-0.155186371168665,0,-0.0164662953331825,0,0,0,0,-0.216504144979602,0,0,0,0,-0.0222522499629334,0,0,0,0,0,0,-0.00523498892502665,-0.154207795941619,-0.255093897904645,0.0403843630102869,0,0,0,0,0,0,-0.0339904065526819,0,0,0,0,0,0,0,0,0,0.129673064517565,0,0,0,-0.291783497879201,-0.134793483266426,0,0,0,0,0,0,-0.270158605926395,0,0,0,0,0,0,0,0,-0.345709713249683,0.0268333195768871,0,0,0,-0.00922556499944749,0,0,0,0,0,0,0,-0.0278350558200076,0,0,0,0
0,0,0,0,0,0,0,0,0,2.66915875996111,0,-0.714273635853959,0.0979614453704435,0,-0.33894925651803,0.0441592496971442,0,-0.332283098551626,0,0,-0.0517479495255218,0,0,-0.225133462423583,0.00671405901013954,0.155695419884359,0,0,0,0,0,-0.292200185753005,0,0,0,0,-0.080650171918197,0,0,-0.123639067459486,0,0,0,0,0,0,0,0,0,-0.00848313157121926,0,-0.14390038552783,-0.163289686237632,0,0,0,0,0,-0.0904054716992164,0,-0.00807423431145439,0,-0.285717314795085,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0820906085322859,0,0.0183325185659406,0,0,0,0,-0.0813801820486808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
