"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30"
1.14748279768667,0,0.0591247156252373,0,-0.159198112732078,-0.0462307964964731,-0.288455176342991,0,0,0,0,0,0,0,0.0105988740244492,0,0,-0.0424930809057136,0,0,0.0993289382616327,0,0,0,0,-0.0660572468669162,0,0.119601524043376,-0.0789701623745854,0
0,1.32236405890279,-0.149486824893719,-0.0787447209089389,-0.0253973518695253,-0.152974873319542,0.0627977091518639,0,-0.0864174236562769,0,0,-0.158978921393054,0,-0.00862147819835492,-0.0800130975984101,0.0327098986915029,0,0.2197283156921,0,-0.166101277240514,-0.0727753885711677,0,0.272435514844918,0,0,0.0449184972286481,0,-0.0234861516804572,-0.163364251289659,0.0954645224514008
0.0591247156252373,-0.149486824893719,1.16404241680275,0,0,0,0.0125868210220687,-0.0122046307515458,0,0,-0.0144461555916307,-0.110795827355115,0,0,0,0,0,0,0,0.250064633079667,-0.026025081946765,0,0,-0.13185965361984,-0.00390572233168239,0,0,0,0,0.180801371877035
0,-0.0787447209089389,0,1.19672983026811,0,0,0.0114924690671975,0,0,0.0203455884924093,0,0,0.0525425015405393,0.0895202546136607,0,-0.0964527652246757,0,-0.315888433062892,0,0,0,-0.172249700766834,0.0195868146183156,0.217972320662542,0,-0.0213831997527439,0,-0.0358208268720457,0,0.132503586013512
-0.159198112732078,-0.0253973518695253,0,0,1.08837443401649,0,-0.112457992946327,-0.0390812823272206,-0.0296923854516093,0,0.0417920064364559,-0.056586197129569,0,0,-0.0723944496259151,0,0,0,0.0070981509822452,-0.0406179965980152,0,0,0,0,0,0,0,0.16376919732882,0,0
-0.0462307964964731,-0.152974873319542,0,0,0,1.86834152723308,0,-0.027414037354088,-0.21833289586186,0,-0.0811913277531548,-0.258970635946273,0.0137282728868765,-0.0361875961221772,0,0.0429369452703899,-0.0435265059802925,0,0.0651595212176977,0,-0.317609312293117,0.0115248052315955,0,0.0223284979372473,0,-0.0868625469884191,-0.045394334939633,-0.665327968137267,-0.316766244914046,-0.28969615372649
-0.288455176342991,0.0627977091518639,0.0125868210220687,0.0114924690671975,-0.112457992946327,0,1.1750004363111,0,0,0,0,0,0,0,0,0,0,0.192589686345449,0.1986591521091,0,0,0,0,0,0,0,0.00235088534563489,0,0,0
0,0,-0.0122046307515458,0,-0.0390812823272206,-0.027414037354088,0,1.29649403607727,0,0,0,-0.151868502152815,0,-0.266243473990729,0,-0.0194053857495019,0,-0.130632230020737,0,-0.147669129449395,0,-0.0702425735130991,0.0127029855719208,-0.116356474360151,0,0,0,0.0501134483086389,-0.299732120394547,0.0023947694491643
0,-0.0864174236562769,0,0,-0.0296923854516093,-0.21833289586186,0,0,1.73791723910855,-0.255132491578602,0,-0.386345549787933,0,0,0,0,0,0.0925523531559188,0,0,-0.138001462200871,-0.159206968476928,0,-0.106389687108267,-0.149894274830106,-0.267427735217129,-0.0854906162009683,-0.0855788384677522,-0.399550650790693,0
0,0,0,0.0203455884924093,0,0,0,0,-0.255132491578602,1.16438282050825,0,0.129714309310885,-0.0239442455145578,-0.127838614454559,0,0,0.0346002282656193,0.0421121584121368,0.0347242144188506,-0.192739631674804,0,-0.0926693883290117,0,0,-0.013468474765872,0.144292196242401,0,0,-0.0501147585394105,-0.133633206271374
0,0,-0.0144461555916307,0,0.0417920064364559,-0.0811913277531548,0,0,0,0,1.4813226732053,-0.0754366518790132,0,0,0,0,0,0,-0.18295852469252,0.0127005405880491,0,0,0.0249959994485781,-0.222863243502001,0.0316011714875411,0,-0.403444091176609,0,-0.442038478482042,0
0,-0.158978921393054,-0.110795827355115,0,-0.056586197129569,-0.258970635946273,0,-0.151868502152815,-0.386345549787933,0.129714309310885,-0.0754366518790132,1.57819847754992,0.0391768406487798,-0.0643942829710452,-0.0867672476343286,0,-0.19078197659027,0,0,0,0,0.00516883752572659,-0.240988783407101,-0.269168187967706,0,0,0,0,0,0.13848918049985
0,0,0,0.0525425015405393,0,0.0137282728868765,0,0,0,-0.0239442455145578,0,0.0391768406487798,1.21586335053654,0,-0.173981503053343,0,-0.0743494406662737,0.173222680598193,0.187284185984217,0,0.0869850084074809,0,0,0,-0.138001728624557,0,0.0661823629269424,0,-0.222863465505455,0.181196846671704
0,-0.00862147819835492,0,0.0895202546136607,0,-0.0361875961221772,0,-0.266243473990729,0,-0.127838614454559,0,-0.0643942829710452,0,1.17019760765122,0,0,0,0.0751519802407562,-0.0230079252240124,0,0,-0.0205336455515454,0,0,0.0833387053179075,0,0.00660450875623772,0,-0.138278132491266,0
0.0105988740244492,-0.0800130975984101,0,0,-0.0723944496259151,0,0,0,0,0,0,-0.0867672476343286,-0.173981503053343,0,1.13547132011891,0.0442044666921262,0,0.0483996042296263,0.0378663951057428,0,-0.135882490125838,0.113554149957286,0,0,-0.0287911340579848,-0.0216071778415928,0.0907803704800703,-0.116516529727413,-0.0276007632576601,0
0,0.0327098986915029,0,-0.0964527652246757,0,0.0429369452703899,0,-0.0194053857495019,0,0,0,0,0,0,0.0442044666921262,1.31775084289554,-0.107096911876321,0,0.0623598981933411,0.0323319458739383,0.21966357822203,-0.13697110715732,0.00728072727360217,-0.139600643891938,0,0,-0.33486495782067,0,-0.207432747520451,0.0277656842598104
0,0,0,0,0,-0.0435265059802925,0,0,0,0.0346002282656193,0,-0.19078197659027,-0.0743494406662737,0,0,-0.107096911876321,1.21354368068504,-0.148507699667345,0,0.132404032521282,0,-0.049932457711819,0.135689457561858,-0.0574136669080873,0.0571898239509609,0.0549142902047716,0,0.0375935810222058,-0.243057125638749,-0.126814744611952
-0.0424930809057136,0.2197283156921,0,-0.315888433062892,0,0,0.192589686345449,-0.130632230020737,0.0925523531559188,0.0421121584121368,0,0,0.173222680598193,0.0751519802407562,0.0483996042296263,0,-0.148507699667345,1.26629118297174,-0.0128000454688279,0,0,0,0.144498394603232,0,0,-0.0321733734744663,0,0,0,0.00797083866796406
0,0,0,0,0.0070981509822452,0.0651595212176977,0.1986591521091,0,0,0.0347242144188506,-0.18295852469252,0,0.187284185984217,-0.0230079252240124,0.0378663951057428,0.0623598981933411,0,-0.0128000454688279,1.1416998333192,0,0,-0.00156600060869148,0.0305158482972844,0.179108455812514,0,0,-0.062519658479175,0,0,0
0,-0.166101277240514,0.250064633079667,0,-0.0406179965980152,0,0,-0.147669129449395,0,-0.192739631674804,0.0127005405880491,0,0,0,0,0.0323319458739383,0.132404032521282,0,0,1.1496018521793,0.0291697345318082,0,0,-0.0139874797806409,0,-0.0419890707851286,0,0.00408795881711027,-0.0124993443910916,0
0.0993289382616327,-0.0727753885711677,-0.026025081946765,0,0,-0.317609312293117,0,0,-0.138001462200871,0,0,0,0.0869850084074809,0,-0.135882490125838,0.21966357822203,0,0,0,0.0291697345318082,1.30359732405349,-0.0539581409788877,0,0.263842275671862,-0.0510091840465214,0,0.170674035210039,0,0,0
0,0,0,-0.172249700766834,0,0.0115248052315955,0,-0.0702425735130991,-0.159206968476928,-0.0926693883290117,0,0.00516883752572659,0,-0.0205336455515454,0.113554149957286,-0.13697110715732,-0.049932457711819,0,-0.00156600060869148,0,-0.0539581409788877,1.11569368592702,0.00267609827744797,0.084840331874963,0,0,0,0,0,0
0,0.272435514844918,0,0.0195868146183156,0,0,0,0.0127029855719208,0,0,0.0249959994485781,-0.240988783407101,0,0,0,0.00728072727360217,0.135689457561858,0.144498394603232,0.0305158482972844,0,0,0.00267609827744797,1.1334666979804,-0.0377241675856354,0.0553929360913127,0,0.0324049124854775,0,0.0619010907752895,0
0,0,-0.13185965361984,0.217972320662542,0,0.0223284979372473,0,-0.116356474360151,-0.106389687108267,0,-0.222863243502001,-0.269168187967706,0,0,0,-0.139600643891938,-0.0574136669080873,0,0.179108455812514,-0.0139874797806409,0.263842275671862,0.084840331874963,-0.0377241675856354,1.46343977676159,0,0,-0.0427538844720227,0,-0.0537711162681421,0.195400146167725
0,0,-0.00390572233168239,0,0,0,0,0,-0.149894274830106,-0.013468474765872,0.0316011714875411,0,-0.138001728624557,0.0833387053179075,-0.0287911340579848,0,0.0571898239509609,0,0,0,-0.0510091840465214,0,0.0553929360913127,0,1.0765306911781,-0.0787036771161555,0,-0.0283691472544762,-0.0388643622134305,0.00695307711252566
-0.0660572468669162,0.0449184972286481,0,-0.0213831997527439,0,-0.0868625469884191,0,0,-0.267427735217129,0.144292196242401,0,0,0,0,-0.0216071778415928,0,0.0549142902047716,-0.0321733734744663,0,-0.0419890707851286,0,0,0,0,-0.0787036771161555,1.11389830062038,-0.0466674914196921,-0.0245954186498515,0,0
0,0,0,0,0,-0.045394334939633,0.00235088534563489,0,-0.0854906162009683,0,-0.403444091176609,0,0.0661823629269424,0.00660450875623772,0.0907803704800703,-0.33486495782067,0,0,-0.062519658479175,0,0.170674035210039,0,0.0324049124854775,-0.0427538844720227,0,-0.0466674914196921,1.38633251571585,-0.14725915985447,0,0
0.119601524043376,-0.0234861516804572,0,-0.0358208268720457,0.16376919732882,-0.665327968137267,0,0.0501134483086389,-0.0855788384677522,0,0,0,0,0,-0.116516529727413,0,0.0375935810222058,0,0,0.00408795881711027,0,0,0,0,-0.0283691472544762,-0.0245954186498515,-0.14725915985447,1.41715906520444,0.110992623130063,0
-0.0789701623745854,-0.163364251289659,0,0,0,-0.316766244914046,0,-0.299732120394547,-0.399550650790693,-0.0501147585394105,-0.442038478482042,0,-0.222863465505455,-0.138278132491266,-0.0276007632576601,-0.207432747520451,-0.243057125638749,0,0,-0.0124993443910916,0,0,0.0619010907752895,-0.0537711162681421,-0.0388643622134305,0,0,0.110992623130063,1.89157073612687,0
0,0.0954645224514008,0.180801371877035,0.132503586013512,0,-0.28969615372649,0,0.0023947694491643,0,-0.133633206271374,0,0.13848918049985,0.181196846671704,0,0,0.0277656842598104,-0.126814744611952,0.00797083866796406,0,0,0,0,0,0.195400146167725,0.00695307711252566,0,0,0,0,1.21952282327811
