"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
1.22901815017416,0,0,0,0,0,0,0.0156270984280393,0,0,0,0,0,-0.0306951916272639,0,0,-0.299066471288232,-0.128607262814563,-0.062607971436386,0,0,0,0,0.129232859041587,0.0054292872246522,0.0906705642015075,0,0,-0.110027771149682,0,0,0,0,0,-0.0256251264980289,0,0,0,0,0,0,0,0.0664800383174456,0,0,0.0845253085303688,0,0,0,0,-0.079538579551854,0,0,0,0,0,-0.0339720810720887,0,0,0,0,-0.0341008279397623,-0.00135891665023369,0,-0.108597161927372,0,0,0,0,0,0,0,0.0225447597430552,-0.125879418520971,0,0,0,0,0,0,0,0,-0.161248683352277,0,0.0882653527016391,0,0,0,0,0,0,0,0,0,0,-0.0258951112121243,0,0,0,0
0,1.21866844500585,0,0,0,0.133580953885851,0,0,0.0617721514252887,0,0,0,0,-0.0560451419903702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034805105820166,0,0.0560771900757152,0.0037008914413302,0,0,0,0,0,0,0,0,0,-0.000832315385272544,0.0769347827391641,0,0,-0.0634276144105979,0,0.0158323500840462,-0.0597846275959317,0,-0.0692438789038379,0.0281217773192696,0,0,0,0,0.209282889726296,0,0,0,-0.00983865094673822,0.0362769707344089,-0.00664499620015938,-0.0118382279662867,0,0,0,0,0,-0.0169381079183228,0,0.112182920113049,0,0,-0.0322429649325704,0,0,0,0,0,0.0390299202916257,0,0,0.296266740169211,0,-0.039565635375969,0,0,0,0,0,0.061319230276053,0.0382465561657608,0,-0.0490255450844033,0,0.0106025358605716,0,0,0
0,0,1.34126115392295,0.0707746578780207,-0.00503907307399683,0,0,0,0.0652890261173999,0.10051888881717,0,-0.12081136465821,0.0610163394156783,-0.105952927085376,-0.00343026259769145,0,0,0,0,0.136290382588643,0,0,0,0,0,0,0,0,0,0.151826111585771,0.0381802042486605,0.0144804932180778,0.155353949099372,0.0247688209554013,0,0,0,0,0,-0.0594079901572219,-0.0729153651650653,0,0,0,0,0,-0.0178469817684889,-0.0183030225064999,-0.0706717332701141,0,0,-0.0767814285066524,0,-0.127657526907919,0,0,0.127450761084051,0,0,-0.123841932930106,0,0,-0.0295084636607927,0,0.012549936726748,0.141791543970945,0,0.00430650550929757,0,0,0,0,-0.155909598636709,0.0879133818301128,0,-0.0486374726017994,0,0,0,-0.0256754824266553,0,-0.146474577880667,0,-0.0510651222967937,0,0,0.096350137362815,0,0,0,0,-0.00820540376125714,0,-0.0556185818543347,-0.117494680620001,-0.0672939696629531,0,0,0,-0.0822269719302421
0,0,0.0707746578780207,1.16333031179666,0,0,0.116337364991637,0,0.0498296147774562,0,0,0,0,0,-0.0860218769857357,0.107830335292963,0,0.0339489344428177,0,0,0,0.00302788886761585,0,-0.0138231819220152,0,0,-0.0658863415791596,0,0,-0.0605741524730124,0,0,-0.0753833796863508,0.0111079942469668,-0.0940124122778703,0,0,0,0,0,0,0.00987359718725499,0,0,-0.120978923501469,0,0,0.0177762892005194,0,0,-0.0783114946382135,-0.083749495346336,0.00915696095657899,0.0504888550402144,-0.0302871667257334,0,0,0,0,0.00657618969863605,0,0,0.0336482473498015,-0.146711578147662,-0.0235935651948126,0,0,0,0,0,0,0,0,-0.0651675969067988,0,0,-0.000222704782649774,0,0.010091525565499,0,0,0.0679435940611244,0,0,0,0,0,0,0,0.024839339923758,-0.087908400098258,-0.00207206075661336,0,0.0335672730820287,0.0347930318828967,0,0,-0.0345121719814068,0.00566523803100451,0
0,0,-0.00503907307399683,0,1.38200101654391,0,0,0,0,0,0,-0.144271339710038,0,0.0181626072290933,0,-0.0422593783377105,-0.168380986711457,0.00312802367006285,0,-0.0338713746541579,-0.0159466598994081,0.00089476840160243,0,0,0,0.197769301059779,0,0,-0.00700636008111283,0,0,0,-0.0344067904567466,0,-0.136069946384258,0,-0.155776557428968,0,0,0,0,-0.292107880809976,0,-0.0334746262351311,0.0467317521460344,0.0117718035979608,0,0.102177119618252,0,0,0,0,0,-0.0902954715077967,0,-0.125586956552353,0.00824730454287918,0,0,0,0,0,0,0,0,0,0.000408700095274201,-0.167781929431075,0,-0.0311342700816283,-0.194299408865664,0,0,0,-0.117809254157694,0,0,0,-0.161849736142769,0,0,0,0,0,0,0,0.0309381527663905,0,0,0,0,0,0,0,0,0,0,0.107298716426361,0,0
0,0.133580953885851,0,0,0,1.17906895957655,0,0,0,0,-0.0147967721137655,0,0,0.00186326293307895,0,0,-0.0184948325902356,-0.0315583468363241,-0.0120700972803583,0,0,0,-0.115127282284966,0,0,0,0,0,0,0,0,0,0,0,-0.0705187867044993,0,0.0757354717871071,0,0,0,0,-0.0789965481530523,0,0,0,0,0.0935932966488051,-0.0338579299484676,0,0,0,0.145911863739654,0.179912900573461,0,0,0,-0.100772852901146,0,0,0.0961080097359926,0,0,0,0,0,0.0180690055947443,0,0,0,0.0645880979198709,0,0,0,0,0.0148006931432463,0,0,-0.0143474289861718,0,0,0,0,0,0,0,0.0729923234558165,0.0162694782970941,0,0,0,0,0,0,-0.0266710892987999,0,0,-0.163104538748397,0,0,0.00293033378698756
0,0,0,0.116337364991637,0,0,1.13385429406027,0,0,0,0,0,0,0,0.0297371532701214,0,0,0,0.019793793959557,0,0,0,0,0,-0.00446333488406174,0,0,-0.015777539232618,0,-0.0717309793403422,0,0,0,0,0,0.0814591762802668,-0.0598538270119211,0,0,0.00607312163096263,0,0.0789083900986504,0,0,0,0,0.125651616966283,-0.0185624810169086,-0.169851016770746,0,0,0,0.0627854455527313,0,0,0.10600465581451,0,-0.00659369425208334,-0.071454747565638,0,0,0,0,0,0.0119672894535954,0,0,0,0,0,0,0,-0.0614982608895242,-0.00410392328195791,0,0,0,0,0,0,0,0,-0.0183453879522337,0,-0.0860340724336118,0.0229546969808744,0,0,0,-0.121811112042675,0,0,0.00194121348869429,0.0414968391700717,0,0,0,0,0,0.0144442893575024
0.0156270984280393,0,0,0,0,0,0,1.26999699489543,0,0,0,0,0,0,-0.00581849453283999,0,0,-0.095479691390906,0,-0.00243869985775519,0.0510182951156296,-0.00833596622489369,0,0,0,0,0,0.101012865305716,-0.0982349915321259,0,0,0,0.190910501464608,-0.0436479361212304,0.139592428192597,-0.0889762185952309,0,0,0,0,0.111160223847347,-0.105113202388125,0,0,-0.0728313981543236,0,0,0,0,0,0.00980440786354233,0,0,0,0.0619477560720376,0,0,0.0491269661970162,-0.0517324110733048,0.0361893058910411,0,0,-0.145720050258584,0.0273061881766834,0,0.024145074512775,0.136389194458742,0,0,0,0,0,0.0364644657737839,0,-0.0735694192521665,0,0,0,0,0,0,0.0843926406138276,0,-0.0171209151979865,-0.152428086192853,0,0.0245291326151584,0,0,-0.0213512597372145,-0.0337018680967177,0,0,0.000995462751052901,0.0234671241133825,0,-0.0195681807222754,0,0.0186135192082178,0
0,0.0617721514252887,0.0652890261173999,0.0498296147774562,0,0,0,0,1.25086359726304,-0.0786036316317178,0,0,0,0,0,-0.0107750245489369,0.212186291605322,0,0,-0.116593671048723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00557274626548722,0,-0.0303658614050203,0,0,0,0,0,0,0,-0.220443318859645,0.0620485190761567,0,0,0.111403529061516,0,0,-0.00600333384953014,0,0,0,0,-0.0592469366137586,0,0,0,0,0,0,0.0121978411599112,0,0,0,-0.187002249818389,0,0,0.02079429167595,0,0,0,0,0,0,-0.108402385637997,-0.0424885630438252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85976493104308e-05,0,0.135233146653198,0,0,-0.17877155705506,0.010741132965052
0,0,0.10051888881717,0,0,0,0,0,-0.0786036316317178,1.21863076375138,0,0.0242609310068917,-0.079247091101126,0,0,0,0.21586787910529,0,0,-0.048042744084381,0,0.0679529446708129,0.0418545193685586,-0.0621380876318545,0,0,-0.0671869135332864,0,0,0,0,0,0.0149433746187297,0,0,0,0,0,0,0,0,0,-0.0227424836095135,0.110999350343249,0,0,0,0,0,0,0,0.0244793204124951,0,0,0,0,-0.0105740789400622,-0.0933912865796517,-0.0357532923379241,0,0,0,0,0,0,-0.0512377072785389,-0.0375308458690174,0,0,0,0,0,0,-0.103547626923698,0,0,0,0,0.0358411966116022,0,0.14694023597119,-0.01190430523674,0,0,0,0,0,0,0,0,0,0,-0.00946055902410105,0,0,-0.226186132222154,0,-0.0131748700501625,0,0
