"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0,0,0.874684232468409,0,0,0,0.0410966315393228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0451966376143636,0,0.0440940858834511,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147729366952731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.874684232468409,0,0,0,0.772679924845757,0,0,0,0,0,-0.178446361010317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314098427566308,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.772679924845757,0,0,0,-0.039156262502386,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258383643924178,0,0,0,0,0,0,0,0,0,0,0,-0.210982093827301,-0.0442265410698318,0,-0.0389251908683205,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0410966315393228,0,0,0,-0.039156262502386,0,0,0,0,0,-0.0340951627447287,0,0,0,0,0,0,0,0,0,0.244615608715013,0,0,0,0,0,0,0,0,0,0,0,0.263366534445845,0.442301168319955,0,0.442301168311095,0,0,0,0,0,0,0,-0.0187097337542303,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-0.0159744694621776,0,0,0,0,0,0,0.567500995986713,0,-0.0513659239181486,0,0,0,0,0,0,0,0,-0.014267135860622,0,0,0,0,0,0,0,0,0,0,0,0.398654531556332,0,-0.139607046720181,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0428188558312708,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443364065829918,0,0.840654572353436,0,0,0
